Unit:(mV)
                     CH1         CH2
01070            1040.00      -20.00
01071            1000.00      -16.00
01072            1000.00      -20.00
01073            1040.00      -12.00
01074            1040.00      -16.00
01075            1040.00      -16.00
01076            1120.00      -16.00
01077            1120.00      -16.00
01078            1160.00      -20.00
01079            1200.00      -16.00
01080            1240.00      -20.00
01081            1200.00      -16.00
01082            1200.00      -12.00
01083            1200.00      -16.00
01084            1120.00      -20.00
01085            1120.00      -20.00
01086            1040.00      -20.00
01087             960.00      -12.00
01088             920.00      -12.00
01089             840.00      -16.00
01090             760.00      -20.00
01091             680.00      -20.00
01092             560.00      -12.00
01093             520.00      -16.00
01094             440.00      -12.00
01095             320.00      -12.00
01096             240.00      -16.00
01097             160.00      -12.00
01098              80.00      -12.00
01099               0.00      -16.00
01100             -80.00      -20.00
01101            -160.00      -16.00
01102            -200.00      -16.00
01103            -280.00      -16.00
01104            -400.00      -20.00
01105            -520.00      -16.00
01106            -600.00      -16.00
01107            -760.00      -16.00
01108            -920.00      -12.00
01109           -1040.00      -16.00
01110           -1160.00      -16.00
01111           -1320.00      -16.00
01112           -1480.00      -16.00
01113           -1560.00      -20.00
01114           -1640.00      -16.00
01115           -1800.00      -16.00
01116           -1880.00      -16.00
01117           -1960.00      -16.00
01118           -2040.00      -12.00
01119           -2120.00      -16.00
01120           -2160.00      -12.00
01121           -2240.00      -20.00
01122           -2320.00      -20.00
01123           -2440.00      -12.00
01124           -2480.00      -20.00
01125           -2560.00      -16.00
01126           -2760.00      -16.00
01127           -2840.00      -16.00
01128           -2920.00      -16.00
01129           -3040.00      -16.00
01130           -3120.00      -16.00
01131           -3200.00      -16.00
01132           -3240.00      -20.00
01133           -3320.00      -20.00
01134           -3360.00      -16.00
01135           -3400.00      -20.00
01136           -3440.00      -16.00
01137           -3480.00      -20.00
01138           -3440.00      -16.00
01139           -3440.00      -12.00
01140           -3440.00      -16.00
01141           -3440.00      -20.00
01142           -3440.00      -16.00
01143           -3400.00      -16.00
01144           -3400.00      -12.00
01145           -3400.00      -16.00
01146           -3400.00      -16.00
01147           -3360.00      -20.00
01148           -3320.00      -12.00
01149           -3280.00      -16.00
01150           -3280.00      -16.00
01151           -3240.00      -20.00
01152           -3240.00      -12.00
01153           -3200.00      -16.00
01154           -3200.00      -20.00
01155           -3160.00      -20.00
01156           -3120.00      -16.00
01157           -3080.00      -12.00
01158           -3000.00      -16.00
01159           -2920.00      -16.00
01160           -2840.00      -16.00
01161           -2800.00      -24.00
01162           -2640.00      -16.00
01163           -2480.00      -20.00
01164           -2400.00      -16.00
01165           -2160.00      -20.00
01166           -2040.00      -20.00
01167           -1840.00      -16.00
01168           -1680.00      -16.00
01169           -1520.00      -12.00
01170           -1320.00      -20.00
01171           -1200.00      -20.00
01172           -1000.00      -16.00
01173            -760.00      -20.00
01174            -720.00      -16.00
01175            -560.00      -20.00
01176            -400.00      -16.00
01177            -280.00      -12.00
01178            -120.00      -16.00
01179             -40.00      -20.00
01180              80.00      -20.00
01181             200.00      -20.00
01182             280.00      -20.00
01183             400.00      -16.00
01184             520.00      -16.00
01185             560.00      -16.00
01186             680.00      -16.00
01187             720.00      -16.00
01188             800.00      -16.00
01189             880.00      -16.00
01190             920.00      -24.00
01191            1000.00      -24.00
01192            1040.00      -20.00
01193            1080.00      -16.00
01194            1120.00      -20.00
01195            1120.00      -12.00
01196            1160.00      -20.00
01197            1160.00      -16.00
01198            1200.00      -28.00
01199            1200.00      -16.00
01200            1280.00      -16.00
01201            1280.00      -20.00
01202            1320.00      -20.00
01203            1400.00      -20.00
01204            1440.00      -16.00
01205            1480.00      -12.00
01206            1520.00      -16.00
01207            1600.00      -16.00
01208            1640.00      -16.00
01209            1680.00      -12.00
01210            1680.00      -24.00
01211            1720.00      -24.00
01212            1720.00      -20.00
01213            1760.00      -20.00
01214            1720.00      -16.00
