Unit:(mV)
                     CH1         CH2
01072             920.00      -20.00
01073             920.00      -20.00
01074             960.00      -16.00
01075             960.00      -20.00
01076            1000.00      -20.00
01077            1000.00      -20.00
01078            1040.00      -24.00
01079            1080.00      -20.00
01080            1080.00      -16.00
01081            1080.00      -20.00
01082            1040.00      -20.00
01083            1040.00      -20.00
01084            1000.00      -20.00
01085            1040.00      -16.00
01086            1000.00      -12.00
01087             920.00      -24.00
01088             880.00      -20.00
01089             840.00      -24.00
01090             760.00      -12.00
01091             680.00      -16.00
01092             640.00      -16.00
01093             600.00      -16.00
01094             520.00      -16.00
01095             480.00      -20.00
01096             360.00      -24.00
01097             320.00      -16.00
01098             280.00      -12.00
01099             240.00      -12.00
01100             160.00      -20.00
01101              80.00      -12.00
01102               0.00      -16.00
01103             -80.00      -20.00
01104            -200.00      -16.00
01105            -280.00      -16.00
01106            -480.00      -16.00
01107            -600.00      -16.00
01108            -800.00      -20.00
01109            -920.00      -20.00
01110           -1040.00      -16.00
01111           -1200.00      -16.00
01112           -1320.00      -16.00
01113           -1440.00      -12.00
01114           -1560.00      -16.00
01115           -1680.00      -12.00
01116           -1760.00      -20.00
01117           -1840.00      -20.00
01118           -1960.00      -20.00
01119           -2080.00      -20.00
01120           -2120.00      -12.00
01121           -2240.00      -16.00
01122           -2360.00      -16.00
01123           -2440.00      -20.00
01124           -2600.00      -16.00
01125           -2720.00      -20.00
01126           -2840.00      -16.00
01127           -2960.00      -12.00
01128           -3120.00      -16.00
01129           -3160.00      -16.00
01130           -3240.00      -20.00
01131           -3360.00      -16.00
01132           -3400.00      -12.00
01133           -3440.00      -20.00
01134           -3480.00      -16.00
01135           -3520.00      -16.00
01136           -3520.00      -24.00
01137           -3520.00      -16.00
01138           -3560.00      -16.00
01139           -3560.00      -16.00
01140           -3520.00      -20.00
01141           -3600.00      -16.00
01142           -3560.00      -20.00
01143           -3520.00      -24.00
01144           -3480.00      -20.00
01145           -3480.00      -16.00
01146           -3480.00      -20.00
01147           -3440.00      -16.00
01148           -3440.00      -20.00
01149           -3400.00      -12.00
01150           -3360.00      -16.00
01151           -3360.00      -16.00
01152           -3320.00      -16.00
01153           -3280.00      -20.00
01154           -3240.00      -20.00
01155           -3200.00      -16.00
01156           -3160.00      -20.00
01157           -3120.00      -12.00
01158           -3040.00      -16.00
01159           -2960.00      -20.00
01160           -2840.00      -24.00
01161           -2720.00      -16.00
01162           -2600.00      -20.00
01163           -2480.00      -16.00
01164           -2360.00      -20.00
01165           -2120.00      -24.00
01166           -2040.00      -16.00
01167           -1880.00      -20.00
01168           -1560.00      -16.00
01169           -1440.00      -20.00
01170           -1280.00      -16.00
01171           -1080.00      -20.00
01172            -960.00      -20.00
01173            -760.00      -16.00
01174            -600.00      -24.00
01175            -440.00      -16.00
01176            -320.00      -12.00
01177            -200.00      -20.00
01178             -40.00      -16.00
01179             160.00      -16.00
01180             280.00      -20.00
01181             440.00      -20.00
01182             640.00      -20.00
01183             720.00      -24.00
01184             800.00      -24.00
01185             840.00      -20.00
01186             920.00      -20.00
01187            1040.00      -20.00
01188            1040.00      -24.00
01189            1120.00      -20.00
01190            1120.00      -24.00
01191            1200.00      -20.00
01192            1240.00      -20.00
01193            1240.00      -16.00
01194            1240.00      -20.00
01195            1280.00      -24.00
01196            1240.00      -20.00
01197            1280.00      -20.00
01198            1280.00      -20.00
01199            1240.00      -24.00
01200            1280.00      -24.00
01201            1280.00      -20.00
01202            1320.00      -20.00
01203            1360.00      -24.00
01204            1400.00      -16.00
01205            1440.00      -20.00
01206            1480.00      -20.00
01207            1520.00      -16.00
01208            1560.00      -16.00
01209            1600.00      -16.00
01210            1640.00      -20.00
01211            1640.00      -20.00
01212            1640.00      -16.00
01213            1640.00      -16.00
01214            1600.00      -20.00
