Unit:(mV)
                     CH1         CH2
02291           -1000.00      -28.00
02292           -1080.00      -32.00
02293           -1080.00      -28.00
02294           -1200.00      -32.00
02295           -1240.00      -28.00
02296           -1280.00      -28.00
02297           -1320.00      -32.00
02298           -1320.00      -28.00
02299           -1360.00      -24.00
02300           -1440.00      -28.00
02301           -1440.00      -28.00
02302           -1520.00      -28.00
02303           -1520.00      -28.00
02304           -1560.00      -24.00
02305           -1600.00      -24.00
02306           -1680.00      -28.00
02307           -1640.00      -28.00
02308           -1680.00      -16.00
02309           -1760.00      -28.00
02310           -1760.00      -24.00
02311           -1800.00      -24.00
02312           -1840.00      -24.00
02313           -1840.00      -20.00
02314           -1880.00      -20.00
02315           -1880.00      -24.00
02316           -1920.00      -24.00
02317           -1920.00      -28.00
02318           -1960.00      -24.00
02319           -2000.00      -20.00
02320           -2000.00      -28.00
02321           -2000.00      -16.00
02322           -2080.00      -28.00
02323           -2080.00      -20.00
02324           -2040.00      -24.00
02325           -2080.00      -24.00
02326           -2080.00      -20.00
02327           -2120.00      -16.00
02328           -2120.00      -24.00
02329           -2120.00      -20.00
02330           -2120.00      -24.00
02331           -2120.00      -16.00
02332           -2160.00      -16.00
02333           -2160.00      -20.00
02334           -2160.00      -24.00
02335           -2160.00      -20.00
02336           -2160.00      -20.00
02337           -2160.00      -24.00
02338           -2200.00      -20.00
02339           -2160.00      -20.00
02340           -2160.00      -20.00
02341           -2160.00      -20.00
02342           -2160.00      -16.00
02343           -2200.00      -16.00
02344           -2200.00      -20.00
02345           -2200.00      -20.00
02346           -2200.00      -16.00
02347           -2200.00      -24.00
02348           -2160.00      -20.00
02349           -2160.00      -20.00
02350           -2160.00      -20.00
02351           -2160.00      -28.00
02352           -2120.00      -20.00
02353           -2120.00      -20.00
02354           -2120.00      -28.00
02355           -2120.00      -24.00
02356           -2080.00      -20.00
02357           -2080.00      -24.00
02358           -2040.00      -16.00
02359           -2040.00      -20.00
02360           -2040.00      -20.00
02361           -2000.00      -20.00
02362           -2000.00      -24.00
02363           -1960.00      -20.00
02364           -1960.00      -24.00
02365           -1920.00      -16.00
02366           -1920.00      -16.00
02367           -1880.00      -20.00
02368           -1840.00      -16.00
02369           -1840.00      -12.00
02370           -1840.00      -20.00
02371           -1800.00      -20.00
02372           -1800.00      -20.00
02373           -1760.00      -20.00
02374           -1720.00      -12.00
02375           -1720.00      -20.00
02376           -1680.00      -12.00
02377           -1640.00      -20.00
02378           -1600.00      -20.00
02379           -1560.00      -12.00
02380           -1520.00      -16.00
02381           -1520.00      -20.00
02382           -1440.00      -20.00
02383           -1400.00      -16.00
02384           -1360.00      -20.00
02385           -1320.00      -20.00
02386           -1280.00      -16.00
02387           -1200.00      -20.00
02388           -1200.00      -20.00
02389           -1120.00      -20.00
02390           -1000.00      -24.00
02391           -1000.00      -20.00
02392            -920.00      -16.00
02393            -840.00      -12.00
02394            -760.00      -16.00
02395            -720.00      -20.00
02396            -640.00      -16.00
02397            -560.00      -16.00
02398            -560.00      -20.00
02399            -440.00      -20.00
02400            -400.00      -16.00
02401            -360.00      -16.00
02402            -200.00      -20.00
02403            -200.00      -16.00
02404            -120.00      -24.00
02405             -40.00      -20.00
02406              80.00      -16.00
02407              80.00      -20.00
02408             160.00      -20.00
02409             240.00      -20.00
02410             360.00      -24.00
02411             440.00      -20.00
02412             480.00      -20.00
02413             600.00      -20.00
02414             680.00      -16.00
02415             760.00      -16.00
02416             840.00      -20.00
02417             920.00      -20.00
02418            1000.00      -24.00
02419            1080.00      -16.00
02420            1120.00      -20.00
02421            1200.00      -24.00
02422            1280.00      -24.00
02423            1360.00      -20.00
02424            1360.00      -12.00
02425            1440.00      -16.00
02426            1480.00      -16.00
02427            1600.00      -20.00
02428            1640.00      -16.00
02429            1680.00      -20.00
02430            1760.00      -12.00
02431            1800.00      -20.00
02432            1840.00      -16.00
02433            1920.00      -16.00
02434            1960.00      -20.00
02435            2000.00      -16.00
02436            2000.00      -16.00
02437            2080.00      -16.00
02438            2160.00      -20.00
02439            2160.00      -16.00
02440            2160.00      -16.00
02441            2240.00      -16.00
02442            2320.00      -24.00
02443            2320.00      -12.00
02444            2360.00      -20.00
02445            2360.00      -16.00
02446            2400.00      -16.00
02447            2440.00      -20.00
02448            2440.00      -16.00
02449            2480.00      -20.00
02450            2520.00      -20.00
02451            2480.00      -20.00
02452            2520.00      -16.00
02453            2560.00      -16.00
