Unit:(mV)
                     CH1         CH2
01116            -640.00      -16.00
01117            -600.00      -20.00
01118            -560.00      -16.00
01119            -480.00      -16.00
01120            -400.00      -20.00
01121            -240.00      -20.00
01122            -160.00      -24.00
01123             -40.00      -20.00
01124              40.00      -20.00
01125             120.00      -20.00
01126             160.00      -20.00
01127             200.00      -28.00
01128             320.00      -20.00
01129             360.00      -20.00
01130             400.00      -24.00
01131             440.00      -20.00
01132             480.00      -20.00
01133             480.00      -24.00
01134             440.00      -24.00
01135             400.00      -20.00
01136             360.00      -16.00
01137             280.00      -20.00
01138             240.00      -24.00
01139             200.00      -20.00
01140             120.00      -16.00
01141             120.00      -20.00
01142              80.00      -24.00
01143              40.00      -16.00
01144               0.00      -16.00
01145             -40.00      -20.00
01146             -80.00      -16.00
01147            -160.00      -20.00
01148            -240.00      -16.00
01149            -240.00      -28.00
01150            -320.00      -20.00
01151            -360.00      -20.00
01152            -400.00      -20.00
01153            -400.00      -20.00
01154            -400.00      -12.00
01155            -400.00      -16.00
01156            -440.00      -20.00
01157            -400.00      -16.00
01158            -400.00      -24.00
01159            -400.00      -16.00
01160            -360.00      -24.00
01161            -240.00      -20.00
01162            -160.00      -20.00
01163             -80.00      -12.00
01164              80.00      -12.00
01165             160.00      -24.00
01166             240.00      -20.00
01167             320.00      -24.00
01168             360.00      -16.00
01169             440.00      -16.00
01170             520.00      -20.00
01171             560.00      -20.00
01172             640.00      -20.00
01173             680.00      -16.00
01174             720.00      -20.00
01175             680.00      -16.00
01176             720.00      -20.00
01177             720.00      -12.00
01178             720.00      -16.00
01179             680.00      -16.00
01180             680.00      -24.00
01181             600.00      -16.00
01182             600.00      -24.00
01183             560.00      -12.00
01184             560.00      -20.00
01185             520.00      -16.00
01186             520.00      -16.00
01187             480.00      -20.00
01188             400.00      -20.00
01189             320.00      -16.00
01190             240.00      -20.00
01191             120.00      -16.00
01192               0.00      -16.00
01193            -120.00      -16.00
01194            -240.00      -20.00
01195            -360.00      -24.00
01196            -440.00      -16.00
01197            -600.00      -20.00
01198            -680.00      -20.00
01199            -720.00      -28.00
01200            -840.00      -20.00
01201            -880.00      -12.00
01202            -880.00      -20.00
01203            -800.00      -20.00
01204            -720.00      -20.00
01205            -640.00      -20.00
01206            -560.00      -16.00
01207            -400.00      -20.00
01208            -280.00      -20.00
01209            -200.00      -16.00
01210             -80.00      -16.00
01211              40.00      -16.00
01212              80.00      -16.00
01213             160.00      -20.00
01214             200.00      -16.00
