Unit:(mV)
                     CH1         CH2
03744             240.00      -12.00
03745             240.00      -16.00
03746             320.00      -12.00
03747             360.00      -16.00
03748             440.00      -12.00
03749             520.00      -16.00
03750             600.00      -16.00
03751             680.00      -20.00
03752             760.00      -16.00
03753             800.00      -16.00
03754             840.00      -16.00
03755             840.00      -12.00
03756             800.00      -20.00
03757             800.00      -16.00
03758             720.00      -12.00
03759             640.00      -12.00
03760             520.00      -12.00
03761            -720.00      500.00
03762            -800.00      500.00
03763            -840.00      -28.00
03764            -840.00      -36.00
03765            -840.00      -36.00
03766            -880.00      -32.00
03767            -840.00      -36.00
03768            -800.00      -28.00
03769            -760.00      -32.00
03770            -720.00      -36.00
03771            -640.00      -28.00
03772            -600.00      -28.00
03773            -560.00      -28.00
03774            -480.00      -32.00
03775            -400.00      -32.00
03776            -360.00      -28.00
03777            -240.00      -28.00
03778            -200.00      -28.00
03779            -120.00      -32.00
03780             -40.00      -28.00
03781              40.00      -28.00
03782             120.00      -28.00
03783             240.00      -32.00
03784             280.00      -28.00
03785             360.00      -28.00
03786             440.00      -20.00
03787             520.00      -28.00
03788             560.00      -28.00
03789             600.00      -20.00
03790             640.00      -20.00
03791             640.00      -20.00
03792             640.00      -24.00
03793             640.00      -24.00
03794             560.00      -24.00
03795             520.00      -24.00
03796             440.00      -20.00
03797             360.00      -24.00
03798             240.00      -24.00
03799              80.00      -20.00
03800              40.00      -24.00
03801            -120.00      -20.00
03802            -240.00      -24.00
03803            -400.00      -24.00
03804            -480.00      -28.00
03805            -600.00      -20.00
03806            -680.00      -16.00
03807            -720.00      -20.00
03808            -800.00      -20.00
03809            -840.00      -24.00
03810            -880.00      -20.00
03811            -880.00      -24.00
03812            -880.00      -24.00
03813            -920.00      -24.00
03814            -920.00      -20.00
03815            -920.00      -20.00
03816            -920.00      -28.00
03817            -920.00      -20.00
03818            -920.00      -20.00
03819            -880.00      -24.00
03820            -840.00      -16.00
03821            -800.00      -20.00
03822            -720.00      -24.00
03823            -560.00      -24.00
03824            -440.00      -20.00
03825            -240.00      -24.00
03826             -40.00      -24.00
03827             160.00      -32.00
03828             400.00      -20.00
03829             520.00      -16.00
03830             720.00      -20.00
03831             880.00      -20.00
03832             960.00      -24.00
03833            1120.00      -24.00
03834            1160.00      -20.00
03835            1200.00      -24.00
03836            1200.00      -20.00
03837            1200.00      -20.00
03838            1200.00      -20.00
03839            1080.00      -20.00
03840            1000.00      -20.00
03841             920.00      -28.00
03842             760.00      -20.00
03843             680.00      -20.00
03844             600.00      -24.00
03845             480.00      -20.00
03846             400.00      -20.00
03847             320.00      -24.00
03848             240.00      -16.00
03849             240.00      -28.00
03850             200.00      -24.00
03851             160.00      -20.00
03852              80.00      -20.00
03853              40.00      -28.00
03854               0.00      -20.00
03855             -80.00      -20.00
03856            -200.00      -20.00
03857            -280.00      -20.00
03858            -400.00      -20.00
03859            -480.00      -24.00
03860            -600.00      -20.00
03861            -680.00      -24.00
03862            -720.00      -24.00
03863            -760.00      -24.00
03864            -800.00      -20.00
03865            -800.00      -16.00
03866            -760.00      -16.00
03867            -720.00      -20.00
03868            -600.00      -16.00
03869            -480.00      -20.00
03870            -280.00      -24.00
03871            -160.00      -20.00
03872              40.00      -20.00
03873             160.00      -16.00
03874             280.00      -20.00
03875             360.00      -20.00
03876             360.00      -20.00
03877             360.00      -16.00
03878             360.00      -24.00
03879             360.00      -20.00
03880             360.00      -16.00
03881             360.00      -20.00
03882             320.00      -16.00
03883             240.00      -20.00
03884             160.00      -16.00
03885              80.00      -20.00
03886               0.00      -20.00
03887             -40.00      -24.00
03888            -120.00      -16.00
03889            -160.00      -16.00
03890            -160.00      -20.00
03891            -120.00      -24.00
03892            -120.00      -20.00
03893            -120.00      -16.00
03894             -80.00      -20.00
03895             -80.00      -16.00
03896            -120.00      -16.00
03897            -160.00      -16.00
03898            -200.00      -16.00
03899            -240.00      -16.00
03900            -280.00      -20.00
03901            -360.00      -20.00
03902            -360.00      -24.00
03903            -360.00      -20.00
03904            -400.00      -20.00
03905            -400.00      -16.00
03906            -360.00      -16.00
03907            -320.00      -16.00
03908            -280.00      -16.00
03909            -200.00      -20.00
03910             -80.00      -24.00
03911              80.00      -20.00
03912             200.00      -24.00
03913             400.00      -20.00
03914             600.00      -20.00
03915             720.00      -20.00
03916             800.00      -20.00
03917             920.00      -20.00
03918            1000.00      -20.00
03919            1000.00      -20.00
03920            1040.00      -20.00
03921            1040.00      -16.00
03922            1000.00      -20.00
03923            1000.00      -20.00
03924             880.00      -20.00
03925             840.00      -24.00
03926             720.00      -16.00
03927             560.00      -16.00
03928             440.00      -24.00
03929             360.00      -20.00
03930             240.00      -24.00
03931             160.00      -16.00
03932              80.00      -16.00
03933              80.00      -16.00
03934              80.00      -16.00
03935              80.00      -20.00
03936             120.00      -20.00
03937              80.00      -16.00
03938              80.00      -20.00
03939              80.00      -24.00
03940               0.00      -20.00
03941             -80.00      -28.00
03942            -160.00      -16.00
03943            -200.00      -20.00
03944            -280.00      -20.00
03945            -360.00      -24.00
03946            -400.00      -16.00
03947            -480.00      -20.00
03948            -560.00      -16.00
03949            -600.00      -20.00
03950            -640.00      -24.00
03951            -640.00      -16.00
03952            -600.00      -24.00
03953            -520.00      -16.00
03954            -400.00      -16.00
03955            -240.00      -16.00
03956             -80.00      -20.00
03957              40.00      -20.00
03958             160.00      -16.00
03959             280.00      -16.00
03960             360.00      -16.00
03961             400.00      -20.00
03962             400.00      -20.00
03963             400.00      -20.00
03964             400.00      -16.00
03965             360.00      -20.00
03966             360.00      -24.00
03967             320.00      -20.00
03968             240.00      -20.00
03969              80.00      -20.00
03970             -40.00      -20.00
03971            -160.00      -20.00
03972            -280.00      -20.00
03973            -400.00      -20.00
03974            -440.00      -20.00
03975            -480.00      -24.00
03976            -480.00      -20.00
03977            -480.00      -24.00
03978            -440.00      -20.00
03979            -400.00      -20.00
03980            -240.00      -20.00
03981            -200.00      -20.00
03982             -80.00      -20.00
03983               0.00      -24.00
03984               0.00      -12.00
03985              40.00      -20.00
03986              80.00      -24.00
03987              80.00      -16.00
03988             120.00      -16.00
03989             120.00      -16.00
03990             160.00      -20.00
03991             120.00      -20.00
03992             160.00      -16.00
03993             200.00      -16.00
03994             240.00      -20.00
03995             240.00      -20.00
03996             320.00      -20.00
03997             360.00      -20.00
03998             440.00      -16.00
03999             520.00      -20.00
04000             600.00      -16.00
04001             680.00      -16.00
04002             760.00      -20.00
04003             800.00      -20.00
04004             840.00      -20.00
04005             840.00      -20.00
04006             840.00      -24.00
04007             800.00      -20.00
04008             720.00      -16.00
04009             600.00      -20.00
04010             520.00      -20.00
04011            -720.00      500.00
04012            -760.00      500.00
04013            -840.00      -36.00
04014            -840.00      -36.00
04015            -840.00      -32.00
04016            -840.00      -36.00
04017            -840.00      -36.00
04018            -800.00      -36.00
04019            -760.00      -36.00
04020            -720.00      -28.00
04021            -640.00      -28.00
04022            -600.00      -32.00
04023            -560.00      -32.00
04024            -480.00      -36.00
04025            -400.00      -28.00
04026            -360.00      -32.00
04027            -280.00      -28.00
04028            -160.00      -28.00
04029            -120.00      -28.00
04030             -40.00      -20.00
04031              40.00      -24.00
04032             160.00      -24.00
04033             200.00      -24.00
04034             320.00      -28.00
04035             400.00      -28.00
04036             480.00      -20.00
04037             520.00      -24.00
04038             560.00      -28.00
04039             600.00      -24.00
04040             600.00      -24.00
04041             640.00      -20.00
04042             680.00      -20.00
04043             560.00      -24.00
04044             560.00      -24.00
04045             520.00      -24.00
04046             440.00      -24.00
04047             360.00      -20.00
04048             240.00      -16.00
04049             120.00      -20.00
04050               0.00      -20.00
04051            -160.00      -20.00
04052            -240.00      -20.00
04053            -360.00      -20.00
04054            -520.00      -20.00
04055            -560.00      -20.00
04056            -680.00      -20.00
04057            -760.00      -24.00
04058            -800.00      -20.00
04059            -840.00      -20.00
04060            -880.00      -20.00
04061            -880.00      -20.00
04062            -880.00      -20.00
04063            -920.00      -20.00
04064            -920.00      -20.00
04065            -920.00      -20.00
04066            -920.00      -20.00
04067            -880.00      -16.00
04068            -920.00      -16.00
04069            -880.00      -16.00
04070            -880.00      -16.00
04071            -800.00      -20.00
04072            -720.00      -16.00
04073            -560.00      -12.00
04074            -400.00      -16.00
04075            -240.00      -24.00
04076             -40.00      -16.00
04077             160.00      -16.00
04078             400.00      -16.00
04079             560.00      -16.00
04080             720.00      -20.00
04081             880.00      -16.00
04082             960.00      -16.00
04083            1080.00      -20.00
04084            1160.00      -20.00
04085            1200.00      -20.00
04086            1200.00      -12.00
04087            1200.00      -12.00
04088            1160.00      -12.00
04089            1080.00      -16.00
04090            1000.00      -20.00
04091             880.00      -16.00
04092             760.00      -16.00
04093             680.00      -12.00
04094             560.00      -16.00
04095             480.00      -12.00
04096             400.00      -16.00
04097             320.00      -16.00
04098             280.00      -20.00
04099             240.00      -12.00
04100             160.00      -16.00
04101             160.00      -16.00
04102              80.00      -20.00
04103              40.00      -20.00
04104             -40.00      -12.00
04105             -80.00      -12.00
04106            -160.00      -20.00
04107            -280.00      -16.00
04108            -400.00      -20.00
04109            -480.00      -16.00
04110            -600.00      -12.00
04111            -640.00      -16.00
04112            -720.00      -16.00
04113            -760.00      -12.00
04114            -800.00      -12.00
04115            -760.00      -12.00
04116            -760.00      -16.00
04117            -720.00      -20.00
04118            -640.00      -20.00
04119            -480.00      -16.00
04120            -280.00      -16.00
04121            -120.00      -16.00
04122              40.00      -16.00
04123             160.00      -12.00
04124             240.00      -12.00
04125             360.00      -16.00
04126             360.00      -16.00
04127             400.00      -16.00
04128             360.00      -16.00
04129             360.00      -16.00
04130             360.00      -16.00
04131             320.00      -16.00
04132             280.00      -20.00
04133             240.00      -12.00
04134             160.00      -16.00
04135             120.00      -20.00
04136               0.00      -16.00
04137             -80.00      -16.00
04138            -120.00      -16.00
04139            -160.00      -16.00
04140            -200.00      -20.00
04141            -120.00      -12.00
04142             -80.00      -12.00
04143             -80.00      -16.00
04144            -120.00      -16.00
04145             -80.00      -24.00
04146            -120.00      -16.00
04147            -160.00      -12.00
04148            -200.00      -16.00
04149            -240.00      -12.00
04150            -280.00      -20.00
04151            -360.00      -20.00
04152            -360.00      -12.00
04153            -360.00      -16.00
04154            -400.00      -12.00
04155            -400.00      -20.00
04156            -360.00      -16.00
04157            -320.00      -20.00
04158            -280.00      -12.00
04159            -200.00      -12.00
04160             -40.00      -16.00
04161              80.00      -16.00
04162             200.00      -12.00
04163             440.00      -12.00
04164             600.00      -20.00
04165             720.00      -16.00
04166             840.00      -24.00
04167             920.00      -12.00
04168             960.00      -12.00
04169            1000.00      -16.00
04170            1040.00      -16.00
04171            1040.00      -12.00
04172            1000.00      -20.00
04173             920.00      -16.00
04174             880.00      -16.00
04175             800.00      -16.00
04176             720.00      -16.00
04177             560.00      -16.00
04178             480.00      -16.00
04179             360.00      -12.00
04180             240.00      -12.00
04181             160.00      -20.00
04182              80.00      -16.00
04183              40.00      -20.00
04184              40.00      -20.00
04185              80.00      -16.00
04186              80.00      -16.00
04187              80.00      -20.00
04188              80.00      -16.00
04189              80.00      -16.00
04190             -40.00      -16.00
04191             -80.00      -16.00
04192            -160.00      -24.00
04193            -200.00      -16.00
04194            -280.00      -20.00
04195            -360.00      -20.00
04196            -400.00      -20.00
04197            -480.00      -16.00
04198            -600.00      -20.00
04199            -600.00      -12.00
04200            -640.00      -16.00
04201            -640.00      -24.00
04202            -600.00      -20.00
04203            -520.00      -16.00
04204            -400.00      -16.00
04205            -280.00      -20.00
04206            -120.00      -20.00
04207               0.00      -16.00
04208             160.00      -16.00
04209             280.00      -16.00
04210             360.00      -20.00
04211             400.00      -20.00
04212             440.00      -24.00
04213             400.00      -20.00
04214             400.00      -12.00
04215             360.00      -16.00
04216             360.00      -16.00
04217             280.00      -12.00
04218             200.00      -16.00
04219              80.00      -20.00
04220               0.00      -12.00
04221            -160.00      -20.00
04222            -280.00      -20.00
04223            -400.00      -20.00
04224            -480.00      -16.00
04225            -480.00      -16.00
04226            -480.00      -16.00
04227            -480.00      -16.00
04228            -440.00      -12.00
04229            -400.00      -20.00
04230            -280.00      -24.00
04231            -160.00      -16.00
04232            -120.00      -16.00
04233             -40.00      -20.00
04234               0.00      -20.00
04235              80.00      -16.00
04236              80.00      -16.00
04237              80.00      -16.00
04238             160.00      -16.00
04239             160.00      -20.00
04240             160.00      -20.00
04241             160.00      -12.00
04242             160.00      -12.00
04243             200.00      -20.00
04244             200.00      -20.00
04245             240.00      -20.00
04246             360.00      -12.00
04247             400.00      -16.00
04248             440.00      -24.00
04249             520.00      -16.00
04250             600.00      -20.00
04251             680.00      -16.00
04252             760.00      -16.00
04253             800.00      -20.00
04254             800.00      -12.00
04255             840.00      -16.00
04256             800.00      -20.00
04257             800.00      -16.00
04258             720.00      -20.00
04259             600.00      -16.00
04260             480.00      -20.00
04261            -720.00      500.00
04262            -760.00      500.00
04263            -800.00      -28.00
04264            -840.00      -36.00
04265            -840.00      -40.00
04266            -840.00      -36.00
04267            -840.00      -36.00
04268            -800.00      -40.00
04269            -760.00      -36.00
04270            -720.00      -36.00
04271            -640.00      -40.00
04272            -600.00      -32.00
04273            -520.00      -32.00
04274            -440.00      -28.00
04275            -400.00      -32.00
04276            -360.00      -28.00
04277            -280.00      -32.00
04278            -240.00      -28.00
04279            -120.00      -32.00
04280             -40.00      -28.00
04281              40.00      -32.00
04282             120.00      -28.00
04283             200.00      -24.00
04284             280.00      -24.00
04285             400.00      -28.00
04286             440.00      -32.00
04287             560.00      -24.00
04288             560.00      -24.00
04289             600.00      -28.00
04290             640.00      -32.00
04291             640.00      -24.00
04292             600.00      -24.00
04293             600.00      -24.00
04294             600.00      -20.00
04295             520.00      -28.00
04296             480.00      -24.00
04297             360.00      -28.00
04298             240.00      -28.00
04299              80.00      -28.00
04300             -40.00      -28.00
04301            -120.00      -24.00
04302            -280.00      -24.00
04303            -400.00      -20.00
04304            -480.00      -24.00
04305            -560.00      -24.00
04306            -680.00      -20.00
04307            -760.00      -24.00
04308            -800.00      -24.00
04309            -800.00      -16.00
04310            -880.00      -24.00
04311            -880.00      -20.00
04312            -920.00      -16.00
04313            -880.00      -12.00
04314            -920.00      -20.00
04315            -920.00      -24.00
04316            -920.00      -20.00
04317            -920.00      -16.00
04318            -920.00      -20.00
04319            -920.00      -20.00
04320            -840.00      -20.00
04321            -800.00      -24.00
04322            -680.00      -20.00
04323            -560.00      -20.00
04324            -400.00      -24.00
04325            -240.00      -20.00
04326             -40.00      -20.00
04327             160.00      -24.00
04328             360.00      -24.00
04329             560.00      -20.00
04330             720.00      -20.00
04331             880.00      -16.00
04332            1000.00      -24.00
04333            1080.00      -20.00
04334            1160.00      -20.00
04335            1200.00      -20.00
04336            1200.00      -20.00
04337            1200.00      -24.00
04338            1160.00      -20.00
04339            1080.00      -16.00
04340            1000.00      -16.00
04341             920.00      -20.00
04342             800.00      -28.00
04343             680.00      -20.00
04344             560.00      -20.00
04345             440.00      -20.00
04346             400.00      -16.00
04347             360.00      -20.00
04348             280.00      -12.00
04349             200.00      -16.00
04350             200.00      -12.00
04351             120.00      -16.00
04352              80.00      -20.00
04353              40.00      -16.00
04354               0.00      -20.00
04355             -80.00      -16.00
04356            -160.00      -16.00
04357            -280.00      -20.00
04358            -400.00      -20.00
04359            -520.00      -12.00
04360            -600.00      -16.00
04361            -680.00      -16.00
04362            -720.00      -16.00
04363            -800.00      -20.00
04364            -760.00      -16.00
04365            -760.00      -24.00
04366            -800.00      -16.00
04367            -720.00      -24.00
04368            -600.00      -16.00
04369            -480.00      -16.00
04370            -280.00      -16.00
04371            -120.00      -24.00
04372               0.00      -24.00
04373             160.00      -16.00
04374             240.00      -28.00
04375             320.00      -16.00
04376             360.00      -12.00
04377             360.00      -16.00
04378             360.00      -16.00
04379             400.00      -12.00
04380             360.00      -16.00
04381             360.00      -16.00
04382             320.00      -20.00
04383             240.00      -16.00
04384             160.00      -20.00
04385              80.00      -20.00
04386              40.00      -20.00
04387             -40.00      -16.00
04388            -120.00      -16.00
04389            -160.00      -20.00
04390            -160.00      -20.00
04391            -120.00      -16.00
04392            -120.00      -16.00
04393            -120.00      -20.00
04394             -80.00      -16.00
04395            -120.00      -24.00
04396            -120.00      -16.00
04397            -160.00      -16.00
04398            -200.00      -16.00
04399            -240.00      -20.00
04400            -280.00      -20.00
04401            -360.00      -20.00
04402            -360.00      -16.00
04403            -360.00      -24.00
04404            -400.00      -16.00
04405            -400.00      -16.00
04406            -360.00      -16.00
04407            -320.00      -20.00
04408            -240.00      -16.00
04409            -200.00      -16.00
04410             -40.00      -20.00
04411              80.00      -16.00
04412             240.00      -16.00
04413             400.00      -16.00
04414             560.00      -16.00
04415             680.00      -12.00
04416             840.00      -20.00
04417             880.00      -12.00
04418             960.00      -20.00
04419            1000.00      -16.00
04420            1040.00      -20.00
04421            1040.00      -16.00
04422            1000.00      -16.00
04423             960.00      -16.00
04424             920.00      -16.00
04425             800.00      -12.00
04426             680.00      -16.00
04427             600.00      -16.00
04428             480.00      -20.00
04429             360.00      -20.00
04430             240.00      -16.00
04431             200.00      -12.00
04432             120.00      -16.00
04433              80.00      -12.00
04434              80.00      -16.00
04435              80.00      -20.00
04436              80.00      -20.00
04437             120.00      -16.00
04438              80.00      -16.00
04439              40.00      -16.00
04440              40.00      -12.00
04441             -80.00      -16.00
04442            -120.00      -12.00
04443            -200.00      -20.00
04444            -280.00       -8.00
04445            -360.00      -12.00
04446            -440.00      -20.00
04447            -480.00      -20.00
04448            -560.00      -12.00
04449            -600.00      -16.00
04450            -640.00      -16.00
04451            -640.00      -20.00
04452            -600.00      -16.00
04453            -520.00      -12.00
04454            -440.00      -12.00
04455            -280.00      -12.00
04456            -120.00      -20.00
04457              40.00      -12.00
04458             160.00      -16.00
04459             280.00      -12.00
04460             360.00      -16.00
04461             400.00      -12.00
04462             400.00      -12.00
04463             400.00      -16.00
04464             400.00      -12.00
04465             360.00      -12.00
04466             360.00      -12.00
04467             280.00      -16.00
04468             200.00      -12.00
04469              40.00      -12.00
04470             -80.00      -12.00
04471            -160.00      -16.00
04472            -280.00      -16.00
04473            -400.00      -20.00
04474            -480.00      -12.00
04475            -480.00      -16.00
04476            -480.00      -16.00
04477            -480.00      -16.00
04478            -440.00      -16.00
04479            -360.00      -16.00
04480            -280.00      -12.00
04481            -160.00      -12.00
04482             -80.00      -12.00
04483               0.00      -12.00
04484               0.00      -20.00
04485              40.00      -16.00
04486              80.00      -16.00
04487             120.00      -16.00
04488             120.00      -16.00
04489             120.00      -12.00
04490             120.00      -16.00
04491             160.00      -12.00
04492             160.00      -20.00
04493             200.00      -16.00
04494             200.00      -12.00
04495             280.00      -12.00
04496             320.00      -16.00
04497             360.00      -12.00
04498             440.00      -12.00
04499             560.00      -20.00
04500             600.00      -12.00
04501             680.00      -16.00
04502             760.00      -16.00
04503             800.00      -16.00
04504             840.00      -16.00
04505             880.00      -16.00
04506             840.00      -16.00
04507             800.00      -12.00
04508             720.00      -16.00
04509             640.00      -12.00
04510             480.00      -12.00
04511            -720.00      500.00
04512            -800.00      500.00
04513            -760.00      -32.00
04514            -800.00      -36.00
04515            -840.00      -32.00
04516            -880.00      -36.00
04517            -840.00      -32.00
04518            -800.00      -32.00
04519            -760.00      -32.00
04520            -720.00      -32.00
04521            -640.00      -32.00
04522            -600.00      -28.00
04523            -560.00      -32.00
04524            -480.00      -28.00
04525            -440.00      -32.00
04526            -360.00      -28.00
04527            -240.00      -24.00
04528            -200.00      -32.00
04529            -120.00      -28.00
04530             -40.00      -28.00
04531              40.00      -24.00
04532             120.00      -24.00
04533             240.00      -32.00
04534             320.00      -24.00
04535             360.00      -28.00
04536             440.00      -16.00
04537             520.00      -24.00
04538             560.00      -24.00
04539             600.00      -20.00
04540             560.00      -28.00
04541             640.00      -20.00
04542             640.00      -28.00
04543             600.00      -20.00
04544             560.00      -24.00
04545             480.00      -28.00
04546             440.00      -24.00
04547             320.00      -24.00
04548             240.00      -24.00
04549             120.00      -28.00
04550               0.00      -24.00
04551            -120.00      -20.00
04552            -280.00      -24.00
04553            -400.00      -20.00
04554            -480.00      -20.00
04555            -600.00      -24.00
04556            -680.00      -24.00
04557            -760.00      -20.00
04558            -800.00      -20.00
04559            -840.00      -16.00
04560            -880.00      -24.00
04561            -880.00      -20.00
04562            -880.00      -24.00
04563            -920.00      -24.00
04564            -920.00      -20.00
04565            -920.00      -20.00
04566            -920.00      -20.00
04567            -920.00      -20.00
04568            -920.00      -20.00
04569            -880.00      -20.00
04570            -880.00      -24.00
04571            -800.00      -28.00
04572            -720.00      -24.00
04573            -560.00      -16.00
04574            -440.00      -24.00
04575            -240.00      -16.00
04576               0.00      -28.00
04577             160.00      -16.00
04578             360.00      -20.00
04579             560.00      -16.00
04580             680.00      -20.00
04581             880.00      -24.00
04582            1000.00      -24.00
04583            1080.00      -24.00
04584            1160.00      -20.00
04585            1200.00      -24.00
04586            1200.00      -20.00
04587            1200.00      -24.00
04588            1200.00      -20.00
04589            1080.00      -20.00
04590            1000.00      -20.00
04591             920.00      -20.00
04592             800.00      -20.00
04593             680.00      -20.00
04594             560.00      -20.00
04595             480.00      -20.00
04596             400.00      -20.00
04597             320.00      -20.00
04598             280.00      -20.00
04599             240.00      -20.00
04600             160.00      -20.00
04601             120.00      -16.00
04602              80.00      -20.00
04603              40.00      -24.00
04604               0.00      -20.00
04605             -80.00      -20.00
04606            -160.00      -20.00
04607            -280.00      -16.00
04608            -400.00      -20.00
04609            -480.00      -24.00
04610            -600.00      -12.00
04611            -680.00      -16.00
04612            -720.00      -20.00
04613            -760.00      -20.00
04614            -800.00      -16.00
04615            -800.00      -20.00
04616            -760.00      -16.00
04617            -680.00      -20.00
04618            -600.00      -24.00
04619            -480.00      -20.00
04620            -320.00      -16.00
04621            -120.00      -20.00
04622              40.00      -20.00
04623             160.00      -28.00
04624             280.00      -16.00
04625             360.00      -20.00
04626             360.00      -24.00
04627             360.00      -20.00
04628             360.00      -24.00
04629             400.00      -20.00
04630             360.00      -20.00
04631             320.00      -20.00
04632             280.00      -16.00
04633             240.00      -16.00
04634             120.00      -16.00
04635              80.00      -16.00
04636              40.00      -20.00
04637             -40.00      -20.00
04638            -120.00      -16.00
04639            -120.00      -20.00
04640            -160.00      -16.00
04641            -160.00      -12.00
04642            -120.00      -20.00
04643             -80.00      -20.00
04644             -80.00      -20.00
04645            -120.00      -12.00
04646             -80.00      -16.00
04647            -200.00      -20.00
04648            -200.00      -16.00
04649            -280.00      -20.00
04650            -280.00      -16.00
04651            -320.00      -16.00
04652            -360.00      -16.00
04653            -360.00      -16.00
04654            -360.00      -16.00
04655            -400.00      -16.00
04656            -360.00      -16.00
04657            -320.00      -16.00
04658            -280.00      -12.00
04659            -200.00      -20.00
04660             -80.00      -20.00
04661              40.00      -20.00
04662             200.00      -16.00
04663             400.00      -12.00
04664             560.00      -20.00
04665             680.00      -20.00
04666             840.00      -20.00
04667             880.00      -16.00
04668            1000.00      -16.00
04669            1000.00      -20.00
04670            1040.00      -20.00
04671            1040.00      -16.00
04672            1000.00      -16.00
04673             960.00      -16.00
04674             880.00      -24.00
04675             800.00      -16.00
04676             680.00      -20.00
04677             600.00      -16.00
04678             480.00      -16.00
04679             360.00      -20.00
04680             240.00      -20.00
04681             160.00      -16.00
04682             120.00      -12.00
04683              80.00      -16.00
04684              80.00      -16.00
04685              80.00      -16.00
04686              80.00      -16.00
04687             120.00      -20.00
04688              80.00      -16.00
04689              80.00      -12.00
04690               0.00      -16.00
04691             -40.00      -16.00
04692            -120.00      -20.00
04693            -240.00      -12.00
04694            -280.00      -16.00
04695            -360.00      -16.00
04696            -400.00      -16.00
04697            -480.00      -20.00
04698            -600.00      -16.00
04699            -600.00      -12.00
04700            -640.00      -16.00
04701            -640.00      -20.00
04702            -600.00      -20.00
04703            -480.00      -16.00
04704            -400.00      -16.00
04705            -280.00      -16.00
04706            -120.00      -16.00
04707               0.00      -16.00
04708             160.00      -12.00
04709             240.00      -20.00
04710             360.00      -12.00
04711             400.00      -20.00
04712             440.00      -16.00
04713             440.00      -16.00
04714             400.00      -16.00
04715             360.00      -16.00
04716             320.00      -20.00
04717             240.00      -16.00
04718             240.00      -12.00
04719              80.00      -16.00
04720             -40.00      -12.00
04721            -160.00      -20.00
04722            -320.00      -20.00
04723            -400.00      -16.00
04724            -440.00      -16.00
04725            -480.00      -20.00
04726            -480.00      -20.00
04727            -480.00      -12.00
04728            -440.00      -12.00
04729            -400.00      -12.00
04730            -280.00      -16.00
04731            -160.00      -24.00
04732             -80.00      -20.00
04733             -40.00      -12.00
04734               0.00      -16.00
04735              40.00      -12.00
04736              80.00      -20.00
04737             120.00      -16.00
04738             120.00      -20.00
04739             120.00      -16.00
04740             160.00      -20.00
04741             160.00      -16.00
04742             160.00      -16.00
04743             200.00      -20.00
04744             240.00      -16.00
04745             240.00      -20.00
04746             320.00      -20.00
04747             400.00      -16.00
04748             440.00      -20.00
04749             520.00      -16.00
04750             600.00      -16.00
04751             680.00      -16.00
04752             760.00      -16.00
04753             840.00      -16.00
04754             880.00      -16.00
04755             840.00      -20.00
04756             800.00      -16.00
04757             760.00      -12.00
04758             680.00      -16.00
04759             640.00      -16.00
04760             480.00      -16.00
04761            -720.00      500.00
04762            -760.00      500.00
04763            -840.00      -28.00
04764            -800.00      -36.00
04765            -840.00      -24.00
04766            -840.00      -32.00
04767            -840.00      -32.00
04768            -800.00      -36.00
04769            -800.00      -36.00
04770            -720.00      -32.00
04771            -680.00      -32.00
04772            -600.00      -32.00
04773            -560.00      -32.00
04774            -480.00      -28.00
04775            -400.00      -28.00
04776            -360.00      -28.00
04777            -240.00      -28.00
04778            -200.00      -24.00
04779            -120.00      -28.00
04780             -40.00      -24.00
04781              40.00      -28.00
04782             120.00      -28.00
04783             240.00      -24.00
04784             280.00      -20.00
04785             360.00      -24.00
04786             440.00      -24.00
04787             520.00      -28.00
04788             560.00      -28.00
04789             640.00      -24.00
04790             640.00      -28.00
04791             640.00      -24.00
04792             600.00      -24.00
04793             600.00      -20.00
04794             560.00      -20.00
04795             520.00      -24.00
04796             440.00      -28.00
04797             320.00      -24.00
04798             240.00      -20.00
04799             120.00      -24.00
04800               0.00      -20.00
04801            -160.00      -20.00
04802            -240.00      -24.00
04803            -400.00      -20.00
04804            -520.00      -20.00
04805            -600.00      -16.00
04806            -680.00      -20.00
04807            -720.00      -20.00
04808            -800.00      -16.00
04809            -840.00      -24.00
04810            -880.00      -20.00
04811            -880.00      -24.00
04812            -920.00      -16.00
04813            -880.00      -16.00
04814            -960.00      -20.00
04815            -920.00      -20.00
04816            -960.00      -16.00
04817            -920.00      -12.00
04818            -880.00      -24.00
04819            -880.00      -20.00
04820            -880.00      -16.00
04821            -800.00      -20.00
04822            -720.00      -20.00
04823            -560.00      -20.00
04824            -440.00      -20.00
04825            -240.00      -16.00
04826             -40.00      -20.00
04827             160.00      -20.00
04828             360.00      -16.00
04829             560.00      -20.00
04830             680.00      -12.00
04831             840.00      -20.00
04832            1000.00      -16.00
04833            1120.00      -16.00
04834            1160.00      -20.00
04835            1200.00      -16.00
04836            1200.00      -12.00
04837            1200.00      -12.00
04838            1160.00      -20.00
04839            1080.00      -16.00
04840            1000.00      -16.00
04841             920.00      -16.00
04842             800.00      -16.00
04843             680.00      -20.00
04844             600.00      -16.00
04845             480.00      -16.00
04846             440.00      -20.00
04847             360.00      -16.00
04848             280.00      -16.00
04849             240.00      -12.00
04850             200.00      -16.00
04851             120.00      -16.00
04852              80.00      -20.00
04853              40.00      -12.00
04854               0.00      -20.00
04855             -80.00      -16.00
04856            -160.00      -16.00
04857            -280.00      -16.00
04858            -400.00      -16.00
04859            -520.00      -12.00
04860            -600.00      -20.00
