Unit:(mV)
                     CH1         CH2
03752             680.00      -20.00
03753             720.00      -24.00
03754             760.00      -20.00
03755             720.00      -20.00
03756             800.00      -12.00
03757             720.00      -20.00
03758             640.00      -20.00
03759             560.00      -20.00
03760             440.00      -20.00
03761            -680.00      500.00
03762            -760.00      500.00
03763            -840.00      -28.00
03764            -840.00      -36.00
03765            -840.00      -44.00
03766            -880.00      -32.00
03767            -840.00      -36.00
03768            -840.00      -36.00
03769            -800.00      -40.00
03770            -760.00      -36.00
03771            -720.00      -36.00
03772            -640.00      -36.00
03773            -600.00      -36.00
03774            -520.00      -36.00
03775            -400.00      -36.00
03776            -360.00      -32.00
03777            -280.00      -40.00
03778            -240.00      -32.00
03779            -160.00      -32.00
03780             -80.00      -32.00
03781               0.00      -28.00
03782              80.00      -24.00
03783             160.00      -32.00
03784             280.00      -28.00
03785             360.00      -28.00
03786             400.00      -24.00
03787             480.00      -24.00
03788             560.00      -28.00
03789             560.00      -28.00
03790             600.00      -28.00
03791             600.00      -28.00
03792             600.00      -28.00
03793             560.00      -24.00
03794             560.00      -20.00
03795             480.00      -24.00
03796             440.00      -28.00
03797             360.00      -28.00
03798             240.00      -28.00
03799             120.00      -20.00
03800               0.00      -24.00
03801            -120.00      -24.00
03802            -280.00      -24.00
03803            -360.00      -24.00
03804            -480.00      -24.00
03805            -600.00      -20.00
03806            -680.00      -20.00
03807            -800.00      -24.00
03808            -800.00      -20.00
03809            -840.00      -24.00
03810            -880.00      -24.00
03811            -880.00      -20.00
03812            -920.00      -24.00
03813            -920.00      -24.00
03814            -920.00      -20.00
03815            -920.00      -20.00
03816            -920.00      -28.00
03817            -920.00      -24.00
03818            -920.00      -16.00
03819            -880.00      -20.00
03820            -840.00      -20.00
03821            -800.00      -20.00
03822            -680.00      -24.00
03823            -560.00      -20.00
03824            -400.00      -20.00
03825            -200.00      -16.00
03826             -40.00      -16.00
03827             200.00      -20.00
03828             360.00      -24.00
03829             560.00      -24.00
03830             720.00      -24.00
03831             880.00      -20.00
03832            1040.00      -20.00
03833            1120.00      -16.00
03834            1200.00      -24.00
03835            1280.00      -20.00
03836            1240.00      -16.00
03837            1280.00      -20.00
03838            1240.00      -12.00
03839            1160.00      -28.00
03840            1080.00      -24.00
03841            1000.00      -16.00
03842             840.00      -16.00
03843             720.00      -20.00
03844             640.00      -20.00
03845             520.00      -20.00
03846             480.00      -28.00
03847             360.00      -24.00
03848             320.00      -20.00
03849             280.00      -20.00
03850             240.00      -20.00
03851             200.00      -16.00
03852             120.00      -16.00
03853              80.00      -20.00
03854              40.00      -20.00
03855             -40.00      -20.00
03856            -160.00      -16.00
03857            -240.00      -24.00
03858            -320.00      -20.00
03859            -440.00      -16.00
03860            -560.00      -20.00
03861            -640.00      -12.00
03862            -720.00      -12.00
03863            -760.00      -20.00
03864            -800.00      -24.00
03865            -800.00      -16.00
03866            -800.00      -28.00
03867            -760.00      -12.00
03868            -640.00      -16.00
03869            -520.00      -16.00
03870            -360.00      -16.00
03871            -160.00      -16.00
03872               0.00      -16.00
03873             120.00      -16.00
03874             240.00      -16.00
03875             280.00      -20.00
03876             360.00      -12.00
03877             360.00      -16.00
03878             360.00      -16.00
03879             360.00      -20.00
03880             320.00      -12.00
03881             240.00      -12.00
03882             240.00      -20.00
03883             200.00      -12.00
03884              80.00      -12.00
03885              40.00      -16.00
03886             -40.00      -20.00
03887            -120.00      -16.00
03888            -160.00      -16.00
03889            -200.00       -8.00
03890            -240.00      -16.00
03891            -240.00      -16.00
03892            -200.00      -24.00
03893            -160.00      -16.00
03894            -160.00      -16.00
03895            -160.00      -20.00
03896            -200.00      -16.00
03897            -240.00      -16.00
03898            -280.00      -16.00
03899            -280.00      -16.00
03900            -360.00      -12.00
03901            -360.00      -12.00
03902            -400.00      -16.00
03903            -400.00      -16.00
03904            -400.00      -16.00
03905            -400.00      -20.00
03906            -400.00      -16.00
03907            -360.00      -16.00
03908            -280.00      -16.00
03909            -200.00      -16.00
03910             -80.00      -12.00
03911               0.00      -16.00
03912             200.00      -12.00
03913             360.00      -20.00
03914             600.00      -16.00
03915             680.00      -12.00
03916             840.00      -16.00
03917             920.00      -16.00
03918             960.00      -12.00
03919            1000.00      -16.00
03920            1040.00      -16.00
03921            1000.00      -16.00
03922            1040.00      -20.00
03923            1000.00      -16.00
03924             920.00      -16.00
03925             840.00      -12.00
03926             720.00      -20.00
03927             680.00      -12.00
03928             520.00      -12.00
03929             400.00      -20.00
03930             280.00      -16.00
03931             240.00      -20.00
03932             160.00      -16.00
03933             120.00      -16.00
03934              80.00      -20.00
03935              80.00      -16.00
03936             120.00      -20.00
03937             120.00      -16.00
03938             120.00      -12.00
03939              80.00      -16.00
03940               0.00      -20.00
03941             -40.00      -20.00
03942            -160.00      -20.00
03943            -200.00      -20.00
03944            -280.00      -16.00
03945            -360.00      -20.00
03946            -440.00      -16.00
03947            -520.00      -12.00
03948            -560.00      -16.00
03949            -600.00      -16.00
03950            -640.00      -12.00
03951            -640.00      -20.00
03952            -600.00      -16.00
03953            -520.00      -16.00
03954            -400.00      -20.00
03955            -280.00      -20.00
03956             -80.00      -16.00
03957              80.00      -20.00
03958             200.00      -20.00
03959             320.00      -16.00
03960             440.00      -16.00
03961             480.00      -20.00
03962             480.00      -16.00
03963             520.00      -20.00
03964             480.00      -16.00
03965             480.00      -20.00
03966             440.00      -12.00
03967             360.00      -16.00
03968             280.00      -20.00
03969             200.00      -24.00
03970              40.00      -12.00
03971             -80.00      -20.00
03972            -240.00      -20.00
03973            -360.00      -20.00
03974            -400.00      -16.00
03975            -440.00       -8.00
03976            -480.00      -24.00
03977            -440.00      -16.00
03978            -400.00      -12.00
03979            -360.00      -16.00
03980            -280.00      -20.00
03981            -200.00      -20.00
03982             -80.00      -20.00
03983             -80.00      -24.00
03984              40.00      -16.00
03985              40.00      -16.00
03986              80.00      -12.00
03987              80.00      -20.00
03988             120.00      -20.00
03989             120.00      -20.00
03990             160.00      -20.00
03991             120.00      -16.00
03992             120.00      -40.00
03993             120.00      -20.00
03994             200.00      -16.00
03995             200.00      -16.00
03996             240.00      -20.00
03997             360.00      -16.00
03998             400.00      -28.00
03999             440.00      -20.00
04000             560.00      -24.00
04001             600.00      -20.00
04002             720.00      -20.00
04003             760.00      -24.00
04004             760.00      -16.00
04005             760.00      -16.00
04006             800.00      -20.00
04007             720.00      -20.00
04008             640.00      -20.00
04009             560.00      -16.00
04010             440.00      -20.00
04011            -720.00      500.00
04012            -760.00      500.00
04013            -800.00      -32.00
04014            -840.00      -36.00
04015            -880.00      -44.00
04016            -880.00      -36.00
04017            -880.00      -44.00
04018            -840.00      -28.00
04019            -800.00      -36.00
04020            -760.00      -36.00
04021            -720.00      -32.00
04022            -640.00      -32.00
04023            -560.00      -36.00
04024            -520.00      -40.00
04025            -480.00      -32.00
04026            -360.00      -36.00
04027            -320.00      -40.00
04028            -240.00      -32.00
04029            -160.00      -36.00
04030             -80.00      -32.00
04031               0.00      -28.00
04032              80.00      -32.00
04033             240.00      -28.00
04034             240.00      -32.00
04035             360.00      -32.00
04036             440.00      -32.00
04037             520.00      -28.00
04038             560.00      -32.00
04039             560.00      -32.00
04040             600.00      -28.00
04041             600.00      -32.00
04042             640.00      -28.00
04043             600.00      -28.00
04044             560.00      -28.00
04045             520.00      -28.00
04046             440.00      -24.00
04047             360.00      -32.00
04048             240.00      -28.00
04049             120.00      -28.00
04050               0.00      -28.00
04051            -120.00      -24.00
04052            -280.00      -28.00
04053            -400.00      -28.00
04054            -520.00      -28.00
04055            -600.00      -28.00
04056            -720.00      -24.00
04057            -760.00      -28.00
04058            -800.00      -28.00
04059            -880.00      -32.00
04060            -880.00      -32.00
04061            -920.00      -20.00
04062            -920.00      -24.00
04063            -920.00      -28.00
04064            -960.00      -24.00
04065            -920.00      -28.00
04066            -920.00      -28.00
04067            -920.00      -28.00
04068            -880.00      -20.00
04069            -880.00      -28.00
04070            -840.00      -28.00
04071            -800.00      -16.00
04072            -680.00      -20.00
04073            -560.00      -24.00
04074            -400.00      -24.00
04075            -240.00      -24.00
04076             -40.00      -20.00
04077             200.00      -20.00
04078             360.00      -24.00
04079             560.00      -20.00
04080             720.00      -20.00
04081             880.00      -20.00
04082            1040.00      -20.00
04083            1160.00      -20.00
04084            1200.00      -20.00
04085            1240.00      -28.00
04086            1280.00      -24.00
04087            1280.00      -28.00
04088            1200.00      -20.00
04089            1160.00      -20.00
04090            1080.00      -20.00
04091             960.00      -24.00
04092             840.00      -24.00
04093             760.00      -24.00
04094             640.00      -16.00
04095             560.00      -20.00
04096             440.00      -24.00
04097             360.00      -20.00
04098             360.00      -20.00
04099             320.00      -16.00
04100             240.00      -24.00
04101             200.00      -20.00
04102             160.00      -28.00
04103              80.00      -24.00
04104              40.00      -24.00
04105             -40.00      -16.00
04106            -120.00      -20.00
04107            -240.00      -24.00
04108            -360.00      -20.00
04109            -480.00      -20.00
04110            -560.00      -32.00
04111            -640.00      -20.00
04112            -720.00      -20.00
04113            -760.00      -16.00
04114            -800.00      -16.00
04115            -800.00      -20.00
04116            -760.00      -20.00
04117            -720.00      -24.00
04118            -640.00      -20.00
04119            -480.00      -16.00
04120            -360.00      -20.00
04121            -160.00      -24.00
04122               0.00      -16.00
04123             120.00      -20.00
04124             200.00      -28.00
04125             280.00      -20.00
04126             360.00      -28.00
04127             320.00      -24.00
04128             320.00      -16.00
04129             360.00      -20.00
04130             320.00      -20.00
04131             280.00      -24.00
04132             240.00      -20.00
04133             160.00      -16.00
04134              80.00      -24.00
04135               0.00      -24.00
04136             -80.00      -20.00
04137            -160.00      -24.00
04138            -200.00      -20.00
04139            -240.00      -16.00
04140            -240.00      -20.00
04141            -200.00      -20.00
04142            -200.00      -24.00
04143            -200.00      -12.00
04144            -200.00      -20.00
04145            -200.00      -20.00
04146            -160.00      -16.00
04147            -240.00      -20.00
04148            -280.00      -16.00
04149            -280.00      -20.00
04150            -400.00      -24.00
04151            -400.00      -20.00
04152            -400.00      -20.00
04153            -440.00      -24.00
04154            -400.00      -20.00
04155            -400.00      -24.00
04156            -400.00      -20.00
04157            -360.00      -20.00
04158            -280.00      -24.00
04159            -200.00      -16.00
04160            -120.00      -24.00
04161              40.00      -28.00
04162             160.00      -16.00
04163             440.00      -20.00
04164             560.00      -12.00
04165             680.00      -24.00
04166             840.00      -20.00
04167             920.00      -16.00
04168             960.00      -16.00
04169            1000.00      -20.00
04170            1040.00      -16.00
04171            1040.00      -16.00
04172            1040.00      -20.00
04173            1000.00      -16.00
04174             920.00      -16.00
04175             840.00      -20.00
04176             720.00      -16.00
04177             680.00      -20.00
04178             520.00      -20.00
04179             400.00      -20.00
04180             280.00      -24.00
04181             200.00      -20.00
04182             160.00      -20.00
04183             120.00      -24.00
04184              80.00      -24.00
04185             120.00      -16.00
04186             120.00      -16.00
04187             120.00      -16.00
04188              80.00      -16.00
04189              80.00      -16.00
04190               0.00      -20.00
04191             -40.00      -16.00
04192            -120.00      -20.00
04193            -200.00      -20.00
04194            -280.00      -16.00
04195            -360.00      -20.00
04196            -440.00      -20.00
04197            -480.00      -16.00
04198            -520.00      -16.00
04199            -600.00      -20.00
04200            -640.00      -20.00
04201            -640.00      -20.00
04202            -560.00      -16.00
04203            -520.00      -20.00
04204            -400.00      -20.00
04205            -240.00      -16.00
04206            -120.00      -16.00
04207              40.00      -24.00
04208             200.00      -16.00
04209             320.00      -16.00
04210             400.00      -20.00
04211             480.00      -16.00
04212             520.00      -20.00
04213             520.00      -20.00
04214             440.00      -16.00
04215             440.00      -20.00
04216             440.00      -16.00
04217             360.00      -12.00
04218             320.00      -20.00
04219             160.00      -16.00
04220              40.00      -20.00
04221            -120.00      -16.00
04222            -240.00      -20.00
04223            -360.00      -20.00
04224            -400.00      -12.00
04225            -440.00      -12.00
04226            -440.00      -12.00
04227            -480.00      -20.00
04228            -400.00      -16.00
04229            -400.00      -20.00
04230            -280.00      -16.00
04231            -200.00      -16.00
04232            -120.00      -20.00
04233             -80.00      -12.00
04234               0.00      -20.00
04235              40.00      -16.00
04236              80.00      -20.00
04237              80.00      -16.00
04238              80.00      -12.00
04239             120.00      -20.00
04240             120.00      -20.00
04241             120.00      -20.00
04242             120.00      -20.00
04243             160.00       -8.00
04244             200.00      -16.00
04245             200.00      -12.00
04246             280.00      -24.00
04247             320.00      -12.00
04248             400.00      -20.00
04249             480.00      -20.00
04250             560.00      -20.00
04251             640.00      -12.00
04252             680.00      -12.00
04253             720.00      -16.00
04254             760.00      -20.00
04255             760.00      -20.00
04256             760.00      -20.00
04257             720.00      -16.00
04258             680.00      -16.00
04259             560.00      -12.00
04260             440.00      -12.00
04261            -680.00      500.00
04262            -760.00      500.00
04263            -800.00      -28.00
04264            -840.00      -32.00
04265            -880.00      -40.00
04266            -880.00      -36.00
04267            -880.00      -28.00
04268            -840.00      -28.00
04269            -800.00      -28.00
04270            -760.00      -28.00
04271            -680.00      -28.00
04272            -640.00      -32.00
04273            -560.00      -32.00
04274            -520.00      -32.00
04275            -440.00      -28.00
04276            -360.00      -28.00
04277            -280.00      -28.00
04278            -200.00      -32.00
04279            -160.00      -28.00
04280             -80.00      -24.00
04281               0.00      -28.00
04282              80.00      -24.00
04283             160.00      -32.00
04284             240.00      -28.00
04285             360.00      -24.00
04286             440.00      -28.00
04287             520.00      -24.00
04288             560.00      -32.00
04289             600.00      -28.00
04290             600.00      -20.00
04291             600.00      -24.00
04292             640.00      -24.00
04293             600.00      -24.00
04294             560.00      -24.00
04295             520.00      -24.00
04296             440.00      -20.00
04297             320.00      -24.00
04298             240.00      -28.00
04299             120.00      -20.00
04300               0.00      -20.00
04301            -120.00      -20.00
04302            -280.00      -24.00
04303            -400.00      -24.00
04304            -520.00      -20.00
04305            -600.00      -28.00
04306            -680.00      -24.00
04307            -760.00      -20.00
04308            -840.00      -28.00
04309            -880.00      -16.00
04310            -880.00      -20.00
04311            -880.00      -20.00
04312            -920.00      -20.00
04313            -960.00      -20.00
04314            -880.00      -20.00
04315            -920.00      -20.00
04316            -920.00      -16.00
04317            -920.00      -20.00
04318            -920.00      -16.00
04319            -880.00      -20.00
04320            -880.00      -20.00
04321            -800.00      -20.00
04322            -680.00      -20.00
04323            -560.00      -20.00
04324            -440.00      -20.00
04325            -280.00      -20.00
04326             -40.00      -24.00
04327             160.00      -20.00
04328             360.00      -16.00
04329             560.00      -20.00
04330             760.00      -24.00
04331             880.00      -20.00
04332            1040.00      -20.00
04333            1160.00      -24.00
04334            1200.00      -24.00
04335            1280.00      -16.00
04336            1280.00      -16.00
04337            1280.00      -16.00
04338            1200.00      -20.00
04339            1160.00      -20.00
04340            1080.00      -24.00
04341            1000.00      -20.00
04342             880.00      -20.00
04343             760.00      -20.00
04344             680.00      -24.00
04345             560.00      -20.00
04346             480.00      -20.00
04347             400.00      -16.00
04348             320.00      -20.00
04349             280.00      -20.00
04350             240.00      -24.00
04351             200.00      -20.00
04352             120.00      -20.00
04353              80.00      -20.00
04354              40.00      -20.00
04355             -40.00      -20.00
04356            -120.00      -20.00
04357            -240.00      -20.00
04358            -360.00      -20.00
04359            -440.00      -24.00
04360            -560.00      -20.00
04361            -640.00      -24.00
04362            -680.00      -24.00
04363            -760.00      -20.00
04364            -800.00      -12.00
04365            -800.00      -24.00
04366            -800.00      -20.00
04367            -760.00      -20.00
04368            -640.00      -24.00
04369            -520.00      -20.00
04370            -360.00      -16.00
04371            -160.00      -16.00
04372               0.00      -24.00
04373             120.00      -16.00
04374             240.00      -24.00
04375             240.00      -16.00
04376             320.00      -16.00
04377             360.00      -20.00
04378             360.00      -16.00
04379             320.00      -20.00
04380             280.00      -20.00
04381             320.00      -24.00
04382             240.00      -20.00
04383             200.00      -24.00
04384             120.00      -12.00
04385              40.00      -20.00
04386             -40.00      -20.00
04387            -120.00      -20.00
04388            -200.00      -20.00
04389            -200.00      -20.00
04390            -280.00      -16.00
04391            -240.00      -24.00
04392            -200.00      -20.00
04393            -200.00      -24.00
04394            -160.00      -20.00
04395            -160.00      -16.00
04396            -200.00      -24.00
04397            -240.00      -20.00
04398            -280.00      -16.00
04399            -280.00      -16.00
04400            -360.00      -24.00
04401            -400.00      -16.00
04402            -400.00      -24.00
04403            -400.00      -16.00
04404            -400.00      -20.00
04405            -400.00      -20.00
04406            -400.00      -20.00
04407            -360.00      -20.00
04408            -280.00      -28.00
04409            -240.00      -20.00
04410             -80.00      -24.00
04411              40.00      -20.00
04412             200.00      -20.00
04413             360.00      -20.00
04414             560.00      -16.00
04415             720.00      -20.00
04416             840.00      -20.00
04417             880.00      -20.00
04418             960.00      -20.00
04419            1000.00      -20.00
04420            1040.00      -20.00
04421            1080.00      -20.00
04422            1000.00      -16.00
04423            1000.00      -16.00
04424             960.00      -16.00
04425             880.00      -24.00
04426             760.00      -20.00
04427             640.00      -24.00
04428             520.00      -20.00
04429             400.00      -20.00
04430             320.00      -24.00
04431             200.00      -16.00
04432             160.00      -16.00
04433              80.00      -20.00
04434              80.00      -16.00
04435              80.00      -20.00
04436             120.00      -24.00
04437             120.00      -24.00
04438              80.00      -20.00
04439              80.00      -20.00
04440               0.00      -20.00
04441             -80.00      -16.00
04442            -120.00      -20.00
04443            -200.00      -20.00
04444            -280.00      -16.00
04445            -360.00      -24.00
04446            -440.00      -20.00
04447            -480.00      -16.00
04448            -560.00      -16.00
04449            -600.00      -20.00
04450            -640.00      -16.00
04451            -640.00      -20.00
04452            -600.00      -20.00
04453            -520.00      -20.00
04454            -440.00      -24.00
04455            -280.00      -16.00
04456             -80.00      -20.00
04457              40.00      -20.00
04458             200.00      -20.00
04459             320.00      -20.00
04460             440.00      -16.00
04461             520.00      -16.00
04462             520.00      -16.00
04463             480.00      -20.00
04464             520.00      -16.00
04465             480.00      -24.00
04466             440.00      -16.00
04467             360.00      -20.00
04468             280.00      -24.00
04469             160.00      -16.00
04470              80.00      -16.00
04471            -120.00      -20.00
04472            -240.00      -20.00
04473            -320.00      -16.00
04474            -400.00      -20.00
04475            -480.00      -20.00
04476            -440.00      -16.00
04477            -480.00      -20.00
04478            -440.00      -20.00
04479            -400.00      -20.00
04480            -280.00      -16.00
04481            -160.00      -20.00
04482            -120.00      -16.00
04483             -40.00      -20.00
04484               0.00      -20.00
04485              40.00      -20.00
04486              40.00      -20.00
04487              80.00      -24.00
04488             120.00      -16.00
04489             120.00      -20.00
04490             120.00      -20.00
04491             120.00      -16.00
04492             120.00      -16.00
04493             120.00      -16.00
04494             160.00      -16.00
04495             200.00      -20.00
04496             240.00      -20.00
04497             320.00      -20.00
04498             360.00      -20.00
04499             440.00      -20.00
04500             520.00      -20.00
04501             600.00      -20.00
04502             720.00      -24.00
04503             760.00      -16.00
04504             760.00      -20.00
04505             760.00      -20.00
04506             760.00      -20.00
04507             720.00      -20.00
04508             640.00      -16.00
04509             560.00      -20.00
04510             440.00      -20.00
04511            -680.00      500.00
04512            -760.00      500.00
04513            -800.00      -28.00
04514            -840.00      -40.00
04515            -880.00      -32.00
04516            -880.00      -36.00
04517            -880.00      -36.00
04518            -800.00      -36.00
04519            -800.00      -36.00
04520            -760.00      -36.00
04521            -720.00      -36.00
04522            -640.00      -36.00
04523            -560.00      -36.00
04524            -520.00      -32.00
04525            -440.00      -32.00
04526            -400.00      -36.00
04527            -280.00      -32.00
04528            -240.00      -32.00
04529            -120.00      -32.00
04530             -80.00      -28.00
04531              40.00      -28.00
04532              80.00      -32.00
04533             160.00      -28.00
04534             280.00      -24.00
04535             400.00      -36.00
04536             400.00      -20.00
04537             520.00      -24.00
04538             560.00      -28.00
04539             560.00      -28.00
04540             600.00      -24.00
04541             640.00      -28.00
04542             600.00      -24.00
04543             600.00      -28.00
04544             560.00      -28.00
04545             480.00      -24.00
04546             440.00      -20.00
04547             360.00      -24.00
04548             240.00      -28.00
04549             160.00      -28.00
04550               0.00      -24.00
04551            -120.00      -28.00
04552            -280.00      -20.00
04553            -400.00      -20.00
04554            -480.00      -28.00
04555            -600.00      -24.00
04556            -680.00      -20.00
04557            -720.00      -20.00
04558            -800.00      -28.00
04559            -840.00      -20.00
04560            -880.00      -24.00
04561            -920.00      -24.00
04562            -920.00      -16.00
04563            -920.00      -20.00
04564            -920.00      -24.00
04565            -920.00      -20.00
04566            -920.00      -20.00
04567            -920.00      -24.00
04568            -920.00      -24.00
04569            -880.00      -20.00
04570            -840.00      -20.00
04571            -800.00      -20.00
04572            -720.00      -20.00
04573            -560.00      -20.00
04574            -400.00      -16.00
04575            -240.00      -20.00
04576             -40.00      -16.00
04577             200.00      -20.00
04578             360.00      -20.00
04579             600.00      -16.00
04580             760.00      -20.00
04581             880.00      -20.00
04582            1000.00      -20.00
04583            1120.00      -20.00
04584            1200.00      -20.00
04585            1240.00      -16.00
04586            1280.00      -20.00
04587            1280.00      -20.00
04588            1200.00      -16.00
04589            1120.00      -20.00
04590            1080.00      -20.00
04591             960.00      -20.00
04592             880.00      -20.00
04593             760.00      -16.00
04594             640.00      -20.00
04595             560.00      -16.00
04596             480.00      -20.00
04597             360.00      -12.00
04598             320.00      -16.00
04599             280.00      -16.00
04600             240.00      -20.00
04601             200.00      -20.00
04602             160.00      -20.00
04603              80.00      -12.00
04604               0.00      -16.00
04605               0.00      -20.00
04606            -120.00      -20.00
04607            -240.00      -16.00
04608            -360.00      -24.00
04609            -480.00      -16.00
04610            -560.00      -20.00
04611            -640.00      -20.00
04612            -680.00      -12.00
04613            -800.00      -20.00
04614            -840.00      -24.00
04615            -840.00      -16.00
04616            -800.00      -12.00
04617            -760.00      -16.00
04618            -640.00      -12.00
04619            -520.00      -16.00
04620            -360.00      -16.00
04621            -160.00      -12.00
04622               0.00      -16.00
04623             120.00      -16.00
04624             240.00      -16.00
04625             280.00      -20.00
04626             320.00      -12.00
04627             320.00      -20.00
04628             360.00      -20.00
04629             320.00      -20.00
04630             320.00      -16.00
04631             280.00      -16.00
04632             240.00      -16.00
04633             200.00      -12.00
04634             120.00      -16.00
04635              40.00      -12.00
04636             -80.00      -12.00
04637            -120.00      -12.00
04638            -200.00      -20.00
04639            -280.00      -16.00
04640            -240.00      -12.00
04641            -200.00      -12.00
04642            -200.00      -16.00
04643            -200.00      -16.00
04644            -160.00      -16.00
04645            -200.00      -16.00
04646            -200.00      -12.00
04647            -240.00      -20.00
04648            -280.00      -12.00
04649            -280.00      -12.00
04650            -320.00      -12.00
04651            -360.00      -12.00
04652            -400.00      -20.00
04653            -440.00      -20.00
04654            -400.00      -12.00
04655            -360.00      -20.00
04656            -360.00      -12.00
04657            -320.00      -16.00
04658            -280.00      -16.00
04659            -240.00      -16.00
04660             -80.00      -12.00
04661              40.00      -12.00
04662             160.00       -8.00
04663             360.00      -20.00
04664             520.00      -16.00
04665             720.00      -20.00
04666             840.00      -12.00
04667             920.00      -20.00
04668             960.00      -12.00
04669            1000.00      -12.00
04670            1040.00      -16.00
04671            1040.00      -16.00
04672            1000.00      -16.00
04673             960.00      -16.00
04674             920.00      -16.00
04675             840.00      -16.00
04676             800.00      -16.00
04677             640.00      -20.00
04678             560.00      -12.00
04679             400.00      -16.00
04680             280.00      -12.00
04681             200.00      -16.00
04682             160.00      -16.00
04683              80.00      -12.00
04684              80.00       -8.00
04685              80.00      -20.00
04686              80.00      -12.00
04687              80.00      -20.00
04688              80.00      -16.00
04689              80.00      -20.00
04690              40.00      -16.00
04691             -40.00      -16.00
04692            -120.00      -16.00
04693            -200.00      -16.00
04694            -280.00      -16.00
04695            -360.00      -16.00
04696            -440.00      -16.00
04697            -480.00      -16.00
04698            -520.00      -12.00
04699            -600.00      -12.00
04700            -640.00      -16.00
04701            -640.00      -16.00
04702            -600.00      -16.00
04703            -520.00      -20.00
04704            -400.00      -16.00
04705            -240.00      -16.00
04706            -120.00      -16.00
04707              40.00      -12.00
04708             200.00      -12.00
04709             320.00      -12.00
04710             440.00      -12.00
04711             520.00      -16.00
04712             520.00      -16.00
04713             520.00      -20.00
04714             520.00      -16.00
04715             480.00      -16.00
04716             440.00      -16.00
04717             400.00      -12.00
04718             280.00      -16.00
04719             200.00      -16.00
04720              40.00      -24.00
04721             -80.00      -16.00
04722            -240.00      -16.00
04723            -360.00      -16.00
04724            -400.00      -16.00
04725            -440.00      -24.00
04726            -480.00      -12.00
04727            -440.00      -16.00
04728            -400.00      -24.00
04729            -360.00      -16.00
04730            -280.00      -16.00
04731            -200.00      -16.00
04732             -80.00      -16.00
04733             -40.00      -20.00
04734               0.00      -16.00
04735              40.00      -20.00
04736              80.00      -16.00
04737              80.00      -20.00
04738             120.00      -16.00
04739              80.00      -24.00
04740             120.00      -20.00
04741             120.00      -16.00
04742             120.00      -16.00
04743             120.00      -20.00
04744             160.00      -16.00
04745             200.00      -16.00
04746             240.00      -16.00
04747             360.00      -20.00
04748             400.00      -20.00
04749             440.00      -20.00
04750             520.00      -20.00
04751             600.00      -20.00
04752             680.00      -16.00
04753             720.00      -20.00
04754             760.00      -20.00
04755             720.00      -16.00
04756             760.00      -16.00
04757             720.00      -20.00
04758             640.00      -20.00
04759             560.00      -20.00
04760             400.00      -20.00
04761            -720.00      500.00
04762            -760.00      500.00
04763            -760.00      -32.00
04764            -840.00      -36.00
04765            -840.00      -36.00
04766            -880.00      -40.00
04767            -880.00      -36.00
04768            -840.00      -40.00
04769            -800.00      -36.00
04770            -760.00      -32.00
04771            -720.00      -36.00
04772            -640.00      -32.00
04773            -560.00      -36.00
04774            -520.00      -32.00
04775            -440.00      -28.00
04776            -360.00      -36.00
04777            -320.00      -32.00
04778            -240.00      -28.00
04779            -120.00      -28.00
04780             -80.00      -36.00
04781               0.00      -28.00
04782              80.00      -32.00
04783             160.00      -28.00
04784             280.00      -28.00
04785             360.00      -28.00
04786             440.00      -28.00
04787             480.00      -28.00
04788             560.00      -32.00
04789             600.00      -28.00
04790             640.00      -28.00
04791             640.00      -28.00
04792             600.00      -28.00
04793             600.00      -28.00
04794             560.00      -28.00
04795             480.00      -28.00
04796             440.00      -28.00
04797             360.00      -28.00
04798             240.00      -28.00
04799             120.00      -24.00
04800               0.00      -28.00
04801            -160.00      -32.00
04802            -240.00      -24.00
04803            -400.00      -28.00
04804            -480.00      -28.00
04805            -600.00      -28.00
04806            -720.00      -24.00
04807            -760.00      -24.00
04808            -800.00      -28.00
04809            -840.00      -28.00
04810            -880.00      -28.00
04811            -880.00      -24.00
04812            -920.00      -20.00
04813            -920.00      -28.00
04814            -920.00      -24.00
04815            -960.00      -24.00
04816            -920.00      -20.00
04817            -920.00      -28.00
04818            -920.00      -20.00
04819            -880.00      -20.00
04820            -840.00      -20.00
04821            -760.00      -24.00
04822            -680.00      -20.00
04823            -520.00      -24.00
04824            -400.00      -24.00
04825            -200.00      -20.00
04826             -40.00      -24.00
04827             200.00      -24.00
04828             360.00      -24.00
04829             560.00      -24.00
04830             720.00      -20.00
04831             920.00      -20.00
04832            1000.00      -24.00
04833            1120.00      -20.00
04834            1240.00      -28.00
04835            1280.00      -24.00
04836            1280.00      -24.00
04837            1280.00      -20.00
04838            1240.00      -24.00
04839            1160.00      -20.00
04840            1080.00      -20.00
04841            1000.00      -16.00
04842             880.00      -20.00
04843             720.00      -24.00
04844             640.00      -24.00
04845             560.00      -20.00
04846             480.00      -20.00
04847             400.00      -16.00
04848             280.00      -24.00
04849             240.00      -20.00
04850             240.00      -20.00
04851             160.00      -12.00
04852             160.00      -20.00
04853              80.00      -16.00
04854              40.00      -20.00
04855             -40.00      -20.00
04856            -120.00      -24.00
04857            -240.00      -20.00
04858            -360.00      -24.00
04859            -440.00      -20.00
04860            -560.00      -20.00
04861            -640.00      -20.00
04862            -720.00      -20.00
04863            -760.00      -16.00
04864            -800.00      -16.00
04865            -800.00      -24.00
04866            -760.00      -20.00
04867            -720.00      -12.00
