Unit:(mV)
                     CH1         CH2
02292           -1080.00      -20.00
02293           -1120.00      -28.00
02294           -1200.00      -28.00
02295           -1200.00      -24.00
02296           -1200.00      -24.00
02297           -1280.00      -20.00
02298           -1360.00      -24.00
02299           -1360.00      -20.00
02300           -1360.00      -20.00
02301           -1440.00      -20.00
02302           -1520.00      -20.00
02303           -1480.00      -24.00
02304           -1560.00       -4.00
02305           -1560.00      -20.00
02306           -1640.00      -28.00
02307           -1640.00      -20.00
02308           -1680.00      -16.00
02309           -1720.00      -20.00
02310           -1720.00      -20.00
02311           -1720.00      -20.00
02312           -1800.00      -28.00
02313           -1840.00      -20.00
02314           -1840.00      -20.00
02315           -1840.00      -20.00
02316           -1880.00      -20.00
02317           -1920.00      -20.00
02318           -1960.00      -20.00
02319           -1960.00      -20.00
02320           -2000.00      -28.00
02321           -2000.00      -20.00
02322           -2000.00      -24.00
02323           -2000.00      -16.00
02324           -2040.00      -24.00
02325           -2040.00      -16.00
02326           -2040.00      -20.00
02327           -2080.00      -20.00
02328           -2080.00      -24.00
02329           -2080.00      -20.00
02330           -2080.00      -16.00
02331           -2080.00      -20.00
02332           -2120.00      -20.00
02333           -2120.00      -20.00
02334           -2160.00      -16.00
02335           -2120.00      -20.00
02336           -2160.00      -12.00
02337           -2160.00      -20.00
02338           -2160.00      -16.00
02339           -2160.00      -20.00
02340           -2160.00      -16.00
02341           -2160.00      -16.00
02342           -2160.00      -16.00
02343           -2160.00      -20.00
02344           -2160.00      -20.00
02345           -2160.00      -16.00
02346           -2120.00      -20.00
02347           -2160.00      -24.00
02348           -2120.00      -16.00
02349           -2120.00      -20.00
02350           -2080.00      -20.00
02351           -2120.00      -24.00
02352           -2080.00      -24.00
02353           -2080.00      -16.00
02354           -2080.00      -12.00
02355           -2120.00      -24.00
02356           -2040.00      -20.00
02357           -2040.00      -20.00
02358           -2000.00      -20.00
02359           -1960.00      -16.00
02360           -2000.00      -16.00
02361           -1960.00      -16.00
02362           -1920.00      -16.00
02363           -1920.00      -16.00
02364           -1920.00      -12.00
02365           -1880.00      -16.00
02366           -1880.00      -16.00
02367           -1880.00      -20.00
02368           -1840.00      -12.00
02369           -1800.00      -16.00
02370           -1800.00      -16.00
02371           -1760.00      -20.00
02372           -1760.00      -12.00
02373           -1720.00      -16.00
02374           -1680.00      -12.00
02375           -1640.00      -16.00
02376           -1600.00      -20.00
02377           -1600.00      -16.00
02378           -1600.00      -20.00
02379           -1560.00      -16.00
02380           -1520.00      -12.00
02381           -1440.00      -16.00
02382           -1440.00      -16.00
02383           -1400.00      -20.00
02384           -1360.00      -12.00
02385           -1280.00      -16.00
02386           -1240.00      -20.00
02387           -1160.00      -20.00
02388           -1120.00      -20.00
02389           -1080.00      -12.00
02390           -1040.00      -16.00
02391           -1000.00      -12.00
02392            -920.00      -12.00
02393            -840.00      -16.00
02394            -800.00      -20.00
02395            -720.00      -20.00
02396            -640.00      -16.00
02397            -600.00      -20.00
02398            -520.00      -20.00
02399            -440.00      -16.00
02400            -360.00      -16.00
02401            -280.00      -16.00
02402            -240.00      -20.00
02403            -120.00      -16.00
02404             -40.00      -16.00
02405               0.00      -16.00
02406             120.00      -16.00
02407             160.00      -12.00
02408             240.00      -16.00
02409             320.00      -16.00
02410             400.00      -12.00
02411             480.00      -12.00
02412             560.00      -16.00
02413             600.00      -16.00
02414             680.00      -20.00
02415             760.00      -16.00
02416             840.00      -16.00
02417             880.00      -16.00
02418            1000.00      -20.00
02419            1000.00      -12.00
02420            1160.00      -16.00
02421            1240.00      -16.00
02422            1280.00      -16.00
02423            1320.00      -20.00
02424            1360.00      -24.00
02425            1480.00      -12.00
02426            1520.00      -16.00
02427            1560.00      -20.00
02428            1640.00      -12.00
02429            1640.00      -12.00
02430            1720.00      -16.00
02431            1840.00      -16.00
02432            1880.00      -16.00
02433            1880.00      -16.00
02434            2000.00      -16.00
02435            2000.00      -16.00
02436            2080.00      -24.00
02437            2080.00      -16.00
02438            2160.00      -24.00
02439            2120.00      -16.00
02440            2240.00      -24.00
02441            2280.00      -16.00
02442            2280.00      -16.00
02443            2320.00      -16.00
02444            2320.00      -20.00
02445            2360.00      -16.00
02446            2440.00      -20.00
02447            2400.00      -16.00
02448            2440.00      -16.00
02449            2480.00      -20.00
02450            2480.00      -12.00
02451            2520.00      -20.00
02452            2560.00      -12.00
02453            2560.00      -24.00
02454            2560.00      -12.00
