Unit:(mV)
                     CH1         CH2
01071             920.00      -20.00
01072             920.00      -20.00
01073             920.00      -20.00
01074             920.00      -16.00
01075             960.00      -24.00
01076            1000.00      -20.00
01077            1040.00      -20.00
01078            1040.00      -20.00
01079            1040.00      -24.00
01080            1080.00      -20.00
01081            1080.00      -20.00
01082            1080.00      -20.00
01083            1040.00      -16.00
01084            1040.00      -20.00
01085            1000.00      -20.00
01086             920.00      -20.00
01087             880.00      -24.00
01088             880.00      -16.00
01089             800.00      -16.00
01090             720.00      -16.00
01091             680.00      -20.00
01092             640.00      -20.00
01093             560.00      -16.00
01094             480.00      -20.00
01095             440.00      -20.00
01096             360.00      -16.00
01097             280.00      -20.00
01098             240.00      -12.00
01099             200.00      -16.00
01100             120.00      -20.00
01101              40.00      -16.00
01102             -40.00      -16.00
01103            -160.00      -16.00
01104            -200.00      -20.00
01105            -400.00      -20.00
01106            -480.00      -20.00
01107            -640.00      -20.00
01108            -800.00      -16.00
01109            -920.00      -20.00
01110           -1080.00      -24.00
01111           -1200.00      -16.00
01112           -1320.00      -20.00
01113           -1480.00      -16.00
01114           -1560.00      -20.00
01115           -1680.00      -12.00
01116           -1800.00      -20.00
01117           -1920.00      -16.00
01118           -1960.00      -16.00
01119           -2000.00      -16.00
01120           -2120.00      -16.00
01121           -2240.00      -20.00
01122           -2360.00      -20.00
01123           -2440.00      -16.00
01124           -2600.00      -16.00
01125           -2720.00      -16.00
01126           -2760.00      -16.00
01127           -2920.00      -16.00
01128           -3000.00      -16.00
01129           -3120.00      -16.00
01130           -3200.00      -16.00
01131           -3320.00      -20.00
01132           -3360.00      -16.00
01133           -3400.00      -16.00
01134           -3480.00      -16.00
01135           -3480.00      -12.00
01136           -3520.00      -20.00
01137           -3520.00      -20.00
01138           -3520.00      -12.00
01139           -3520.00      -12.00
01140           -3560.00      -20.00
01141           -3520.00      -20.00
01142           -3560.00      -28.00
01143           -3560.00      -16.00
01144           -3480.00      -12.00
01145           -3480.00      -16.00
01146           -3440.00      -16.00
01147           -3440.00      -12.00
01148           -3440.00      -20.00
01149           -3400.00      -16.00
01150           -3400.00      -20.00
01151           -3320.00      -20.00
01152           -3320.00      -28.00
01153           -3280.00      -16.00
01154           -3280.00      -16.00
01155           -3200.00      -12.00
01156           -3160.00      -16.00
01157           -3080.00      -20.00
01158           -3000.00      -16.00
01159           -3000.00      -20.00
01160           -2840.00      -16.00
01161           -2720.00      -20.00
01162           -2600.00      -16.00
01163           -2480.00      -12.00
01164           -2320.00      -12.00
01165           -2200.00      -16.00
01166           -1960.00      -16.00
01167           -1800.00      -16.00
01168           -1600.00      -20.00
01169           -1440.00      -16.00
01170           -1320.00      -20.00
01171           -1080.00      -20.00
01172            -880.00      -16.00
01173            -800.00      -16.00
01174            -560.00      -12.00
01175            -440.00      -16.00
01176            -280.00      -16.00
01177             -80.00      -16.00
01178              40.00      -16.00
01179             200.00      -24.00
01180             280.00      -12.00
01181             480.00      -16.00
01182             560.00      -12.00
01183             680.00      -16.00
01184             800.00      -16.00
01185             880.00      -16.00
01186             920.00      -16.00
01187             920.00      -12.00
01188            1040.00      -20.00
01189            1040.00      -12.00
01190            1160.00      -12.00
01191            1200.00      -16.00
01192            1200.00      -16.00
01193            1240.00      -12.00
01194            1240.00      -20.00
01195            1200.00      -20.00
01196            1200.00      -16.00
01197            1200.00      -16.00
01198            1200.00      -12.00
01199            1240.00      -12.00
01200            1240.00      -16.00
01201            1280.00      -12.00
01202            1280.00      -16.00
01203            1320.00      -16.00
01204            1320.00      -12.00
01205            1360.00      -16.00
01206            1440.00      -16.00
01207            1480.00      -16.00
01208            1520.00      -20.00
01209            1520.00      -16.00
01210            1560.00      -16.00
01211            1600.00       -8.00
01212            1640.00      -12.00
01213            1600.00      -16.00
01214            1560.00      -16.00
