Unit:(mV)
                     CH1         CH2
04819           -2000.00      -20.00
04820           -2000.00      -20.00
04821           -2000.00      -24.00
04822           -2040.00      -20.00
04823           -2040.00      -20.00
04824           -2040.00      -24.00
04825           -2080.00      -20.00
04826           -2080.00      -24.00
04827           -2080.00      -20.00
04828           -2120.00      -24.00
04829           -2120.00      -20.00
04830           -2120.00      -20.00
04831           -2120.00      -24.00
04832           -2120.00      -24.00
04833           -2120.00      -16.00
04834           -2160.00      -20.00
04835           -2160.00      -20.00
04836           -2160.00      -20.00
04837           -2160.00      -24.00
04838           -2120.00      -20.00
04839           -2160.00      -24.00
04840           -2160.00      -16.00
04841           -2160.00      -20.00
04842           -2160.00      -20.00
04843           -2160.00      -20.00
04844           -2160.00      -24.00
04845           -2160.00      -20.00
04846           -2160.00      -20.00
04847           -2160.00      -24.00
04848           -2120.00      -20.00
04849           -2120.00      -24.00
04850           -2120.00      -24.00
04851           -2120.00      -16.00
04852           -2120.00      -20.00
04853           -2080.00      -16.00
04854           -2120.00      -24.00
04855           -2080.00      -24.00
04856           -2040.00      -20.00
04857           -2040.00      -24.00
04858           -2040.00      -20.00
04859           -2000.00      -20.00
04860           -2000.00      -24.00
04861           -2000.00      -20.00
04862           -1960.00      -28.00
04863           -1920.00      -28.00
04864           -1920.00      -20.00
04865           -1880.00      -24.00
04866           -1880.00      -24.00
04867           -1840.00      -24.00
04868           -1840.00      -20.00
04869           -1800.00      -20.00
04870           -1760.00      -20.00
04871           -1760.00      -20.00
04872           -1760.00      -20.00
04873           -1720.00      -20.00
04874           -1680.00      -24.00
04875           -1640.00      -28.00
04876           -1640.00      -20.00
04877           -1600.00      -20.00
04878           -1560.00      -20.00
04879           -1520.00      -16.00
04880           -1520.00      -20.00
04881           -1480.00      -20.00
04882           -1400.00      -24.00
04883           -1360.00      -24.00
04884           -1320.00      -24.00
04885           -1280.00      -16.00
04886           -1280.00      -16.00
04887           -1240.00      -24.00
04888           -1120.00      -20.00
04889           -1080.00      -24.00
04890           -1080.00      -24.00
04891            -960.00      -20.00
04892            -920.00      -20.00
04893            -840.00      -20.00
04894            -880.00      -20.00
04895            -720.00      -20.00
04896            -680.00      -20.00
04897            -600.00      -20.00
04898            -520.00      -24.00
04899            -400.00      -20.00
04900            -400.00      -24.00
04901            -320.00      -24.00
04902            -280.00      -20.00
04903            -160.00      -20.00
04904            -120.00      -20.00
04905             -80.00      -16.00
04906              80.00      -16.00
04907              80.00      -20.00
04908             240.00      -20.00
04909             280.00      -20.00
04910             320.00      -24.00
04911             440.00      -20.00
04912             480.00      -16.00
04913             560.00      -20.00
04914             680.00      -20.00
04915             720.00      -20.00
04916             840.00      -20.00
04917             920.00      -20.00
04918            1000.00      -20.00
04919            1080.00      -20.00
04920            1160.00      -16.00
04921            1200.00      -24.00
04922            1280.00      -20.00
04923            1360.00      -20.00
04924            1400.00      -24.00
04925            1480.00      -16.00
04926            1520.00      -20.00
04927            1560.00      -20.00
04928            1640.00      -20.00
04929            1680.00      -20.00
04930            1760.00      -20.00
04931            1840.00      -24.00
04932            1880.00      -16.00
04933            1920.00      -20.00
04934            1960.00      -20.00
04935            2000.00      -16.00
04936            2080.00      -16.00
04937            2080.00      -16.00
04938            2120.00      -24.00
04939            2160.00      -16.00
04940            2160.00      -16.00
04941            2240.00      -20.00
04942            2280.00      -24.00
04943            2320.00      -20.00
04944            2320.00      -20.00
04945            2360.00      -20.00
04946            2400.00      -20.00
04947            2440.00      -16.00
04948            2440.00      -24.00
04949            2480.00      -20.00
04950            2480.00      -20.00
04951            2480.00      -20.00
04952            2560.00      -20.00
04953            2560.00      -20.00
04954            2560.00      -16.00
04955            2600.00      -16.00
04956            2600.00      -24.00
04957            2560.00      -20.00
04958            2600.00      -16.00
04959            2600.00      -20.00
04960            2640.00      -20.00
04961            2640.00      -20.00
04962            2640.00      -20.00
04963            2640.00      -16.00
04964            2640.00      -16.00
04965            2640.00      -20.00
04966            2640.00      -24.00
04967            2600.00      -20.00
04968            2600.00      -20.00
04969            2600.00      -16.00
04970            2600.00      -20.00
04971            2600.00      -24.00
04972            2600.00      -24.00
04973            2560.00      -16.00
04974            2560.00      -24.00
04975            2520.00      -16.00
04976            2560.00      -24.00
04977            2480.00      -20.00
04978            2480.00      -20.00
04979            2440.00      -24.00
04980            2440.00      -16.00
04981            2400.00      -16.00
04982            2440.00      -20.00
04983            2360.00      -16.00
04984            2360.00      -20.00
04985            2280.00      -20.00
