Unit:(mV)
                     CH1         CH2
01074            -600.00      -28.00
01075            -480.00      -20.00
01076            -400.00      -28.00
01077            -240.00      -24.00
01078             -80.00      -20.00
01079             -40.00      -16.00
01080             120.00      -24.00
01081             200.00      -20.00
01082             280.00      -32.00
01083             360.00      -20.00
01084             440.00      -20.00
01085             520.00      -24.00
01086             560.00      -20.00
01087             600.00      -28.00
01088             640.00      -16.00
01089             680.00      -24.00
01090             720.00      -24.00
01091             800.00      -20.00
01092             840.00      -24.00
01093             960.00      -24.00
01094            1000.00      -24.00
01095            1080.00      -20.00
01096            1200.00      -24.00
01097            1320.00      -16.00
01098            1440.00      -24.00
01099            1520.00      -28.00
01100            1640.00      -20.00
01101            1760.00      -24.00
01102            1840.00      -20.00
01103            1880.00      -24.00
01104            1960.00      -20.00
01105            1960.00      -20.00
01106            2040.00      -20.00
01107            2040.00      -24.00
01108            2040.00      -24.00
01109            2080.00      -20.00
01110            2000.00      -20.00
01111            2000.00      -24.00
01112            2000.00      -24.00
01113            1960.00      -20.00
01114            1960.00      -20.00
01115            1960.00      -20.00
01116            2000.00      -24.00
01117            2000.00      -20.00
01118            2000.00      -24.00
01119            2040.00      -24.00
01120            2040.00      -24.00
01121            2080.00      -20.00
01122            2000.00      -20.00
01123            2000.00      -20.00
01124            1920.00      -20.00
01125            1840.00      -20.00
01126            1800.00      -12.00
01127            1680.00      -20.00
01128            1600.00      -20.00
01129            1480.00      -16.00
01130            1400.00      -24.00
01131            1280.00      -20.00
01132            1120.00      -20.00
01133            1000.00      -16.00
01134             880.00      -24.00
01135             720.00      -20.00
01136             600.00      -16.00
01137             480.00      -20.00
01138             320.00      -24.00
01139             240.00      -20.00
01140             120.00      -24.00
01141              40.00      -24.00
01142             -40.00      -20.00
01143             -80.00      -20.00
01144            -160.00      -20.00
01145            -160.00      -16.00
01146            -200.00      -20.00
01147            -240.00      -20.00
01148            -240.00      -20.00
01149            -280.00      -16.00
01150            -360.00      -24.00
01151            -360.00      -20.00
01152            -400.00      -20.00
01153            -440.00      -20.00
01154            -480.00      -16.00
01155            -480.00      -12.00
01156            -480.00      -20.00
01157            -480.00      -20.00
01158            -480.00      -16.00
01159            -440.00      -24.00
01160            -440.00      -20.00
01161            -440.00      -24.00
01162            -440.00      -20.00
01163            -480.00      -20.00
01164            -440.00      -16.00
01165            -480.00      -20.00
01166            -480.00      -24.00
01167            -480.00      -20.00
01168            -480.00      -20.00
01169            -520.00      -20.00
01170            -520.00      -20.00
01171            -520.00      -20.00
01172            -560.00      -16.00
01173            -600.00      -24.00
01174            -640.00      -20.00
01175            -680.00      -20.00
01176            -720.00      -20.00
01177            -760.00      -20.00
01178            -800.00      -16.00
01179            -840.00      -16.00
01180            -840.00      -24.00
01181            -880.00      -20.00
01182            -880.00      -12.00
01183            -880.00      -20.00
01184            -840.00      -20.00
01185            -840.00      -20.00
01186            -840.00      -20.00
01187            -760.00      -20.00
01188            -720.00      -20.00
01189            -720.00      -16.00
01190            -640.00      -24.00
01191            -640.00      -20.00
01192            -640.00      -16.00
01193            -600.00      -24.00
01194            -600.00      -16.00
01195            -600.00      -24.00
01196            -680.00      -20.00
01197            -720.00      -20.00
01198            -760.00      -20.00
01199            -840.00      -16.00
01200            -840.00      -16.00
01201            -880.00      -20.00
01202            -880.00      -16.00
01203            -880.00      -16.00
01204            -880.00      -20.00
01205            -840.00      -16.00
01206            -800.00      -20.00
01207            -760.00      -20.00
01208            -720.00      -16.00
01209            -720.00      -16.00
01210            -680.00       -8.00
01211            -640.00      -16.00
01212            -560.00      -20.00
01213            -520.00      -24.00
01214            -480.00      -20.00
