Unit:(mV)
                     CH1         CH2
03744              40.00      -20.00
03745              40.00      -20.00
03746              80.00      -24.00
03747             120.00      -24.00
03748             160.00      -24.00
03749             240.00      -28.00
03750             280.00      -16.00
03751             400.00      -20.00
03752             440.00      -24.00
03753             520.00      -12.00
03754             520.00      -16.00
03755             560.00      -20.00
03756             600.00      -20.00
03757             640.00      -16.00
03758             560.00      -16.00
03759             560.00      -24.00
03760             480.00      -20.00
03761            -440.00      500.00
03762            -560.00      500.00
03763            -640.00      500.00
03764            -720.00      -32.00
03765            -720.00      -40.00
03766            -760.00      -44.00
03767            -800.00      -36.00
03768            -800.00      -32.00
03769            -840.00      -36.00
03770            -760.00      -36.00
03771            -760.00      -36.00
03772            -720.00      -32.00
03773            -680.00      -36.00
03774            -640.00      -28.00
03775            -600.00      -32.00
03776            -560.00      -32.00
03777            -480.00      -32.00
03778            -400.00      -32.00
03779            -360.00      -28.00
03780            -280.00      -28.00
03781            -200.00      -32.00
03782            -160.00      -28.00
03783             -40.00      -36.00
03784               0.00      -24.00
03785              80.00      -32.00
03786             160.00      -20.00
03787             240.00      -32.00
03788             360.00      -28.00
03789             400.00      -28.00
03790             440.00      -24.00
03791             480.00      -28.00
03792             520.00      -28.00
03793             560.00      -24.00
03794             560.00      -24.00
03795             560.00      -28.00
03796             520.00      -24.00
03797             440.00      -24.00
03798             360.00      -20.00
03799             280.00      -24.00
03800             160.00      -24.00
03801              40.00      -20.00
03802             -80.00      -24.00
03803            -160.00      -24.00
03804            -320.00      -28.00
03805            -400.00      -28.00
03806            -480.00      -20.00
03807            -600.00      -28.00
03808            -640.00      -20.00
03809            -640.00      -24.00
03810            -720.00      -20.00
03811            -680.00      -20.00
03812            -720.00      -36.00
03813            -680.00      -24.00
03814            -720.00      -20.00
03815            -680.00      -20.00
03816            -680.00      -16.00
03817            -720.00      -20.00
03818            -720.00      -20.00
03819            -680.00      -24.00
03820            -720.00      -24.00
03821            -680.00      -16.00
03822            -600.00      -20.00
03823            -560.00      -20.00
03824            -480.00      -20.00
03825            -320.00      -20.00
03826            -160.00      -20.00
03827               0.00      -20.00
03828             160.00      -24.00
03829             400.00      -16.00
03830             520.00      -16.00
03831             680.00      -20.00
03832             800.00      -20.00
03833             920.00      -20.00
03834            1000.00      -20.00
03835            1080.00      -16.00
03836            1120.00      -20.00
03837            1160.00      -20.00
03838            1200.00      -16.00
03839            1120.00      -20.00
03840            1080.00      -24.00
03841             960.00      -24.00
03842             840.00      -20.00
03843             720.00      -24.00
03844             640.00      -20.00
03845             520.00      -20.00
03846             400.00      -16.00
03847             320.00      -20.00
03848             240.00      -20.00
03849             120.00      -20.00
03850              80.00      -24.00
03851               0.00      -16.00
03852             -40.00      -20.00
03853             -80.00      -20.00
03854            -120.00      -16.00
03855            -160.00      -24.00
03856            -240.00      -12.00
03857            -280.00      -16.00
03858            -280.00      -16.00
03859            -400.00      -20.00
03860            -480.00      -16.00
03861            -600.00      -20.00
03862            -680.00      -20.00
03863            -720.00      -20.00
03864            -800.00      -16.00
03865            -760.00      -20.00
03866            -800.00      -12.00
03867            -760.00      -20.00
03868            -720.00      -16.00
03869            -600.00      -20.00
03870            -440.00      -20.00
03871            -280.00      -16.00
03872             -80.00      -16.00
03873              40.00      -16.00
03874             160.00      -16.00
03875             240.00      -20.00
03876             400.00      -16.00
03877             480.00      -12.00
03878             520.00      -20.00
03879             520.00      -16.00
03880             560.00      -20.00
03881             560.00      -16.00
03882             560.00      -16.00
03883             520.00      -20.00
03884             480.00      -16.00
03885             360.00      -20.00
03886             280.00      -20.00
03887             160.00      -16.00
03888              40.00      -16.00
03889               0.00      -20.00
03890             -40.00      -20.00
03891             -80.00      -16.00
03892             -40.00      -16.00
03893             -40.00      -20.00
03894             -40.00      -16.00
03895             -40.00      -20.00
03896             -80.00      -20.00
03897             -80.00      -16.00
03898             -80.00      -20.00
03899            -120.00      -20.00
03900            -160.00      -16.00
03901            -160.00      -16.00
03902            -200.00      -16.00
03903            -200.00      -20.00
03904            -240.00      -16.00
03905            -240.00      -16.00
03906            -200.00      -16.00
03907            -240.00      -16.00
03908            -200.00      -16.00
03909            -160.00      -12.00
03910            -160.00      -16.00
03911             -40.00      -20.00
03912              80.00      -20.00
03913             240.00      -20.00
03914             400.00      -12.00
03915             520.00      -20.00
03916             640.00      -16.00
03917             720.00      -20.00
03918             760.00      -12.00
03919             840.00      -16.00
03920             920.00      -20.00
03921             920.00      -16.00
03922             920.00      -20.00
03923             960.00      -20.00
03924             920.00      -16.00
03925             840.00      -16.00
03926             800.00      -20.00
03927             680.00      -16.00
03928             560.00      -16.00
03929             480.00      -12.00
03930             360.00      -16.00
03931             200.00      -20.00
03932             160.00      -16.00
03933              40.00      -12.00
03934              40.00      -16.00
03935               0.00      -20.00
03936             -40.00      -20.00
03937               0.00      -16.00
03938               0.00      -16.00
03939             -40.00      -12.00
03940             -80.00      -20.00
03941            -120.00      -16.00
03942            -200.00      -12.00
03943            -280.00      -20.00
03944            -280.00      -12.00
03945            -360.00      -12.00
03946            -360.00      -16.00
03947            -440.00      -16.00
03948            -480.00      -24.00
03949            -520.00      -16.00
03950            -600.00      -20.00
03951            -600.00      -20.00
03952            -600.00      -12.00
03953            -560.00      -16.00
03954            -520.00      -16.00
03955            -400.00      -20.00
03956            -280.00      -16.00
03957            -120.00      -16.00
03958               0.00       -8.00
03959             160.00      -12.00
03960             240.00      -12.00
03961             320.00      -20.00
03962             400.00      -16.00
03963             400.00      -16.00
03964             440.00      -16.00
03965             480.00      -12.00
03966             480.00      -12.00
03967             480.00      -20.00
03968             440.00      -16.00
03969             400.00      -12.00
03970             320.00      -16.00
03971             200.00      -16.00
03972             120.00      -20.00
03973               0.00      -16.00
03974             -80.00      -16.00
03975            -160.00      -16.00
03976            -200.00      -16.00
03977            -240.00      -12.00
03978            -240.00      -20.00
03979            -240.00      -12.00
03980            -200.00      -16.00
03981            -120.00      -12.00
03982             -40.00      -16.00
03983             -40.00      -12.00
03984              40.00      -16.00
03985              40.00      -12.00
03986              80.00      -16.00
03987              80.00      -12.00
03988              80.00      -16.00
03989              80.00      -16.00
03990              80.00      -16.00
03991              80.00      -16.00
03992              40.00      -16.00
03993              40.00      -12.00
03994              40.00      -12.00
03995              40.00      -16.00
03996              80.00      -16.00
03997             120.00      -16.00
03998             160.00      -20.00
03999             240.00      -12.00
04000             280.00      -16.00
04001             360.00      -20.00
04002             440.00      -16.00
04003             520.00      -16.00
04004             560.00      -12.00
04005             560.00      -20.00
04006             560.00      -16.00
04007             600.00      -16.00
04008             560.00      -16.00
04009             520.00      -20.00
04010             440.00      -12.00
04011            -440.00      500.00
04012            -560.00      500.00
04013            -600.00      500.00
04014            -680.00      -40.00
04015            -720.00      -36.00
04016            -760.00      -44.00
04017            -760.00      -36.00
04018            -800.00      -36.00
04019            -760.00      -36.00
04020            -800.00      -36.00
04021            -720.00      -32.00
04022            -680.00      -36.00
04023            -680.00      -28.00
04024            -600.00      -36.00
04025            -560.00      -32.00
04026            -520.00      -32.00
04027            -440.00      -28.00
04028            -400.00      -36.00
04029            -360.00      -20.00
04030            -240.00      -28.00
04031            -200.00      -32.00
04032            -120.00      -28.00
04033             -40.00      -32.00
04034              40.00      -32.00
04035             120.00      -28.00
04036             200.00      -32.00
04037             240.00      -28.00
04038             360.00      -32.00
04039             360.00      -28.00
04040             480.00      -24.00
04041             480.00      -24.00
04042             560.00      -24.00
04043             560.00      -24.00
04044             560.00      -28.00
04045             520.00      -32.00
04046             520.00      -24.00
04047             440.00      -28.00
04048             400.00      -24.00
04049             280.00      -24.00
04050             160.00      -24.00
04051              40.00      -24.00
04052             -40.00      -28.00
04053            -160.00      -28.00
04054            -280.00      -32.00
04055            -400.00      -28.00
04056            -520.00      -20.00
04057            -560.00      -24.00
04058            -640.00      -20.00
04059            -680.00      -24.00
04060            -680.00      -20.00
04061            -720.00      -20.00
04062            -720.00      -24.00
04063            -720.00      -32.00
04064            -720.00      -28.00
04065            -720.00      -24.00
04066            -720.00      -24.00
04067            -720.00      -24.00
04068            -720.00      -24.00
04069            -720.00      -24.00
04070            -720.00      -28.00
04071            -680.00      -24.00
04072            -640.00      -16.00
04073            -560.00      -28.00
04074            -440.00      -24.00
04075            -360.00      -16.00
04076            -200.00      -20.00
04077               0.00      -16.00
04078             160.00      -24.00
04079             320.00      -24.00
04080             520.00      -16.00
04081             640.00      -28.00
04082             760.00      -16.00
04083             880.00      -24.00
04084            1000.00      -28.00
04085            1040.00      -16.00
04086            1080.00      -28.00
04087            1160.00      -24.00
04088            1160.00      -28.00
04089            1120.00      -24.00
04090            1040.00      -20.00
04091             960.00      -20.00
04092             840.00      -24.00
04093             720.00      -24.00
04094             600.00      -24.00
04095             480.00      -24.00
04096             400.00      -24.00
04097             280.00      -20.00
04098             160.00      -20.00
04099              80.00      -24.00
04100              80.00      -28.00
04101               0.00      -20.00
04102             -40.00      -12.00
04103             -80.00      -20.00
04104             -80.00      -16.00
04105            -160.00      -20.00
04106            -200.00      -24.00
04107            -240.00      -20.00
04108            -320.00      -20.00
04109            -400.00      -20.00
04110            -480.00      -24.00
04111            -560.00      -20.00
04112            -640.00      -16.00
04113            -720.00      -20.00
04114            -760.00      -24.00
04115            -800.00      -20.00
04116            -800.00      -20.00
04117            -760.00      -16.00
04118            -720.00      -16.00
04119            -600.00      -20.00
04120            -400.00      -24.00
04121            -240.00      -12.00
04122             -80.00      -16.00
04123              80.00      -20.00
04124             240.00      -16.00
04125             320.00      -20.00
04126             400.00      -16.00
04127             480.00      -16.00
04128             520.00      -20.00
04129             600.00      -20.00
04130             560.00      -20.00
04131             600.00      -20.00
04132             600.00      -16.00
04133             560.00      -20.00
04134             480.00      -20.00
04135             400.00      -20.00
04136             280.00      -16.00
04137             160.00      -16.00
04138              80.00      -16.00
04139               0.00      -20.00
04140             -40.00      -16.00
04141             -80.00      -20.00
04142             -40.00      -20.00
04143             -80.00      -24.00
04144             -80.00      -20.00
04145             -80.00      -20.00
04146             -80.00      -20.00
04147             -80.00      -16.00
04148            -120.00      -16.00
04149            -120.00      -16.00
04150            -160.00      -20.00
04151            -160.00      -24.00
04152            -240.00      -24.00
04153            -240.00      -20.00
04154            -200.00      -20.00
04155            -240.00      -16.00
04156            -240.00      -16.00
04157            -240.00      -20.00
04158            -240.00      -16.00
04159            -200.00      -24.00
04160            -120.00      -12.00
04161             -80.00      -20.00
04162              40.00      -16.00
04163             200.00      -16.00
04164             360.00      -16.00
04165             520.00      -20.00
04166             640.00      -16.00
04167             720.00      -16.00
04168             760.00      -20.00
04169             840.00      -16.00
04170             880.00      -20.00
04171             920.00      -20.00
04172             920.00      -16.00
04173             960.00      -16.00
04174             920.00      -24.00
04175             840.00      -24.00
04176             760.00      -24.00
04177             680.00      -16.00
04178             560.00      -16.00
04179             440.00      -16.00
04180             320.00      -20.00
04181             200.00      -20.00
04182             120.00      -16.00
04183              40.00      -24.00
04184               0.00      -24.00
04185             -80.00      -20.00
04186             -40.00      -24.00
04187             -40.00      -16.00
04188             -40.00      -20.00
04189             -80.00      -20.00
04190             -80.00      -20.00
04191            -160.00      -16.00
04192            -200.00      -20.00
04193            -240.00      -24.00
04194            -280.00      -20.00
04195            -320.00      -20.00
04196            -400.00      -16.00
04197            -440.00      -20.00
04198            -440.00      -20.00
04199            -480.00      -16.00
04200            -600.00      -16.00
04201            -600.00      -20.00
04202            -600.00      -20.00
04203            -560.00      -16.00
04204            -480.00      -20.00
04205            -400.00      -16.00
04206            -280.00      -16.00
04207             -80.00      -20.00
04208              40.00      -16.00
04209             160.00      -16.00
04210             280.00      -16.00
04211             360.00      -28.00
04212             440.00      -24.00
04213             440.00      -20.00
04214             480.00      -20.00
04215             480.00      -20.00
04216             520.00      -16.00
04217             520.00      -20.00
04218             480.00      -20.00
04219             400.00      -20.00
04220             360.00      -24.00
04221             240.00      -20.00
04222             120.00      -20.00
04223              40.00      -24.00
04224             -80.00      -16.00
04225            -120.00      -12.00
04226            -160.00      -20.00
04227            -200.00      -24.00
04228            -200.00      -24.00
04229            -200.00      -20.00
04230            -160.00      -16.00
04231            -120.00      -20.00
04232             -40.00      -16.00
04233               0.00      -16.00
04234              40.00      -16.00
04235              80.00      -20.00
04236              80.00      -20.00
04237              80.00      -20.00
04238              80.00      -20.00
04239              80.00      -20.00
04240              80.00      -16.00
04241              40.00      -20.00
04242              40.00      -16.00
04243              40.00      -20.00
04244               0.00      -24.00
04245              40.00      -12.00
04246              40.00      -24.00
04247              80.00      -20.00
04248             160.00      -16.00
04249             240.00      -20.00
04250             280.00      -16.00
04251             360.00      -20.00
04252             400.00      -12.00
04253             480.00      -16.00
04254             520.00      -20.00
04255             560.00      -16.00
04256             600.00      -16.00
04257             560.00      -16.00
04258             560.00      -20.00
04259             520.00      -16.00
04260             440.00      -16.00
04261            -400.00      500.00
04262            -520.00      500.00
04263            -600.00      500.00
04264            -640.00      -40.00
04265            -720.00      -32.00
04266            -720.00      -36.00
04267            -760.00      -32.00
04268            -760.00      -36.00
04269            -720.00      -32.00
04270            -720.00      -32.00
04271            -720.00      -28.00
04272            -680.00      -36.00
04273            -640.00      -32.00
04274            -560.00      -32.00
04275            -560.00      -28.00
04276            -480.00      -28.00
04277            -400.00      -28.00
04278            -320.00      -32.00
04279            -280.00      -24.00
04280            -240.00      -28.00
04281            -160.00      -24.00
04282             -80.00      -28.00
04283             -40.00      -24.00
04284              80.00      -28.00
04285             120.00      -28.00
04286             200.00      -28.00
04287             280.00      -24.00
04288             360.00      -28.00
04289             440.00      -24.00
04290             480.00      -28.00
04291             520.00      -24.00
04292             560.00      -24.00
04293             560.00      -24.00
04294             560.00      -24.00
04295             560.00      -24.00
04296             520.00      -24.00
04297             480.00      -20.00
04298             400.00      -20.00
04299             280.00      -20.00
04300             160.00      -20.00
04301              40.00      -20.00
04302             -80.00      -24.00
04303            -160.00      -24.00
04304            -320.00      -20.00
04305            -440.00      -28.00
04306            -520.00      -20.00
04307            -600.00      -24.00
04308            -640.00      -16.00
04309            -720.00      -28.00
04310            -760.00      -24.00
04311            -760.00      -20.00
04312            -720.00      -20.00
04313            -720.00      -24.00
04314            -720.00      -20.00
04315            -760.00      -16.00
04316            -720.00      -20.00
04317            -720.00      -16.00
04318            -720.00      -20.00
04319            -720.00      -16.00
04320            -720.00      -32.00
04321            -720.00      -24.00
04322            -640.00      -16.00
04323            -600.00      -12.00
04324            -480.00      -20.00
04325            -320.00      -20.00
04326            -200.00      -16.00
04327               0.00      -16.00
04328             160.00      -20.00
04329             320.00      -20.00
04330             480.00      -20.00
04331             640.00      -20.00
04332             800.00      -20.00
04333             880.00      -20.00
04334            1000.00      -16.00
04335            1040.00      -20.00
04336            1080.00      -20.00
04337            1160.00      -20.00
04338            1120.00      -16.00
04339            1080.00      -16.00
04340            1040.00      -20.00
04341             920.00      -16.00
04342             880.00      -20.00
04343             680.00      -16.00
04344             600.00      -16.00
04345             480.00      -16.00
04346             400.00      -16.00
04347             280.00      -20.00
04348             200.00      -16.00
04349             120.00      -20.00
04350              80.00      -20.00
04351              40.00      -16.00
04352               0.00      -20.00
04353             -40.00      -16.00
04354             -80.00      -16.00
04355            -120.00      -20.00
04356            -200.00      -16.00
04357            -200.00      -20.00
04358            -280.00      -20.00
04359            -400.00      -20.00
04360            -440.00      -16.00
04361            -520.00      -24.00
04362            -600.00      -16.00
04363            -680.00      -16.00
04364            -720.00      -16.00
04365            -800.00      -24.00
04366            -800.00      -20.00
04367            -720.00      -16.00
04368            -640.00      -20.00
04369            -560.00      -16.00
04370            -400.00      -20.00
04371            -240.00      -16.00
04372             -40.00      -16.00
04373              80.00      -20.00
04374             240.00      -12.00
04375             360.00      -16.00
04376             360.00      -20.00
04377             480.00      -20.00
04378             520.00      -16.00
04379             560.00      -20.00
04380             600.00      -24.00
04381             600.00      -20.00
04382             600.00      -20.00
04383             560.00      -16.00
04384             480.00      -20.00
04385             400.00      -16.00
04386             320.00      -16.00
04387             200.00      -20.00
04388              80.00      -24.00
04389               0.00      -16.00
04390             -40.00      -12.00
04391             -80.00      -12.00
04392             -40.00      -24.00
04393             -40.00      -24.00
04394             -80.00      -16.00
04395             -40.00      -20.00
04396             -80.00      -16.00
04397            -120.00      -20.00
04398            -120.00      -16.00
04399            -120.00      -20.00
04400            -160.00      -16.00
04401            -200.00      -16.00
04402            -240.00      -16.00
04403            -240.00      -20.00
04404            -280.00      -20.00
04405            -280.00      -16.00
04406            -240.00      -16.00
04407            -240.00      -24.00
04408            -240.00      -24.00
04409            -200.00      -24.00
04410            -160.00      -20.00
04411             -80.00      -24.00
04412              40.00      -20.00
04413             200.00      -24.00
04414             360.00      -16.00
04415             520.00      -28.00
04416             600.00      -20.00
04417             680.00      -20.00
04418             760.00      -24.00
04419             840.00      -24.00
04420             880.00      -12.00
04421             880.00      -20.00
04422             920.00      -20.00
04423             920.00      -20.00
04424             880.00      -20.00
04425             840.00      -20.00
04426             760.00      -20.00
04427             680.00      -16.00
04428             560.00      -20.00
04429             440.00      -20.00
04430             320.00      -16.00
04431             200.00      -20.00
04432              80.00      -20.00
04433              40.00      -24.00
04434               0.00      -16.00
04435             -40.00      -20.00
04436             -40.00      -20.00
04437             -40.00      -20.00
04438             -40.00      -24.00
04439             -80.00      -20.00
04440             -80.00      -16.00
04441            -160.00      -20.00
04442            -200.00      -24.00
04443            -200.00      -20.00
04444            -280.00      -24.00
04445            -320.00      -20.00
04446            -360.00      -16.00
04447            -400.00      -20.00
04448            -440.00      -24.00
04449            -480.00      -12.00
04450            -560.00      -20.00
04451            -560.00      -20.00
04452            -560.00      -32.00
04453            -560.00      -20.00
04454            -480.00      -24.00
04455            -360.00      -20.00
04456            -240.00      -24.00
04457             -80.00      -28.00
04458              40.00      -20.00
04459             160.00      -20.00
04460             280.00      -24.00
04461             360.00      -20.00
04462             440.00      -16.00
04463             480.00      -20.00
04464             480.00      -20.00
04465             560.00      -16.00
04466             520.00      -20.00
04467             520.00      -20.00
04468             520.00      -16.00
04469             440.00      -20.00
04470             360.00      -24.00
04471             240.00      -20.00
04472             120.00      -28.00
04473              40.00      -24.00
04474             -80.00      -20.00
04475            -120.00      -12.00
04476            -160.00      -16.00
04477            -200.00      -16.00
04478            -200.00      -20.00
04479            -200.00      -16.00
04480            -160.00      -20.00
04481             -80.00      -20.00
04482             -40.00      -16.00
04483             -40.00      -20.00
04484              40.00      -24.00
04485              80.00      -20.00
04486              40.00      -20.00
04487              80.00      -20.00
04488              80.00      -24.00
04489              80.00      -20.00
04490              40.00      -16.00
04491              40.00      -24.00
04492               0.00      -16.00
04493              40.00      -16.00
04494               0.00      -20.00
04495               0.00      -24.00
04496              80.00      -12.00
04497              40.00      -16.00
04498             120.00      -20.00
04499             200.00      -20.00
04500             240.00      -20.00
04501             320.00      -24.00
04502             400.00      -24.00
04503             440.00      -16.00
04504             520.00      -20.00
04505             560.00      -24.00
04506             560.00      -20.00
04507             560.00      -20.00
04508             560.00      -20.00
04509             480.00      -20.00
04510             400.00      -16.00
04511            -400.00      500.00
04512            -480.00      500.00
04513            -560.00      500.00
04514            -640.00      -36.00
04515            -680.00      -36.00
04516            -720.00      -40.00
04517            -720.00      -36.00
04518            -720.00      -44.00
04519            -720.00      -36.00
04520            -720.00      -40.00
04521            -680.00      -40.00
04522            -640.00      -40.00
04523            -600.00      -36.00
04524            -600.00      -36.00
04525            -520.00      -32.00
04526            -480.00      -32.00
04527            -400.00      -36.00
04528            -320.00      -36.00
04529            -280.00      -32.00
04530            -240.00      -32.00
04531            -200.00      -28.00
04532             -80.00      -28.00
04533               0.00      -32.00
04534              40.00      -20.00
04535             120.00      -32.00
04536             240.00      -28.00
04537             320.00      -28.00
04538             400.00      -28.00
04539             400.00      -36.00
04540             440.00      -32.00
04541             480.00      -28.00
04542             520.00      -24.00
04543             560.00      -20.00
04544             520.00      -20.00
04545             520.00      -28.00
04546             520.00      -28.00
04547             440.00      -28.00
04548             360.00      -28.00
04549             240.00      -24.00
04550             120.00      -28.00
04551               0.00      -16.00
04552             -80.00      -24.00
04553            -240.00      -24.00
04554            -360.00      -24.00
04555            -440.00      -24.00
04556            -560.00      -24.00
04557            -640.00      -24.00
04558            -680.00      -24.00
04559            -720.00      -28.00
04560            -800.00      -28.00
04561            -760.00      -20.00
04562            -760.00      -20.00
04563            -760.00      -28.00
04564            -760.00      -24.00
04565            -760.00      -20.00
04566            -760.00      -24.00
04567            -760.00      -24.00
04568            -760.00      -24.00
04569            -760.00      -28.00
04570            -760.00      -24.00
04571            -760.00      -20.00
04572            -720.00      -20.00
04573            -600.00      -20.00
04574            -520.00      -16.00
04575            -360.00      -24.00
04576            -200.00      -20.00
04577             -40.00      -24.00
04578             120.00      -24.00
04579             280.00      -24.00
04580             480.00      -20.00
04581             640.00      -28.00
04582             760.00      -24.00
04583             880.00      -20.00
04584            1000.00      -20.00
04585            1040.00      -12.00
04586            1080.00      -20.00
04587            1120.00      -20.00
04588            1080.00      -28.00
04589            1120.00      -16.00
04590            1040.00      -16.00
04591            1000.00      -16.00
04592             840.00      -20.00
04593             720.00      -24.00
04594             640.00      -24.00
04595             520.00      -16.00
04596             400.00      -12.00
04597             320.00      -20.00
04598             200.00      -20.00
04599             120.00      -16.00
04600              40.00      -16.00
04601              40.00      -28.00
04602               0.00      -16.00
04603             -40.00      -16.00
04604             -80.00      -20.00
04605             -80.00      -20.00
04606            -200.00      -16.00
04607            -200.00      -16.00
04608            -280.00      -16.00
04609            -360.00      -20.00
04610            -400.00      -12.00
04611            -560.00      -16.00
04612            -600.00      -16.00
04613            -680.00      -16.00
04614            -720.00      -16.00
04615            -720.00      -20.00
04616            -760.00      -16.00
04617            -680.00      -20.00
04618            -640.00      -16.00
04619            -520.00      -20.00
04620            -360.00      -16.00
04621            -240.00      -16.00
04622             -40.00      -20.00
04623              80.00      -32.00
04624             240.00      -20.00
04625             320.00      -20.00
04626             400.00      -16.00
04627             440.00      -20.00
04628             520.00      -16.00
04629             560.00      -20.00
04630             600.00      -24.00
04631             600.00      -16.00
04632             600.00      -20.00
04633             560.00      -16.00
04634             480.00      -20.00
04635             400.00      -12.00
04636             240.00      -16.00
04637             160.00      -16.00
04638              80.00      -20.00
04639               0.00      -20.00
04640             -80.00      -16.00
04641             -80.00      -20.00
04642             -80.00      -20.00
04643             -80.00      -16.00
04644             -80.00      -20.00
04645             -40.00      -16.00
04646             -80.00      -16.00
04647            -120.00      -12.00
04648            -160.00      -12.00
04649            -200.00      -16.00
04650            -200.00      -16.00
04651            -240.00      -16.00
04652            -240.00      -16.00
04653            -280.00      -20.00
04654            -280.00      -16.00
04655            -240.00      -16.00
04656            -280.00      -16.00
04657            -280.00      -16.00
04658            -280.00      -16.00
04659            -240.00      -20.00
04660            -200.00      -12.00
04661             -80.00      -20.00
04662               0.00      -20.00
04663             160.00      -16.00
04664             320.00      -16.00
04665             480.00      -16.00
04666             600.00      -16.00
04667             680.00      -20.00
04668             760.00      -20.00
04669             800.00       -8.00
04670             840.00      -20.00
04671             880.00      -24.00
04672             920.00      -16.00
04673             920.00      -12.00
04674             880.00      -12.00
04675             800.00      -12.00
04676             760.00      -20.00
04677             680.00      -16.00
04678             520.00      -16.00
04679             440.00      -16.00
04680             280.00      -12.00
04681             160.00      -16.00
04682              80.00      -12.00
04683              40.00      -12.00
04684               0.00      -12.00
04685             -40.00      -16.00
04686             -80.00      -16.00
04687             -40.00      -16.00
04688             -40.00      -16.00
04689             -80.00      -20.00
04690             -80.00      -16.00
04691            -120.00      -16.00
04692            -160.00      -16.00
04693            -200.00      -12.00
04694            -280.00      -16.00
04695            -320.00      -16.00
04696            -320.00      -16.00
04697            -400.00      -16.00
04698            -400.00      -12.00
04699            -440.00      -16.00
04700            -520.00      -12.00
04701            -560.00      -12.00
04702            -560.00      -16.00
04703            -560.00      -12.00
04704            -440.00      -16.00
04705            -360.00      -20.00
04706            -200.00      -16.00
04707             -80.00      -16.00
04708              40.00      -16.00
04709             200.00      -20.00
04710             320.00      -24.00
04711             400.00      -12.00
04712             440.00      -16.00
04713             520.00      -20.00
04714             520.00      -16.00
04715             560.00      -20.00
04716             560.00      -16.00
04717             520.00      -16.00
04718             480.00      -16.00
04719             440.00      -16.00
04720             360.00      -16.00
04721             240.00      -20.00
04722             120.00      -12.00
04723               0.00      -16.00
04724             -80.00      -16.00
04725            -120.00      -20.00
04726            -160.00      -16.00
04727            -200.00      -12.00
04728            -200.00      -16.00
04729            -240.00      -12.00
04730            -200.00      -12.00
04731            -120.00      -20.00
04732             -80.00      -16.00
04733               0.00      -20.00
04734               0.00      -16.00
04735               0.00      -20.00
04736              40.00      -12.00
04737              80.00      -20.00
04738              40.00      -20.00
04739              40.00      -16.00
04740              40.00      -20.00
04741               0.00      -24.00
04742               0.00      -20.00
04743             -40.00      -16.00
04744             -40.00      -16.00
04745               0.00      -16.00
04746               0.00      -16.00
04747              40.00      -20.00
04748             120.00      -20.00
04749             160.00      -16.00
04750             200.00      -20.00
04751             320.00      -20.00
04752             360.00      -20.00
04753             480.00      -20.00
04754             480.00      -24.00
04755             520.00      -24.00
04756             560.00      -16.00
04757             560.00      -24.00
04758             560.00      -16.00
04759             480.00      -20.00
04760             400.00      -24.00
04761            -400.00      500.00
04762            -440.00      500.00
04763            -560.00      500.00
04764            -600.00      -40.00
04765            -640.00      -36.00
04766            -680.00      -44.00
04767            -720.00      -36.00
04768            -720.00      -32.00
04769            -720.00      -40.00
04770            -680.00      -36.00
04771            -640.00      -36.00
04772            -640.00      -32.00
04773            -600.00      -36.00
04774            -560.00      -36.00
04775            -520.00      -40.00
04776            -440.00      -32.00
04777            -400.00      -28.00
04778            -320.00      -28.00
04779            -280.00      -36.00
04780            -240.00      -32.00
04781            -160.00      -28.00
04782             -40.00      -32.00
04783               0.00      -32.00
04784              40.00      -32.00
04785             120.00      -32.00
04786             200.00      -32.00
04787             280.00      -24.00
04788             320.00      -28.00
04789             400.00      -28.00
04790             440.00      -32.00
04791             480.00      -28.00
04792             520.00      -32.00
04793             520.00      -32.00
04794             520.00      -32.00
04795             520.00      -20.00
04796             480.00      -28.00
04797             400.00      -28.00
04798             320.00      -32.00
04799             240.00      -28.00
04800              80.00      -28.00
04801               0.00      -32.00
04802            -120.00      -24.00
04803            -240.00      -24.00
04804            -400.00      -24.00
04805            -520.00      -20.00
04806            -560.00      -24.00
04807            -640.00      -36.00
04808            -720.00      -24.00
04809            -720.00      -28.00
04810            -760.00      -28.00
04811            -800.00      -32.00
04812            -760.00      -24.00
04813            -800.00      -28.00
04814            -800.00      -20.00
04815            -800.00      -24.00
04816            -760.00      -28.00
04817            -760.00      -24.00
04818            -800.00      -28.00
04819            -760.00      -24.00
04820            -760.00      -24.00
04821            -720.00      -28.00
04822            -720.00      -20.00
04823            -600.00      -20.00
04824            -480.00      -20.00
04825            -400.00      -20.00
04826            -240.00      -20.00
04827             -40.00      -24.00
04828             120.00      -24.00
04829             320.00      -28.00
04830             480.00      -24.00
04831             640.00      -24.00
04832             800.00      -28.00
04833             880.00      -24.00
04834            1000.00      -28.00
04835            1040.00      -24.00
04836            1120.00      -24.00
04837            1120.00      -24.00
04838            1120.00      -24.00
04839            1080.00      -20.00
04840            1040.00      -24.00
04841            1000.00      -24.00
04842             880.00      -20.00
04843             760.00      -20.00
04844             640.00      -24.00
04845             520.00      -20.00
04846             400.00      -20.00
04847             320.00      -20.00
04848             240.00      -24.00
04849             160.00      -20.00
04850              80.00      -24.00
04851              80.00      -16.00
04852              40.00      -16.00
04853               0.00      -20.00
04854             -40.00      -24.00
04855             -80.00      -20.00
04856            -120.00      -20.00
04857            -200.00      -16.00
04858            -240.00      -20.00
04859            -320.00      -24.00
04860            -400.00      -24.00
