Unit:(mV)
                     CH1         CH2
01112            -400.00      -20.00
01113            -440.00      -20.00
01114            -480.00      -20.00
01115            -560.00      -20.00
01116            -560.00      -20.00
01117            -560.00      -20.00
01118            -520.00      -16.00
01119            -440.00      -20.00
01120            -280.00      -12.00
01121            -240.00      -20.00
01122             -80.00      -16.00
01123              40.00      -16.00
01124              80.00      -20.00
01125             160.00      -16.00
01126             200.00      -20.00
01127             200.00      -20.00
01128             280.00      -16.00
01129             360.00      -12.00
01130             400.00      -20.00
01131             480.00      -20.00
01132             520.00      -12.00
01133             520.00      -20.00
01134             560.00      -20.00
01135             520.00      -16.00
01136             480.00      -24.00
01137             400.00      -20.00
01138             320.00      -16.00
01139             280.00      -12.00
01140             200.00      -12.00
01141             160.00      -24.00
01142             120.00      -16.00
01143              80.00      -20.00
01144               0.00      -16.00
01145             -80.00      -20.00
01146            -160.00      -20.00
01147            -280.00      -16.00
01148            -360.00      -16.00
01149            -400.00      -20.00
01150            -520.00      -16.00
01151            -600.00      -20.00
01152            -600.00      -24.00
01153            -600.00      -24.00
01154            -600.00      -20.00
01155            -600.00      -20.00
01156            -640.00      -16.00
01157            -600.00      -16.00
01158            -600.00      -16.00
01159            -560.00      -20.00
01160            -480.00      -16.00
01161            -400.00      -20.00
01162            -320.00      -20.00
01163            -200.00      -16.00
01164             -80.00      -20.00
01165              40.00      -12.00
01166             120.00      -16.00
01167             240.00      -16.00
01168             280.00      -24.00
01169             360.00      -12.00
01170             440.00      -20.00
01171             520.00      -16.00
01172             560.00      -16.00
01173             640.00      -24.00
01174             680.00      -20.00
01175             720.00      -20.00
01176             760.00      -20.00
01177             800.00      -20.00
01178             800.00      -16.00
01179             760.00      -16.00
01180             720.00      -20.00
01181             720.00      -12.00
01182             720.00      -16.00
01183             720.00      -12.00
01184             720.00      -16.00
01185             680.00      -16.00
01186             640.00      -20.00
01187             600.00      -16.00
01188             560.00      -16.00
01189             480.00      -20.00
01190             360.00      -20.00
01191             240.00      -20.00
01192             160.00      -20.00
01193              80.00      -20.00
01194             -40.00      -16.00
01195            -200.00      -16.00
01196            -280.00      -20.00
01197            -400.00      -12.00
01198            -480.00      -20.00
01199            -600.00      -16.00
01200            -680.00      -20.00
01201            -720.00      -20.00
01202            -760.00      -16.00
01203            -680.00      -20.00
01204            -600.00      -16.00
01205            -560.00      -20.00
01206            -480.00      -20.00
01207            -320.00      -16.00
01208            -240.00      -24.00
01209            -120.00      -16.00
01210             -40.00      -16.00
01211              40.00      -16.00
01212             120.00      -12.00
01213             160.00      -20.00
01214             200.00      -16.00
