Unit:(mV)
                     CH1         CH2
01114            -800.00      -20.00
01115            -800.00      -20.00
01116            -800.00      -16.00
01117            -720.00      -20.00
01118            -600.00      -16.00
01119            -480.00      -20.00
01120            -320.00      -24.00
01121            -120.00      -12.00
01122              40.00      -16.00
01123             160.00      -20.00
01124             280.00      -20.00
01125             400.00      -20.00
01126             440.00      -16.00
01127             480.00      -20.00
01128             480.00      -16.00
01129             480.00      -20.00
01130             440.00      -16.00
01131             400.00      -20.00
01132             360.00      -16.00
01133             320.00      -16.00
01134             240.00      -16.00
01135             160.00      -16.00
01136              80.00      -12.00
01137              40.00      -16.00
01138             -80.00      -20.00
01139             -80.00      -16.00
01140            -120.00      -16.00
01141             -80.00      -16.00
01142            -120.00      -16.00
01143             -80.00      -20.00
01144            -120.00      -20.00
01145            -120.00      -16.00
01146            -160.00      -20.00
01147            -200.00      -20.00
01148            -280.00      -20.00
01149            -280.00      -16.00
01150            -360.00      -16.00
01151            -400.00      -20.00
01152            -440.00      -20.00
01153            -480.00      -16.00
01154            -440.00      -16.00
01155            -440.00      -16.00
01156            -440.00      -16.00
01157            -400.00      -16.00
01158            -360.00      -16.00
01159            -280.00      -20.00
01160            -160.00      -16.00
01161               0.00      -16.00
01162              80.00      -20.00
01163             360.00      -16.00
01164             520.00      -12.00
01165             640.00      -16.00
01166             760.00      -16.00
01167             880.00      -16.00
01168             960.00      -20.00
01169             960.00      -12.00
01170            1000.00      -16.00
01171            1040.00      -16.00
01172            1040.00      -16.00
01173            1000.00      -16.00
01174             960.00      -16.00
01175             880.00      -12.00
01176             760.00      -24.00
01177             640.00      -12.00
01178             560.00      -20.00
01179             400.00      -20.00
01180             360.00      -16.00
01181             280.00      -16.00
01182             200.00      -12.00
01183             160.00      -12.00
01184             160.00      -20.00
01185             160.00      -12.00
01186             160.00      -16.00
01187             200.00      -16.00
01188             160.00      -16.00
01189              80.00      -12.00
01190              40.00      -20.00
01191             -40.00      -16.00
01192            -120.00      -16.00
01193            -200.00      -20.00
01194            -280.00      -16.00
01195            -400.00      -16.00
01196            -480.00      -20.00
01197            -520.00      -20.00
01198            -640.00      -16.00
01199            -680.00      -16.00
01200            -720.00      -12.00
01201            -720.00      -12.00
01202            -720.00      -16.00
01203            -640.00      -16.00
01204            -520.00      -16.00
01205            -360.00      -24.00
01206            -200.00      -12.00
01207             -40.00      -16.00
01208              80.00       -8.00
01209             240.00      -12.00
01210             320.00      -12.00
01211             400.00      -16.00
01212             400.00      -16.00
01213             440.00      -16.00
01214             400.00      -16.00
