Unit:(mV)
                     CH1         CH2
03783             200.00      -24.00
03784             320.00      -24.00
03785             400.00      -24.00
03786             440.00      -28.00
03787             520.00      -24.00
03788             560.00      -28.00
03789             600.00      -28.00
03790             640.00      -28.00
03791             640.00      -20.00
03792             640.00      -24.00
03793             600.00      -20.00
03794             560.00      -16.00
03795             520.00      -20.00
03796             440.00      -24.00
03797             360.00      -24.00
03798             240.00      -20.00
03799             120.00      -24.00
03800               0.00      -24.00
03801            -120.00      -20.00
03802            -240.00      -24.00
03803            -360.00      -16.00
03804            -440.00      -20.00
03805            -560.00      -16.00
03806            -640.00      -20.00
03807            -680.00      -24.00
03808            -720.00      -24.00
03809            -760.00      -20.00
03810            -840.00      -24.00
03811            -800.00      -20.00
03812            -840.00      -16.00
03813            -880.00      -28.00
03814            -880.00      -20.00
03815            -880.00      -20.00
03816            -880.00      -20.00
03817            -880.00      -16.00
03818            -920.00      -20.00
03819            -880.00      -20.00
03820            -840.00      -24.00
03821            -800.00      -16.00
03822            -680.00      -12.00
03823            -600.00      -20.00
03824            -400.00      -20.00
03825            -240.00      -16.00
03826             -80.00      -16.00
03827             120.00      -16.00
03828             320.00      -20.00
03829             520.00      -20.00
03830             640.00      -20.00
03831             800.00      -20.00
03832             920.00      -20.00
03833            1000.00      -12.00
03834            1080.00      -16.00
03835            1120.00      -16.00
03836            1120.00      -20.00
03837            1080.00      -16.00
03838            1040.00      -24.00
03839            1000.00      -16.00
03840             880.00      -20.00
03841             800.00      -16.00
03842             720.00      -20.00
03843             560.00      -20.00
03844             520.00      -24.00
03845             400.00      -24.00
03846             360.00      -16.00
03847             280.00      -16.00
03848             200.00      -12.00
03849             160.00      -16.00
03850             160.00      -20.00
03851             120.00      -16.00
03852              80.00      -16.00
03853              40.00      -16.00
03854             -40.00      -20.00
03855             -80.00      -24.00
03856            -160.00      -20.00
03857            -280.00      -28.00
03858            -400.00      -16.00
03859            -480.00      -16.00
03860            -600.00      -16.00
03861            -640.00      -20.00
03862            -720.00      -20.00
03863            -760.00      -20.00
03864            -760.00      -16.00
03865            -760.00      -20.00
03866            -720.00      -12.00
03867            -680.00      -12.00
03868            -560.00      -24.00
03869            -400.00      -16.00
03870            -240.00      -16.00
03871             -40.00      -16.00
03872             120.00      -20.00
03873             240.00      -20.00
03874             360.00      -24.00
03875             400.00      -20.00
03876             440.00      -16.00
03877             440.00      -24.00
03878             480.00      -20.00
03879             440.00      -20.00
03880             440.00      -20.00
03881             360.00      -20.00
03882             360.00      -16.00
03883             240.00      -20.00
03884             200.00      -16.00
03885             120.00      -24.00
03886              40.00      -20.00
03887             -40.00      -20.00
03888             -80.00      -16.00
03889            -120.00      -12.00
03890             -80.00      -16.00
03891            -120.00      -20.00
03892             -80.00      -20.00
03893             -80.00      -20.00
03894             -80.00      -16.00
03895             -80.00      -16.00
03896            -120.00      -20.00
03897            -160.00      -20.00
03898            -200.00      -24.00
03899            -240.00      -20.00
03900            -280.00      -20.00
03901            -320.00      -20.00
03902            -360.00      -16.00
03903            -360.00      -16.00
03904            -360.00      -20.00
03905            -400.00      -20.00
03906            -360.00      -20.00
03907            -320.00      -16.00
03908            -280.00      -16.00
03909            -200.00      -16.00
03910             -40.00      -16.00
03911             120.00      -16.00
03912             240.00      -20.00
03913             400.00      -20.00
03914             600.00      -16.00
03915             720.00      -20.00
03916             800.00      -16.00
03917             880.00      -16.00
03918             960.00      -24.00
03919             920.00      -20.00
03920            1000.00      -24.00
03921            1000.00      -20.00
03922             960.00      -16.00
03923             920.00      -24.00
03924             880.00      -24.00
03925             760.00      -20.00
03926             680.00      -16.00
03927             560.00      -24.00
03928             400.00      -20.00
03929             320.00      -20.00
03930             240.00      -20.00
03931             160.00      -16.00
03932              80.00      -20.00
03933              80.00      -20.00
03934              80.00      -20.00
03935              80.00      -20.00
03936              80.00      -20.00
03937             120.00      -20.00
03938              80.00      -24.00
03939              40.00      -20.00
03940             -40.00      -16.00
03941             -80.00      -24.00
03942            -160.00      -20.00
03943            -280.00      -24.00
03944            -320.00      -16.00
03945            -400.00      -16.00
03946            -480.00      -20.00
03947            -560.00      -16.00
03948            -600.00      -20.00
03949            -680.00      -20.00
03950            -680.00      -20.00
03951            -680.00      -20.00
03952            -640.00      -20.00
03953            -560.00      -24.00
03954            -400.00      -20.00
03955            -280.00      -16.00
03956            -120.00      -24.00
03957               0.00      -24.00
03958             160.00      -24.00
03959             240.00      -20.00
03960             360.00      -20.00
03961             400.00      -20.00
03962             400.00      -20.00
03963             400.00      -16.00
03964             360.00      -16.00
03965             360.00      -24.00
03966             320.00      -16.00
03967             280.00      -24.00
03968             240.00      -16.00
03969              80.00      -16.00
03970             -80.00      -20.00
03971            -200.00      -16.00
03972            -320.00      -16.00
03973            -400.00      -16.00
03974            -480.00      -20.00
03975            -480.00      -20.00
03976            -480.00      -20.00
03977            -440.00      -20.00
03978            -440.00      -20.00
03979            -320.00      -20.00
03980            -240.00      -20.00
03981            -160.00      -20.00
03982             -80.00      -20.00
03983               0.00      -24.00
03984              40.00      -16.00
03985              80.00      -16.00
03986             160.00      -20.00
03987             120.00      -20.00
03988             160.00      -20.00
03989             200.00      -20.00
03990             200.00      -20.00
03991             200.00      -20.00
03992             200.00      -16.00
03993             200.00      -20.00
03994             240.00      -20.00
03995             280.00      -20.00
03996             320.00      -20.00
03997             360.00      -16.00
03998             440.00      -28.00
03999             520.00      -20.00
04000             600.00      -20.00
04001             680.00      -20.00
04002             720.00      -16.00
04003             760.00      -16.00
04004             840.00      -20.00
04005             800.00      -20.00
04006             800.00      -16.00
04007             720.00      -16.00
04008             680.00      -24.00
04009             560.00      -24.00
04010             480.00      -12.00
04011            -680.00      500.00
04012            -720.00      500.00
04013            -800.00      -36.00
04014            -800.00      -36.00
04015            -840.00      -36.00
04016            -840.00      -36.00
04017            -840.00      -36.00
04018            -800.00      -36.00
04019            -760.00      -36.00
04020            -720.00      -32.00
04021            -640.00      -36.00
04022            -600.00      -36.00
04023            -560.00      -36.00
04024            -480.00      -28.00
04025            -440.00      -36.00
04026            -320.00      -36.00
04027            -280.00      -36.00
04028            -160.00      -28.00
04029            -120.00      -28.00
04030             -40.00      -36.00
04031              40.00      -28.00
04032             120.00      -28.00
04033             200.00      -28.00
04034             280.00      -32.00
04035             360.00      -32.00
04036             480.00      -28.00
04037             520.00      -28.00
04038             600.00      -28.00
04039             640.00      -28.00
04040             640.00      -20.00
04041             640.00      -28.00
04042             640.00      -28.00
04043             600.00      -28.00
04044             560.00      -32.00
04045             520.00      -28.00
04046             440.00      -32.00
04047             360.00      -20.00
04048             200.00      -24.00
04049             120.00      -24.00
04050               0.00      -20.00
04051            -120.00      -24.00
04052            -240.00      -24.00
04053            -360.00      -28.00
04054            -440.00      -24.00
04055            -560.00      -20.00
04056            -640.00      -20.00
04057            -680.00      -20.00
04058            -720.00      -20.00
04059            -800.00      -28.00
04060            -800.00      -24.00
04061            -800.00      -20.00
04062            -840.00      -24.00
04063            -840.00      -20.00
04064            -880.00      -20.00
04065            -880.00      -20.00
04066            -920.00      -20.00
04067            -920.00      -20.00
04068            -880.00      -24.00
04069            -880.00      -24.00
04070            -840.00      -24.00
04071            -800.00      -20.00
04072            -720.00      -20.00
04073            -600.00      -24.00
04074            -400.00      -24.00
04075            -240.00      -16.00
04076             -40.00      -20.00
04077             160.00      -20.00
04078             320.00      -16.00
04079             520.00      -24.00
04080             640.00      -20.00
04081             800.00      -20.00
04082             920.00      -24.00
04083            1000.00      -20.00
04084            1080.00      -20.00
04085            1120.00      -24.00
04086            1120.00      -20.00
04087            1080.00      -20.00
04088            1040.00      -16.00
04089            1000.00      -20.00
04090             920.00      -16.00
04091             800.00      -20.00
04092             680.00      -20.00
04093             600.00      -20.00
04094             520.00      -16.00
04095             400.00      -16.00
04096             320.00      -16.00
04097             240.00      -16.00
04098             200.00      -20.00
04099             160.00      -16.00
04100             120.00      -20.00
04101             120.00      -16.00
04102              80.00      -24.00
04103               0.00      -20.00
04104               0.00      -16.00
04105             -80.00      -20.00
04106            -200.00      -20.00
04107            -280.00      -20.00
04108            -360.00      -16.00
04109            -480.00      -16.00
04110            -560.00      -20.00
04111            -640.00      -24.00
04112            -720.00      -20.00
04113            -760.00      -16.00
04114            -760.00      -16.00
04115            -760.00      -20.00
04116            -760.00      -16.00
04117            -680.00      -20.00
04118            -560.00      -16.00
04119            -400.00      -16.00
04120            -240.00      -20.00
04121             -40.00      -20.00
04122              80.00      -16.00
04123             240.00      -16.00
04124             320.00      -16.00
04125             360.00      -20.00
04126             400.00      -24.00
04127             440.00      -12.00
04128             440.00      -16.00
04129             440.00      -16.00
04130             400.00      -12.00
04131             360.00      -12.00
04132             320.00      -16.00
04133             280.00      -16.00
04134             240.00      -24.00
04135             160.00      -20.00
04136              40.00      -20.00
04137             -40.00      -24.00
04138             -80.00      -12.00
04139             -80.00      -20.00
04140            -120.00      -24.00
04141            -120.00      -16.00
04142             -80.00      -16.00
04143             -80.00      -16.00
04144             -80.00      -20.00
04145             -80.00      -12.00
04146            -120.00      -16.00
04147            -160.00      -16.00
04148            -200.00      -20.00
04149            -200.00      -20.00
04150            -280.00      -16.00
04151            -360.00      -16.00
04152            -360.00      -24.00
04153            -360.00      -20.00
04154            -400.00      -16.00
04155            -360.00      -12.00
04156            -320.00      -16.00
04157            -320.00      -16.00
04158            -240.00      -16.00
04159            -160.00      -20.00
04160             -40.00      -12.00
04161              80.00      -12.00
04162             240.00      -12.00
04163             400.00      -16.00
04164             560.00      -16.00
04165             720.00      -16.00
04166             800.00      -20.00
04167             880.00      -16.00
04168             960.00      -16.00
04169             960.00      -16.00
04170            1000.00      -16.00
04171            1000.00      -16.00
04172             960.00      -20.00
04173             960.00      -12.00
04174             880.00      -20.00
04175             760.00      -20.00
04176             640.00      -20.00
04177             560.00      -16.00
04178             440.00      -12.00
04179             320.00      -16.00
04180             240.00      -16.00
04181             160.00      -16.00
04182              80.00      -20.00
04183              80.00      -20.00
04184              40.00      -12.00
04185              80.00      -16.00
04186              80.00      -12.00
04187              80.00      -12.00
04188              80.00      -16.00
04189              40.00      -12.00
04190               0.00      -12.00
04191             -40.00      -16.00
04192            -160.00      -16.00
04193            -240.00      -12.00
04194            -280.00      -16.00
04195            -400.00      -20.00
04196            -480.00      -12.00
04197            -560.00      -12.00
04198            -640.00      -20.00
04199            -680.00      -20.00
04200            -680.00      -16.00
04201            -720.00      -20.00
04202            -640.00      -16.00
04203            -560.00      -12.00
04204            -440.00      -16.00
04205            -320.00      -16.00
04206            -160.00      -12.00
04207               0.00      -12.00
04208             120.00      -20.00
04209             240.00      -20.00
04210             360.00      -16.00
04211             400.00      -12.00
04212             440.00      -16.00
04213             400.00      -16.00
04214             400.00      -12.00
04215             400.00      -12.00
04216             360.00      -16.00
04217             280.00      -12.00
04218             200.00      -16.00
04219              80.00      -12.00
04220             -40.00      -16.00
04221            -200.00      -16.00
04222            -320.00      -20.00
04223            -400.00      -12.00
04224            -480.00      -16.00
04225            -480.00      -20.00
04226            -440.00      -20.00
04227            -480.00      -12.00
04228            -400.00      -12.00
04229            -280.00      -20.00
04230            -240.00      -16.00
04231            -160.00      -12.00
04232             -80.00      -16.00
04233               0.00      -12.00
04234              40.00      -12.00
04235             120.00      -16.00
04236             120.00      -16.00
04237             160.00      -16.00
04238             200.00      -20.00
04239             200.00      -16.00
04240             200.00      -16.00
04241             240.00      -16.00
04242             200.00      -20.00
04243             160.00      -16.00
04244             200.00      -20.00
04245             280.00      -20.00
04246             320.00      -12.00
04247             360.00      -12.00
04248             440.00      -20.00
04249             520.00      -12.00
04250             600.00      -20.00
04251             640.00      -16.00
04252             760.00       -8.00
04253             800.00      -20.00
04254             800.00      -16.00
04255             840.00      -16.00
04256             800.00      -20.00
04257             720.00      -20.00
04258             680.00      -16.00
04259             600.00      -16.00
04260             480.00      -20.00
04261            -680.00      500.00
04262            -720.00      500.00
04263            -760.00      -36.00
04264            -800.00      -40.00
04265            -840.00      -36.00
04266            -840.00      -40.00
04267            -800.00      -36.00
04268            -800.00      -40.00
04269            -760.00      -32.00
04270            -680.00      -32.00
04271            -680.00      -36.00
04272            -600.00      -36.00
04273            -560.00      -36.00
04274            -480.00      -36.00
04275            -400.00      -36.00
04276            -320.00      -36.00
04277            -240.00      -32.00
04278            -200.00      -32.00
04279            -120.00      -28.00
04280             -40.00      -28.00
04281              40.00      -28.00
04282             120.00      -32.00
04283             200.00      -32.00
04284             280.00      -28.00
04285             400.00      -28.00
04286             440.00      -28.00
04287             520.00      -24.00
04288             560.00      -32.00
04289             600.00      -24.00
04290             640.00      -24.00
04291             640.00      -24.00
04292             600.00      -32.00
04293             600.00      -24.00
04294             560.00      -24.00
04295             520.00      -28.00
04296             440.00      -28.00
04297             360.00      -32.00
04298             240.00      -20.00
04299             120.00      -24.00
04300             -40.00      -32.00
04301            -120.00      -24.00
04302            -240.00      -28.00
04303            -360.00      -24.00
04304            -440.00      -20.00
04305            -560.00      -24.00
04306            -640.00      -24.00
04307            -720.00      -24.00
04308            -720.00      -24.00
04309            -800.00      -20.00
04310            -800.00      -32.00
04311            -800.00      -28.00
04312            -840.00      -20.00
04313            -880.00      -24.00
04314            -880.00      -16.00
04315            -880.00      -28.00
04316            -920.00      -24.00
04317            -920.00      -20.00
04318            -880.00      -20.00
04319            -880.00      -28.00
04320            -840.00      -20.00
04321            -760.00      -24.00
04322            -720.00      -24.00
04323            -560.00      -24.00
04324            -440.00      -24.00
04325            -200.00      -24.00
04326             -40.00      -16.00
04327             120.00      -16.00
04328             320.00      -20.00
04329             520.00      -24.00
04330             680.00      -20.00
04331             840.00      -24.00
04332             920.00      -20.00
04333            1000.00      -24.00
04334            1120.00      -20.00
04335            1080.00      -16.00
04336            1120.00      -24.00
04337            1120.00      -20.00
04338            1040.00      -20.00
04339            1000.00      -24.00
04340             880.00      -16.00
04341             760.00      -24.00
04342             680.00      -20.00
04343             600.00      -20.00
04344             480.00      -20.00
04345             400.00      -16.00
04346             320.00      -20.00
04347             240.00      -28.00
04348             240.00      -20.00
04349             200.00      -16.00
04350             120.00      -16.00
04351              80.00      -20.00
04352              80.00      -16.00
04353              40.00      -24.00
04354             -40.00      -16.00
04355            -120.00      -20.00
04356            -200.00      -20.00
04357            -280.00      -20.00
04358            -360.00      -16.00
04359            -480.00      -28.00
04360            -560.00      -20.00
04361            -640.00      -20.00
04362            -680.00      -16.00
04363            -720.00      -16.00
04364            -760.00      -20.00
04365            -760.00      -16.00
04366            -760.00      -24.00
04367            -680.00      -20.00
04368            -560.00      -20.00
04369            -400.00      -24.00
04370            -240.00      -20.00
04371             -40.00      -16.00
04372             120.00      -20.00
04373             240.00      -20.00
04374             320.00      -20.00
04375             400.00      -20.00
04376             400.00      -20.00
04377             440.00      -24.00
04378             440.00      -20.00
04379             440.00      -20.00
04380             400.00      -24.00
04381             400.00      -16.00
04382             360.00      -12.00
04383             280.00      -24.00
04384             240.00      -20.00
04385             120.00      -20.00
04386              40.00      -20.00
04387             -40.00      -16.00
04388             -80.00      -16.00
04389            -120.00      -20.00
04390            -120.00      -20.00
04391             -80.00      -16.00
04392             -80.00      -12.00
04393             -80.00      -20.00
04394             -80.00      -16.00
04395             -80.00      -20.00
04396             -80.00      -20.00
04397            -160.00      -16.00
04398            -200.00      -16.00
04399            -240.00      -20.00
04400            -280.00      -16.00
04401            -360.00      -20.00
04402            -400.00      -24.00
04403            -400.00      -16.00
04404            -360.00      -16.00
04405            -400.00      -20.00
04406            -360.00      -16.00
04407            -280.00      -20.00
04408            -240.00      -16.00
04409            -200.00      -20.00
04410             -40.00      -20.00
04411              80.00      -16.00
04412             240.00      -28.00
04413             400.00      -24.00
04414             560.00      -20.00
04415             720.00      -16.00
04416             800.00      -24.00
04417             880.00      -16.00
04418             920.00      -20.00
04419             960.00      -16.00
04420            1000.00      -20.00
04421            1000.00      -16.00
04422            1000.00      -20.00
04423             920.00      -24.00
04424             880.00      -16.00
04425             760.00      -20.00
04426             680.00      -24.00
04427             560.00      -12.00
04428             440.00      -16.00
04429             360.00      -16.00
04430             240.00      -16.00
04431             160.00      -16.00
04432              80.00      -16.00
04433              40.00      -20.00
04434              80.00      -20.00
04435              80.00      -16.00
04436              80.00      -20.00
04437              80.00      -20.00
04438              80.00      -16.00
04439              40.00      -16.00
04440               0.00      -16.00
04441             -80.00      -12.00
04442            -160.00      -20.00
04443            -240.00      -16.00
04444            -320.00      -24.00
04445            -400.00      -16.00
04446            -480.00      -20.00
04447            -520.00      -12.00
04448            -640.00      -12.00
04449            -680.00      -20.00
04450            -680.00      -16.00
04451            -680.00      -16.00
04452            -640.00      -20.00
04453            -560.00      -20.00
04454            -480.00      -16.00
04455            -280.00      -20.00
04456            -120.00      -16.00
04457               0.00      -16.00
04458             160.00      -20.00
04459             240.00      -16.00
04460             360.00      -20.00
04461             400.00      -20.00
04462             400.00      -20.00
04463             400.00      -20.00
04464             400.00      -20.00
04465             400.00      -24.00
04466             360.00      -12.00
04467             280.00      -16.00
04468             200.00      -12.00
04469              80.00      -20.00
04470             -40.00      -16.00
04471            -160.00      -16.00
04472            -320.00      -20.00
04473            -400.00      -16.00
04474            -480.00      -12.00
04475            -480.00      -16.00
04476            -440.00      -20.00
04477            -440.00      -16.00
04478            -400.00      -20.00
04479            -360.00      -20.00
04480            -240.00      -16.00
04481            -120.00      -16.00
04482             -80.00      -20.00
04483              40.00      -20.00
04484              80.00      -20.00
04485              80.00      -16.00
04486             120.00      -16.00
04487             160.00      -20.00
04488             160.00      -16.00
04489             200.00      -20.00
04490             200.00      -16.00
04491             160.00      -16.00
04492             200.00      -20.00
04493             240.00      -20.00
04494             200.00      -16.00
04495             240.00      -16.00
04496             320.00      -16.00
04497             400.00      -20.00
04498             440.00      -12.00
04499             520.00      -20.00
04500             600.00      -20.00
04501             680.00      -12.00
04502             720.00      -16.00
04503             800.00      -12.00
04504             800.00      -16.00
04505             800.00      -20.00
04506             800.00      -20.00
04507             720.00      -12.00
04508             680.00      -16.00
04509             560.00      -12.00
04510             480.00      -16.00
04511            -680.00      500.00
04512            -720.00      500.00
04513            -760.00      -24.00
04514            -760.00      -36.00
04515            -800.00      -36.00
04516            -800.00      -32.00
04517            -840.00      -36.00
04518            -800.00      -32.00
04519            -760.00      -32.00
04520            -720.00      -32.00
04521            -680.00      -24.00
04522            -600.00      -32.00
04523            -560.00      -28.00
04524            -440.00      -28.00
04525            -400.00      -32.00
04526            -320.00      -28.00
04527            -240.00      -32.00
04528            -200.00      -28.00
04529            -160.00      -28.00
04530             -40.00      -28.00
04531              40.00      -20.00
04532             120.00      -28.00
04533             200.00      -32.00
04534             280.00      -24.00
04535             400.00      -28.00
04536             440.00      -28.00
04537             520.00      -24.00
04538             560.00      -28.00
04539             600.00      -24.00
04540             640.00      -20.00
04541             640.00      -20.00
04542             640.00      -24.00
04543             640.00      -24.00
04544             560.00      -20.00
04545             520.00      -20.00
04546             440.00      -20.00
04547             360.00      -20.00
04548             240.00      -20.00
04549             120.00      -20.00
04550              40.00      -20.00
04551            -120.00      -16.00
04552            -240.00      -24.00
04553            -360.00      -20.00
04554            -480.00      -24.00
04555            -520.00      -20.00
04556            -640.00      -16.00
04557            -720.00      -16.00
04558            -720.00      -16.00
04559            -760.00      -16.00
04560            -800.00      -20.00
04561            -840.00      -16.00
04562            -840.00      -24.00
04563            -840.00      -20.00
04564            -880.00      -20.00
04565            -880.00      -16.00
04566            -920.00      -20.00
04567            -920.00      -16.00
04568            -920.00      -16.00
04569            -920.00      -20.00
04570            -880.00      -16.00
04571            -800.00      -16.00
04572            -680.00      -16.00
04573            -600.00      -20.00
04574            -440.00      -20.00
04575            -280.00      -20.00
04576             -40.00      -16.00
04577             160.00      -20.00
04578             360.00      -12.00
04579             520.00      -16.00
04580             640.00      -24.00
04581             840.00      -16.00
04582             920.00      -16.00
04583            1040.00      -16.00
04584            1120.00      -12.00
04585            1120.00      -20.00
04586            1160.00      -20.00
04587            1120.00      -12.00
04588            1040.00      -16.00
04589            1000.00      -16.00
04590             920.00      -20.00
04591             800.00      -24.00
04592             680.00      -20.00
04593             600.00      -12.00
04594             480.00      -20.00
04595             400.00      -20.00
04596             360.00      -20.00
04597             280.00      -16.00
04598             240.00      -16.00
04599             200.00      -20.00
04600             160.00      -16.00
04601             120.00      -16.00
04602              80.00      -12.00
04603              40.00      -16.00
04604             -40.00      -16.00
04605             -80.00      -16.00
04606            -200.00      -12.00
04607            -280.00      -16.00
04608            -360.00      -16.00
04609            -480.00      -16.00
04610            -560.00      -20.00
04611            -640.00      -16.00
04612            -720.00      -20.00
04613            -720.00      -16.00
04614            -760.00      -12.00
04615            -760.00      -20.00
04616            -760.00      -12.00
04617            -640.00      -16.00
04618            -560.00      -16.00
04619            -400.00      -20.00
04620            -240.00      -16.00
04621             -80.00      -12.00
04622             120.00      -20.00
04623             200.00      -12.00
04624             280.00      -12.00
04625             400.00      -16.00
04626             400.00      -20.00
04627             440.00      -20.00
04628             440.00      -20.00
04629             400.00      -20.00
04630             400.00      -16.00
04631             400.00      -20.00
04632             360.00      -24.00
04633             280.00      -16.00
04634             200.00      -20.00
04635              80.00      -20.00
04636              40.00      -24.00
04637             -40.00      -16.00
04638             -80.00      -20.00
04639             -80.00      -20.00
04640             -80.00      -20.00
04641             -80.00      -16.00
04642            -120.00      -16.00
04643             -80.00      -24.00
04644             -80.00      -20.00
04645             -80.00      -20.00
04646            -120.00      -16.00
04647            -160.00      -20.00
04648            -160.00      -20.00
04649            -240.00      -12.00
04650            -280.00      -20.00
04651            -360.00      -20.00
04652            -360.00      -20.00
04653            -400.00      -16.00
04654            -360.00      -20.00
04655            -360.00      -16.00
04656            -360.00      -24.00
04657            -320.00      -24.00
04658            -240.00      -24.00
04659            -200.00      -16.00
04660             -80.00      -20.00
04661              80.00      -20.00
04662             240.00      -16.00
04663             400.00      -20.00
04664             560.00      -12.00
04665             720.00      -20.00
04666             800.00      -16.00
04667             880.00      -24.00
04668             920.00      -24.00
04669            1000.00      -24.00
04670            1000.00      -20.00
04671            1000.00      -24.00
04672             960.00      -20.00
04673             920.00      -12.00
04674             880.00      -24.00
04675             760.00      -20.00
04676             680.00      -20.00
04677             560.00      -16.00
04678             440.00      -20.00
04679             280.00      -20.00
04680             200.00      -24.00
04681             160.00      -20.00
04682              80.00      -20.00
04683              80.00      -20.00
04684              80.00      -20.00
04685              80.00      -20.00
04686             120.00      -16.00
04687              80.00      -20.00
04688              40.00      -16.00
04689              40.00      -20.00
04690             -40.00      -24.00
04691             -80.00      -16.00
04692            -160.00      -24.00
04693            -240.00      -20.00
04694            -320.00      -20.00
04695            -400.00      -20.00
04696            -480.00      -24.00
04697            -560.00      -28.00
04698            -600.00      -20.00
04699            -640.00      -16.00
04700            -680.00      -24.00
04701            -680.00      -20.00
04702            -640.00      -24.00
04703            -560.00      -16.00
04704            -440.00      -20.00
04705            -280.00      -20.00
04706            -160.00      -20.00
04707               0.00      -20.00
04708             120.00      -20.00
04709             240.00      -16.00
04710             360.00      -16.00
04711             400.00      -20.00
04712             400.00      -20.00
04713             400.00      -20.00
04714             400.00      -20.00
04715             400.00      -28.00
04716             360.00      -24.00
04717             280.00      -24.00
04718             240.00      -20.00
04719             120.00      -20.00
04720             -40.00      -20.00
04721            -200.00      -20.00
04722            -320.00      -24.00
04723            -400.00      -16.00
04724            -440.00      -20.00
04725            -480.00      -20.00
04726            -480.00      -16.00
04727            -480.00      -16.00
04728            -400.00      -20.00
04729            -360.00      -16.00
04730            -240.00      -16.00
04731            -120.00      -20.00
04732             -80.00      -16.00
04733               0.00      -16.00
04734              40.00      -24.00
04735             120.00      -20.00
04736              80.00      -24.00
04737             160.00      -16.00
04738             120.00      -16.00
04739             200.00      -24.00
04740             200.00      -20.00
04741             200.00      -16.00
04742             200.00      -20.00
04743             200.00      -20.00
04744             240.00      -20.00
04745             240.00      -28.00
04746             280.00      -20.00
04747             360.00      -16.00
04748             440.00      -12.00
04749             520.00      -28.00
04750             560.00      -20.00
04751             680.00      -20.00
04752             720.00      -20.00
04753             760.00      -12.00
04754             840.00      -24.00
04755             800.00      -20.00
04756             760.00      -20.00
04757             760.00      -20.00
04758             680.00      -20.00
04759             600.00      -20.00
04760             440.00      -20.00
04761            -720.00      500.00
04762            -720.00      500.00
04763            -800.00      -36.00
04764            -800.00      -36.00
04765            -800.00      -36.00
04766            -800.00      -36.00
04767            -840.00      -36.00
04768            -800.00      -40.00
04769            -760.00      -36.00
04770            -720.00      -40.00
04771            -680.00      -36.00
04772            -600.00      -32.00
04773            -560.00      -32.00
04774            -440.00      -36.00
04775            -400.00      -28.00
04776            -360.00      -24.00
04777            -240.00      -36.00
04778            -200.00      -32.00
04779            -120.00      -36.00
04780               0.00      -28.00
04781              80.00      -36.00
04782              80.00      -32.00
04783             200.00      -28.00
04784             320.00      -24.00
04785             360.00      -32.00
04786             480.00      -28.00
04787             560.00      -28.00
04788             600.00      -24.00
04789             600.00      -28.00
04790             640.00      -24.00
04791             640.00      -24.00
04792             600.00      -28.00
04793             600.00      -20.00
04794             600.00      -20.00
04795             480.00      -28.00
04796             440.00      -24.00
04797             360.00      -28.00
04798             240.00      -24.00
04799             120.00      -24.00
04800              40.00      -24.00
04801            -120.00      -20.00
04802            -240.00      -24.00
04803            -360.00      -24.00
04804            -480.00      -24.00
04805            -520.00      -16.00
04806            -600.00      -24.00
04807            -680.00      -24.00
04808            -760.00      -20.00
04809            -760.00      -20.00
04810            -800.00      -24.00
04811            -840.00      -20.00
04812            -880.00      -16.00
04813            -880.00      -20.00
04814            -880.00      -20.00
04815            -920.00      -20.00
04816            -880.00      -16.00
04817            -920.00      -20.00
04818            -920.00      -20.00
04819            -880.00      -24.00
04820            -880.00      -20.00
04821            -800.00      -20.00
04822            -680.00      -16.00
04823            -560.00      -20.00
04824            -440.00      -24.00
04825            -240.00      -16.00
04826             -80.00      -16.00
04827             160.00      -24.00
04828             320.00      -20.00
04829             520.00      -16.00
04830             680.00      -16.00
04831             800.00      -24.00
04832             920.00      -20.00
04833            1000.00      -20.00
04834            1040.00      -20.00
04835            1120.00      -16.00
04836            1120.00      -20.00
04837            1080.00      -20.00
04838            1080.00      -16.00
04839            1000.00      -16.00
04840             880.00      -24.00
04841             800.00      -24.00
04842             680.00      -16.00
04843             560.00      -20.00
04844             520.00      -20.00
04845             400.00      -28.00
04846             360.00      -16.00
04847             280.00      -20.00
04848             240.00      -24.00
04849             160.00      -16.00
04850             160.00      -16.00
04851             120.00      -20.00
04852              40.00      -24.00
04853              40.00      -20.00
04854               0.00      -20.00
04855             -80.00      -20.00
04856            -160.00      -16.00
04857            -240.00      -16.00
04858            -400.00      -16.00
04859            -480.00      -12.00
04860            -560.00      -20.00
04861            -640.00      -16.00
04862            -680.00      -20.00
04863            -760.00      -20.00
04864            -760.00      -24.00
04865            -760.00      -16.00
04866            -720.00      -20.00
04867            -640.00      -16.00
04868            -560.00      -16.00
04869            -400.00      -16.00
04870            -240.00      -16.00
04871             -80.00      -20.00
04872              80.00      -16.00
04873             200.00      -16.00
04874             280.00      -16.00
04875             400.00      -20.00
04876             400.00      -20.00
04877             480.00      -20.00
04878             440.00      -12.00
04879             440.00      -12.00
04880             400.00      -16.00
04881             400.00      -16.00
04882             320.00      -16.00
04883             280.00      -20.00
04884             200.00      -24.00
04885             120.00      -24.00
04886              40.00      -16.00
04887             -40.00      -12.00
04888             -80.00      -16.00
04889             -80.00      -16.00
04890             -80.00      -20.00
04891            -120.00      -16.00
04892             -80.00      -12.00
04893             -80.00      -16.00
04894             -40.00      -16.00
04895             -80.00      -16.00
04896            -160.00      -12.00
04897            -160.00      -16.00
04898            -200.00      -20.00
04899            -240.00      -24.00
04900            -280.00      -16.00
