Unit:(mV)
                     CH1         CH2
01109            -280.00      -12.00
01110            -360.00      -12.00
01111            -400.00      -20.00
01112            -440.00      -16.00
01113            -480.00      -16.00
01114            -520.00      -12.00
01115            -560.00      -16.00
01116            -600.00      -12.00
01117            -560.00      -20.00
01118            -480.00      -16.00
01119            -400.00      -16.00
01120            -280.00      -16.00
01121            -120.00      -16.00
01122             -40.00      -12.00
01123              80.00      -20.00
01124             200.00      -16.00
01125             240.00      -12.00
01126             320.00      -12.00
01127             400.00      -16.00
01128             440.00      -20.00
01129             520.00      -12.00
01130             560.00      -16.00
01131             560.00      -12.00
01132             600.00      -16.00
01133             600.00      -16.00
01134             560.00      -12.00
01135             480.00      -16.00
01136             360.00      -16.00
01137             320.00      -12.00
01138             240.00      -12.00
01139             160.00      -16.00
01140              80.00      -16.00
01141              80.00      -12.00
01142             -40.00      -16.00
01143             -80.00      -12.00
01144            -120.00      -16.00
01145            -200.00      -16.00
01146            -320.00      -16.00
01147            -400.00      -12.00
01148            -480.00      -20.00
01149            -560.00      -20.00
01150            -600.00      -16.00
01151            -680.00      -16.00
01152            -680.00      -12.00
01153            -680.00      -16.00
01154            -680.00      -12.00
01155            -720.00      -16.00
01156            -720.00      -20.00
01157            -720.00      -20.00
01158            -640.00      -16.00
01159            -640.00      -12.00
01160            -520.00      -16.00
01161            -440.00      -20.00
01162            -320.00      -16.00
01163            -160.00      -16.00
01164               0.00      -16.00
01165             120.00      -12.00
01166             240.00      -12.00
01167             320.00      -12.00
01168             440.00      -12.00
01169             480.00      -16.00
01170             600.00      -16.00
01171             640.00      -16.00
01172             720.00      -12.00
01173             760.00      -12.00
01174             800.00      -12.00
01175             800.00      -12.00
01176             880.00      -16.00
01177             840.00      -16.00
01178             840.00      -16.00
01179             800.00      -16.00
01180             760.00      -16.00
01181             680.00      -16.00
01182             680.00      -16.00
01183             640.00      -16.00
01184             600.00      -20.00
01185             560.00      -20.00
01186             560.00      -16.00
01187             480.00      -16.00
01188             440.00      -20.00
01189             360.00      -16.00
01190             240.00      -12.00
01191             160.00      -12.00
01192              40.00      -16.00
01193             -80.00      -12.00
01194            -120.00      -12.00
01195            -240.00      -20.00
01196            -320.00      -20.00
01197            -400.00      -12.00
01198            -480.00      -16.00
01199            -560.00      -12.00
01200            -640.00      -16.00
01201            -640.00      -12.00
01202            -640.00      -12.00
01203            -560.00      -16.00
01204            -480.00      -16.00
01205            -360.00      -16.00
01206            -160.00      -12.00
01207             -80.00      -16.00
01208              40.00      -12.00
01209             160.00      -20.00
01210             320.00      -12.00
01211             400.00      -12.00
01212             480.00      -16.00
01213             560.00       -8.00
01214             600.00      -16.00
