Unit:(mV)
                     CH1         CH2
01116             120.00      -12.00
01117             200.00      -16.00
01118             240.00      -16.00
01119             360.00      -12.00
01120             480.00      -16.00
01121             560.00      -20.00
01122             640.00      -20.00
01123             720.00      -16.00
01124             720.00      -20.00
01125             800.00      -20.00
01126             800.00      -16.00
01127             800.00      -12.00
01128             760.00      -16.00
01129             760.00      -20.00
01130             720.00      -16.00
01131             680.00      -16.00
01132             600.00      -24.00
01133             520.00      -16.00
01134             440.00      -24.00
01135             360.00      -16.00
01136             240.00      -12.00
01137             160.00      -20.00
01138             120.00      -16.00
01139              80.00      -20.00
01140              80.00      -20.00
01141              80.00      -16.00
01142              80.00      -24.00
01143              80.00      -24.00
01144              80.00      -20.00
01145              80.00      -16.00
01146              80.00      -16.00
01147               0.00      -16.00
01148             -40.00      -16.00
01149            -160.00      -16.00
01150            -200.00      -12.00
01151            -280.00      -16.00
01152            -320.00      -20.00
01153            -360.00      -16.00
01154            -440.00      -16.00
01155            -440.00      -12.00
01156            -400.00      -12.00
01157            -440.00      -16.00
01158            -440.00      -16.00
01159            -360.00      -16.00
01160            -280.00      -20.00
01161            -240.00      -32.00
01162            -120.00      -16.00
01163             -40.00      -16.00
01164              40.00      -16.00
01165             120.00       -8.00
01166             120.00      -20.00
01167             200.00      -16.00
01168             240.00      -20.00
01169             280.00      -16.00
01170             320.00      -16.00
01171             360.00      -20.00
01172             400.00      -20.00
01173             400.00      -16.00
01174             400.00      -12.00
01175             400.00      -16.00
01176             400.00      -16.00
01177             400.00      -20.00
01178             400.00      -16.00
01179             360.00      -12.00
01180             320.00      -20.00
01181             320.00      -16.00
01182             280.00      -16.00
01183             240.00      -16.00
01184             200.00      -16.00
01185             200.00      -12.00
01186             160.00      -16.00
01187             160.00      -16.00
01188             120.00      -16.00
01189              80.00      -12.00
01190              80.00      -16.00
01191               0.00      -20.00
01192             -80.00      -20.00
01193            -160.00      -12.00
01194            -240.00      -20.00
01195            -400.00      -16.00
01196            -520.00      -16.00
01197            -640.00      -24.00
01198            -720.00      -16.00
01199            -880.00      -16.00
01200            -920.00      -24.00
01201            -960.00      -12.00
01202           -1000.00      -16.00
01203           -1000.00      -16.00
01204            -960.00      -24.00
01205            -920.00       -8.00
01206            -880.00      -16.00
01207            -840.00      -16.00
01208            -760.00      -16.00
01209            -720.00      -16.00
01210            -680.00      -16.00
01211            -600.00      -16.00
01212            -560.00      -16.00
01213            -520.00      -12.00
01214            -520.00      -16.00
