Unit:(mV)
                     CH1         CH2
01074            -600.00      -16.00
01075            -440.00      -16.00
01076            -320.00      -20.00
01077            -120.00      -20.00
01078             -40.00      -20.00
01079              80.00      -20.00
01080             160.00      -16.00
01081             280.00      -24.00
01082             360.00      -24.00
01083             440.00      -16.00
01084             520.00      -16.00
01085             560.00      -16.00
01086             640.00      -12.00
01087             680.00      -20.00
01088             720.00      -20.00
01089             800.00      -16.00
01090             840.00      -16.00
01091             880.00      -12.00
01092            1000.00      -20.00
01093            1040.00      -16.00
01094            1080.00      -12.00
01095            1200.00      -16.00
01096            1280.00      -20.00
01097            1360.00      -20.00
01098            1440.00      -16.00
01099            1560.00      -20.00
01100            1640.00      -16.00
01101            1760.00      -16.00
01102            1840.00      -16.00
01103            1920.00      -16.00
01104            1920.00      -16.00
01105            2000.00      -16.00
01106            2040.00      -16.00
01107            2000.00      -20.00
01108            2000.00      -20.00
01109            2000.00      -16.00
01110            2000.00      -20.00
01111            2000.00      -16.00
01112            2000.00      -20.00
01113            2000.00      -20.00
01114            2000.00      -16.00
01115            2000.00      -16.00
01116            2000.00      -16.00
01117            2040.00      -20.00
01118            2040.00      -16.00
01119            2080.00      -16.00
01120            2040.00      -16.00
01121            2000.00      -16.00
01122            2000.00      -16.00
01123            1920.00      -12.00
01124            1880.00      -12.00
01125            1800.00      -16.00
01126            1720.00      -16.00
01127            1600.00      -16.00
01128            1520.00      -16.00
01129            1400.00      -16.00
01130            1320.00      -20.00
01131            1200.00      -16.00
01132            1040.00      -16.00
01133             920.00      -12.00
01134             720.00      -16.00
01135             640.00      -16.00
01136             520.00      -12.00
01137             400.00      -16.00
01138             280.00      -16.00
01139             160.00       -8.00
01140              80.00      -20.00
01141              80.00      -20.00
01142             -40.00      -12.00
01143             -40.00      -12.00
01144             -80.00      -12.00
01145            -120.00      -20.00
01146            -160.00      -16.00
01147            -160.00      -12.00
01148            -200.00      -16.00
01149            -240.00      -16.00
01150            -280.00      -16.00
01151            -320.00      -20.00
01152            -360.00      -12.00
01153            -360.00      -12.00
01154            -400.00      -20.00
01155            -400.00      -12.00
01156            -440.00      -16.00
01157            -480.00      -16.00
01158            -440.00      -16.00
01159            -480.00      -16.00
01160            -480.00      -16.00
01161            -480.00      -16.00
01162            -480.00      -12.00
01163            -480.00      -16.00
01164            -480.00      -16.00
01165            -480.00      -12.00
01166            -520.00      -16.00
01167            -480.00      -16.00
01168            -480.00      -16.00
01169            -520.00      -12.00
01170            -520.00      -16.00
01171            -520.00      -12.00
01172            -560.00      -12.00
01173            -600.00      -20.00
01174            -640.00      -12.00
01175            -720.00      -16.00
01176            -760.00      -16.00
01177            -840.00       -8.00
01178            -880.00      -20.00
01179            -880.00      -16.00
01180            -920.00      -16.00
01181            -920.00      -16.00
01182            -960.00      -16.00
01183            -960.00      -12.00
01184            -920.00      -16.00
01185            -920.00      -12.00
01186            -920.00      -16.00
01187            -840.00      -16.00
01188            -840.00      -16.00
01189            -800.00      -16.00
01190            -720.00       -8.00
01191            -720.00      -12.00
01192            -680.00      -16.00
01193            -680.00      -16.00
01194            -680.00      -20.00
01195            -680.00      -12.00
01196            -720.00      -16.00
01197            -720.00      -16.00
01198            -760.00      -16.00
01199            -840.00      -12.00
01200            -840.00      -16.00
01201            -840.00      -16.00
01202            -840.00      -16.00
01203            -840.00      -16.00
01204            -840.00      -16.00
01205            -760.00      -16.00
01206            -760.00      -12.00
01207            -720.00       -8.00
01208            -680.00      -16.00
01209            -680.00      -12.00
01210            -640.00      -16.00
01211            -600.00      -16.00
01212            -520.00      -16.00
01213            -520.00      -16.00
01214            -480.00      -12.00
