Unit:(mV)
                     CH1         CH2
03745            -640.00      -16.00
03746            -640.00      -16.00
03747            -600.00      -20.00
03748            -600.00      -20.00
03749            -520.00      -20.00
03750            -480.00      -16.00
03751            -360.00      -20.00
03752            -280.00      -20.00
03753            -240.00      -20.00
03754            -120.00      -16.00
03755               0.00      -24.00
03756              80.00      -12.00
03757             160.00      -20.00
03758             160.00      -20.00
03759             160.00      -20.00
03760             160.00      -20.00
03761             -80.00      500.00
03762            -200.00      500.00
03763            -320.00      -28.00
03764            -400.00      -36.00
03765            -520.00      -44.00
03766            -600.00      -36.00
03767            -640.00      -40.00
03768            -720.00      -36.00
03769            -760.00      -36.00
03770            -760.00      -32.00
03771            -760.00      -32.00
03772            -760.00      -40.00
03773            -720.00      -36.00
03774            -680.00      -12.00
03775            -640.00      -36.00
03776            -560.00      -36.00
03777            -480.00      -28.00
03778            -440.00      -32.00
03779            -320.00      -36.00
03780            -240.00      -28.00
03781            -120.00      -28.00
03782             -40.00      -36.00
03783             120.00      -32.00
03784             200.00      -28.00
03785             320.00      -36.00
03786             440.00      -36.00
03787             520.00      -28.00
03788             600.00      -28.00
03789             680.00      -28.00
03790             760.00      -24.00
03791             800.00      -32.00
03792             840.00      -24.00
03793             840.00      -24.00
03794             840.00      -28.00
03795             800.00      -28.00
03796             720.00      -24.00
03797             640.00      -28.00
03798             480.00      -20.00
03799             360.00      -24.00
03800             200.00      -28.00
03801              40.00      -24.00
03802             -80.00      -24.00
03803            -240.00      -28.00
03804            -400.00      -24.00
03805            -560.00      -24.00
03806            -720.00      -28.00
03807            -800.00      -28.00
03808            -960.00      -24.00
03809           -1080.00      -28.00
03810           -1160.00      -32.00
03811           -1240.00      -24.00
03812           -1280.00      -20.00
03813           -1280.00      -28.00
03814           -1360.00      -28.00
03815           -1320.00      -28.00
03816           -1320.00      -24.00
03817           -1320.00      -24.00
03818           -1320.00      -16.00
03819           -1240.00      -24.00
03820           -1160.00      -24.00
03821           -1120.00      -24.00
03822           -1000.00      -24.00
03823            -800.00      -24.00
03824            -640.00      -28.00
03825            -440.00      -24.00
03826            -280.00      -24.00
03827             -40.00      -28.00
03828             120.00      -20.00
03829             360.00      -20.00
03830             520.00      -20.00
03831             680.00      -20.00
03832             840.00      -28.00
03833            1000.00      -24.00
03834            1120.00      -24.00
03835            1200.00      -20.00
03836            1280.00      -24.00
03837            1320.00      -20.00
03838            1320.00      -20.00
03839            1320.00      -20.00
03840            1320.00      -24.00
03841            1240.00      -20.00
03842            1160.00      -20.00
03843            1120.00      -20.00
03844            1000.00      -24.00
03845             960.00      -24.00
03846             880.00      -20.00
03847             720.00      -20.00
03848             680.00      -20.00
03849             560.00      -20.00
03850             480.00      -20.00
03851             400.00      -20.00
03852             240.00      -20.00
03853             200.00      -20.00
03854              80.00      -20.00
03855             -40.00       -8.00
03856            -120.00      -20.00
03857            -240.00      -16.00
03858            -360.00      -12.00
03859            -440.00      -20.00
03860            -560.00      -16.00
03861            -600.00      -24.00
03862            -680.00      -16.00
03863            -720.00      -20.00
03864            -720.00      -24.00
03865            -720.00      -24.00
03866            -680.00      -20.00
03867            -600.00      -20.00
03868            -480.00      -20.00
03869            -400.00      -20.00
03870            -240.00      -20.00
03871             -80.00      -20.00
03872              80.00      -20.00
03873             200.00      -24.00
03874             360.00      -20.00
03875             440.00      -20.00
03876             520.00      -24.00
03877             600.00      -12.00
03878             640.00      -12.00
03879             680.00      -20.00
03880             680.00      -16.00
03881             720.00      -20.00
03882             720.00      -16.00
03883             720.00      -16.00
03884             680.00      -20.00
03885             680.00      -16.00
03886             600.00      -16.00
03887             520.00      -20.00
03888             480.00      -20.00
03889             440.00      -24.00
03890             360.00      -20.00
03891             360.00      -20.00
03892             240.00      -16.00
03893             200.00      -20.00
03894             120.00      -20.00
03895               0.00      -16.00
03896             -80.00      -20.00
03897            -200.00      -16.00
03898            -360.00      -20.00
03899            -400.00      -20.00
03900            -520.00      -24.00
03901            -600.00      -20.00
03902            -640.00      -20.00
03903            -680.00      -20.00
03904            -720.00      -16.00
03905            -760.00      -16.00
03906            -800.00      -24.00
03907            -800.00      -20.00
03908            -800.00      -20.00
03909            -760.00      -20.00
03910            -720.00      -16.00
03911            -560.00      -20.00
03912            -440.00      -24.00
03913            -320.00      -16.00
03914            -120.00      -12.00
03915              40.00      -16.00
03916             240.00      -20.00
03917             320.00      -20.00
03918             480.00      -20.00
03919             520.00      -12.00
03920             560.00      -16.00
03921             640.00      -16.00
03922             720.00      -20.00
03923             720.00      -16.00
03924             720.00      -20.00
03925             720.00      -20.00
03926             720.00      -20.00
03927             720.00      -16.00
03928             680.00      -16.00
03929             640.00      -16.00
03930             560.00      -16.00
03931             560.00      -16.00
03932             520.00      -20.00
03933             480.00      -16.00
03934             440.00      -20.00
03935             400.00      -24.00
03936             400.00      -16.00
03937             360.00      -16.00
03938             280.00      -20.00
03939             240.00      -24.00
03940             120.00      -20.00
03941              40.00      -20.00
03942             -80.00      -20.00
03943            -200.00      -16.00
03944            -320.00      -16.00
03945            -400.00      -20.00
03946            -480.00      -20.00
03947            -600.00      -20.00
03948            -640.00      -16.00
03949            -720.00      -16.00
03950            -760.00      -12.00
03951            -800.00      -16.00
03952            -760.00      -16.00
03953            -680.00      -20.00
03954            -560.00      -16.00
03955            -440.00      -16.00
03956            -240.00      -16.00
03957             -80.00      -16.00
03958              80.00      -16.00
03959             280.00      -16.00
03960             400.00      -16.00
03961             600.00      -20.00
03962             680.00      -20.00
03963             800.00      -20.00
03964             920.00      -16.00
03965            1040.00      -16.00
03966            1080.00      -20.00
03967            1160.00      -20.00
03968            1160.00      -20.00
03969            1120.00      -16.00
03970            1080.00      -16.00
03971            1000.00      -16.00
03972             920.00      -20.00
03973             800.00      -20.00
03974             680.00      -20.00
03975             560.00      -24.00
03976             480.00      -12.00
03977             360.00      -16.00
03978             280.00      -16.00
03979             200.00      -16.00
03980             160.00      -16.00
03981              40.00      -24.00
03982               0.00      -20.00
03983             -40.00      -20.00
03984             -80.00      -16.00
03985            -160.00      -12.00
03986            -200.00      -20.00
03987            -240.00      -12.00
03988            -320.00      -24.00
03989            -360.00      -12.00
03990            -400.00      -16.00
03991            -520.00      -20.00
03992            -560.00      -20.00
03993            -600.00      -20.00
03994            -640.00      -16.00
03995            -640.00      -16.00
03996            -600.00      -16.00
03997            -640.00      -20.00
03998            -600.00      -12.00
03999            -560.00      -12.00
04000            -480.00      -12.00
04001            -400.00      -16.00
04002            -280.00      -12.00
04003            -200.00      -16.00
04004            -120.00      -16.00
04005               0.00      -16.00
04006              80.00      -16.00
04007             120.00      -12.00
04008             160.00      -16.00
04009             200.00      -16.00
04010             200.00      -12.00
04011             -40.00      500.00
04012            -200.00      500.00
04013            -280.00      -24.00
04014            -360.00      -32.00
04015            -480.00      -36.00
04016            -560.00      -36.00
04017            -640.00      -32.00
04018            -680.00      -32.00
04019            -720.00      -32.00
04020            -760.00      -28.00
04021            -760.00      -32.00
04022            -720.00      -32.00
04023            -720.00      -28.00
04024            -640.00      -28.00
04025            -640.00      -28.00
04026            -560.00      -16.00
04027            -480.00      -24.00
04028            -440.00      -24.00
04029            -360.00      -28.00
04030            -240.00      -32.00
04031            -160.00      -24.00
04032             -40.00      -28.00
04033              80.00      -28.00
04034             200.00      -28.00
04035             320.00      -24.00
04036             440.00      -24.00
04037             520.00      -24.00
04038             600.00      -28.00
04039             680.00      -24.00
04040             760.00      -24.00
04041             800.00      -24.00
04042             800.00      -20.00
04043             840.00      -28.00
04044             800.00      -24.00
04045             760.00      -24.00
04046             680.00      -20.00
04047             600.00      -16.00
04048             480.00      -24.00
04049             360.00      -24.00
04050             200.00      -24.00
04051              40.00      -20.00
04052            -120.00      -28.00
04053            -280.00      -24.00
04054            -400.00      -24.00
04055            -560.00      -20.00
04056            -720.00      -20.00
04057            -880.00      -24.00
04058           -1040.00      -24.00
04059           -1080.00      -20.00
04060           -1200.00      -24.00
04061           -1240.00      -24.00
04062           -1320.00      -24.00
04063           -1320.00      -20.00
04064           -1360.00      -20.00
04065           -1360.00      -20.00
04066           -1360.00      -20.00
04067           -1320.00      -24.00
04068           -1320.00      -28.00
04069           -1280.00      -20.00
04070           -1200.00      -20.00
04071           -1120.00      -16.00
04072           -1000.00      -24.00
04073            -800.00      -16.00
04074            -720.00      -20.00
04075            -480.00      -20.00
04076            -320.00      -16.00
04077            -120.00      -20.00
04078              80.00      -20.00
04079             280.00      -20.00
04080             520.00      -20.00
04081             680.00      -16.00
04082             800.00      -20.00
04083             960.00      -16.00
04084            1080.00      -16.00
04085            1160.00      -16.00
04086            1200.00      -20.00
04087            1280.00      -20.00
04088            1280.00      -20.00
04089            1280.00      -16.00
04090            1280.00      -20.00
04091            1200.00      -24.00
04092            1160.00      -16.00
04093            1080.00      -20.00
04094            1000.00      -16.00
04095             920.00      -24.00
04096             840.00      -24.00
04097             720.00      -24.00
04098             640.00      -24.00
04099             560.00      -20.00
04100             440.00      -20.00
04101             360.00      -20.00
04102             280.00      -20.00
04103             160.00      -20.00
04104              40.00      -28.00
04105             -40.00      -20.00
04106            -160.00      -20.00
04107            -240.00      -20.00
04108            -360.00      -24.00
04109            -480.00      -20.00
04110            -520.00      -16.00
04111            -600.00      -20.00
04112            -680.00      -16.00
04113            -720.00      -20.00
04114            -720.00      -20.00
04115            -720.00      -20.00
04116            -680.00      -20.00
04117            -600.00      -20.00
04118            -520.00      -20.00
04119            -360.00      -24.00
04120            -200.00      -20.00
04121             -40.00      -16.00
04122             120.00      -24.00
04123             240.00      -20.00
04124             400.00      -20.00
04125             480.00      -20.00
04126             560.00      -20.00
04127             560.00      -20.00
04128             640.00      -20.00
04129             680.00      -20.00
04130             720.00      -20.00
04131             760.00      -20.00
04132             760.00      -20.00
04133             720.00      -20.00
04134             720.00      -24.00
04135             680.00      -16.00
04136             640.00      -24.00
04137             560.00      -16.00
04138             520.00      -20.00
04139             440.00      -20.00
04140             400.00      -20.00
04141             360.00      -20.00
04142             280.00      -24.00
04143             200.00      -20.00
04144             120.00      -24.00
04145              40.00      -12.00
04146             -80.00      -20.00
04147            -160.00      -20.00
04148            -320.00      -28.00
04149            -400.00      -20.00
04150            -520.00      -16.00
04151            -560.00      -16.00
04152            -600.00      -24.00
04153            -680.00      -20.00
04154            -720.00      -20.00
04155            -720.00      -16.00
04156            -760.00      -16.00
04157            -760.00      -16.00
04158            -760.00      -20.00
04159            -720.00      -16.00
04160            -640.00      -24.00
04161            -600.00      -20.00
04162            -400.00      -16.00
04163            -280.00      -16.00
04164             -80.00      -20.00
04165              80.00      -16.00
04166             240.00      -20.00
04167             320.00      -16.00
04168             480.00      -16.00
04169             560.00      -20.00
04170             600.00      -20.00
04171             640.00      -20.00
04172             680.00      -16.00
04173             720.00      -12.00
04174             760.00      -20.00
04175             760.00      -24.00
04176             720.00      -20.00
04177             720.00      -16.00
04178             680.00      -16.00
04179             640.00      -24.00
04180             600.00      -16.00
04181             560.00      -20.00
04182             520.00      -16.00
04183             480.00      -20.00
04184             440.00      -24.00
04185             440.00      -20.00
04186             400.00      -16.00
04187             360.00      -20.00
04188             280.00      -20.00
04189             200.00      -20.00
04190             120.00      -24.00
04191               0.00      -20.00
04192             -80.00      -16.00
04193            -240.00      -16.00
04194            -320.00      -20.00
04195            -400.00      -20.00
04196            -480.00      -16.00
04197            -600.00      -12.00
04198            -680.00      -16.00
04199            -720.00      -20.00
04200            -760.00      -16.00
04201            -800.00      -24.00
04202            -760.00      -20.00
04203            -720.00      -20.00
04204            -560.00      -24.00
04205            -400.00      -16.00
04206            -240.00      -20.00
04207             -80.00      -16.00
04208              80.00      -20.00
04209             240.00      -20.00
04210             400.00      -24.00
04211             560.00      -20.00
04212             680.00      -20.00
04213             800.00      -20.00
04214             880.00      -16.00
04215            1000.00      -16.00
04216            1040.00      -16.00
04217            1120.00      -20.00
04218            1120.00      -20.00
04219            1120.00      -24.00
04220            1080.00      -20.00
04221            1000.00      -20.00
04222             880.00      -28.00
04223             800.00      -20.00
04224             680.00      -20.00
04225             560.00      -20.00
04226             440.00      -20.00
04227             320.00      -20.00
04228             240.00      -16.00
04229             160.00      -20.00
04230              80.00      -20.00
04231              40.00      -16.00
04232               0.00      -20.00
04233             -40.00      -16.00
04234             -80.00      -20.00
04235            -200.00      -20.00
04236            -240.00      -16.00
04237            -280.00      -20.00
04238            -320.00      -16.00
04239            -360.00      -20.00
04240            -480.00      -20.00
04241            -520.00      -20.00
04242            -600.00      -24.00
04243            -600.00      -24.00
04244            -680.00      -16.00
04245            -680.00      -20.00
04246            -640.00      -16.00
04247            -640.00      -16.00
04248            -640.00      -16.00
04249            -600.00      -20.00
04250            -480.00      -16.00
04251            -440.00      -20.00
04252            -320.00      -16.00
04253            -200.00      -16.00
04254            -120.00      -24.00
04255               0.00      -20.00
04256              40.00      -24.00
04257             120.00      -12.00
04258             200.00      -16.00
04259             200.00      -20.00
04260             160.00      -16.00
04261               0.00      500.00
04262            -120.00      500.00
04263            -240.00      -32.00
04264            -360.00      -40.00
04265            -440.00      -36.00
04266            -560.00      -36.00
04267            -600.00      -36.00
04268            -680.00      -40.00
04269            -720.00      -44.00
04270            -720.00      -32.00
04271            -720.00      -36.00
04272            -720.00      -24.00
04273            -680.00      -28.00
04274            -640.00      -32.00
04275            -600.00      -32.00
04276            -560.00      -32.00
04277            -480.00      -32.00
04278            -400.00      -24.00
04279            -320.00      -28.00
04280            -240.00      -28.00
04281            -120.00      -32.00
04282               0.00      -28.00
04283             120.00      -28.00
04284             240.00      -28.00
04285             280.00      -24.00
04286             440.00      -28.00
04287             560.00      -24.00
04288             640.00      -28.00
04289             680.00      -32.00
04290             760.00      -24.00
04291             840.00      -20.00
04292             880.00      -24.00
04293             880.00      -24.00
04294             840.00      -24.00
04295             800.00      -24.00
04296             720.00      -20.00
04297             600.00      -20.00
04298             480.00      -24.00
04299             360.00      -20.00
04300             200.00      -24.00
04301              40.00      -24.00
04302             -80.00      -20.00
04303            -280.00      -20.00
04304            -400.00      -20.00
04305            -560.00      -24.00
04306            -720.00      -24.00
04307            -880.00      -24.00
04308            -960.00      -24.00
04309           -1120.00      -20.00
04310           -1200.00      -24.00
04311           -1280.00      -20.00
04312           -1320.00      -16.00
04313           -1320.00      -20.00
04314           -1360.00      -20.00
04315           -1400.00      -20.00
04316           -1360.00      -28.00
04317           -1360.00      -20.00
04318           -1360.00      -16.00
04319           -1320.00      -12.00
04320           -1240.00      -16.00
04321           -1120.00      -24.00
04322           -1040.00      -20.00
04323            -840.00      -20.00
04324            -720.00      -20.00
04325            -520.00      -20.00
04326            -320.00      -20.00
04327            -120.00      -24.00
04328              80.00      -16.00
04329             240.00      -20.00
04330             480.00      -20.00
04331             600.00      -12.00
04332             800.00      -20.00
04333             920.00       -4.00
04334            1000.00      -16.00
04335            1080.00      -16.00
04336            1160.00      -20.00
04337            1200.00      -20.00
04338            1240.00      -16.00
04339            1280.00      -16.00
04340            1200.00      -20.00
04341            1160.00      -20.00
04342            1120.00      -16.00
04343            1040.00      -20.00
04344            1000.00      -20.00
04345             880.00      -20.00
04346             800.00      -16.00
04347             680.00      -20.00
04348             600.00      -20.00
04349             520.00      -24.00
04350             400.00      -24.00
04351             320.00      -20.00
04352             240.00      -16.00
04353             120.00      -16.00
04354              40.00      -12.00
04355             -80.00      -20.00
04356            -200.00      -20.00
04357            -280.00      -16.00
04358            -360.00      -16.00
04359            -480.00      -20.00
04360            -600.00      -20.00
04361            -640.00      -20.00
04362            -680.00      -16.00
04363            -720.00      -16.00
04364            -720.00      -16.00
04365            -720.00      -16.00
04366            -680.00      -16.00
04367            -600.00      -16.00
04368            -520.00      -20.00
04369            -400.00      -16.00
04370            -200.00      -16.00
04371             -80.00      -20.00
04372              80.00      -16.00
04373             240.00      -16.00
04374             360.00      -16.00
04375             440.00      -20.00
04376             560.00      -12.00
04377             600.00      -20.00
04378             640.00      -16.00
04379             680.00      -20.00
04380             720.00      -16.00
04381             760.00      -12.00
04382             760.00      -16.00
04383             760.00      -20.00
04384             720.00      -16.00
04385             720.00      -20.00
04386             640.00      -12.00
04387             600.00      -12.00
04388             520.00      -16.00
04389             480.00      -20.00
04390             400.00      -16.00
04391             360.00      -16.00
04392             320.00      -16.00
04393             200.00      -20.00
04394             160.00      -12.00
04395              40.00      -20.00
04396             -40.00      -16.00
04397            -160.00      -20.00
04398            -280.00      -20.00
04399            -360.00      -24.00
04400            -480.00      -20.00
04401            -560.00      -20.00
04402            -640.00      -12.00
04403            -640.00      -20.00
04404            -720.00      -16.00
04405            -720.00      -20.00
04406            -720.00      -20.00
04407            -760.00      -12.00
04408            -760.00      -20.00
04409            -720.00      -16.00
04410            -640.00      -16.00
04411            -560.00      -20.00
04412            -400.00      -16.00
04413            -240.00      -16.00
04414             -40.00      -20.00
04415              80.00      -20.00
04416             240.00      -20.00
04417             360.00      -16.00
04418             520.00      -16.00
04419             600.00      -16.00
04420             640.00      -20.00
04421             680.00      -16.00
04422             720.00      -12.00
04423             760.00      -16.00
04424             760.00      -24.00
04425             800.00      -20.00
04426             720.00      -16.00
04427             760.00      -16.00
04428             680.00      -20.00
04429             680.00      -16.00
04430             640.00      -16.00
04431             560.00      -16.00
04432             560.00      -20.00
04433             560.00      -16.00
04434             480.00      -20.00
04435             480.00      -16.00
04436             440.00      -16.00
04437             400.00      -12.00
04438             280.00      -20.00
04439             240.00      -24.00
04440             160.00      -20.00
04441              40.00      -12.00
04442             -80.00      -20.00
04443            -200.00      -12.00
04444            -280.00      -20.00
04445            -360.00      -16.00
04446            -480.00      -16.00
04447            -560.00      -20.00
04448            -640.00      -20.00
04449            -720.00      -24.00
04450            -760.00      -16.00
04451            -800.00      -16.00
04452            -760.00      -12.00
04453            -680.00      -20.00
04454            -560.00      -16.00
04455            -400.00      -24.00
04456            -280.00      -16.00
04457             -80.00      -16.00
04458              80.00      -20.00
04459             240.00      -20.00
04460             440.00      -12.00
04461             600.00      -16.00
04462             640.00      -20.00
04463             760.00      -20.00
04464             880.00      -20.00
04465             960.00      -24.00
04466            1040.00      -20.00
04467            1080.00      -20.00
04468            1120.00      -16.00
04469            1120.00      -16.00
04470            1080.00      -16.00
04471             960.00      -16.00
04472             880.00      -20.00
04473             760.00      -16.00
04474             640.00      -20.00
04475             520.00      -20.00
04476             400.00      -20.00
04477             320.00      -28.00
04478             240.00      -20.00
04479             160.00      -16.00
04480              80.00      -20.00
04481               0.00      -20.00
04482               0.00      -16.00
04483             -80.00      -16.00
04484            -120.00      -16.00
04485            -200.00      -20.00
04486            -240.00      -20.00
04487            -280.00      -16.00
04488            -400.00      -20.00
04489            -400.00      -20.00
04490            -480.00      -12.00
04491            -560.00      -20.00
04492            -600.00      -16.00
04493            -680.00      -24.00
04494            -720.00      -20.00
04495            -720.00      -24.00
04496            -720.00      -20.00
04497            -720.00      -24.00
04498            -640.00      -20.00
04499            -600.00      -16.00
04500            -560.00      -16.00
04501            -440.00      -20.00
04502            -400.00      -16.00
04503            -240.00      -20.00
04504            -160.00      -20.00
04505             -80.00      -16.00
04506               0.00      -16.00
04507              80.00      -20.00
04508             120.00      -16.00
04509             160.00      -24.00
04510             160.00      -20.00
04511              40.00      500.00
04512             -80.00      500.00
04513            -240.00      -32.00
04514            -320.00      -32.00
04515            -400.00      -40.00
04516            -480.00      -32.00
04517            -560.00      -36.00
04518            -640.00      -44.00
04519            -680.00      -36.00
04520            -720.00      -40.00
04521            -680.00      -32.00
04522            -680.00      -40.00
04523            -640.00      -32.00
04524            -600.00      -36.00
04525            -560.00      -32.00
04526            -480.00      -32.00
04527            -440.00      -28.00
04528            -360.00      -32.00
04529            -280.00      -36.00
04530            -200.00      -24.00
04531             -80.00      -32.00
04532              40.00      -32.00
04533             120.00      -32.00
04534             240.00      -32.00
04535             360.00      -28.00
04536             480.00      -28.00
04537             560.00      -32.00
04538             640.00      -36.00
04539             720.00      -32.00
04540             800.00      -28.00
04541             840.00      -28.00
04542             880.00      -32.00
04543             880.00      -28.00
04544             840.00      -24.00
04545             800.00      -24.00
04546             720.00      -28.00
04547             600.00      -28.00
04548             520.00      -28.00
04549             400.00      -24.00
04550             240.00      -28.00
04551              80.00      -24.00
04552             -80.00      -28.00
04553            -240.00      -28.00
04554            -400.00      -28.00
04555            -520.00      -20.00
04556            -720.00      -20.00
04557            -800.00      -24.00
04558            -960.00      -28.00
04559           -1040.00      -28.00
04560           -1160.00      -28.00
04561           -1240.00      -24.00
04562           -1240.00      -24.00
04563           -1320.00      -24.00
04564           -1320.00      -24.00
04565           -1360.00      -24.00
04566           -1360.00      -16.00
04567           -1360.00      -20.00
04568           -1320.00      -20.00
04569           -1280.00      -28.00
04570           -1240.00      -20.00
04571           -1120.00      -16.00
04572           -1040.00      -24.00
04573            -880.00      -20.00
04574            -720.00      -24.00
04575            -520.00      -20.00
04576            -320.00      -20.00
04577            -120.00      -24.00
04578              80.00      -24.00
04579             240.00      -24.00
04580             480.00      -20.00
04581             600.00      -16.00
04582             720.00      -20.00
04583             880.00      -20.00
04584            1040.00      -24.00
04585            1080.00      -20.00
04586            1160.00      -20.00
04587            1200.00      -20.00
04588            1200.00      -20.00
04589            1240.00      -20.00
04590            1200.00      -16.00
04591            1160.00      -20.00
04592            1080.00      -20.00
04593            1000.00      -20.00
04594             960.00      -20.00
04595             840.00      -24.00
04596             760.00      -16.00
04597             680.00      -20.00
04598             560.00      -20.00
04599             480.00      -24.00
04600             400.00      -24.00
04601             280.00      -16.00
04602             200.00      -16.00
04603              40.00      -24.00
04604               0.00      -20.00
04605            -120.00      -16.00
04606            -240.00      -16.00
04607            -320.00      -16.00
04608            -400.00      -20.00
04609            -520.00      -16.00
04610            -600.00      -16.00
04611            -680.00      -16.00
04612            -720.00      -28.00
04613            -800.00      -16.00
04614            -800.00      -20.00
04615            -760.00      -16.00
04616            -720.00      -20.00
04617            -640.00      -16.00
04618            -520.00      -16.00
04619            -440.00      -16.00
04620            -240.00      -16.00
04621             -80.00      -20.00
04622              80.00      -20.00
04623             200.00      -20.00
04624             360.00      -24.00
04625             440.00      -20.00
04626             520.00      -20.00
04627             560.00      -12.00
04628             640.00      -20.00
04629             640.00      -16.00
04630             720.00      -16.00
04631             720.00      -24.00
04632             760.00      -16.00
04633             720.00      -20.00
04634             720.00      -16.00
04635             680.00      -16.00
04636             640.00      -24.00
04637             560.00      -20.00
04638             520.00      -12.00
04639             440.00      -28.00
04640             360.00      -20.00
04641             320.00      -20.00
04642             280.00      -16.00
04643             200.00      -20.00
04644             160.00      -20.00
04645              40.00      -20.00
04646             -80.00      -16.00
04647            -200.00      -16.00
04648            -280.00      -16.00
04649            -400.00      -12.00
04650            -480.00      -20.00
04651            -560.00      -16.00
04652            -640.00      -16.00
04653            -680.00      -20.00
04654            -680.00      -20.00
04655            -720.00      -16.00
04656            -760.00      -20.00
04657            -760.00      -16.00
04658            -760.00      -20.00
04659            -680.00      -16.00
04660            -640.00      -16.00
04661            -560.00      -20.00
04662            -400.00      -16.00
04663            -200.00      -16.00
04664             -80.00      -20.00
04665              80.00      -16.00
04666             240.00      -16.00
04667             360.00      -12.00
04668             520.00      -20.00
04669             560.00      -16.00
04670             640.00      -20.00
04671             720.00      -16.00
04672             720.00      -16.00
04673             760.00      -20.00
04674             800.00      -16.00
04675             760.00      -16.00
04676             760.00      -20.00
04677             760.00      -16.00
04678             720.00      -20.00
04679             680.00      -20.00
04680             640.00      -16.00
04681             640.00      -24.00
04682             560.00      -16.00
04683             560.00      -20.00
04684             520.00      -16.00
04685             520.00      -16.00
04686             480.00      -16.00
04687             440.00      -12.00
04688             360.00      -24.00
04689             280.00      -20.00
04690             200.00      -16.00
04691              80.00      -16.00
04692             -40.00      -16.00
04693            -120.00      -24.00
04694            -240.00      -24.00
04695            -320.00      -20.00
04696            -400.00      -16.00
04697            -480.00      -20.00
04698            -600.00      -20.00
04699            -680.00      -16.00
04700            -720.00      -16.00
04701            -720.00      -20.00
04702            -720.00      -16.00
04703            -640.00      -16.00
04704            -520.00      -16.00
04705            -400.00      -20.00
04706            -240.00      -16.00
04707             -80.00      -16.00
04708              80.00      -24.00
04709             280.00      -16.00
04710             440.00      -16.00
04711             600.00      -24.00
04712             680.00      -16.00
04713             800.00      -20.00
04714             920.00      -16.00
04715            1000.00      -16.00
04716            1080.00      -20.00
04717            1120.00      -24.00
04718            1160.00      -24.00
04719            1120.00      -20.00
04720            1080.00      -12.00
04721            1000.00      -16.00
04722             880.00      -16.00
04723             800.00      -12.00
04724             640.00      -16.00
04725             560.00      -16.00
04726             440.00      -20.00
04727             360.00      -12.00
04728             240.00      -20.00
04729             160.00      -16.00
04730              80.00      -12.00
04731              40.00      -24.00
04732             -40.00      -16.00
04733             -80.00      -12.00
04734            -120.00      -16.00
04735            -160.00      -20.00
04736            -240.00      -16.00
04737            -280.00      -20.00
04738            -360.00      -16.00
04739            -440.00      -16.00
04740            -480.00      -20.00
04741            -560.00      -16.00
04742            -640.00      -12.00
04743            -680.00      -16.00
04744            -720.00      -12.00
04745            -720.00      -16.00
04746            -760.00      -16.00
04747            -720.00      -16.00
04748            -680.00      -16.00
04749            -640.00      -20.00
04750            -600.00      -16.00
04751            -480.00      -24.00
04752            -400.00      -12.00
04753            -280.00      -16.00
04754            -200.00      -16.00
04755             -80.00      -12.00
04756               0.00      -12.00
04757              40.00      -16.00
04758              80.00      -20.00
04759             120.00      -20.00
04760             120.00      -16.00
04761              40.00      500.00
04762             -80.00      500.00
04763            -200.00      -28.00
04764            -320.00      -36.00
04765            -400.00      -36.00
04766            -520.00      -32.00
04767            -560.00      -32.00
04768            -640.00      -32.00
04769            -640.00      -36.00
04770            -680.00      -36.00
04771            -680.00      -32.00
04772            -680.00      -32.00
04773            -640.00      -36.00
04774            -640.00      -32.00
04775            -560.00      -32.00
04776            -520.00      -32.00
04777            -480.00      -32.00
04778            -360.00      -28.00
04779            -280.00      -24.00
04780            -160.00      -28.00
04781             -80.00      -20.00
04782              40.00      -28.00
04783             120.00      -28.00
04784             280.00      -28.00
04785             360.00      -28.00
04786             520.00      -28.00
04787             600.00      -28.00
04788             680.00      -24.00
04789             720.00      -28.00
04790             800.00      -24.00
04791             840.00      -28.00
04792             880.00      -28.00
04793             920.00      -24.00
04794             880.00      -28.00
04795             840.00      -24.00
04796             760.00      -24.00
04797             640.00      -24.00
04798             560.00      -24.00
04799             400.00      -24.00
04800             240.00      -20.00
04801              80.00      -24.00
04802             -40.00      -20.00
04803            -240.00      -28.00
04804            -360.00      -24.00
04805            -480.00      -20.00
04806            -640.00      -24.00
04807            -800.00      -24.00
04808            -920.00      -20.00
04809           -1040.00      -20.00
04810           -1120.00      -28.00
04811           -1200.00      -24.00
04812           -1240.00      -20.00
04813           -1280.00      -20.00
04814           -1360.00      -24.00
04815           -1320.00      -20.00
04816           -1320.00      -24.00
04817           -1280.00      -24.00
04818           -1320.00      -24.00
04819           -1240.00      -28.00
04820           -1200.00      -28.00
04821           -1080.00      -24.00
04822           -1000.00      -24.00
04823            -880.00      -16.00
04824            -680.00      -20.00
04825            -520.00      -24.00
04826            -280.00      -16.00
04827             -80.00      -20.00
04828              80.00      -24.00
04829             280.00      -16.00
04830             480.00      -20.00
04831             640.00      -24.00
04832             800.00      -24.00
04833             920.00      -16.00
04834            1040.00      -28.00
04835            1120.00      -24.00
04836            1200.00      -24.00
04837            1200.00      -20.00
04838            1240.00      -20.00
04839            1240.00      -20.00
04840            1200.00      -28.00
04841            1160.00      -20.00
04842            1120.00      -24.00
04843            1040.00      -24.00
04844             960.00      -28.00
04845             880.00      -24.00
04846             800.00      -20.00
04847             680.00      -24.00
04848             560.00      -20.00
04849             480.00      -24.00
04850             400.00      -24.00
04851             280.00      -20.00
04852             200.00      -28.00
