Unit:(mV)
                     CH1         CH2
03765            -400.00      -32.00
03766            -440.00      -40.00
03767            -400.00      -40.00
03768            -360.00      -40.00
03769            -320.00      -36.00
03770            -280.00      -32.00
03771            -200.00      -32.00
03772            -160.00      -28.00
03773             -80.00      -32.00
03774             -40.00      -36.00
03775              40.00      -36.00
03776             120.00      -32.00
03777             160.00      -24.00
03778             160.00      -28.00
03779             200.00      -28.00
03780             280.00      -32.00
03781             320.00      -28.00
03782             320.00      -32.00
03783             400.00      -28.00
03784             440.00      -24.00
03785             480.00      -36.00
03786             520.00      -32.00
03787             520.00      -28.00
03788             560.00      -36.00
03789             560.00      -32.00
03790             600.00      -28.00
03791             560.00      -32.00
03792             520.00      -44.00
03793             520.00      -24.00
03794             520.00      -28.00
03795             440.00      -28.00
03796             320.00      -20.00
03797             280.00      -24.00
03798             160.00      -28.00
03799              40.00      -32.00
03800             -80.00      -28.00
03801            -200.00      -28.00
03802            -360.00      -28.00
03803            -480.00      -28.00
03804            -560.00      -24.00
03805            -680.00      -24.00
03806            -720.00      -28.00
03807            -800.00      -24.00
03808            -840.00      -28.00
03809            -880.00      -24.00
03810            -920.00      -24.00
03811            -920.00      -24.00
03812            -960.00      -28.00
03813            -960.00      -28.00
03814            -960.00      -28.00
03815           -1040.00      -28.00
03816           -1000.00      -24.00
03817           -1040.00      -20.00
03818           -1040.00      -28.00
03819           -1080.00      -24.00
03820           -1040.00      -28.00
03821           -1000.00      -24.00
03822            -920.00      -20.00
03823            -840.00      -24.00
03824            -720.00      -32.00
03825            -600.00      -24.00
03826            -480.00      -28.00
03827            -280.00      -20.00
03828            -120.00      -28.00
03829              40.00      -24.00
03830             200.00      -28.00
03831             360.00      -24.00
03832             480.00      -24.00
03833             600.00      -24.00
03834             720.00      -20.00
03835             800.00      -20.00
03836             880.00      -24.00
03837             960.00      -24.00
03838            1000.00      -24.00
03839            1000.00      -20.00
03840             960.00      -24.00
03841             920.00      -20.00
03842             880.00      -24.00
03843             760.00      -20.00
03844             680.00      -24.00
03845             600.00      -24.00
03846             520.00      -28.00
03847             440.00      -20.00
03848             400.00      -28.00
03849             360.00      -28.00
03850             320.00      -20.00
03851             280.00      -24.00
03852             240.00      -20.00
03853             200.00      -24.00
03854             160.00      -20.00
03855             120.00      -24.00
03856              40.00      -20.00
03857              40.00      -20.00
03858             -80.00      -24.00
03859            -120.00      -28.00
03860            -200.00      -24.00
03861            -240.00      -24.00
03862            -280.00      -24.00
03863            -360.00      -24.00
03864            -400.00      -20.00
03865            -440.00      -24.00
03866            -440.00      -28.00
03867            -440.00      -24.00
03868            -400.00      -20.00
03869            -320.00      -20.00
03870            -200.00      -20.00
03871             -80.00      -20.00
03872              40.00      -24.00
03873             120.00      -12.00
03874             200.00      -20.00
03875             240.00      -24.00
03876             280.00      -24.00
03877             360.00      -20.00
03878             360.00      -24.00
03879             400.00      -20.00
03880             480.00      -20.00
03881             520.00      -20.00
03882             520.00      -24.00
03883             480.00      -20.00
03884             440.00      -20.00
03885             360.00      -20.00
03886             280.00      -20.00
03887             240.00      -20.00
03888             160.00      -28.00
03889              80.00      -20.00
03890              40.00      -24.00
03891              40.00      -24.00
03892               0.00      -16.00
03893             -40.00      -20.00
03894            -120.00      -20.00
03895            -160.00      -20.00
03896            -280.00      -24.00
03897            -360.00      -24.00
03898            -400.00      -28.00
03899            -480.00      -20.00
03900            -520.00      -16.00
03901            -520.00      -20.00
03902            -520.00      -16.00
03903            -520.00      -20.00
03904            -520.00      -24.00
03905            -520.00      -20.00
03906            -560.00      -20.00
03907            -560.00      -24.00
03908            -560.00      -20.00
03909            -560.00      -20.00
03910            -480.00      -16.00
03911            -360.00      -20.00
03912            -280.00      -16.00
03913            -160.00      -20.00
03914               0.00      -20.00
03915             120.00      -12.00
03916             200.00      -20.00
03917             280.00      -24.00
03918             320.00      -16.00
03919             360.00      -16.00
03920             400.00      -20.00
03921             480.00      -20.00
03922             520.00      -16.00
03923             600.00      -24.00
03924             680.00      -20.00
03925             680.00      -20.00
03926             680.00      -16.00
03927             680.00      -24.00
03928             680.00      -16.00
03929             640.00      -20.00
03930             600.00      -20.00
03931             560.00      -16.00
03932             520.00      -20.00
03933             520.00      -24.00
03934             480.00      -20.00
03935             480.00      -24.00
03936             480.00      -24.00
03937             480.00      -20.00
03938             440.00      -16.00
03939             400.00      -20.00
03940             360.00      -16.00
03941             280.00      -16.00
03942             240.00      -20.00
03943             120.00      -20.00
03944              40.00      -20.00
03945             -80.00      -20.00
03946            -120.00      -20.00
03947            -240.00      -16.00
03948            -360.00      -12.00
03949            -480.00      -20.00
03950            -560.00      -16.00
03951            -560.00      -20.00
03952            -560.00      -24.00
03953            -520.00      -20.00
03954            -440.00      -20.00
03955            -360.00      -20.00
03956            -280.00      -16.00
03957            -160.00      -24.00
03958             -80.00      -16.00
03959              40.00      -16.00
03960             120.00      -20.00
03961             160.00      -16.00
03962             200.00      -16.00
03963             200.00      -16.00
03964             280.00      -24.00
03965             320.00      -24.00
03966             360.00      -20.00
03967             360.00      -20.00
03968             400.00      -16.00
03969             400.00      -20.00
03970             360.00      -24.00
03971             240.00      -20.00
03972             160.00      -20.00
03973              80.00      -20.00
03974              80.00      -20.00
03975              40.00      -24.00
03976               0.00      -20.00
03977               0.00      -20.00
03978              40.00      -20.00
03979              40.00      -16.00
03980              40.00      -20.00
03981             120.00      -20.00
03982             120.00      -16.00
03983             160.00      -20.00
03984             160.00      -24.00
03985             160.00      -16.00
03986             160.00      -20.00
03987             160.00      -24.00
03988             160.00      -12.00
03989             120.00      -16.00
03990             120.00      -20.00
03991             120.00      -16.00
03992              80.00      -16.00
03993              80.00      -16.00
03994              80.00      -20.00
03995              80.00      -20.00
03996              80.00      -20.00
03997              40.00      -16.00
03998              80.00      -16.00
03999              40.00      -20.00
04000              40.00      -24.00
04001              40.00      -12.00
04002              80.00      -16.00
04003              40.00      -20.00
04004              40.00      -20.00
04005              40.00      -20.00
04006               0.00      -16.00
04007             -80.00      -16.00
04008            -120.00      -20.00
04009            -240.00      -24.00
04010            -360.00      500.00
04011            -320.00      500.00
04012            -320.00      500.00
04013            -360.00      -36.00
04014            -400.00      -36.00
04015            -440.00      -40.00
04016            -440.00      -32.00
04017            -400.00      -40.00
04018            -400.00      -36.00
04019            -320.00      -32.00
04020            -280.00      -36.00
04021            -200.00      -32.00
04022            -120.00      -28.00
04023             -80.00      -32.00
04024             -40.00      -32.00
04025              40.00      -32.00
04026              80.00      -24.00
04027             120.00      -28.00
04028             200.00      -28.00
04029             200.00      -28.00
04030             240.00      -28.00
04031             360.00      -28.00
04032             360.00      -32.00
04033             400.00      -24.00
04034             440.00      -32.00
04035             520.00      -32.00
04036             520.00      -24.00
04037             520.00      -20.00
04038             560.00      -28.00
04039             560.00      -20.00
04040             600.00      -28.00
04041             560.00      -20.00
04042             520.00      -24.00
04043             520.00      -28.00
04044             480.00      -28.00
04045             440.00      -20.00
04046             360.00      -20.00
04047             240.00      -20.00
04048             160.00      -20.00
04049              40.00      -20.00
04050            -120.00      -24.00
04051            -200.00      -20.00
04052            -360.00      -20.00
04053            -480.00      -24.00
04054            -560.00      -20.00
04055            -640.00      -12.00
04056            -760.00      -20.00
04057            -800.00      -24.00
04058            -840.00      -20.00
04059            -880.00      -24.00
04060            -880.00      -20.00
04061            -920.00      -24.00
04062            -960.00      -20.00
04063            -960.00      -24.00
04064            -960.00      -24.00
04065           -1000.00      -20.00
04066           -1040.00      -20.00
04067           -1040.00      -16.00
04068           -1040.00      -20.00
04069           -1080.00      -20.00
04070           -1040.00      -16.00
04071           -1040.00      -20.00
04072            -960.00      -20.00
04073            -880.00      -24.00
04074            -760.00      -20.00
04075            -600.00      -16.00
04076            -440.00      -20.00
04077            -320.00      -24.00
04078            -120.00      -20.00
04079               0.00      -20.00
04080             200.00      -16.00
04081             360.00      -24.00
04082             480.00      -12.00
04083             600.00      -12.00
04084             720.00      -16.00
04085             840.00      -20.00
04086             920.00      -20.00
04087             920.00      -20.00
04088            1000.00      -20.00
04089            1000.00      -20.00
04090             960.00      -20.00
04091             920.00      -16.00
04092             880.00      -16.00
04093             720.00      -16.00
04094             680.00      -20.00
04095             600.00      -16.00
04096             520.00      -16.00
04097             480.00      -20.00
04098             400.00      -20.00
04099             360.00      -20.00
04100             320.00      -16.00
04101             280.00      -16.00
04102             240.00      -16.00
04103             200.00      -16.00
04104             160.00      -16.00
04105              80.00      -24.00
04106              40.00      -16.00
04107               0.00      -24.00
04108             -80.00      -24.00
04109            -120.00      -20.00
04110            -160.00      -12.00
04111            -280.00      -16.00
04112            -280.00      -12.00
04113            -360.00      -20.00
04114            -400.00      -20.00
04115            -480.00      -16.00
04116            -440.00      -20.00
04117            -480.00      -20.00
04118            -400.00      -16.00
04119            -320.00      -20.00
04120            -200.00      -20.00
04121            -120.00      -16.00
04122              40.00      -20.00
04123             160.00      -16.00
04124             200.00      -16.00
04125             240.00      -20.00
04126             280.00      -12.00
04127             320.00      -16.00
04128             400.00      -20.00
04129             440.00      -20.00
04130             480.00      -20.00
04131             480.00      -16.00
04132             520.00      -20.00
04133             440.00      -20.00
04134             440.00      -12.00
04135             360.00      -20.00
04136             280.00      -20.00
04137             200.00      -12.00
04138             120.00      -24.00
04139              80.00      -20.00
04140              40.00      -20.00
04141              40.00      -16.00
04142               0.00      -16.00
04143             -40.00      -16.00
04144            -120.00      -20.00
04145            -160.00      -20.00
04146            -280.00      -16.00
04147            -360.00      -20.00
04148            -400.00      -24.00
04149            -480.00      -20.00
04150            -520.00      -20.00
04151            -560.00      -16.00
04152            -560.00      -24.00
04153            -560.00      -24.00
04154            -520.00      -24.00
04155            -560.00      -24.00
04156            -560.00      -24.00
04157            -560.00      -20.00
04158            -560.00      -20.00
04159            -480.00      -20.00
04160            -480.00      -24.00
04161            -400.00      -24.00
04162            -280.00      -20.00
04163            -120.00      -20.00
04164               0.00      -20.00
04165             120.00      -20.00
04166             200.00      -16.00
04167             280.00      -20.00
04168             320.00      -16.00
04169             360.00      -20.00
04170             440.00      -20.00
04171             480.00      -16.00
04172             560.00      -16.00
04173             600.00      -16.00
04174             640.00      -28.00
04175             720.00      -24.00
04176             680.00      -20.00
04177             720.00      -24.00
04178             680.00      -24.00
04179             640.00      -16.00
04180             600.00      -20.00
04181             560.00      -20.00
04182             520.00      -24.00
04183             520.00      -16.00
04184             520.00      -20.00
04185             480.00      -24.00
04186             520.00      -24.00
04187             480.00      -20.00
04188             480.00      -24.00
04189             400.00      -16.00
04190             360.00      -20.00
04191             240.00      -12.00
04192             200.00      -16.00
04193             120.00      -16.00
04194              40.00      -16.00
04195             -80.00      -20.00
04196            -160.00      -16.00
04197            -240.00      -20.00
04198            -360.00      -20.00
04199            -440.00      -12.00
04200            -520.00      -20.00
04201            -560.00      -16.00
04202            -600.00      -20.00
04203            -520.00      -20.00
04204            -400.00      -16.00
04205            -360.00      -16.00
04206            -280.00      -12.00
04207            -160.00      -12.00
04208             -80.00      -16.00
04209               0.00      -20.00
04210              80.00      -20.00
04211             160.00      -16.00
04212             160.00      -20.00
04213             240.00      -16.00
04214             240.00      -20.00
04215             320.00      -16.00
04216             320.00      -20.00
04217             360.00      -16.00
04218             400.00      -20.00
04219             360.00      -20.00
04220             320.00      -24.00
04221             240.00      -16.00
04222             160.00      -28.00
04223             120.00      -20.00
04224              80.00      -24.00
04225              40.00      -20.00
04226               0.00      -12.00
04227               0.00      -12.00
04228               0.00      -20.00
04229              40.00      -16.00
04230              40.00      -24.00
04231             120.00      -16.00
04232             120.00      -20.00
04233             160.00      -24.00
04234             160.00      -24.00
04235             160.00      -20.00
04236             160.00      -20.00
04237             120.00      -16.00
04238             120.00      -20.00
04239             120.00      -24.00
04240             120.00      -20.00
04241             120.00      -24.00
04242              80.00      -16.00
04243              80.00      -28.00
04244              80.00      -20.00
04245              80.00      -20.00
04246              80.00      -12.00
04247              40.00      -20.00
04248              80.00      -20.00
04249              40.00      -20.00
04250              40.00      -12.00
04251              80.00      -16.00
04252              80.00      -16.00
04253              80.00      -28.00
04254              40.00      -20.00
04255              40.00      -16.00
04256               0.00      -12.00
04257             -80.00      -20.00
04258            -120.00      -24.00
04259            -200.00      -20.00
04260            -320.00      500.00
04261            -320.00      500.00
04262            -360.00      500.00
04263            -360.00      -44.00
04264            -400.00      -44.00
04265            -440.00      -36.00
04266            -440.00      -40.00
04267            -400.00      -40.00
04268            -400.00      -36.00
04269            -320.00      -40.00
04270            -240.00      -40.00
04271            -200.00      -36.00
04272            -120.00      -32.00
04273             -80.00      -32.00
04274             -40.00      -36.00
04275              40.00      -32.00
04276              80.00      -32.00
04277             120.00      -36.00
04278             160.00      -32.00
04279             200.00      -32.00
04280             240.00      -32.00
04281             320.00      -32.00
04282             360.00      -28.00
04283             360.00      -28.00
04284             440.00      -24.00
04285             480.00      -24.00
04286             520.00      -24.00
04287             560.00      -28.00
04288             560.00      -32.00
04289             600.00      -28.00
04290             600.00      -28.00
04291             600.00      -28.00
04292             560.00      -28.00
04293             520.00      -24.00
04294             480.00      -24.00
04295             400.00      -28.00
04296             360.00      -24.00
04297             280.00      -20.00
04298             160.00      -28.00
04299               0.00      -24.00
04300            -120.00      -24.00
04301            -200.00      -24.00
04302            -360.00      -28.00
04303            -480.00      -24.00
04304            -560.00      -20.00
04305            -640.00      -24.00
04306            -760.00      -24.00
04307            -840.00      -20.00
04308            -840.00      -20.00
04309            -880.00      -24.00
04310            -920.00      -28.00
04311            -960.00      -24.00
04312           -1000.00      -24.00
04313            -960.00      -20.00
04314            -960.00      -20.00
04315           -1040.00      -28.00
04316           -1040.00      -20.00
04317           -1040.00      -24.00
04318           -1040.00      -16.00
04319           -1040.00      -20.00
04320           -1040.00      -24.00
04321           -1040.00      -16.00
04322           -1000.00      -20.00
04323            -880.00      -20.00
04324            -720.00      -20.00
04325            -600.00      -28.00
04326            -440.00      -24.00
04327            -280.00      -24.00
04328             -80.00      -20.00
04329              40.00      -24.00
04330             200.00      -20.00
04331             360.00      -24.00
04332             480.00      -20.00
04333             600.00      -16.00
04334             720.00      -16.00
04335             800.00      -24.00
04336             920.00      -24.00
04337             960.00      -20.00
04338            1000.00      -24.00
04339            1000.00      -16.00
04340            1000.00      -16.00
04341             920.00      -12.00
04342             880.00      -16.00
04343             800.00      -20.00
04344             680.00      -20.00
04345             600.00      -16.00
04346             520.00      -16.00
04347             440.00      -28.00
04348             400.00      -20.00
04349             360.00      -24.00
04350             280.00      -20.00
04351             280.00      -36.00
04352             240.00      -20.00
04353             200.00      -16.00
04354             160.00      -20.00
04355             120.00      -16.00
04356              40.00      -20.00
04357               0.00      -20.00
04358             -40.00      -20.00
04359            -160.00      -20.00
04360            -200.00      -12.00
04361            -240.00      -16.00
04362            -280.00      -16.00
04363            -360.00      -16.00
04364            -400.00      -12.00
04365            -440.00      -20.00
04366            -440.00      -16.00
04367            -440.00      -20.00
04368            -400.00      -24.00
04369            -320.00      -20.00
04370            -240.00      -20.00
04371             -80.00      -20.00
04372              40.00      -16.00
04373             120.00      -20.00
04374             200.00      -16.00
04375             240.00      -16.00
04376             280.00      -20.00
04377             360.00      -16.00
04378             360.00      -20.00
04379             440.00      -16.00
04380             480.00      -16.00
04381             520.00      -20.00
04382             520.00      -16.00
04383             480.00      -20.00
04384             440.00      -20.00
04385             360.00      -20.00
04386             320.00      -16.00
04387             240.00      -12.00
04388             160.00      -16.00
04389             120.00      -20.00
04390              40.00      -16.00
04391               0.00      -24.00
04392               0.00      -24.00
04393             -40.00      -24.00
04394             -80.00      -20.00
04395            -160.00      -16.00
04396            -280.00      -24.00
04397            -360.00      -12.00
04398            -400.00      -16.00
04399            -480.00      -12.00
04400            -520.00      -20.00
04401            -520.00      -16.00
04402            -560.00      -20.00
04403            -520.00      -16.00
04404            -520.00      -16.00
04405            -520.00      -20.00
04406            -560.00      -16.00
04407            -560.00      -16.00
04408            -560.00      -12.00
04409            -520.00      -12.00
04410            -480.00      -16.00
04411            -360.00      -20.00
04412            -280.00      -16.00
04413            -120.00      -16.00
04414               0.00      -20.00
04415             120.00      -12.00
04416             200.00      -12.00
04417             240.00      -12.00
04418             320.00      -12.00
04419             360.00      -12.00
04420             440.00      -20.00
04421             520.00      -12.00
04422             520.00      -20.00
04423             640.00      -24.00
04424             680.00      -16.00
04425             680.00      -16.00
04426             720.00      -12.00
04427             720.00      -12.00
04428             680.00      -12.00
04429             640.00      -12.00
04430             560.00      -16.00
04431             560.00      -20.00
04432             520.00      -12.00
04433             520.00      -16.00
04434             480.00      -12.00
04435             480.00      -16.00
04436             480.00      -12.00
04437             480.00      -16.00
04438             440.00      -16.00
04439             440.00      -24.00
04440             360.00      -16.00
04441             320.00      -12.00
04442             200.00      -12.00
04443             120.00      -16.00
04444               0.00      -24.00
04445             -40.00      -24.00
04446            -160.00      -12.00
04447            -240.00      -16.00
04448            -360.00      -20.00
04449            -440.00      -16.00
04450            -520.00      -12.00
04451            -560.00      -16.00
04452            -560.00      -20.00
04453            -480.00      -20.00
04454            -440.00      -24.00
04455            -360.00      -16.00
04456            -240.00      -16.00
04457            -120.00      -16.00
04458             -80.00      -12.00
04459              40.00       -8.00
04460             120.00      -20.00
04461             160.00      -16.00
04462             200.00      -16.00
04463             200.00      -16.00
04464             240.00      -12.00
04465             320.00      -16.00
04466             320.00      -12.00
04467             400.00      -16.00
04468             400.00      -16.00
04469             400.00      -20.00
04470             360.00      -16.00
04471             240.00      -12.00
04472             160.00      -16.00
04473              80.00      -20.00
04474              80.00      -16.00
04475              40.00      -12.00
04476              40.00      -16.00
04477               0.00      -16.00
04478               0.00      -16.00
04479               0.00      -20.00
04480              80.00      -12.00
04481             120.00      -16.00
04482             160.00      -16.00
04483             160.00      -12.00
04484             160.00      -20.00
04485             160.00      -16.00
04486             160.00      -16.00
04487             160.00      -16.00
04488             120.00      -12.00
04489             120.00      -12.00
04490             120.00      -16.00
04491             120.00      -16.00
04492              80.00      -12.00
04493              80.00      -16.00
04494              80.00      -12.00
04495              80.00      -20.00
04496              80.00      -20.00
04497              40.00      -16.00
04498              40.00      -28.00
04499              40.00      -16.00
04500              40.00      -16.00
04501              80.00      -20.00
04502              40.00      -12.00
04503              80.00      -16.00
04504              80.00      -20.00
04505              40.00      -16.00
04506               0.00      -16.00
04507             -40.00      -12.00
04508            -120.00      -16.00
04509            -240.00      -24.00
04510            -360.00      500.00
04511            -280.00      500.00
04512            -360.00      500.00
04513            -400.00      -28.00
04514            -400.00      -36.00
04515            -400.00      -40.00
04516            -440.00      -28.00
04517            -440.00      -36.00
04518            -360.00      -28.00
04519            -320.00      -36.00
04520            -280.00      -44.00
04521            -200.00      -36.00
04522            -120.00      -32.00
04523             -80.00      -32.00
04524               0.00      -32.00
04525              40.00      -36.00
04526              80.00      -28.00
04527             120.00      -28.00
04528             160.00      -32.00
04529             200.00      -24.00
04530             240.00      -28.00
04531             280.00      -28.00
04532             360.00      -32.00
04533             400.00      -32.00
04534             440.00      -32.00
04535             480.00      -36.00
04536             520.00      -24.00
04537             560.00      -32.00
04538             560.00      -28.00
04539             560.00      -36.00
04540             600.00      -28.00
04541             560.00      -28.00
04542             560.00      -32.00
04543             520.00      -28.00
04544             480.00      -28.00
04545             440.00      -24.00
04546             360.00      -36.00
04547             240.00      -32.00
04548             160.00      -28.00
04549              40.00      -28.00
04550             -80.00      -20.00
04551            -240.00      -24.00
04552            -320.00      -28.00
04553            -440.00      -24.00
04554            -560.00      -24.00
04555            -640.00      -28.00
04556            -720.00      -24.00
04557            -800.00      -24.00
04558            -840.00      -24.00
04559            -880.00      -32.00
04560            -920.00      -20.00
04561            -920.00      -24.00
04562            -960.00      -24.00
04563            -920.00      -28.00
04564           -1000.00      -28.00
04565           -1000.00      -20.00
04566           -1000.00      -24.00
04567           -1000.00      -28.00
04568           -1040.00      -24.00
04569           -1040.00      -24.00
04570           -1040.00      -24.00
04571           -1040.00      -24.00
04572            -960.00      -28.00
04573            -880.00      -20.00
04574            -720.00      -28.00
04575            -600.00      -28.00
04576            -440.00      -16.00
04577            -320.00      -24.00
04578            -120.00      -16.00
04579              40.00      -24.00
04580             200.00      -20.00
04581             320.00      -20.00
04582             480.00      -28.00
04583             600.00      -16.00
04584             720.00      -20.00
04585             800.00      -24.00
04586             880.00      -28.00
04587             920.00      -20.00
04588            1000.00      -24.00
04589            1000.00      -24.00
04590            1000.00      -20.00
04591             880.00      -16.00
04592             840.00      -16.00
04593             760.00      -24.00
04594             680.00      -20.00
04595             560.00      -20.00
04596             520.00      -16.00
04597             480.00      -16.00
04598             400.00      -36.00
04599             320.00      -28.00
04600             360.00      -20.00
04601             280.00      -20.00
04602             200.00      -16.00
04603             200.00      -20.00
04604             200.00      -20.00
04605              80.00      -16.00
04606              40.00      -20.00
04607               0.00      -16.00
04608             -80.00      -20.00
04609            -160.00      -20.00
04610            -200.00      -20.00
04611            -200.00      -24.00
04612            -280.00      -24.00
04613            -360.00      -24.00
04614            -400.00      -20.00
04615            -440.00      -20.00
04616            -480.00      -20.00
04617            -440.00      -20.00
04618            -400.00      -24.00
04619            -320.00      -20.00
04620            -200.00      -20.00
04621             -80.00      -24.00
04622              40.00      -16.00
04623             120.00      -20.00
04624             160.00      -20.00
04625             240.00      -16.00
04626             280.00      -24.00
04627             360.00      -24.00
04628             400.00      -20.00
04629             440.00      -24.00
04630             440.00      -16.00
04631             480.00      -24.00
04632             480.00      -20.00
04633             520.00      -20.00
04634             440.00      -20.00
04635             360.00      -12.00
04636             240.00      -16.00
04637             200.00      -20.00
04638             160.00      -20.00
04639             120.00      -20.00
04640              80.00      -20.00
04641              40.00      -24.00
04642               0.00      -16.00
04643             -40.00      -16.00
04644             -80.00      -16.00
04645            -160.00      -20.00
04646            -240.00      -24.00
04647            -360.00      -16.00
04648            -400.00      -20.00
04649            -480.00      -20.00
04650            -560.00      -20.00
04651            -560.00      -24.00
04652            -520.00      -16.00
04653            -560.00      -20.00
04654            -520.00      -24.00
04655            -520.00      -20.00
04656            -560.00      -24.00
04657            -560.00      -16.00
04658            -560.00      -24.00
04659            -480.00      -28.00
04660            -480.00      -16.00
04661            -400.00      -12.00
04662            -240.00      -20.00
04663            -120.00      -24.00
04664               0.00      -16.00
04665             120.00      -16.00
04666             200.00      -24.00
04667             240.00      -16.00
04668             320.00      -16.00
04669             360.00      -20.00
04670             440.00      -20.00
04671             480.00      -20.00
04672             560.00      -20.00
04673             600.00      -16.00
04674             680.00      -16.00
04675             680.00      -20.00
04676             720.00      -20.00
04677             680.00      -20.00
04678             680.00      -24.00
04679             640.00      -20.00
04680             600.00      -20.00
04681             560.00      -20.00
04682             520.00      -16.00
04683             480.00      -20.00
04684             480.00      -20.00
04685             480.00      -20.00
04686             480.00      -16.00
04687             480.00      -20.00
04688             480.00      -20.00
04689             400.00      -20.00
04690             360.00      -16.00
04691             240.00      -20.00
04692             200.00      -24.00
04693             120.00      -20.00
04694              40.00      -16.00
04695             -80.00      -20.00
04696            -160.00      -16.00
04697            -240.00      -20.00
04698            -360.00      -28.00
04699            -440.00      -20.00
04700            -520.00      -20.00
04701            -560.00      -20.00
04702            -560.00      -12.00
04703            -480.00      -16.00
04704            -400.00      -20.00
04705            -360.00      -16.00
04706            -240.00      -20.00
04707            -160.00      -24.00
04708             -80.00      -20.00
04709               0.00      -16.00
04710              80.00      -16.00
04711             160.00      -20.00
04712             200.00      -16.00
04713             200.00      -20.00
04714             240.00      -16.00
04715             280.00       -8.00
04716             360.00      -20.00
04717             360.00      -12.00
04718             400.00      -20.00
04719             400.00      -16.00
04720             320.00      -16.00
04721             280.00      -24.00
04722             160.00      -16.00
04723              80.00      -20.00
04724              40.00      -20.00
04725               0.00      -12.00
04726               0.00      -24.00
04727               0.00      -20.00
04728               0.00      -12.00
04729              40.00      -16.00
04730              40.00      -20.00
04731              80.00      -16.00
04732             160.00      -20.00
04733             160.00      -16.00
04734             160.00      -20.00
04735             120.00      -20.00
04736             160.00      -20.00
04737             160.00      -12.00
04738             160.00      -16.00
04739             120.00      -20.00
04740             120.00      -16.00
04741              80.00      -20.00
04742              80.00      -20.00
04743              80.00      -12.00
04744              40.00      -16.00
04745              40.00      -20.00
04746              40.00      -20.00
04747              80.00      -16.00
04748              40.00      -20.00
04749              40.00      -12.00
04750              40.00      -16.00
04751              40.00      -20.00
04752              80.00      -20.00
04753              40.00      -20.00
04754              40.00      -16.00
04755              80.00      -20.00
04756               0.00      -16.00
04757             -80.00      -12.00
04758            -160.00      -12.00
04759            -200.00      -12.00
04760            -320.00      500.00
04761            -280.00      500.00
04762            -360.00      500.00
04763            -360.00      -32.00
04764            -400.00      -36.00
04765            -440.00      -36.00
04766            -440.00      -32.00
04767            -440.00      -36.00
04768            -400.00      -32.00
04769            -360.00      -32.00
04770            -240.00      -32.00
04771            -200.00      -28.00
04772            -120.00      -28.00
04773             -80.00      -28.00
04774             -40.00      -32.00
04775              40.00      -32.00
04776              80.00      -28.00
04777             160.00      -28.00
04778             160.00      -32.00
04779             200.00      -28.00
04780             240.00      -32.00
04781             280.00      -28.00
04782             320.00      -24.00
04783             400.00      -24.00
04784             440.00      -24.00
04785             440.00      -24.00
04786             520.00      -24.00
04787             520.00      -24.00
04788             560.00      -28.00
04789             600.00      -20.00
04790             560.00      -24.00
04791             560.00      -28.00
04792             520.00      -24.00
04793             520.00      -16.00
04794             480.00      -20.00
04795             440.00      -20.00
04796             320.00      -20.00
04797             240.00      -20.00
04798             160.00      -20.00
04799              40.00      -24.00
04800             -80.00      -24.00
04801            -240.00      -20.00
04802            -360.00      -20.00
04803            -440.00      -20.00
04804            -560.00      -16.00
04805            -640.00      -20.00
04806            -720.00      -20.00
04807            -760.00      -16.00
04808            -840.00      -20.00
04809            -880.00      -20.00
04810            -920.00      -16.00
04811            -960.00      -20.00
04812            -920.00      -24.00
04813            -960.00      -16.00
04814            -960.00      -12.00
04815            -960.00      -20.00
04816           -1040.00      -20.00
04817           -1040.00      -20.00
04818           -1040.00      -20.00
04819           -1040.00      -20.00
04820           -1040.00      -20.00
04821           -1040.00      -20.00
04822            -960.00      -24.00
04823            -880.00      -12.00
04824            -720.00      -20.00
04825            -600.00      -16.00
04826            -440.00      -16.00
04827            -280.00      -20.00
04828            -120.00      -20.00
04829              40.00      -16.00
04830             200.00      -16.00
04831             320.00      -20.00
04832             480.00      -16.00
04833             600.00      -20.00
04834             680.00      -20.00
04835             800.00      -16.00
04836             880.00      -20.00
04837             920.00      -12.00
04838            1000.00      -16.00
04839            1040.00      -20.00
04840             960.00      -12.00
04841             920.00       -8.00
04842             840.00      -12.00
04843             760.00      -24.00
04844             680.00      -20.00
04845             600.00      -20.00
04846             520.00      -16.00
04847             440.00      -20.00
04848             360.00      -20.00
04849             320.00      -20.00
04850             320.00      -16.00
04851             240.00      -16.00
04852             240.00      -20.00
04853             200.00      -16.00
04854             160.00      -16.00
04855             120.00      -16.00
04856              40.00      -20.00
04857               0.00      -16.00
04858             -80.00      -20.00
04859            -120.00      -20.00
04860            -160.00      -16.00
04861            -240.00      -16.00
04862            -280.00      -20.00
04863            -360.00      -20.00
04864            -400.00      -16.00
04865            -440.00      -16.00
04866            -440.00      -16.00
04867            -440.00      -20.00
04868            -400.00      -20.00
04869            -320.00      -12.00
04870            -240.00      -16.00
04871             -80.00      -16.00
04872              40.00      -16.00
04873             120.00      -24.00
04874             160.00      -16.00
04875             240.00      -16.00
04876             280.00      -20.00
04877             360.00      -16.00
04878             400.00      -24.00
04879             400.00      -16.00
04880             440.00      -20.00
04881             480.00      -16.00
04882             520.00      -16.00
04883             480.00      -16.00
04884             440.00      -16.00
04885             360.00      -24.00
04886             280.00      -20.00
04887             240.00      -20.00
04888             120.00      -20.00
04889              80.00      -16.00
