Unit:(mV)
                     CH1         CH2
01114             360.00      -20.00
01115             400.00      -16.00
01116             440.00      -20.00
01117             480.00      -24.00
01118             520.00      -16.00
01119             640.00      -24.00
01120             680.00      -24.00
01121             680.00      -20.00
01122             720.00      -20.00
01123             720.00      -20.00
01124             720.00      -16.00
01125             640.00      -20.00
01126             600.00      -20.00
01127             520.00      -20.00
01128             480.00      -24.00
01129             440.00      -16.00
01130             360.00      -16.00
01131             320.00      -20.00
01132             240.00      -24.00
01133             120.00      -20.00
01134              40.00      -20.00
01135             -40.00      -20.00
01136            -120.00      -24.00
01137            -160.00      -16.00
01138            -240.00      -16.00
01139            -280.00      -16.00
01140            -240.00      -20.00
01141            -240.00      -20.00
01142            -240.00      -16.00
01143            -200.00      -20.00
01144            -200.00      -20.00
01145            -200.00      -20.00
01146            -200.00      -24.00
01147            -240.00      -20.00
01148            -240.00      -24.00
01149            -280.00      -20.00
01150            -320.00      -20.00
01151            -320.00      -20.00
01152            -280.00      -20.00
01153            -280.00      -20.00
01154            -240.00      -16.00
01155            -160.00      -20.00
01156            -120.00      -16.00
01157             -40.00      -16.00
01158               0.00      -12.00
01159              80.00      -20.00
01160             160.00      -20.00
01161             240.00      -20.00
01162             280.00      -20.00
01163             360.00      -20.00
01164             440.00      -28.00
01165             440.00      -24.00
01166             440.00      -16.00
01167             440.00      -16.00
01168             440.00      -20.00
01169             400.00      -16.00
01170             360.00      -20.00
01171             360.00      -28.00
01172             360.00      -20.00
01173             280.00      -20.00
01174             240.00      -20.00
01175             200.00      -16.00
01176             160.00      -20.00
01177             120.00      -16.00
01178             120.00      -16.00
01179              80.00      -20.00
01180               0.00      -20.00
01181             -40.00      -16.00
01182             -40.00      -16.00
01183             -80.00      -20.00
01184             -40.00      -20.00
01185             -80.00      -20.00
01186             -80.00      -24.00
01187             -80.00      -16.00
01188            -120.00      -20.00
01189            -120.00      -16.00
01190            -160.00      -20.00
01191            -200.00      -16.00
01192            -200.00      -24.00
01193            -240.00      -24.00
01194            -280.00      -16.00
01195            -320.00      -16.00
01196            -400.00      -16.00
01197            -440.00      -20.00
01198            -480.00      -20.00
01199            -480.00      -16.00
01200            -520.00      -16.00
01201            -560.00      -20.00
01202            -560.00      -16.00
01203            -520.00      -16.00
01204            -520.00      -20.00
01205            -520.00      -16.00
01206            -480.00      -20.00
01207            -480.00      -20.00
01208            -440.00      -20.00
01209            -440.00      -20.00
01210            -440.00      -16.00
01211            -400.00      -20.00
01212            -400.00      -20.00
01213            -400.00      -16.00
01214            -400.00      -20.00
