Unit:(mV)
                     CH1         CH2
03767             800.00      -36.00
03768             840.00      -40.00
03769             920.00      -36.00
03770             920.00      -28.00
03771             920.00      -36.00
03772             960.00      -32.00
03773             960.00      -32.00
03774             920.00      -36.00
03775             880.00      -36.00
03776             880.00      -36.00
03777             840.00      -32.00
03778             840.00      -32.00
03779             800.00      -32.00
03780             800.00      -28.00
03781             720.00      -32.00
03782             680.00      -28.00
03783             680.00      -28.00
03784             640.00      -32.00
03785             680.00      -28.00
03786             600.00      -28.00
03787             560.00      -28.00
03788             480.00      -28.00
03789             400.00      -28.00
03790             320.00      -24.00
03791             240.00      -20.00
03792             120.00      -24.00
03793              40.00      -28.00
03794             -80.00      -24.00
03795            -160.00      -32.00
03796            -280.00      -28.00
03797            -400.00      -28.00
03798            -520.00      -20.00
03799            -600.00      -20.00
03800            -680.00      -24.00
03801            -760.00      -20.00
03802            -840.00      -24.00
03803            -880.00      -20.00
03804            -920.00      -24.00
03805            -920.00      -24.00
03806            -880.00      -28.00
03807            -920.00      -16.00
03808            -840.00      -20.00
03809            -840.00      -20.00
03810            -840.00      -24.00
03811            -800.00      -28.00
03812            -840.00      -28.00
03813            -800.00      -20.00
03814            -840.00      -20.00
03815            -840.00      -24.00
03816            -880.00      -24.00
03817            -880.00      -16.00
03818            -920.00      -20.00
03819            -920.00      -24.00
03820            -920.00      -24.00
03821            -880.00      -24.00
03822            -880.00      -20.00
03823            -760.00      -20.00
03824            -760.00      -24.00
03825            -640.00      -20.00
03826            -600.00      -24.00
03827            -520.00      -20.00
03828            -400.00      -20.00
03829            -320.00      -20.00
03830            -280.00      -16.00
03831            -200.00      -20.00
03832            -160.00      -20.00
03833            -120.00      -16.00
03834            -120.00      -24.00
03835             -80.00      -20.00
03836            -120.00      -20.00
03837             -80.00      -20.00
03838             -40.00      -16.00
03839             -80.00      -20.00
03840             -80.00      -20.00
03841            -120.00      -20.00
03842            -120.00      -20.00
03843            -160.00      -16.00
03844            -160.00      -16.00
03845            -160.00      -16.00
03846            -200.00      -16.00
03847            -200.00      -12.00
03848            -160.00      -24.00
03849            -120.00      -20.00
03850             -80.00      -16.00
03851             -40.00      -16.00
03852               0.00      -20.00
03853              40.00      -20.00
03854              80.00      -16.00
03855              80.00      -16.00
03856             120.00      -20.00
03857             160.00      -16.00
03858             120.00      -20.00
03859             160.00      -16.00
03860             120.00      -20.00
03861             160.00      -16.00
03862             160.00      -16.00
03863             120.00      -16.00
03864             120.00      -16.00
03865             160.00      -16.00
03866             160.00      -20.00
03867             200.00      -20.00
03868             280.00      -20.00
03869             280.00      -12.00
03870             400.00      -20.00
03871             520.00      -20.00
03872             600.00      -16.00
03873             680.00      -16.00
03874             680.00      -16.00
03875             760.00      -24.00
03876             760.00      -20.00
03877             720.00      -12.00
03878             760.00      -20.00
03879             720.00      -20.00
03880             720.00      -12.00
03881             680.00      -16.00
03882             600.00      -16.00
03883             480.00      -20.00
03884             400.00      -16.00
03885             320.00      -12.00
03886             200.00      -20.00
03887             120.00      -20.00
03888              40.00      -12.00
03889               0.00      -16.00
03890             -80.00      -16.00
03891             -40.00      -20.00
03892             -40.00      -12.00
03893             -40.00      -16.00
03894             -40.00      -16.00
03895             -40.00      -20.00
03896             -40.00      -16.00
03897             -80.00      -16.00
03898            -120.00      -20.00
03899            -160.00      -20.00
03900            -200.00      -16.00
03901            -240.00      -16.00
03902            -280.00      -12.00
03903            -320.00      -16.00
03904            -360.00      -28.00
03905            -360.00      -24.00
03906            -400.00      -20.00
03907            -400.00      -16.00
03908            -400.00      -12.00
03909            -400.00      -24.00
03910            -320.00      -16.00
03911            -240.00      -16.00
03912            -200.00      -20.00
03913            -120.00      -20.00
03914             -40.00      -20.00
03915              40.00      -20.00
03916             120.00      -12.00
03917             160.00      -16.00
03918             200.00      -16.00
03919             240.00      -16.00
03920             280.00      -16.00
03921             360.00      -16.00
03922             400.00      -20.00
03923             400.00      -20.00
03924             400.00      -16.00
03925             440.00      -16.00
03926             400.00      -16.00
03927             400.00      -20.00
03928             400.00      -16.00
03929             360.00      -16.00
03930             320.00      -20.00
03931             280.00      -20.00
03932             240.00      -16.00
03933             200.00      -20.00
03934             200.00      -16.00
03935             160.00      -20.00
03936             160.00      -16.00
03937              80.00      -20.00
03938              80.00      -16.00
03939              80.00      -12.00
03940              40.00      -16.00
03941             -40.00      -16.00
03942             -80.00      -16.00
03943             -80.00      -16.00
03944            -160.00      -16.00
03945            -280.00      -12.00
03946            -360.00      -16.00
03947            -440.00      -16.00
03948            -560.00      -12.00
03949            -680.00      -20.00
03950            -800.00      -20.00
03951            -840.00      -12.00
03952            -920.00      -16.00
03953           -1000.00      -16.00
03954           -1000.00      -16.00
03955            -960.00      -12.00
03956            -960.00      -12.00
03957            -920.00      -12.00
03958            -840.00      -12.00
03959            -760.00      -16.00
03960            -720.00      -24.00
03961            -640.00      -20.00
03962            -560.00      -16.00
03963            -480.00      -16.00
03964            -440.00      -16.00
03965            -360.00      -20.00
03966            -280.00      -12.00
03967            -240.00      -16.00
03968            -200.00      -16.00
03969            -200.00      -16.00
03970            -240.00      -20.00
03971            -200.00      -12.00
03972            -240.00      -16.00
03973            -240.00      -20.00
03974            -160.00      -16.00
03975             -80.00      -16.00
03976             -40.00      -20.00
03977              80.00      -12.00
03978             200.00      -16.00
03979             360.00      -16.00
03980             480.00      -16.00
03981             600.00      -12.00
03982             720.00      -16.00
03983             800.00      -16.00
03984             840.00      -16.00
03985             880.00      -16.00
03986             920.00      -12.00
03987            1000.00      -12.00
03988            1000.00      -16.00
03989            1000.00      -16.00
03990            1000.00      -16.00
03991             960.00      -16.00
03992             840.00      -20.00
03993             760.00      -16.00
03994             640.00      -16.00
03995             520.00      -12.00
03996             440.00      -12.00
03997             360.00      -16.00
03998             280.00      -16.00
03999             240.00      -16.00
04000             160.00      -12.00
04001             120.00      -12.00
04002             120.00      -12.00
04003              80.00      -16.00
04004              40.00      -16.00
04005              40.00      -12.00
04006             -40.00      -12.00
04007             -80.00      -12.00
04008            -120.00      -16.00
04009            -240.00      -16.00
04010            -240.00      -16.00
04011             320.00      500.00
04012             360.00      500.00
04013             440.00      500.00
04014             560.00      -36.00
04015             640.00      -32.00
04016             720.00      -32.00
04017             800.00      -32.00
04018             840.00      -32.00
04019             880.00      -32.00
04020             920.00      -32.00
04021             960.00      -36.00
04022             960.00      -32.00
04023             960.00      -28.00
04024             920.00      -32.00
04025             920.00      -28.00
04026             880.00      -28.00
04027             840.00      -28.00
04028             840.00      -32.00
04029             800.00      -24.00
04030             800.00      -28.00
04031             760.00      -24.00
04032             720.00      -20.00
04033             720.00      -24.00
04034             640.00      -28.00
04035             640.00      -24.00
04036             600.00      -28.00
04037             520.00      -24.00
04038             480.00      -28.00
04039             400.00      -20.00
04040             280.00      -20.00
04041             240.00      -24.00
04042             120.00      -20.00
04043              40.00      -28.00
04044             -80.00      -24.00
04045            -200.00      -24.00
04046            -280.00      -24.00
04047            -400.00      -20.00
04048            -480.00      -20.00
04049            -600.00      -28.00
04050            -680.00      -24.00
04051            -800.00      -20.00
04052            -880.00      -20.00
04053            -880.00      -20.00
04054            -920.00      -20.00
04055            -920.00      -16.00
04056            -920.00      -24.00
04057            -880.00      -20.00
04058            -880.00      -20.00
04059            -840.00      -20.00
04060            -800.00      -20.00
04061            -800.00      -16.00
04062            -840.00      -16.00
04063            -800.00      -20.00
04064            -840.00      -20.00
04065            -840.00      -20.00
04066            -880.00      -20.00
04067            -880.00      -24.00
04068            -920.00      -20.00
04069            -920.00      -20.00
04070            -920.00      -20.00
04071            -880.00      -20.00
04072            -880.00      -28.00
04073            -800.00      -20.00
04074            -720.00      -16.00
04075            -640.00      -20.00
04076            -600.00      -20.00
04077            -480.00      -20.00
04078            -400.00      -24.00
04079            -360.00      -16.00
04080            -240.00      -20.00
04081            -200.00      -20.00
04082            -160.00      -20.00
04083            -120.00      -20.00
04084             -80.00      -24.00
04085             -80.00      -28.00
04086             -80.00      -20.00
04087             -80.00      -20.00
04088             -80.00      -16.00
04089             -40.00      -16.00
04090             -80.00      -20.00
04091             -80.00      -20.00
04092            -160.00      -16.00
04093            -160.00      -20.00
04094            -160.00      -16.00
04095            -200.00      -20.00
04096            -200.00      -16.00
04097            -200.00      -20.00
04098            -200.00      -20.00
04099             -80.00      -24.00
04100            -120.00      -20.00
04101             -40.00      -20.00
04102               0.00      -16.00
04103              40.00      -20.00
04104              80.00      -20.00
04105              80.00      -20.00
04106             120.00      -20.00
04107             120.00      -16.00
04108             160.00      -20.00
04109             120.00      -16.00
04110             160.00      -16.00
04111             120.00      -20.00
04112             160.00      -24.00
04113             120.00      -20.00
04114             120.00      -24.00
04115             120.00      -20.00
04116             160.00      -16.00
04117             200.00      -16.00
04118             240.00      -20.00
04119             320.00      -20.00
04120             400.00      -20.00
04121             520.00      -20.00
04122             600.00      -20.00
04123             640.00      -24.00
04124             720.00      -24.00
04125             720.00      -12.00
04126             760.00      -16.00
04127             760.00      -24.00
04128             760.00      -20.00
04129             720.00      -20.00
04130             720.00      -16.00
04131             680.00      -20.00
04132             600.00      -16.00
04133             520.00      -12.00
04134             440.00      -24.00
04135             320.00      -16.00
04136             200.00      -24.00
04137             120.00      -20.00
04138              40.00      -20.00
04139               0.00      -20.00
04140               0.00      -20.00
04141             -40.00      -20.00
04142             -40.00      -20.00
04143               0.00      -16.00
04144             -40.00      -12.00
04145             -40.00      -12.00
04146             -80.00      -20.00
04147             -80.00      -20.00
04148            -120.00      -12.00
04149            -160.00      -16.00
04150            -200.00      -16.00
04151            -240.00      -20.00
04152            -280.00      -24.00
04153            -280.00      -20.00
04154            -360.00      -20.00
04155            -360.00      -16.00
04156            -360.00      -16.00
04157            -440.00      -20.00
04158            -440.00      -16.00
04159            -400.00      -20.00
04160            -360.00      -16.00
04161            -280.00      -20.00
04162            -200.00      -20.00
04163             -80.00      -16.00
04164             -40.00      -20.00
04165              40.00      -20.00
04166              80.00      -16.00
04167             160.00      -24.00
04168             200.00      -16.00
04169             240.00      -20.00
04170             280.00      -16.00
04171             320.00      -20.00
04172             360.00      -16.00
04173             440.00      -20.00
04174             400.00      -16.00
04175             400.00      -20.00
04176             440.00      -20.00
04177             400.00      -20.00
04178             400.00      -20.00
04179             360.00      -16.00
04180             320.00      -24.00
04181             320.00      -20.00
04182             240.00      -16.00
04183             200.00      -16.00
04184             200.00      -20.00
04185             160.00      -16.00
04186             120.00      -20.00
04187             120.00      -20.00
04188              80.00      -16.00
04189              80.00      -24.00
04190              40.00      -16.00
04191               0.00      -16.00
04192             -40.00      -12.00
04193            -120.00      -16.00
04194            -200.00      -16.00
04195            -240.00      -20.00
04196            -360.00      -12.00
04197            -480.00      -16.00
04198            -520.00      -20.00
04199            -640.00      -16.00
04200            -760.00      -16.00
04201            -880.00      -20.00
04202            -920.00        8.00
04203            -960.00      -20.00
04204           -1000.00      -20.00
04205           -1000.00      -12.00
04206            -920.00      -20.00
04207            -920.00      -16.00
04208            -840.00      -16.00
04209            -800.00      -12.00
04210            -680.00      -16.00
04211            -600.00      -16.00
04212            -560.00      -20.00
04213            -480.00      -16.00
04214            -400.00      -20.00
04215            -360.00      -24.00
04216            -280.00      -16.00
04217            -240.00      -20.00
04218            -200.00      -24.00
04219            -200.00      -12.00
04220            -200.00      -12.00
04221            -240.00      -20.00
04222            -200.00      -20.00
04223            -200.00      -20.00
04224            -200.00      -16.00
04225             -80.00      -20.00
04226               0.00      -24.00
04227             120.00      -16.00
04228             240.00      -16.00
04229             320.00      -16.00
04230             440.00      -16.00
04231             600.00      -16.00
04232             680.00      -20.00
04233             800.00      -16.00
04234             840.00      -20.00
04235             880.00      -20.00
04236             920.00      -20.00
04237            1000.00      -16.00
04238            1000.00      -16.00
04239            1000.00       -8.00
04240            1000.00      -16.00
04241             920.00      -16.00
04242             840.00      -20.00
04243             760.00      -16.00
04244             640.00      -20.00
04245             560.00      -16.00
04246             440.00      -20.00
04247             320.00      -20.00
04248             280.00      -16.00
04249             200.00      -16.00
04250             200.00      -20.00
04251             160.00      -16.00
04252             120.00      -20.00
04253              80.00      -16.00
04254              40.00      -24.00
04255              40.00      -12.00
04256               0.00      -16.00
04257             -80.00      -20.00
04258            -120.00      -16.00
04259            -160.00      -16.00
04260            -280.00      -16.00
04261             320.00      500.00
04262             360.00      500.00
04263             480.00      500.00
04264             520.00      -32.00
04265             640.00      -36.00
04266             720.00      -32.00
04267             800.00      -36.00
04268             840.00      -40.00
04269             880.00      -32.00
04270             920.00      -32.00
04271             920.00      -32.00
04272             960.00      -36.00
04273             920.00      -32.00
04274             920.00      -32.00
04275             920.00      -28.00
04276             880.00      -32.00
04277             840.00      -28.00
04278             840.00      -24.00
04279             800.00      -32.00
04280             760.00      -28.00
04281             680.00      -28.00
04282             720.00      -24.00
04283             680.00      -28.00
04284             640.00      -24.00
04285             640.00      -24.00
04286             640.00      -28.00
04287             560.00      -28.00
04288             480.00      -20.00
04289             440.00      -28.00
04290             320.00      -28.00
04291             240.00      -24.00
04292             120.00      -28.00
04293              40.00      -28.00
04294             -80.00      -24.00
04295            -160.00      -24.00
04296            -240.00      -24.00
04297            -400.00      -24.00
04298            -480.00      -20.00
04299            -600.00      -20.00
04300            -680.00      -20.00
04301            -800.00      -24.00
04302            -840.00      -20.00
04303            -880.00      -16.00
04304            -920.00      -20.00
04305            -920.00      -16.00
04306            -920.00      -20.00
04307            -880.00      -24.00
04308            -880.00      -24.00
04309            -840.00      -24.00
04310            -840.00      -20.00
04311            -800.00      -20.00
04312            -840.00      -20.00
04313            -840.00      -16.00
04314            -840.00      -24.00
04315            -840.00      -20.00
04316            -880.00      -20.00
04317            -920.00      -20.00
04318            -920.00      -20.00
04319            -920.00      -16.00
04320            -920.00      -20.00
04321            -920.00      -12.00
04322            -840.00      -20.00
04323            -800.00      -16.00
04324            -760.00      -20.00
04325            -680.00      -24.00
04326            -560.00      -24.00
04327            -480.00      -20.00
04328            -400.00      -20.00
04329            -320.00      -24.00
04330            -240.00      -12.00
04331            -200.00      -16.00
04332            -160.00      -20.00
04333            -120.00      -24.00
04334             -80.00      -24.00
04335             -80.00      -20.00
04336             -80.00      -16.00
04337             -80.00      -12.00
04338             -80.00      -20.00
04339             -80.00      -16.00
04340             -80.00      -12.00
04341             -80.00      -16.00
04342            -120.00      -16.00
04343            -160.00      -16.00
04344            -160.00      -20.00
04345            -200.00      -20.00
04346            -200.00      -16.00
04347            -160.00      -24.00
04348            -160.00      -12.00
04349            -120.00      -12.00
04350            -120.00      -20.00
04351             -80.00      -16.00
04352               0.00      -20.00
04353              40.00      -16.00
04354              80.00      -20.00
04355              80.00      -16.00
04356             120.00      -16.00
04357             120.00      -16.00
04358             160.00      -20.00
04359             120.00      -20.00
04360             120.00      -16.00
04361             160.00      -16.00
04362             120.00      -12.00
04363             120.00      -20.00
04364             120.00      -20.00
04365             120.00      -16.00
04366             160.00      -12.00
04367             200.00      -16.00
04368             240.00      -16.00
04369             320.00      -20.00
04370             440.00      -16.00
04371             520.00      -16.00
04372             600.00      -12.00
04373             640.00      -20.00
04374             720.00      -16.00
04375             760.00      -16.00
04376             720.00      -16.00
04377             800.00      -20.00
04378             760.00      -12.00
04379             760.00      -16.00
04380             720.00      -20.00
04381             680.00      -16.00
04382             600.00      -16.00
04383             520.00      -16.00
04384             400.00      -20.00
04385             320.00      -16.00
04386             200.00      -20.00
04387             120.00      -24.00
04388              40.00      -20.00
04389             -40.00      -16.00
04390               0.00      -16.00
04391             -40.00      -16.00
04392             -40.00      -16.00
04393             -40.00      -16.00
04394               0.00      -16.00
04395             -40.00      -12.00
04396             -80.00      -12.00
04397             -80.00      -20.00
04398            -120.00      -16.00
04399            -160.00      -16.00
04400            -200.00      -16.00
04401            -240.00      -20.00
04402            -280.00      -24.00
04403            -280.00      -12.00
04404            -360.00      -12.00
04405            -400.00      -20.00
04406            -400.00      -12.00
04407            -400.00      -16.00
04408            -400.00      -16.00
04409            -400.00      -16.00
04410            -360.00      -16.00
04411            -280.00      -20.00
04412            -200.00      -16.00
04413            -120.00      -16.00
04414               0.00      -12.00
04415              40.00      -16.00
04416              80.00      -16.00
04417             160.00      -16.00
04418             200.00      -20.00
04419             240.00      -12.00
04420             320.00      -20.00
04421             360.00      -12.00
04422             360.00      -12.00
04423             400.00      -16.00
04424             400.00      -12.00
04425             440.00      -16.00
04426             440.00      -16.00
04427             400.00      -16.00
04428             400.00      -20.00
04429             360.00      -20.00
04430             320.00      -16.00
04431             280.00      -20.00
04432             240.00      -16.00
04433             240.00      -20.00
04434             160.00      -12.00
04435             160.00      -16.00
04436             160.00      -16.00
04437             120.00      -16.00
04438              80.00      -16.00
04439              40.00      -20.00
04440              40.00      -16.00
04441               0.00      -20.00
04442             -40.00      -16.00
04443            -120.00      -24.00
04444            -200.00      -20.00
04445            -280.00      -16.00
04446            -360.00      -20.00
04447            -440.00      -20.00
04448            -560.00      -20.00
04449            -640.00      -16.00
04450            -760.00      -12.00
04451            -880.00      -12.00
04452            -920.00      -12.00
04453            -960.00      -16.00
04454            -960.00      -20.00
04455            -960.00      -20.00
04456            -920.00      -16.00
04457            -920.00      -16.00
04458            -840.00      -16.00
04459            -800.00      -20.00
04460            -680.00      -20.00
04461            -640.00      -16.00
04462            -560.00      -12.00
04463            -520.00      -24.00
04464            -440.00      -20.00
04465            -360.00      -20.00
04466            -320.00      -16.00
04467            -240.00      -16.00
04468            -240.00      -20.00
04469            -240.00      -20.00
04470            -240.00      -16.00
04471            -240.00      -24.00
04472            -240.00      -28.00
04473            -200.00      -16.00
04474            -160.00      -20.00
04475             -80.00      -20.00
04476               0.00      -16.00
04477              80.00      -16.00
04478             200.00      -16.00
04479             360.00      -16.00
04480             480.00      -24.00
04481             600.00      -16.00
04482             680.00      -20.00
04483             800.00      -20.00
04484             880.00      -16.00
04485             880.00      -20.00
04486             960.00      -20.00
04487            1000.00      -20.00
04488            1000.00      -20.00
04489            1000.00      -16.00
04490            1000.00      -16.00
04491             920.00      -20.00
04492             880.00      -20.00
04493             760.00      -24.00
04494             600.00      -16.00
04495             560.00      -16.00
04496             440.00      -16.00
04497             320.00      -16.00
04498             280.00      -20.00
04499             200.00      -20.00
04500             160.00      -12.00
04501             120.00      -20.00
04502             120.00      -20.00
04503              80.00      -20.00
04504              80.00      -20.00
04505              40.00      -12.00
04506             -40.00      -16.00
04507             -80.00      -20.00
04508            -120.00      -16.00
04509            -200.00      -20.00
04510            -240.00      -24.00
04511             280.00      500.00
04512             360.00      500.00
04513             480.00      500.00
04514             520.00      -32.00
04515             680.00      -36.00
04516             720.00      -40.00
04517             760.00      -40.00
04518             840.00      -40.00
04519             840.00      -36.00
04520             920.00      -36.00
04521             920.00      -32.00
04522             960.00      -36.00
04523             920.00      -32.00
04524             920.00      -32.00
04525             920.00      -28.00
04526             880.00      -32.00
04527             880.00      -32.00
04528             840.00      -36.00
04529             760.00      -32.00
04530             800.00      -36.00
04531             720.00      -28.00
04532             680.00      -28.00
04533             680.00      -24.00
04534             680.00      -28.00
04535             640.00      -24.00
04536             600.00      -24.00
04537             560.00      -28.00
04538             480.00      -32.00
04539             440.00      -28.00
04540             280.00      -28.00
04541             240.00      -28.00
04542             120.00      -28.00
04543              40.00      -28.00
04544             -80.00      -28.00
04545            -200.00      -28.00
04546            -280.00      -28.00
04547            -360.00      -24.00
04548            -520.00      -28.00
04549            -600.00      -28.00
04550            -680.00      -28.00
04551            -760.00      -28.00
04552            -800.00      -20.00
04553            -880.00      -24.00
04554            -920.00      -28.00
04555            -920.00      -24.00
04556            -920.00      -20.00
04557            -880.00      -24.00
04558            -880.00      -24.00
04559            -840.00      -24.00
04560            -840.00      -24.00
04561            -800.00      -20.00
04562            -800.00      -20.00
04563            -800.00      -16.00
04564            -840.00      -24.00
04565            -840.00      -24.00
04566            -880.00      -20.00
04567            -880.00      -24.00
04568            -920.00      -24.00
04569            -920.00      -20.00
04570            -920.00      -20.00
04571            -920.00      -20.00
04572            -880.00      -24.00
04573            -800.00      -20.00
04574            -720.00      -24.00
04575            -640.00      -24.00
04576            -560.00      -20.00
04577            -480.00      -24.00
04578            -400.00      -24.00
04579            -320.00      -20.00
04580            -280.00      -20.00
04581            -240.00      -20.00
04582            -160.00      -24.00
04583            -120.00      -20.00
04584            -120.00      -20.00
04585             -80.00      -24.00
04586             -80.00      -20.00
04587             -40.00      -24.00
04588             -80.00      -24.00
04589             -40.00      -16.00
04590            -120.00      -16.00
04591            -120.00      -20.00
04592            -120.00      -24.00
04593            -160.00      -16.00
04594            -160.00      -24.00
04595            -200.00      -20.00
04596            -160.00      -16.00
04597            -160.00      -24.00
04598            -160.00      -20.00
04599            -120.00      -16.00
04600             -80.00      -20.00
04601             -40.00      -24.00
04602               0.00      -20.00
04603              40.00      -20.00
04604              80.00      -20.00
04605              80.00      -16.00
04606              80.00      -16.00
04607             160.00      -16.00
04608             120.00      -20.00
04609             160.00      -20.00
04610             120.00      -20.00
04611             160.00      -16.00
04612             160.00      -12.00
04613             120.00      -16.00
04614             120.00      -16.00
04615             120.00      -20.00
04616             160.00      -20.00
04617             200.00      -20.00
04618             280.00      -20.00
04619             320.00      -24.00
04620             440.00      -20.00
04621             480.00      -20.00
04622             600.00      -12.00
04623             680.00      -16.00
04624             680.00      -16.00
04625             760.00      -20.00
04626             760.00      -20.00
04627             760.00      -16.00
04628             760.00      -12.00
04629             760.00      -16.00
04630             720.00      -16.00
04631             680.00      -20.00
04632             600.00      -16.00
04633             520.00      -16.00
04634             400.00      -16.00
04635             360.00      -20.00
04636             200.00      -20.00
04637             120.00      -20.00
04638              80.00      -24.00
04639               0.00      -16.00
04640             -40.00      -20.00
04641             -40.00      -20.00
04642             -80.00      -20.00
04643             -40.00      -12.00
04644               0.00      -16.00
04645             -40.00      -20.00
04646             -80.00      -20.00
04647             -80.00      -20.00
04648            -120.00      -20.00
04649            -120.00      -20.00
04650            -200.00      -16.00
04651            -280.00      -20.00
04652            -280.00      -16.00
04653            -360.00      -20.00
04654            -320.00      -12.00
04655            -400.00      -20.00
04656            -400.00      -24.00
04657            -400.00      -20.00
04658            -400.00      -20.00
04659            -360.00      -16.00
04660            -360.00      -20.00
04661            -280.00      -16.00
04662            -200.00      -16.00
04663            -120.00      -12.00
04664             -80.00       -8.00
04665              40.00      -16.00
04666             120.00      -20.00
04667             160.00      -20.00
04668             240.00      -20.00
04669             240.00      -12.00
04670             320.00      -20.00
04671             360.00      -16.00
04672             400.00      -16.00
04673             440.00      -16.00
04674             440.00      -16.00
04675             440.00      -12.00
04676             440.00      -24.00
04677             400.00      -16.00
04678             400.00      -16.00
04679             360.00      -20.00
04680             360.00      -20.00
04681             280.00      -12.00
04682             240.00      -16.00
04683             200.00      -16.00
04684             160.00      -16.00
04685             160.00      -24.00
04686             120.00      -20.00
04687             120.00      -12.00
04688              80.00      -16.00
04689              80.00      -16.00
04690               0.00      -20.00
04691               0.00      -12.00
04692             -80.00      -16.00
04693            -160.00      -12.00
04694            -160.00      -16.00
04695            -240.00      -16.00
04696            -360.00      -16.00
04697            -440.00      -16.00
04698            -560.00      -16.00
04699            -640.00      -20.00
04700            -760.00      -16.00
04701            -880.00      -16.00
04702            -920.00      -16.00
04703            -960.00      -12.00
04704           -1000.00      -16.00
04705            -960.00      -16.00
04706            -960.00      -16.00
04707            -880.00      -12.00
04708            -840.00      -16.00
04709            -760.00      -16.00
04710            -720.00      -12.00
04711            -680.00      -20.00
04712            -560.00      -12.00
04713            -480.00      -16.00
04714            -440.00      -20.00
04715            -360.00      -16.00
04716            -320.00      -20.00
04717            -280.00      -20.00
04718            -200.00      -16.00
04719            -240.00      -12.00
04720            -200.00      -20.00
04721            -240.00      -16.00
04722            -240.00      -16.00
04723            -240.00      -20.00
04724            -160.00      -20.00
04725            -120.00      -20.00
04726               0.00      -24.00
04727              80.00      -16.00
04728             240.00      -12.00
04729             320.00      -16.00
04730             480.00      -16.00
04731             600.00      -16.00
04732             680.00      -20.00
04733             800.00      -12.00
04734             880.00      -12.00
04735             920.00       -4.00
04736             920.00      -12.00
04737             960.00      -16.00
04738            1000.00      -12.00
04739            1000.00      -12.00
04740            1000.00      -12.00
04741             920.00      -16.00
04742             880.00      -12.00
04743             720.00      -16.00
04744             640.00      -16.00
04745             560.00      -16.00
04746             440.00      -12.00
04747             320.00      -12.00
04748             280.00      -20.00
04749             200.00       -8.00
04750             160.00      -12.00
04751             120.00      -20.00
04752             120.00      -12.00
04753             120.00      -16.00
04754              80.00      -12.00
04755               0.00      -16.00
04756               0.00      -20.00
04757             -80.00      -12.00
04758            -120.00      -16.00
04759            -200.00      -16.00
04760            -280.00      -16.00
04761             280.00      500.00
04762             360.00      500.00
04763             440.00      500.00
04764             560.00      -36.00
04765             640.00      -32.00
04766             720.00      -32.00
04767             800.00      -32.00
04768             840.00      -36.00
04769             920.00      -32.00
04770             920.00      -36.00
04771             960.00      -28.00
04772             960.00      -28.00
04773             960.00      -32.00
04774             920.00      -28.00
04775             920.00      -28.00
04776             880.00      -28.00
04777             840.00      -28.00
04778             800.00      -24.00
04779             800.00      -32.00
04780             760.00      -28.00
04781             720.00      -28.00
04782             720.00      -24.00
04783             680.00      -28.00
04784             640.00      -28.00
04785             640.00      -28.00
04786             560.00      -24.00
04787             520.00      -24.00
04788             480.00      -28.00
04789             400.00      -28.00
04790             320.00      -24.00
04791             240.00      -28.00
04792             120.00      -20.00
04793              40.00      -24.00
04794             -40.00      -28.00
04795            -160.00      -28.00
04796            -280.00      -28.00
04797            -400.00      -20.00
04798            -480.00      -24.00
04799            -600.00      -24.00
04800            -680.00      -28.00
04801            -760.00      -28.00
04802            -840.00      -16.00
04803            -920.00      -20.00
04804            -920.00      -20.00
04805            -920.00      -28.00
04806            -880.00      -28.00
04807            -880.00      -20.00
04808            -880.00      -24.00
04809            -840.00      -24.00
04810            -840.00      -20.00
04811            -800.00      -24.00
04812            -800.00      -20.00
04813            -800.00      -24.00
04814            -840.00      -20.00
04815            -840.00      -24.00
04816            -880.00      -20.00
04817            -920.00      -24.00
04818            -920.00      -20.00
04819            -920.00      -20.00
04820            -920.00      -24.00
04821            -880.00      -24.00
04822            -880.00      -16.00
04823            -800.00      -24.00
04824            -760.00      -24.00
04825            -640.00      -20.00
04826            -560.00      -28.00
04827            -480.00      -20.00
04828            -440.00      -20.00
04829            -360.00      -20.00
04830            -240.00      -16.00
04831            -200.00      -20.00
04832            -160.00      -20.00
04833            -120.00      -24.00
04834            -120.00      -28.00
04835             -80.00      -24.00
04836             -80.00      -20.00
04837             -80.00      -20.00
04838             -80.00      -24.00
04839             -80.00      -20.00
04840             -80.00      -20.00
04841            -120.00      -20.00
04842            -120.00      -20.00
04843            -200.00      -20.00
04844            -200.00      -24.00
04845            -200.00      -20.00
04846            -160.00      -20.00
04847            -160.00      -24.00
04848            -160.00      -24.00
04849            -160.00      -20.00
04850            -120.00      -24.00
04851             -40.00      -24.00
04852               0.00      -24.00
04853              40.00      -16.00
04854              80.00      -20.00
04855             120.00      -20.00
04856             120.00      -20.00
04857             160.00      -24.00
04858             160.00      -20.00
04859             160.00      -16.00
04860             120.00      -20.00
04861             160.00      -16.00
04862             120.00      -20.00
04863              80.00      -24.00
04864             120.00      -24.00
04865             160.00      -20.00
04866             160.00      -20.00
04867             200.00      -20.00
04868             240.00      -20.00
04869             360.00      -20.00
04870             400.00      -20.00
04871             520.00      -20.00
04872             600.00      -20.00
04873             640.00      -16.00
04874             680.00      -16.00
04875             720.00      -20.00
04876             760.00      -16.00
04877             760.00      -20.00
04878             760.00      -24.00
04879             720.00      -20.00
04880             720.00      -20.00
04881             680.00      -16.00
04882             600.00      -20.00
04883             520.00      -16.00
04884             400.00      -28.00
04885             320.00      -16.00
