Unit:(mV)
                     CH1         CH2
03749             560.00      -24.00
03750             520.00      -20.00
03751             400.00      -16.00
03752             400.00      -20.00
03753             360.00      -24.00
03754             320.00      -20.00
03755             240.00      -16.00
03756             240.00      -24.00
03757             200.00      -16.00
03758             120.00      -20.00
03759              40.00      -16.00
03760             -40.00      500.00
03761            -720.00      500.00
03762            -560.00      500.00
03763            -520.00      -32.00
03764            -320.00      -36.00
03765            -240.00      -40.00
03766             -80.00      -40.00
03767              40.00      -36.00
03768             160.00      -36.00
03769             280.00      -40.00
03770             400.00      -36.00
03771             480.00      -36.00
03772             640.00      -32.00
03773             720.00      -32.00
03774             880.00      -40.00
03775             960.00      -28.00
03776            1080.00      -32.00
03777            1120.00      -32.00
03778            1280.00      -36.00
03779            1360.00      -52.00
03780            1480.00      -32.00
03781            1560.00      -32.00
03782            1640.00      -32.00
03783            1720.00      -32.00
03784            1800.00      -32.00
03785            1840.00      -28.00
03786            1840.00      -28.00
03787            1880.00      -28.00
03788            1920.00      -28.00
03789            1920.00      -28.00
03790            1880.00      -28.00
03791            1960.00      -28.00
03792            1920.00      -28.00
03793            1920.00      -28.00
03794            1880.00      -28.00
03795            1880.00      -28.00
03796            1880.00      -24.00
03797            1840.00      -24.00
03798            1800.00      -24.00
03799            1760.00      -28.00
03800            1720.00      -24.00
03801            1680.00      -20.00
03802            1640.00      -20.00
03803            1560.00      -28.00
03804            1560.00      -24.00
03805            1480.00      -24.00
03806            1440.00      -16.00
03807            1360.00      -24.00
03808            1320.00      -28.00
03809            1280.00      -24.00
03810            1240.00      -24.00
03811            1200.00      -24.00
03812            1120.00      -24.00
03813            1080.00      -20.00
03814            1040.00      -28.00
03815            1000.00      -24.00
03816             920.00      -24.00
03817             880.00      -24.00
03818             840.00      -24.00
03819             760.00      -24.00
03820             760.00      -20.00
03821             760.00      -20.00
03822             760.00      -24.00
03823             800.00      -20.00
03824             840.00      -20.00
03825             880.00      -20.00
03826             920.00      -20.00
03827             960.00      -16.00
03828            1000.00      -20.00
03829            1000.00      -24.00
03830            1040.00      -20.00
03831            1040.00      -28.00
03832            1120.00      -24.00
03833            1080.00      -20.00
03834            1040.00      -20.00
03835            1000.00      -20.00
03836            1000.00      -20.00
03837             920.00      -20.00
03838             920.00      -20.00
03839             800.00      -24.00
03840             760.00      -16.00
03841             720.00      -20.00
03842             640.00      -16.00
03843             560.00      -20.00
03844             480.00      -20.00
03845             400.00      -20.00
03846             280.00      -24.00
03847             200.00      -24.00
03848             120.00      -24.00
03849              80.00      -16.00
03850               0.00      -20.00
03851             -40.00      -16.00
03852             -80.00      -20.00
03853            -200.00      -20.00
03854            -240.00      -20.00
03855            -400.00      -20.00
03856            -480.00      -12.00
03857            -680.00      -20.00
03858            -800.00      -24.00
03859           -1000.00      -16.00
03860           -1120.00      -20.00
03861           -1200.00      -24.00
03862           -1360.00      -16.00
03863           -1440.00      -20.00
03864           -1560.00      -16.00
03865           -1640.00      -24.00
03866           -1760.00      -20.00
03867           -1840.00      -12.00
03868           -1960.00      -16.00
03869           -2040.00      -24.00
03870           -2160.00      -20.00
03871           -2280.00      -16.00
03872           -2320.00      -12.00
03873           -2480.00      -12.00
03874           -2600.00      -16.00
03875           -2760.00      -20.00
03876           -2840.00      -20.00
03877           -3000.00      -16.00
03878           -3120.00      -20.00
03879           -3200.00      -20.00
03880           -3280.00      -12.00
03881           -3360.00      -20.00
03882           -3400.00      -12.00
03883           -3480.00      -20.00
03884           -3520.00      -28.00
03885           -3560.00      -20.00
03886           -3560.00      -24.00
03887           -3560.00      -20.00
03888           -3600.00      -20.00
03889           -3560.00      -20.00
03890           -3560.00      -20.00
03891           -3560.00      -12.00
03892           -3560.00      -20.00
03893           -3560.00      -20.00
03894           -3520.00      -20.00
03895           -3520.00      -20.00
03896           -3480.00      -12.00
03897           -3440.00      -16.00
03898           -3440.00      -20.00
03899           -3400.00      -16.00
03900           -3400.00      -16.00
03901           -3360.00      -12.00
03902           -3320.00      -16.00
03903           -3280.00      -20.00
03904           -3200.00      -16.00
03905           -3200.00      -20.00
03906           -3120.00      -20.00
03907           -3040.00      -20.00
03908           -3000.00      -16.00
03909           -2920.00      -16.00
03910           -2720.00      -16.00
03911           -2600.00      -16.00
03912           -2520.00      -20.00
03913           -2400.00      -16.00
03914           -2200.00      -16.00
03915           -2040.00      -16.00
03916           -1760.00      -16.00
03917           -1640.00      -20.00
03918           -1480.00      -20.00
03919           -1240.00      -16.00
03920           -1040.00      -16.00
03921            -880.00      -16.00
03922            -680.00      -24.00
03923            -600.00      -36.00
03924            -320.00      -16.00
03925            -200.00      -16.00
03926             -80.00      -12.00
03927               0.00       -8.00
03928             120.00      -16.00
03929             280.00      -16.00
03930             400.00      -16.00
03931             480.00      -12.00
03932             640.00      -16.00
03933             680.00      -20.00
03934             800.00      -16.00
03935             880.00      -24.00
03936             920.00      -16.00
03937            1000.00      -20.00
03938            1040.00      -16.00
03939            1080.00      -20.00
03940            1080.00      -12.00
03941            1160.00      -16.00
03942            1160.00      -20.00
03943            1160.00      -16.00
03944            1160.00      -20.00
03945            1120.00      -16.00
03946            1120.00      -12.00
03947            1120.00      -16.00
03948            1120.00      -20.00
03949            1160.00      -16.00
03950            1120.00      -16.00
03951            1200.00      -16.00
03952            1200.00      -20.00
03953            1240.00      -16.00
03954            1280.00      -16.00
03955            1360.00      -24.00
03956            1400.00      -16.00
03957            1440.00      -24.00
03958            1520.00      -16.00
03959            1560.00      -12.00
03960            1600.00      -16.00
03961            1640.00      -12.00
03962            1600.00      -12.00
03963            1600.00      -20.00
03964            1560.00      -20.00
03965            1600.00      -20.00
03966            1520.00      -16.00
03967            1480.00      -12.00
03968            1440.00      -16.00
03969            1440.00      -12.00
03970            1400.00      -16.00
03971            1360.00      -16.00
03972            1360.00      -16.00
03973            1320.00      -16.00
03974            1280.00      -12.00
03975            1320.00      -24.00
03976            1320.00      -16.00
03977            1320.00      -16.00
03978            1320.00      -16.00
03979            1360.00      -12.00
03980            1360.00      -16.00
03981            1360.00      -12.00
03982            1360.00      -12.00
03983            1400.00      -12.00
03984            1440.00      -20.00
03985            1440.00      -16.00
03986            1440.00      -16.00
03987            1440.00      -16.00
03988            1440.00      -16.00
03989            1400.00      -20.00
03990            1280.00      -12.00
03991            1200.00      -16.00
03992            1160.00      -12.00
03993            1040.00      -16.00
03994             960.00      -20.00
03995             880.00      -16.00
03996             800.00      -16.00
03997             720.00      -12.00
03998             640.00      -12.00
03999             560.00      -12.00
04000             480.00      -16.00
04001             480.00      -12.00
04002             400.00      -20.00
04003             360.00      -12.00
04004             280.00      -12.00
04005             280.00      -20.00
04006             280.00      -12.00
04007             160.00      -16.00
04008             120.00      -16.00
04009              80.00      -16.00
04010               0.00      500.00
04011            -720.00      500.00
04012            -560.00      500.00
04013            -440.00      -32.00
04014            -360.00      -36.00
04015            -200.00      -36.00
04016             -40.00      -36.00
04017             120.00      -36.00
04018             200.00      -36.00
04019             320.00      -36.00
04020             480.00      -32.00
04021             560.00      -32.00
04022             640.00      -28.00
04023             720.00      -28.00
04024             840.00      -32.00
04025             920.00      -32.00
04026            1040.00      -28.00
04027            1200.00      -28.00
04028            1240.00      -28.00
04029            1400.00      -24.00
04030            1480.00      -28.00
04031            1600.00      -24.00
04032            1640.00      -32.00
04033            1680.00      -24.00
04034            1760.00      -28.00
04035            1840.00      -28.00
04036            1840.00      -28.00
04037            1880.00      -28.00
04038            1880.00      -28.00
04039            1920.00      -24.00
04040            1920.00      -20.00
04041            1920.00      -28.00
04042            1920.00      -24.00
04043            1920.00      -32.00
04044            1880.00      -24.00
04045            1920.00      -28.00
04046            1840.00      -20.00
04047            1840.00      -24.00
04048            1800.00      -20.00
04049            1760.00      -24.00
04050            1720.00      -20.00
04051            1680.00      -36.00
04052            1600.00      -28.00
04053            1560.00      -28.00
04054            1520.00      -28.00
04055            1520.00      -28.00
04056            1400.00      -20.00
04057            1360.00      -24.00
04058            1320.00      -24.00
04059            1280.00      -20.00
04060            1240.00      -28.00
04061            1200.00      -20.00
04062            1160.00      -20.00
04063            1080.00      -24.00
04064            1040.00      -28.00
04065            1000.00      -24.00
04066             920.00      -24.00
04067             880.00      -16.00
04068             800.00      -24.00
04069             800.00      -16.00
04070             760.00      -24.00
04071             760.00      -24.00
04072             760.00      -16.00
04073             800.00      -20.00
04074             840.00      -28.00
04075             880.00      -24.00
04076             920.00      -24.00
04077             960.00      -20.00
04078            1000.00      -12.00
04079            1040.00      -24.00
04080            1080.00      -24.00
04081            1080.00      -24.00
04082            1120.00      -28.00
04083            1080.00      -20.00
04084            1040.00      -16.00
04085            1040.00      -20.00
04086            1000.00      -20.00
04087             960.00      -24.00
04088             880.00      -24.00
04089             800.00      -24.00
04090             760.00      -20.00
04091             680.00      -20.00
04092             600.00      -20.00
04093             520.00      -20.00
04094             480.00      -24.00
04095             400.00      -24.00
04096             280.00      -20.00
04097             240.00      -24.00
04098             120.00      -16.00
04099              80.00      -24.00
04100               0.00      -16.00
04101             -80.00      -20.00
04102            -120.00      -16.00
04103            -200.00      -20.00
04104            -320.00      -20.00
04105            -400.00      -20.00
04106            -520.00      -20.00
04107            -680.00      -20.00
04108            -800.00      -28.00
04109            -960.00      -20.00
04110           -1120.00      -24.00
04111           -1200.00      -12.00
04112           -1360.00      -20.00
04113           -1400.00      -20.00
04114           -1520.00      -24.00
04115           -1720.00      -24.00
04116           -1800.00      -24.00
04117           -1920.00      -16.00
04118           -1920.00      -20.00
04119           -2080.00      -20.00
04120           -2200.00      -20.00
04121           -2240.00      -16.00
04122           -2320.00      -16.00
04123           -2520.00      -20.00
04124           -2640.00      -20.00
04125           -2720.00      -20.00
04126           -2920.00      -16.00
04127           -2960.00      -20.00
04128           -3080.00      -20.00
04129           -3200.00      -20.00
04130           -3280.00      -16.00
04131           -3360.00      -12.00
04132           -3440.00      -20.00
04133           -3440.00      -20.00
04134           -3480.00      -16.00
04135           -3560.00      -20.00
04136           -3560.00      -20.00
04137           -3520.00      -16.00
04138           -3560.00      -20.00
04139           -3600.00      -20.00
04140           -3600.00      -20.00
04141           -3560.00      -16.00
04142           -3560.00      -24.00
04143           -3560.00      -12.00
04144           -3520.00      -20.00
04145           -3520.00      -20.00
04146           -3480.00      -20.00
04147           -3480.00      -16.00
04148           -3480.00      -16.00
04149           -3440.00      -20.00
04150           -3400.00      -20.00
04151           -3360.00      -24.00
04152           -3360.00      -20.00
04153           -3280.00      -20.00
04154           -3240.00      -20.00
04155           -3200.00      -20.00
04156           -3160.00      -16.00
04157           -3040.00      -16.00
04158           -3000.00      -24.00
04159           -2880.00      -16.00
04160           -2800.00      -20.00
04161           -2640.00      -16.00
04162           -2560.00      -20.00
04163           -2440.00      -16.00
04164           -2200.00      -20.00
04165           -2000.00      -20.00
04166           -1880.00      -20.00
04167           -1640.00      -20.00
04168           -1440.00      -16.00
04169           -1240.00      -16.00
04170           -1040.00      -20.00
04171            -920.00      -20.00
04172            -720.00      -20.00
04173            -520.00      -16.00
04174            -360.00      -20.00
04175            -200.00      -20.00
04176             -80.00      -16.00
04177               0.00      -16.00
04178              80.00      -16.00
04179             240.00      -16.00
04180             400.00      -20.00
04181             480.00      -16.00
04182             640.00      -16.00
04183             680.00      -16.00
04184             720.00      -20.00
04185             880.00      -20.00
04186             920.00      -16.00
04187             960.00      -20.00
04188            1000.00      -16.00
04189            1080.00      -16.00
04190            1080.00      -20.00
04191            1160.00      -20.00
04192            1200.00      -24.00
04193            1120.00      -16.00
04194            1160.00      -16.00
04195            1120.00      -16.00
04196            1160.00      -20.00
04197            1120.00      -16.00
04198            1120.00      -24.00
04199            1120.00      -20.00
04200            1120.00      -16.00
04201            1200.00      -20.00
04202            1200.00      -16.00
04203            1240.00      -20.00
04204            1280.00      -16.00
04205            1360.00      -16.00
04206            1440.00      -16.00
04207            1480.00      -20.00
04208            1520.00      -20.00
04209            1560.00      -20.00
04210            1640.00      -20.00
04211            1600.00      -16.00
04212            1640.00      -20.00
04213            1640.00      -16.00
04214            1600.00      -28.00
04215            1560.00      -24.00
04216            1520.00      -16.00
04217            1520.00      -20.00
04218            1440.00      -16.00
04219            1440.00      -20.00
04220            1360.00      -16.00
04221            1360.00      -24.00
04222            1320.00      -16.00
04223            1320.00      -20.00
04224            1320.00      -20.00
04225            1320.00      -20.00
04226            1280.00      -24.00
04227            1280.00      -20.00
04228            1320.00      -20.00
04229            1320.00      -20.00
04230            1320.00      -20.00
04231            1360.00      -16.00
04232            1400.00      -24.00
04233            1400.00      -20.00
04234            1440.00      -20.00
04235            1440.00      -24.00
04236            1440.00      -20.00
04237            1440.00      -20.00
04238            1400.00      -20.00
04239            1360.00      -24.00
04240            1280.00      -16.00
04241            1240.00      -20.00
04242            1160.00      -16.00
04243            1000.00      -12.00
04244            1000.00      -16.00
04245             880.00      -16.00
04246             800.00      -20.00
04247             720.00      -16.00
04248             560.00      -20.00
04249             560.00      -24.00
04250             520.00      -16.00
04251             440.00      -20.00
04252             360.00      -16.00
04253             320.00      -16.00
04254             360.00      -16.00
04255             240.00      -20.00
04256             240.00      -20.00
04257             200.00      -20.00
04258              80.00      -20.00
04259               0.00      -16.00
04260               0.00      500.00
04261            -720.00      500.00
04262            -640.00      500.00
04263            -440.00      -28.00
04264            -320.00      -36.00
04265            -200.00      -40.00
04266             -40.00      -32.00
04267              80.00      -32.00
04268             200.00      -36.00
04269             280.00      -36.00
04270             440.00      -32.00
04271             480.00      -36.00
04272             680.00      -36.00
04273             760.00      -32.00
04274             840.00      -32.00
04275             960.00      -32.00
04276            1040.00      -36.00
04277            1200.00      -28.00
04278            1280.00      -28.00
04279            1320.00      -28.00
04280            1520.00      -24.00
04281            1600.00      -32.00
04282            1640.00      -24.00
04283            1720.00      -32.00
04284            1760.00      -24.00
04285            1840.00      -28.00
04286            1840.00      -24.00
04287            1880.00      -28.00
04288            1920.00      -20.00
04289            1920.00      -24.00
04290            1920.00      -24.00
04291            1920.00      -24.00
04292            1920.00      -24.00
04293            1920.00      -24.00
04294            1880.00      -28.00
04295            1880.00      -24.00
04296            1840.00      -24.00
04297            1800.00      -20.00
04298            1800.00      -20.00
04299            1760.00      -24.00
04300            1720.00      -20.00
04301            1680.00      -24.00
04302            1600.00      -20.00
04303            1600.00      -20.00
04304            1520.00      -24.00
04305            1480.00      -24.00
04306            1400.00      -24.00
04307            1360.00      -16.00
04308            1360.00      -24.00
04309            1280.00      -20.00
04310            1280.00      -16.00
04311            1200.00      -20.00
04312            1120.00      -20.00
04313            1040.00      -12.00
04314            1040.00      -16.00
04315            1000.00      -16.00
04316             920.00      -20.00
04317             880.00      -20.00
04318             800.00      -16.00
04319             800.00      -16.00
04320             800.00      -20.00
04321             760.00      -20.00
04322             800.00      -20.00
04323             800.00      -24.00
04324             840.00      -16.00
04325             880.00      -24.00
04326             920.00      -16.00
04327             960.00      -20.00
04328            1000.00      -20.00
04329            1040.00      -20.00
04330            1040.00      -20.00
04331            1120.00      -24.00
04332            1080.00      -20.00
04333            1120.00      -20.00
04334            1000.00      -16.00
04335            1000.00      -12.00
04336            1000.00      -16.00
04337             920.00      -16.00
04338             880.00      -16.00
04339             840.00      -20.00
04340             800.00      -16.00
04341             720.00      -16.00
04342             600.00      -16.00
04343             560.00      -20.00
04344             480.00      -16.00
04345             360.00      -16.00
04346             320.00      -16.00
04347             240.00      -20.00
04348             120.00      -16.00
04349              80.00      -20.00
04350               0.00      -12.00
04351             -80.00      -16.00
04352            -120.00      -20.00
04353            -200.00      -24.00
04354            -320.00      -20.00
04355            -400.00      -12.00
04356            -520.00      -20.00
04357            -640.00      -20.00
04358            -800.00      -16.00
04359            -960.00      -16.00
04360           -1080.00      -16.00
04361           -1240.00      -20.00
04362           -1360.00      -16.00
04363           -1440.00      -12.00
04364           -1560.00      -16.00
04365           -1680.00      -16.00
04366           -1800.00      -20.00
04367           -1880.00      -16.00
04368           -1960.00      -20.00
04369           -2040.00      -20.00
04370           -2120.00      -16.00
04371           -2240.00      -16.00
04372           -2360.00      -12.00
04373           -2480.00      -16.00
04374           -2600.00      -16.00
04375           -2720.00      -16.00
04376           -2840.00      -16.00
04377           -3000.00      -20.00
04378           -3080.00      -16.00
04379           -3160.00      -16.00
04380           -3280.00      -16.00
04381           -3320.00      -12.00
04382           -3440.00      -16.00
04383           -3480.00      -16.00
04384           -3480.00      -16.00
04385           -3480.00      -16.00
04386           -3520.00      -16.00
04387           -3600.00      -12.00
04388           -3600.00      -16.00
04389           -3560.00      -24.00
04390           -3560.00      -16.00
04391           -3560.00      -16.00
04392           -3520.00      -16.00
04393           -3560.00      -16.00
04394           -3520.00      -16.00
04395           -3520.00      -16.00
04396           -3480.00      -16.00
04397           -3480.00      -16.00
04398           -3440.00      -16.00
04399           -3400.00      -16.00
04400           -3360.00      -16.00
04401           -3360.00      -12.00
04402           -3280.00      -20.00
04403           -3280.00      -20.00
04404           -3240.00      -16.00
04405           -3200.00      -20.00
04406           -3160.00      -12.00
04407           -3040.00      -12.00
04408           -2960.00      -20.00
04409           -2920.00      -12.00
04410           -2800.00      -16.00
04411           -2600.00      -16.00
04412           -2520.00      -20.00
04413           -2360.00      -20.00
04414           -2240.00      -20.00
04415           -2000.00      -16.00
04416           -1880.00      -20.00
04417           -1600.00      -20.00
04418           -1440.00      -16.00
04419           -1240.00      -16.00
04420           -1040.00      -20.00
04421            -880.00      -20.00
04422            -720.00      -20.00
04423            -600.00      -20.00
04424            -360.00      -16.00
04425            -160.00      -20.00
04426             -80.00      -20.00
04427               0.00      -12.00
04428              80.00      -16.00
04429             360.00      -16.00
04430             360.00      -16.00
04431             480.00      -16.00
04432             640.00      -16.00
04433             680.00      -20.00
04434             760.00      -12.00
04435             920.00      -20.00
04436             960.00      -16.00
04437            1000.00      -12.00
04438            1000.00      -20.00
04439            1040.00      -16.00
04440            1080.00      -16.00
04441            1120.00      -16.00
04442            1160.00      -16.00
04443            1160.00      -16.00
04444            1160.00      -20.00
04445            1160.00      -24.00
04446            1080.00      -16.00
04447            1120.00      -16.00
04448            1120.00      -12.00
04449            1160.00      -24.00
04450            1120.00      -20.00
04451            1160.00      -16.00
04452            1200.00      -20.00
04453            1280.00      -24.00
04454            1280.00      -16.00
04455            1360.00      -16.00
04456            1400.00      -16.00
04457            1440.00      -16.00
04458            1520.00      -16.00
04459            1560.00      -16.00
04460            1600.00      -16.00
04461            1600.00      -16.00
04462            1600.00      -16.00
04463            1600.00      -20.00
04464            1600.00      -20.00
04465            1600.00      -20.00
04466            1520.00      -16.00
04467            1480.00      -20.00
04468            1480.00      -20.00
04469            1440.00      -16.00
04470            1360.00      -24.00
04471            1360.00      -20.00
04472            1320.00      -12.00
04473            1320.00      -20.00
04474            1320.00      -20.00
04475            1320.00      -20.00
04476            1280.00      -16.00
04477            1320.00      -20.00
04478            1320.00      -16.00
04479            1360.00      -24.00
04480            1320.00      -24.00
04481            1360.00      -16.00
04482            1400.00      -20.00
04483            1400.00      -20.00
04484            1440.00      -20.00
04485            1440.00      -16.00
04486            1480.00      -16.00
04487            1440.00      -16.00
04488            1400.00      -20.00
04489            1360.00      -20.00
04490            1280.00      -20.00
04491            1200.00      -24.00
04492            1120.00      -16.00
04493            1040.00      -12.00
04494            1000.00      -16.00
04495             840.00      -20.00
04496             800.00      -20.00
04497             680.00      -20.00
04498             600.00      -12.00
04499             560.00      -20.00
04500             520.00      -20.00
04501             440.00      -16.00
04502             400.00      -12.00
04503             360.00      -20.00
04504             320.00      -20.00
04505             240.00      -16.00
04506             240.00      -16.00
04507             200.00      -20.00
04508             120.00      -20.00
04509             120.00      -24.00
04510               0.00      500.00
04511            -760.00      500.00
04512            -600.00      500.00
04513            -480.00      -36.00
04514            -320.00      -32.00
04515            -160.00      -40.00
04516             -80.00      -36.00
04517              40.00      -36.00
04518             240.00      -36.00
04519             240.00      -36.00
04520             400.00      -32.00
04521             560.00      -36.00
04522             640.00      -36.00
04523             800.00      -32.00
04524             840.00      -36.00
04525             920.00      -36.00
04526            1040.00      -28.00
04527            1200.00      -28.00
04528            1320.00      -32.00
04529            1360.00      -32.00
04530            1440.00      -28.00
04531            1520.00      -28.00
04532            1640.00      -32.00
04533            1680.00      -32.00
04534            1800.00      -32.00
04535            1800.00      -32.00
04536            1880.00      -32.00
04537            1840.00      -32.00
04538            1920.00      -28.00
04539            1920.00      -28.00
04540            1920.00      -28.00
04541            1920.00      -24.00
04542            1920.00      -24.00
04543            1920.00      -28.00
04544            1880.00      -36.00
04545            1880.00      -24.00
04546            1880.00      -28.00
04547            1800.00      -24.00
04548            1800.00      -28.00
04549            1760.00      -24.00
04550            1680.00      -20.00
04551            1680.00      -24.00
04552            1640.00      -24.00
04553            1560.00      -28.00
04554            1520.00      -28.00
04555            1520.00      -24.00
04556            1400.00      -24.00
04557            1400.00      -24.00
04558            1360.00      -20.00
04559            1280.00      -20.00
04560            1240.00      -20.00
04561            1200.00      -24.00
04562            1120.00      -20.00
04563            1080.00      -24.00
04564            1000.00      -24.00
04565             960.00      -20.00
04566             960.00      -20.00
04567             880.00      -20.00
04568             800.00      -20.00
04569             760.00      -24.00
04570             800.00      -16.00
04571             800.00      -16.00
04572             800.00      -24.00
04573             840.00      -24.00
04574             840.00      -20.00
04575             880.00      -20.00
04576             880.00      -24.00
04577             960.00      -16.00
04578            1000.00      -24.00
04579            1000.00      -20.00
04580            1080.00      -20.00
04581            1120.00      -20.00
04582            1120.00      -20.00
04583            1120.00      -16.00
04584            1040.00      -20.00
04585            1000.00      -20.00
04586             960.00      -16.00
04587             920.00      -20.00
04588             880.00      -16.00
04589             880.00      -16.00
04590             760.00      -20.00
04591             640.00      -20.00
04592             600.00      -20.00
04593             560.00      -16.00
04594             440.00      -24.00
04595             360.00      -20.00
04596             280.00      -16.00
04597             240.00      -16.00
04598             160.00      -20.00
04599              80.00      -16.00
04600              40.00      -20.00
04601             -80.00      -20.00
04602            -120.00      -20.00
04603            -160.00      -16.00
04604            -320.00      -12.00
04605            -400.00      -24.00
04606            -520.00      -20.00
04607            -720.00      -16.00
04608            -800.00      -20.00
04609            -960.00      -12.00
04610           -1120.00      -20.00
04611           -1240.00      -16.00
04612           -1360.00      -20.00
04613           -1440.00      -20.00
04614           -1560.00      -16.00
04615           -1680.00      -20.00
04616           -1760.00      -20.00
04617           -1880.00      -16.00
04618           -1960.00      -16.00
04619           -2040.00      -20.00
04620           -2200.00      -16.00
04621           -2240.00      -16.00
04622           -2400.00      -20.00
04623           -2480.00      -16.00
04624           -2600.00      -16.00
04625           -2720.00      -20.00
04626           -2840.00      -24.00
04627           -3000.00      -16.00
04628           -3080.00      -20.00
04629           -3200.00      -16.00
04630           -3280.00      -20.00
04631           -3360.00      -20.00
04632           -3400.00      -16.00
04633           -3480.00      -16.00
04634           -3520.00      -16.00
04635           -3520.00      -20.00
04636           -3520.00      -16.00
04637           -3560.00      -20.00
04638           -3560.00      -24.00
04639           -3560.00      -16.00
04640           -3600.00      -16.00
04641           -3600.00      -12.00
04642           -3560.00      -20.00
04643           -3560.00      -20.00
04644           -3520.00      -20.00
04645           -3520.00      -20.00
04646           -3480.00      -16.00
04647           -3440.00      -20.00
04648           -3480.00      -16.00
04649           -3400.00      -20.00
04650           -3400.00      -20.00
04651           -3360.00      -12.00
04652           -3320.00      -16.00
04653           -3280.00      -20.00
04654           -3240.00      -16.00
04655           -3200.00      -16.00
04656           -3120.00      -16.00
04657           -3080.00      -16.00
04658           -3000.00      -20.00
04659           -2880.00      -16.00
04660           -2800.00      -20.00
04661           -2640.00      -16.00
04662           -2520.00      -16.00
04663           -2360.00      -16.00
04664           -2240.00      -24.00
04665           -2000.00      -20.00
04666           -1840.00      -16.00
04667           -1560.00      -16.00
04668           -1440.00      -16.00
04669           -1240.00      -12.00
04670           -1040.00      -12.00
04671            -880.00      -16.00
04672            -720.00      -20.00
04673            -560.00      -16.00
04674            -360.00      -16.00
04675            -240.00      -16.00
04676             -80.00      -20.00
04677               0.00      -16.00
04678             160.00      -16.00
04679             320.00      -16.00
04680             360.00      -16.00
04681             480.00      -16.00
04682             680.00      -24.00
04683             680.00      -12.00
04684             800.00      -20.00
04685             840.00      -16.00
04686             960.00      -20.00
04687            1000.00      -20.00
04688            1000.00      -12.00
04689            1040.00      -16.00
04690            1080.00      -12.00
04691            1120.00      -12.00
04692            1160.00      -16.00
04693            1120.00      -16.00
04694            1200.00      -16.00
04695            1160.00      -20.00
04696            1120.00      -16.00
04697            1120.00      -16.00
04698            1120.00      -12.00
04699            1160.00      -20.00
04700            1200.00      -16.00
04701            1200.00      -16.00
04702            1200.00      -16.00
04703            1240.00      -12.00
04704            1320.00      -12.00
04705            1320.00      -20.00
04706            1400.00      -16.00
04707            1480.00      -20.00
04708            1520.00      -12.00
04709            1560.00      -16.00
04710            1600.00      -16.00
04711            1600.00      -16.00
04712            1600.00      -16.00
04713            1600.00      -16.00
04714            1560.00      -12.00
04715            1600.00      -12.00
04716            1520.00      -16.00
04717            1480.00      -12.00
04718            1440.00        0.00
04719            1400.00      -16.00
04720            1360.00      -16.00
04721            1320.00      -12.00
04722            1320.00      -16.00
04723            1320.00      -12.00
04724            1320.00      -20.00
04725            1320.00      -12.00
04726            1240.00      -16.00
04727            1280.00      -12.00
04728            1280.00      -16.00
04729            1360.00      -16.00
04730            1360.00      -12.00
04731            1400.00      -12.00
04732            1400.00      -16.00
04733            1400.00      -16.00
04734            1440.00      -16.00
04735            1400.00      -16.00
04736            1440.00      -12.00
04737            1440.00      -12.00
04738            1400.00      -16.00
04739            1320.00      -16.00
04740            1320.00      -16.00
04741            1240.00      -12.00
04742            1120.00      -12.00
04743            1040.00      -16.00
04744             920.00      -16.00
04745             880.00      -12.00
04746             800.00      -12.00
04747             720.00      -12.00
04748             640.00      -16.00
04749             520.00      -16.00
04750             520.00      -16.00
04751             400.00      -12.00
04752             360.00      -16.00
04753             360.00      -12.00
04754             360.00      -12.00
04755             280.00      -16.00
04756             240.00      -12.00
04757             240.00      -16.00
04758             160.00      -16.00
04759              40.00      -16.00
04760               0.00      500.00
04761            -720.00      500.00
04762            -600.00      500.00
04763            -520.00      -12.00
04764            -400.00      -32.00
04765            -200.00      -36.00
04766             -80.00      -32.00
04767              40.00      -36.00
04768             120.00      -36.00
04769             240.00      -36.00
04770             440.00      -28.00
04771             560.00      -32.00
04772             600.00      -36.00
04773             720.00      -32.00
04774             840.00      -32.00
04775            1000.00      -28.00
04776            1040.00      -32.00
04777            1120.00      -28.00
04778            1280.00      -32.00
04779            1400.00      -28.00
04780            1440.00      -28.00
04781            1520.00      -28.00
04782            1680.00      -24.00
04783            1640.00      -32.00
04784            1760.00      -28.00
04785            1800.00      -24.00
04786            1880.00      -24.00
04787            1880.00      -24.00
04788            1920.00      -28.00
04789            1920.00      -28.00
04790            1920.00      -28.00
04791            1920.00      -24.00
04792            1880.00      -20.00
04793            1920.00      -24.00
04794            1920.00      -24.00
04795            1840.00      -32.00
04796            1840.00      -24.00
04797            1840.00      -28.00
04798            1760.00      -24.00
04799            1760.00      -24.00
04800            1720.00      -24.00
04801            1640.00      -24.00
04802            1600.00      -24.00
04803            1600.00      -24.00
04804            1520.00      -28.00
04805            1520.00      -24.00
04806            1440.00      -28.00
04807            1400.00      -24.00
04808            1320.00      -32.00
04809            1280.00      -20.00
04810            1240.00      -20.00
04811            1200.00      -16.00
04812            1160.00      -24.00
04813            1120.00      -20.00
04814            1040.00      -28.00
04815             960.00      -24.00
04816             920.00      -24.00
04817             880.00      -24.00
04818             880.00      -28.00
04819             800.00      -20.00
04820             800.00      -16.00
04821             800.00      -24.00
04822             760.00      -24.00
04823             800.00      -28.00
04824             800.00      -20.00
04825             880.00      -20.00
04826             920.00      -24.00
04827            1000.00      -20.00
