Unit:(mV)
                     CH1         CH2
Frequency              ?   1.220 kHz
Period                 ?  819.672 us
01040             200.00      -28.00
01041             200.00      -28.00
01042             160.00      -28.00
01043             200.00      -28.00
01044             200.00      -24.00
01045             160.00      -24.00
01046             160.00      -28.00
01047             160.00      -24.00
01048             200.00      -28.00
01049             160.00      -24.00
01050             160.00      -28.00
01051             200.00      -28.00
01052             160.00      -20.00
01053             160.00      -20.00
01054             200.00      -24.00
01055             160.00      -24.00
01056             120.00      -24.00
01057             160.00      -16.00
01058             160.00      -28.00
01059             160.00      -24.00
01060             200.00      -28.00
01061             160.00      -20.00
01062             160.00      -20.00
01063             160.00      -16.00
01064             160.00      -28.00
01065             160.00      -20.00
01066             160.00      -24.00
01067             160.00      -24.00
01068             120.00      -20.00
01069             160.00      -24.00
01070             120.00      -24.00
01071             160.00      -16.00
01072             160.00      -24.00
01073             160.00      -24.00
01074             160.00      -24.00
01075             160.00      -24.00
01076             120.00      -24.00
01077             160.00      -24.00
01078             120.00      -24.00
01079             160.00      -28.00
01080             160.00      -20.00
01081             120.00      -24.00
01082             120.00      -20.00
01083             120.00      -28.00
01084             120.00      -24.00
01085             120.00      -20.00
01086             120.00      -28.00
01087             160.00      -28.00
01088             120.00      -24.00
01089             120.00      -16.00
01090             120.00      -20.00
01091              80.00      -28.00
01092             120.00      -20.00
01093             120.00      -20.00
01094             120.00      -24.00
01095              80.00      -24.00
01096              80.00      -20.00
01097             120.00      -24.00
01098              80.00      -20.00
01099             120.00      -20.00
01100              80.00      -20.00
01101              80.00      -16.00
01102             160.00      -20.00
01103             120.00      -16.00
01104              80.00      -24.00
01105              80.00      -16.00
01106             120.00      -20.00
01107              80.00      -20.00
01108              80.00      -28.00
01109              80.00      -20.00
01110              80.00      -20.00
01111             120.00      -28.00
01112              80.00      -24.00
01113              80.00      -20.00
01114              80.00      -24.00
01115             120.00      -16.00
01116              40.00      -24.00
01117              80.00      -24.00
