Unit:(mV)
                     CH1         CH2
03782            -520.00      -36.00
03783            -600.00      -28.00
03784            -640.00      -28.00
03785            -720.00      -28.00
03786            -800.00      -24.00
03787            -880.00      -24.00
03788            -920.00      -28.00
03789           -1040.00      -28.00
03790           -1120.00      -28.00
03791           -1200.00      -28.00
03792           -1320.00      -28.00
03793           -1400.00      -28.00
03794           -1520.00      -28.00
03795           -1600.00      -28.00
03796           -1720.00      -24.00
03797           -1800.00      -28.00
03798           -1840.00      -28.00
03799           -1920.00      -28.00
03800           -2000.00      -24.00
03801           -2080.00      -20.00
03802           -2080.00      -24.00
03803           -2080.00      -28.00
03804           -2120.00      -20.00
03805           -2120.00      -28.00
03806           -2080.00      -24.00
03807           -2080.00      -24.00
03808           -2040.00      -28.00
03809           -2000.00      -24.00
03810           -1960.00      -24.00
03811           -1920.00      -20.00
03812           -1840.00      -28.00
03813           -1760.00      -20.00
03814           -1680.00      -24.00
03815           -1640.00      -24.00
03816           -1480.00      -20.00
03817           -1440.00      -20.00
03818           -1360.00      -20.00
03819           -1280.00      -20.00
03820           -1160.00      -20.00
03821           -1080.00      -20.00
03822            -920.00      -16.00
03823            -760.00      -20.00
03824            -680.00      -20.00
03825            -560.00      -24.00
03826            -440.00      -20.00
03827            -280.00      -24.00
03828            -160.00      -24.00
03829               0.00      -20.00
03830             120.00      -20.00
03831             160.00      -20.00
03832             240.00      -24.00
03833             360.00      -20.00
03834             400.00      -20.00
03835             440.00      -12.00
03836             520.00      -20.00
03837             560.00      -20.00
03838             600.00      -16.00
03839             680.00      -20.00
03840             720.00      -20.00
03841             800.00      -24.00
03842             880.00      -24.00
03843             920.00      -20.00
03844            1000.00      -28.00
03845            1120.00      -20.00
03846            1160.00      -20.00
03847            1240.00      -20.00
03848            1360.00      -20.00
03849            1480.00      -20.00
03850            1600.00      -16.00
03851            1640.00      -20.00
03852            1760.00      -12.00
03853            1840.00      -20.00
03854            1920.00      -16.00
03855            1960.00      -16.00
03856            1960.00      -24.00
03857            2000.00      -20.00
03858            1960.00      -24.00
03859            2000.00      -12.00
03860            1960.00      -20.00
03861            1920.00      -20.00
03862            1960.00      -20.00
03863            1920.00      -20.00
03864            1960.00      -12.00
03865            1920.00      -20.00
03866            1960.00      -16.00
03867            1960.00      -20.00
03868            1960.00      -20.00
03869            2000.00      -16.00
03870            2000.00      -16.00
03871            2000.00      -16.00
03872            1960.00      -16.00
03873            1960.00      -16.00
03874            1920.00      -12.00
03875            1840.00      -20.00
03876            1760.00      -16.00
03877            1680.00      -20.00
03878            1560.00      -20.00
03879            1480.00      -16.00
03880            1400.00      -24.00
03881            1280.00      -16.00
03882            1160.00      -16.00
03883            1000.00      -16.00
03884             880.00      -16.00
03885             720.00      -24.00
03886             600.00      -16.00
03887             480.00      -20.00
03888             320.00      -20.00
03889             200.00      -20.00
03890              80.00      -20.00
03891              40.00      -20.00
03892             -40.00      -16.00
03893             -80.00      -16.00
03894            -160.00      -20.00
03895            -160.00      -16.00
03896            -200.00      -16.00
03897            -200.00      -16.00
03898            -240.00      -16.00
03899            -280.00      -24.00
03900            -320.00      -16.00
03901            -320.00      -16.00
03902            -360.00      -20.00
03903            -440.00      -16.00
03904            -440.00      -20.00
03905            -440.00      -16.00
03906            -440.00      -20.00
03907            -480.00      -16.00
03908            -480.00      -20.00
03909            -480.00      -16.00
03910            -440.00      -20.00
03911            -440.00      -16.00
03912            -440.00      -16.00
03913            -440.00      -20.00
03914            -440.00      -28.00
03915            -480.00      -16.00
03916            -480.00      -16.00
03917            -480.00      -16.00
03918            -480.00      -20.00
03919            -480.00      -16.00
03920            -480.00      -20.00
03921            -480.00      -16.00
03922            -560.00      -16.00
03923            -520.00      -20.00
03924            -560.00      -20.00
03925            -600.00      -20.00
03926            -680.00      -20.00
03927            -680.00      -12.00
03928            -760.00      -16.00
03929            -760.00      -16.00
03930            -800.00      -16.00
03931            -840.00      -20.00
03932            -840.00      -16.00
03933            -840.00      -24.00
03934            -840.00      -16.00
03935            -800.00      -20.00
03936            -800.00      -16.00
03937            -760.00      -16.00
03938            -760.00      -20.00
03939            -720.00      -16.00
03940            -720.00      -16.00
03941            -680.00      -12.00
03942            -640.00      -20.00
03943            -640.00      -20.00
03944            -640.00      -16.00
03945            -640.00      -20.00
03946            -680.00      -16.00
03947            -720.00      -16.00
03948            -760.00      -20.00
03949            -840.00      -12.00
03950            -840.00      -12.00
03951            -920.00      -20.00
03952            -960.00      -16.00
03953           -1000.00      -12.00
03954            -960.00      -16.00
03955            -920.00      -16.00
03956            -880.00      -16.00
03957            -840.00      -16.00
03958            -840.00      -16.00
03959            -760.00      -16.00
03960            -760.00      -12.00
03961            -720.00      -20.00
03962            -680.00      -12.00
03963            -600.00      -16.00
03964            -560.00      -16.00
03965            -600.00      -12.00
03966            -560.00      -16.00
03967            -520.00      -16.00
03968            -560.00      -12.00
03969            -600.00      -16.00
03970            -600.00      -16.00
03971            -680.00      -16.00
03972            -640.00      -12.00
03973            -640.00      -16.00
03974            -600.00      -16.00
03975            -520.00      -16.00
03976            -480.00      -16.00
03977            -360.00      -16.00
03978            -280.00      -12.00
03979            -160.00      -16.00
03980             -80.00      -16.00
03981             120.00      -20.00
03982             240.00      -16.00
03983             360.00       -8.00
03984             560.00      -16.00
03985             720.00      -16.00
03986             800.00      -16.00
03987            1000.00      -16.00
03988            1120.00      -16.00
03989            1240.00      -16.00
03990            1360.00      -16.00
03991            1440.00      -16.00
03992            1520.00      -12.00
03993            1640.00      -16.00
03994            1640.00      -16.00
03995            1720.00      -20.00
03996            1800.00      -20.00
03997            1840.00      -16.00
03998            1840.00      -16.00
03999            1880.00      -16.00
04000            1840.00      -16.00
04001            1880.00       -8.00
04002            1920.00      -16.00
04003            1840.00      -16.00
04004            1840.00      -16.00
04005            1840.00      -16.00
04006            1760.00      -16.00
04007            1720.00      -16.00
04008            1640.00      -12.00
04009            1520.00      -12.00
04010            1480.00      -16.00
04011            1400.00      500.00
04012              40.00      500.00
04013              80.00      500.00
04014              80.00      -32.00
04015             120.00      -32.00
04016             160.00      -36.00
04017             160.00      -40.00
04018             160.00      -40.00
04019             120.00      -36.00
04020             120.00      -36.00
04021              40.00      -36.00
04022              40.00      -32.00
04023               0.00      -28.00
04024             -80.00      -36.00
04025            -160.00      -28.00
04026            -200.00      -24.00
04027            -280.00      -28.00
04028            -320.00      -32.00
04029            -360.00      -28.00
04030            -440.00      -36.00
04031            -520.00      -28.00
04032            -560.00      -32.00
04033            -600.00      -24.00
04034            -640.00      -28.00
04035            -720.00      -28.00
04036            -800.00      -28.00
04037            -840.00      -28.00
04038            -920.00      -28.00
04039           -1040.00      -32.00
04040           -1120.00      -24.00
04041           -1200.00      -24.00
04042           -1320.00      -24.00
04043           -1400.00      -28.00
04044           -1520.00      -20.00
04045           -1560.00      -24.00
04046           -1680.00      -24.00
04047           -1760.00      -20.00
04048           -1840.00      -28.00
04049           -1920.00      -24.00
04050           -2000.00      -28.00
04051           -2080.00      -20.00
04052           -2080.00      -20.00
04053           -2120.00      -24.00
04054           -2120.00      -24.00
04055           -2120.00      -28.00
04056           -2040.00      -28.00
04057           -2040.00      -24.00
04058           -2040.00      -24.00
04059           -2000.00      -24.00
04060           -1960.00      -28.00
04061           -1920.00      -24.00
04062           -1840.00      -20.00
04063           -1760.00      -24.00
04064           -1680.00      -20.00
04065           -1640.00      -20.00
04066           -1560.00      -20.00
04067           -1480.00      -20.00
04068           -1360.00      -20.00
04069           -1280.00      -24.00
04070           -1120.00      -24.00
04071           -1040.00      -20.00
04072            -920.00      -16.00
04073            -760.00      -28.00
04074            -640.00      -20.00
04075            -520.00       -8.00
04076            -400.00      -24.00
04077            -280.00      -20.00
04078            -160.00      -20.00
04079             -40.00      -20.00
04080              80.00      -24.00
04081             160.00      -24.00
04082             240.00      -24.00
04083             360.00      -24.00
04084             400.00      -12.00
04085             400.00      -20.00
04086             520.00      -20.00
04087             560.00      -24.00
04088             600.00      -20.00
04089             680.00      -16.00
04090             720.00      -16.00
04091             800.00      -20.00
04092             840.00      -20.00
04093             920.00      -20.00
04094            1040.00      -24.00
04095            1120.00      -20.00
04096            1200.00      -20.00
04097            1320.00      -20.00
04098            1360.00      -20.00
04099            1480.00      -20.00
04100            1600.00      -24.00
04101            1640.00      -20.00
04102            1760.00      -20.00
04103            1840.00      -16.00
04104            1920.00      -24.00
04105            1960.00      -20.00
04106            1960.00      -20.00
04107            2000.00      -20.00
04108            1960.00      -20.00
04109            1960.00      -24.00
04110            1960.00      -20.00
04111            1920.00      -24.00
04112            1920.00      -20.00
04113            1920.00      -16.00
04114            1960.00      -24.00
04115            1960.00      -20.00
04116            1960.00      -20.00
04117            1960.00      -20.00
04118            2000.00      -20.00
04119            2000.00      -20.00
04120            2000.00      -20.00
04121            2000.00      -16.00
04122            2000.00      -16.00
04123            1920.00      -16.00
04124            1920.00      -24.00
04125            1840.00      -20.00
04126            1760.00      -24.00
04127            1680.00      -20.00
04128            1600.00      -20.00
04129            1520.00      -24.00
04130            1360.00      -20.00
04131            1240.00      -20.00
04132            1200.00      -20.00
04133            1000.00      -24.00
04134             880.00      -16.00
04135             760.00      -24.00
04136             560.00      -20.00
04137             440.00      -16.00
04138             320.00      -16.00
04139             200.00      -24.00
04140             120.00      -20.00
04141              40.00      -16.00
04142             -40.00      -20.00
04143             -80.00      -20.00
04144            -120.00      -20.00
04145            -160.00      -24.00
04146            -240.00      -24.00
04147            -200.00      -16.00
04148            -280.00      -20.00
04149            -240.00      -24.00
04150            -320.00      -16.00
04151            -360.00      -20.00
04152            -400.00      -20.00
04153            -400.00      -20.00
04154            -440.00      -20.00
04155            -440.00      -20.00
04156            -440.00      -20.00
04157            -480.00      -16.00
04158            -440.00      -24.00
04159            -480.00      -16.00
04160            -480.00      -16.00
04161            -440.00      -20.00
04162            -440.00      -16.00
04163            -440.00      -16.00
04164            -400.00      -20.00
04165            -440.00      -20.00
04166            -480.00      -20.00
04167            -480.00      -20.00
04168            -480.00      -20.00
04169            -480.00      -16.00
04170            -480.00      -24.00
04171            -520.00      -20.00
04172            -480.00      -20.00
04173            -560.00      -16.00
04174            -560.00      -20.00
04175            -640.00      -16.00
04176            -680.00      -20.00
04177            -680.00      -20.00
04178            -760.00      -24.00
04179            -800.00      -20.00
04180            -800.00      -24.00
04181            -840.00      -16.00
04182            -840.00      -20.00
04183            -840.00      -20.00
04184            -840.00      -20.00
04185            -840.00      -20.00
04186            -800.00      -24.00
04187            -760.00      -20.00
04188            -720.00      -20.00
04189            -720.00      -16.00
04190            -720.00      -16.00
04191            -680.00      -24.00
04192            -640.00      -20.00
04193            -640.00      -20.00
04194            -640.00      -32.00
04195            -640.00      -16.00
04196            -680.00      -20.00
04197            -720.00      -24.00
04198            -760.00      -20.00
04199            -800.00      -16.00
04200            -880.00      -24.00
04201            -920.00      -16.00
04202            -920.00      -20.00
04203            -920.00      -16.00
04204            -920.00      -20.00
04205            -920.00      -20.00
04206            -880.00      -20.00
04207            -880.00      -20.00
04208            -840.00      -20.00
04209            -760.00      -24.00
04210            -720.00      -20.00
04211            -720.00      -16.00
04212            -640.00      -16.00
04213            -640.00      -16.00
04214            -600.00      -16.00
04215            -600.00      -16.00
04216            -560.00      -24.00
04217            -600.00      -16.00
04218            -560.00      -20.00
04219            -600.00      -20.00
04220            -640.00      -20.00
04221            -640.00      -16.00
04222            -640.00      -16.00
04223            -640.00      -20.00
04224            -600.00      -20.00
04225            -520.00      -16.00
04226            -440.00      -16.00
04227            -400.00      -12.00
04228            -280.00      -20.00
04229            -160.00      -16.00
04230             -80.00      -16.00
04231              80.00      -16.00
04232             240.00      -24.00
04233             400.00      -20.00
04234             520.00      -24.00
04235             640.00      -20.00
04236             800.00      -20.00
04237             960.00      -12.00
04238            1120.00      -20.00
04239            1280.00      -16.00
04240            1320.00      -20.00
04241            1480.00      -20.00
04242            1520.00      -16.00
04243            1600.00      -20.00
04244            1680.00      -20.00
04245            1720.00      -20.00
04246            1800.00      -16.00
04247            1800.00      -20.00
04248            1840.00      -20.00
04249            1880.00      -20.00
04250            1880.00      -24.00
04251            1880.00      -16.00
04252            1880.00      -20.00
04253            1880.00      -20.00
04254            1840.00      -16.00
04255            1840.00      -16.00
04256            1760.00      -20.00
04257            1760.00      -12.00
04258            1680.00      -20.00
04259            1560.00      -24.00
04260            1520.00      -16.00
04261            1400.00      500.00
04262              40.00      500.00
04263              80.00      500.00
04264              80.00      -36.00
04265             120.00      -32.00
04266             160.00      -36.00
04267             120.00      -40.00
04268             120.00      -28.00
04269             120.00      -36.00
04270             120.00      -40.00
04271              80.00      -32.00
04272              40.00      -32.00
04273               0.00      -32.00
04274             -80.00      -28.00
04275            -120.00      -32.00
04276            -200.00      -32.00
04277            -240.00      -32.00
04278            -320.00      -32.00
04279            -400.00      -24.00
04280            -440.00      -28.00
04281            -480.00      -24.00
04282            -520.00      -24.00
04283            -600.00      -24.00
04284            -640.00      -24.00
04285            -680.00      -28.00
04286            -760.00      -28.00
04287            -840.00      -28.00
04288            -920.00      -24.00
04289           -1040.00      -28.00
04290           -1120.00      -24.00
04291           -1200.00      -24.00
04292           -1320.00      -24.00
04293           -1400.00      -24.00
04294           -1520.00      -20.00
04295           -1600.00      -24.00
04296           -1720.00      -24.00
04297           -1760.00      -16.00
04298           -1880.00      -20.00
04299           -1960.00      -20.00
04300           -2000.00      -20.00
04301           -2080.00      -24.00
04302           -2080.00      -20.00
04303           -2120.00      -20.00
04304           -2120.00      -20.00
04305           -2120.00      -20.00
04306           -2120.00      -24.00
04307           -2040.00      -20.00
04308           -2000.00      -20.00
04309           -1960.00      -24.00
04310           -1920.00      -16.00
04311           -1880.00      -16.00
04312           -1840.00      -20.00
04313           -1760.00      -20.00
04314           -1680.00      -16.00
04315           -1680.00      -20.00
04316           -1520.00      -20.00
04317           -1480.00      -24.00
04318           -1360.00      -20.00
04319           -1320.00      -16.00
04320           -1160.00      -20.00
04321           -1040.00      -20.00
04322            -960.00      -16.00
04323            -720.00      -20.00
04324            -640.00      -20.00
04325            -560.00      -20.00
04326            -400.00      -20.00
04327            -280.00      -16.00
04328            -120.00      -20.00
04329             -40.00      -16.00
04330              80.00      -20.00
04331             200.00      -16.00
04332             240.00      -16.00
04333             360.00      -20.00
04334             400.00      -16.00
04335             480.00      -16.00
04336             480.00      -20.00
04337             560.00      -16.00
04338             600.00      -16.00
04339             680.00      -16.00
04340             720.00      -16.00
04341             760.00      -20.00
04342             840.00      -16.00
04343             960.00      -16.00
04344            1000.00      -16.00
04345            1120.00      -16.00
04346            1200.00      -20.00
04347            1280.00      -20.00
04348            1440.00      -16.00
04349            1480.00      -16.00
04350            1600.00      -16.00
04351            1680.00      -16.00
04352            1760.00      -20.00
04353            1840.00      -16.00
04354            1960.00      -20.00
04355            1960.00      -20.00
04356            2000.00      -12.00
04357            2000.00      -16.00
04358            2000.00      -16.00
04359            1960.00      -12.00
04360            1960.00      -16.00
04361            1960.00      -16.00
04362            1920.00      -20.00
04363            1960.00      -16.00
04364            1960.00      -20.00
04365            1960.00      -16.00
04366            1960.00      -16.00
04367            2000.00      -20.00
04368            1960.00      -16.00
04369            2000.00      -12.00
04370            2000.00      -12.00
04371            2000.00      -20.00
04372            2000.00      -16.00
04373            1960.00      -20.00
04374            1920.00      -16.00
04375            1840.00      -16.00
04376            1760.00      -12.00
04377            1680.00      -16.00
04378            1600.00      -16.00
04379            1480.00      -12.00
04380            1360.00      -16.00
04381            1280.00      -20.00
04382            1160.00      -16.00
04383            1000.00      -20.00
04384             880.00      -20.00
04385             760.00      -16.00
04386             640.00      -24.00
04387             480.00      -12.00
04388             320.00      -16.00
04389             200.00      -16.00
04390              80.00      -20.00
04391              40.00      -16.00
04392             -40.00      -16.00
04393            -120.00      -20.00
04394            -120.00      -16.00
04395            -160.00      -20.00
04396            -240.00      -16.00
04397            -240.00      -16.00
04398            -280.00      -16.00
04399            -240.00      -16.00
04400            -280.00      -16.00
04401            -360.00      -12.00
04402            -360.00      -16.00
04403            -400.00      -24.00
04404            -400.00      -16.00
04405            -480.00      -20.00
04406            -480.00      -16.00
04407            -440.00      -16.00
04408            -480.00      -16.00
04409            -480.00      -20.00
04410            -480.00      -16.00
04411            -440.00      -20.00
04412            -440.00      -20.00
04413            -440.00      -16.00
04414            -440.00      -24.00
04415            -400.00      -20.00
04416            -480.00      -12.00
04417            -480.00      -12.00
04418            -480.00      -16.00
04419            -480.00      -16.00
04420            -480.00      -24.00
04421            -480.00      -20.00
04422            -520.00      -16.00
04423            -520.00      -20.00
04424            -560.00      -20.00
04425            -640.00      -20.00
04426            -640.00      -20.00
04427            -720.00      -20.00
04428            -760.00      -16.00
04429            -760.00      -20.00
04430            -760.00      -20.00
04431            -840.00      -20.00
04432            -840.00      -16.00
04433            -840.00      -20.00
04434            -840.00      -16.00
04435            -800.00      -16.00
04436            -800.00      -20.00
04437            -800.00      -20.00
04438            -720.00      -20.00
04439            -720.00      -16.00
04440            -720.00      -24.00
04441            -720.00      -16.00
04442            -680.00      -20.00
04443            -640.00      -20.00
04444            -680.00      -20.00
04445            -640.00      -20.00
04446            -640.00      -20.00
04447            -720.00      -20.00
04448            -800.00      -16.00
04449            -800.00      -20.00
04450            -840.00      -16.00
04451            -880.00      -24.00
04452            -920.00      -20.00
04453            -920.00      -20.00
04454            -960.00      -20.00
04455            -920.00      -20.00
04456            -880.00      -16.00
04457            -880.00      -16.00
04458            -840.00      -16.00
04459            -800.00      -20.00
04460            -720.00      -16.00
04461            -720.00      -20.00
04462            -640.00      -20.00
04463            -600.00      -20.00
04464            -600.00      -16.00
04465            -520.00      -20.00
04466            -560.00      -20.00
04467            -520.00      -20.00
04468            -560.00      -20.00
04469            -600.00      -20.00
04470            -600.00      -24.00
04471            -640.00      -16.00
04472            -680.00      -16.00
04473            -640.00      -20.00
04474            -600.00      -16.00
04475            -560.00      -24.00
04476            -480.00      -16.00
04477            -400.00      -16.00
04478            -280.00      -20.00
04479            -200.00      -20.00
04480               0.00      -20.00
04481              80.00      -12.00
04482             240.00      -20.00
04483             360.00      -16.00
04484             560.00      -12.00
04485             680.00      -20.00
04486             800.00      -28.00
04487             960.00      -20.00
04488            1120.00      -20.00
04489            1280.00      -20.00
04490            1400.00      -20.00
04491            1480.00      -16.00
04492            1560.00      -20.00
04493            1600.00      -20.00
04494            1640.00      -16.00
04495            1680.00      -20.00
04496            1760.00      -28.00
04497            1800.00      -16.00
04498            1840.00      -24.00
04499            1840.00      -16.00
04500            1840.00      -20.00
04501            1880.00      -16.00
04502            1880.00      -16.00
04503            1840.00      -20.00
04504            1840.00      -20.00
04505            1800.00      -16.00
04506            1760.00      -24.00
04507            1760.00      -20.00
04508            1680.00      -16.00
04509            1560.00      -16.00
04510            1480.00      -24.00
04511            1400.00      500.00
04512              40.00      500.00
04513              80.00      500.00
04514              80.00      -36.00
04515              80.00      -40.00
04516             120.00      -36.00
04517             120.00      -36.00
04518             160.00      -40.00
04519              80.00      -36.00
04520             120.00      -36.00
04521              80.00      -36.00
04522              40.00      -28.00
04523               0.00      -32.00
04524             -80.00      -36.00
04525            -160.00      -32.00
04526            -200.00      -32.00
04527            -280.00      -36.00
04528            -320.00      -36.00
04529            -400.00      -28.00
04530            -480.00      -32.00
04531            -480.00      -32.00
04532            -560.00      -28.00
04533            -600.00      -28.00
04534            -680.00      -28.00
04535            -720.00      -28.00
04536            -760.00      -28.00
04537            -840.00      -24.00
04538            -920.00      -28.00
04539           -1040.00      -28.00
04540           -1120.00      -24.00
04541           -1200.00      -28.00
04542           -1360.00      -24.00
04543           -1400.00      -32.00
04544           -1480.00      -28.00
04545           -1600.00      -24.00
04546           -1680.00      -24.00
04547           -1800.00      -24.00
04548           -1880.00      -24.00
04549           -1920.00      -36.00
04550           -2000.00      -24.00
04551           -2040.00      -20.00
04552           -2040.00      -20.00
04553           -2080.00      -24.00
04554           -2120.00      -28.00
04555           -2080.00      -20.00
04556           -2080.00      -24.00
04557           -2040.00      -24.00
04558           -2040.00      -20.00
04559           -1960.00      -24.00
04560           -1920.00      -24.00
04561           -1880.00      -24.00
04562           -1800.00      -20.00
04563           -1760.00      -24.00
04564           -1680.00      -28.00
04565           -1600.00      -20.00
04566           -1520.00      -16.00
04567           -1440.00      -24.00
04568           -1360.00      -20.00
04569           -1280.00      -20.00
04570           -1120.00      -20.00
04571           -1040.00      -20.00
04572            -920.00      -20.00
04573            -800.00      -24.00
04574            -640.00      -20.00
04575            -520.00      -20.00
04576            -400.00      -28.00
04577            -280.00      -20.00
04578            -160.00      -16.00
04579             -40.00      -16.00
04580              80.00      -20.00
04581             160.00      -20.00
04582             280.00      -16.00
04583             320.00      -24.00
04584             400.00      -16.00
04585             440.00      -24.00
04586             480.00      -24.00
04587             560.00      -16.00
04588             600.00      -16.00
04589             680.00      -16.00
04590             720.00      -24.00
04591             800.00      -16.00
04592             840.00      -16.00
04593             880.00      -20.00
04594            1000.00      -16.00
04595            1080.00      -16.00
04596            1200.00      -20.00
04597            1280.00      -20.00
04598            1400.00      -20.00
04599            1480.00      -20.00
04600            1600.00      -20.00
04601            1680.00      -24.00
04602            1760.00      -20.00
04603            1840.00      -16.00
04604            1920.00      -20.00
04605            1920.00      -20.00
04606            1960.00      -16.00
04607            1960.00      -16.00
04608            2000.00      -12.00
04609            2000.00      -24.00
04610            1960.00      -16.00
04611            1960.00      -20.00
04612            1960.00      -20.00
04613            1960.00      -24.00
04614            1920.00      -24.00
04615            1960.00      -20.00
04616            2000.00      -16.00
04617            2000.00      -16.00
04618            2000.00      -16.00
04619            2000.00      -16.00
04620            2040.00      -20.00
04621            2000.00      -16.00
04622            2000.00      -24.00
04623            1960.00      -16.00
04624            1920.00      -16.00
04625            1800.00      -16.00
04626            1760.00      -16.00
04627            1680.00      -24.00
04628            1600.00      -16.00
04629            1480.00      -16.00
04630            1360.00      -20.00
04631            1280.00      -20.00
04632            1160.00      -20.00
04633            1000.00      -20.00
04634             880.00      -24.00
04635             720.00      -20.00
04636             600.00      -16.00
04637             440.00      -16.00
04638             360.00      -20.00
04639             200.00      -20.00
04640             120.00      -20.00
04641              40.00      -20.00
04642             -40.00      -16.00
04643            -120.00      -20.00
04644            -120.00      -16.00
04645            -160.00      -24.00
04646            -240.00      -20.00
04647            -200.00      -20.00
04648            -280.00      -24.00
04649            -280.00      -20.00
04650            -320.00      -16.00
04651            -360.00      -16.00
04652            -360.00      -16.00
04653            -360.00      -20.00
04654            -440.00      -20.00
04655            -400.00      -20.00
04656            -440.00      -20.00
04657            -440.00      -12.00
04658            -480.00      -16.00
04659            -480.00      -20.00
04660            -440.00      -20.00
04661            -440.00      -20.00
04662            -440.00      -16.00
04663            -440.00      -20.00
04664            -440.00      -20.00
04665            -440.00      -24.00
04666            -440.00      -20.00
04667            -480.00      -20.00
04668            -480.00      -16.00
04669            -480.00      -20.00
04670            -440.00      -16.00
04671            -520.00      -16.00
04672            -520.00      -20.00
04673            -560.00      -20.00
04674            -560.00      -20.00
04675            -600.00      -16.00
04676            -640.00      -20.00
04677            -680.00      -20.00
04678            -720.00      -20.00
04679            -760.00      -16.00
04680            -800.00      -12.00
04681            -840.00      -16.00
04682            -840.00      -20.00
04683            -840.00       -8.00
04684            -840.00      -16.00
04685            -840.00      -16.00
04686            -800.00      -20.00
04687            -800.00      -20.00
04688            -760.00      -16.00
04689            -720.00      -16.00
04690            -720.00      -16.00
04691            -680.00      -16.00
04692            -680.00      -16.00
04693            -640.00      -20.00
04694            -640.00      -16.00
04695            -680.00      -16.00
04696            -640.00      -20.00
04697            -720.00      -20.00
04698            -760.00      -16.00
04699            -800.00      -12.00
04700            -880.00      -16.00
04701            -880.00      -20.00
04702            -920.00      -12.00
04703            -960.00      -12.00
04704            -920.00      -16.00
04705            -920.00      -16.00
04706            -880.00      -16.00
04707            -880.00      -20.00
04708            -800.00      -16.00
04709            -760.00      -16.00
04710            -720.00      -12.00
04711            -720.00      -20.00
04712            -680.00      -16.00
04713            -640.00      -20.00
04714            -600.00      -20.00
04715            -560.00      -16.00
04716            -560.00      -20.00
04717            -560.00      -20.00
04718            -560.00      -20.00
04719            -600.00      -20.00
04720            -600.00      -16.00
04721            -640.00      -12.00
04722            -680.00      -16.00
04723            -640.00      -16.00
04724            -600.00      -16.00
04725            -560.00      -16.00
04726            -480.00      -16.00
04727            -400.00      -16.00
04728            -240.00      -16.00
04729            -120.00      -24.00
04730               0.00      -24.00
04731              80.00      -20.00
04732             200.00      -16.00
04733             400.00      -20.00
04734             480.00      -16.00
04735             680.00      -20.00
04736             800.00      -20.00
04737             920.00      -20.00
04738            1080.00      -16.00
04739            1240.00      -20.00
04740            1360.00      -12.00
04741            1440.00      -16.00
04742            1520.00      -24.00
04743            1560.00      -20.00
04744            1680.00      -16.00
04745            1720.00        4.00
04746            1760.00      -12.00
04747            1760.00      -16.00
04748            1840.00      -16.00
04749            1880.00      -12.00
04750            1920.00      -12.00
04751            1880.00      -20.00
04752            1840.00      -16.00
04753            1880.00      -16.00
04754            1840.00      -16.00
04755            1800.00      -20.00
04756            1800.00      -20.00
04757            1720.00      -12.00
04758            1640.00      -16.00
04759            1560.00      -16.00
04760            1520.00      -16.00
04761            1360.00      500.00
04762              40.00      500.00
04763              80.00      500.00
04764             120.00      -32.00
04765              80.00      -32.00
04766              80.00      -36.00
04767             160.00      -36.00
04768             120.00      -36.00
04769              80.00      -32.00
04770             120.00      -40.00
04771              80.00      -36.00
04772              40.00      -32.00
04773             -40.00      -32.00
04774             -40.00      -32.00
04775            -160.00      -32.00
04776            -200.00      -28.00
04777            -280.00      -32.00
04778            -320.00      -28.00
04779            -360.00      -28.00
04780            -440.00      -24.00
04781            -480.00      -32.00
04782            -560.00      -28.00
04783            -600.00      -24.00
04784            -680.00      -28.00
04785            -680.00      -32.00
04786            -760.00      -28.00
04787            -840.00      -24.00
04788            -920.00      -32.00
04789           -1040.00      -28.00
04790           -1120.00      -28.00
04791           -1200.00      -28.00
04792           -1280.00      -28.00
04793           -1400.00      -28.00
04794           -1520.00      -28.00
04795           -1600.00      -28.00
04796           -1680.00      -28.00
04797           -1800.00      -24.00
04798           -1840.00      -28.00
04799           -1920.00      -24.00
04800           -2000.00      -28.00
04801           -2040.00      -24.00
04802           -2080.00      -24.00
04803           -2080.00      -20.00
04804           -2120.00      -28.00
04805           -2120.00      -28.00
04806           -2080.00      -24.00
04807           -2040.00      -28.00
04808           -2040.00      -24.00
04809           -1960.00      -24.00
04810           -1920.00      -24.00
04811           -1880.00      -20.00
04812           -1800.00      -24.00
04813           -1760.00      -24.00
04814           -1720.00      -24.00
04815           -1640.00      -28.00
04816           -1560.00      -20.00
04817           -1440.00      -20.00
04818           -1360.00      -28.00
04819           -1240.00      -28.00
04820           -1160.00      -28.00
04821           -1080.00      -20.00
04822            -920.00      -24.00
04823            -800.00      -24.00
04824            -680.00      -24.00
04825            -520.00      -24.00
04826            -360.00      -20.00
04827            -240.00      -24.00
04828            -160.00      -28.00
04829             -80.00      -28.00
04830              80.00      -24.00
04831             160.00      -28.00
04832             280.00      -24.00
04833             280.00      -24.00
04834             440.00      -20.00
04835             480.00      -16.00
04836             480.00      -24.00
04837             600.00      -20.00
04838             600.00      -20.00
04839             680.00      -24.00
04840             760.00      -20.00
04841             800.00      -24.00
04842             880.00      -24.00
04843             960.00      -20.00
04844            1000.00      -20.00
04845            1120.00      -20.00
04846            1200.00      -24.00
04847            1280.00      -24.00
04848            1400.00      -24.00
04849            1520.00      -24.00
04850            1560.00      -24.00
04851            1720.00      -24.00
04852            1760.00      -20.00
04853            1840.00      -20.00
04854            1920.00      -20.00
04855            1960.00      -24.00
04856            1960.00      -24.00
04857            1960.00      -28.00
04858            2000.00      -20.00
