Unit:(mV)
                     CH1         CH2
01111             -80.00      -16.00
01112             -80.00      -20.00
01113             -80.00      -16.00
01114             -80.00      -20.00
01115               0.00      -12.00
01116              40.00      -16.00
01117              80.00      -24.00
01118             200.00      -16.00
01119             360.00      -16.00
01120             440.00      -16.00
01121             560.00      -20.00
01122             640.00      -20.00
01123             760.00      -12.00
01124             840.00      -16.00
01125             920.00      -16.00
01126             880.00      -16.00
01127             880.00      -20.00
01128             880.00      -24.00
01129             880.00      -16.00
01130             840.00      -20.00
01131             800.00      -16.00
01132             720.00      -20.00
01133             640.00      -20.00
01134             560.00      -16.00
01135             440.00      -16.00
01136             360.00      -20.00
01137             240.00      -16.00
01138             160.00      -20.00
01139             120.00      -20.00
01140             120.00      -16.00
01141              80.00      -20.00
01142              80.00      -16.00
01143              80.00      -20.00
01144              80.00      -16.00
01145               0.00      -24.00
01146               0.00      -20.00
01147             -40.00      -20.00
01148            -120.00      -20.00
01149            -200.00      -16.00
01150            -320.00      -20.00
01151            -400.00      -16.00
01152            -480.00      -12.00
01153            -560.00      -20.00
01154            -600.00      -16.00
01155            -600.00      -16.00
01156            -600.00      -16.00
01157            -560.00      -16.00
01158            -520.00      -16.00
01159            -520.00      -12.00
01160            -440.00      -20.00
01161            -400.00      -20.00
01162            -240.00      -20.00
01163            -160.00      -16.00
01164             -80.00      -16.00
01165               0.00      -20.00
01166              80.00      -12.00
01167             120.00      -20.00
01168             160.00      -16.00
01169             200.00      -24.00
01170             280.00      -20.00
01171             360.00      -12.00
01172             400.00      -12.00
01173             400.00      -16.00
01174             400.00      -16.00
01175             400.00      -20.00
01176             400.00      -16.00
01177             400.00      -16.00
01178             360.00      -24.00
01179             360.00      -16.00
01180             360.00      -16.00
01181             320.00      -16.00
01182             320.00      -16.00
01183             240.00      -16.00
01184             240.00      -20.00
01185             240.00      -16.00
01186             240.00      -16.00
01187             240.00      -20.00
01188             200.00      -20.00
01189             120.00      -16.00
01190             120.00      -16.00
01191              40.00      -12.00
01192             -80.00      -12.00
01193            -120.00      -12.00
01194            -240.00      -20.00
01195            -360.00      -24.00
01196            -440.00      -16.00
01197            -600.00       -8.00
01198            -720.00      -12.00
01199            -840.00      -20.00
01200            -880.00      -12.00
01201            -960.00      -12.00
01202           -1000.00      -20.00
01203            -960.00      -16.00
01204            -960.00      -20.00
01205            -920.00      -16.00
01206            -880.00      -12.00
01207            -800.00      -16.00
01208            -720.00      -12.00
01209            -680.00      -12.00
01210            -600.00      -12.00
01211            -560.00      -12.00
01212            -520.00      -12.00
01213            -480.00      -16.00
01214            -440.00      -20.00
