Unit:(mV)
                     CH1         CH2
01112            -440.00      -20.00
01113            -480.00      -20.00
01114            -560.00      -16.00
01115            -600.00      -16.00
01116            -600.00      -20.00
01117            -560.00      -20.00
01118            -520.00      -16.00
01119            -360.00      -12.00
01120            -320.00      -20.00
01121            -160.00      -16.00
01122             -40.00      -16.00
01123              40.00      -24.00
01124             120.00      -20.00
01125             200.00      -20.00
01126             240.00      -20.00
01127             280.00      -20.00
01128             360.00      -16.00
01129             480.00      -16.00
01130             520.00      -20.00
01131             560.00      -24.00
01132             560.00      -20.00
01133             560.00      -20.00
01134             520.00      -20.00
01135             480.00      -20.00
01136             400.00      -16.00
01137             320.00      -12.00
01138             240.00      -16.00
01139             240.00      -16.00
01140             160.00      -16.00
01141             120.00      -20.00
01142              80.00      -12.00
01143              40.00      -20.00
01144             -40.00      -16.00
01145            -160.00      -24.00
01146            -240.00      -24.00
01147            -320.00      -16.00
01148            -440.00      -16.00
01149            -480.00      -16.00
01150            -480.00      -24.00
01151            -520.00      -16.00
01152            -520.00      -20.00
01153            -520.00      -12.00
01154            -560.00      -24.00
01155            -520.00      -12.00
01156            -560.00      -16.00
01157            -600.00      -16.00
01158            -600.00      -20.00
01159            -560.00      -16.00
01160            -520.00      -16.00
01161            -440.00      -20.00
01162            -280.00      -24.00
01163            -160.00      -16.00
01164               0.00      -16.00
01165             120.00      -12.00
01166             160.00      -16.00
01167             240.00      -16.00
01168             320.00      -20.00
01169             360.00      -20.00
01170             400.00      -12.00
01171             480.00      -12.00
01172             520.00      -16.00
01173             640.00      -20.00
01174             680.00      -20.00
01175             720.00      -16.00
01176             760.00      -16.00
01177             760.00      -20.00
01178             760.00      -12.00
01179             720.00      -16.00
01180             680.00      -24.00
01181             680.00      -12.00
01182             680.00      -16.00
01183             640.00      -16.00
01184             640.00      -24.00
01185             640.00      -12.00
01186             640.00      -16.00
01187             600.00      -16.00
01188             560.00      -24.00
01189             520.00      -16.00
01190             400.00      -16.00
01191             320.00      -12.00
01192             200.00      -20.00
01193              80.00      -20.00
01194              40.00      -20.00
01195            -120.00      -12.00
01196            -240.00      -20.00
01197            -360.00      -20.00
01198            -480.00      -16.00
01199            -600.00      -16.00
01200            -640.00      -16.00
01201            -720.00      -20.00
01202            -680.00      -12.00
01203            -600.00      -16.00
01204            -520.00      -16.00
01205            -440.00      -12.00
01206            -280.00      -12.00
01207            -160.00      -16.00
01208             -40.00      -16.00
01209             120.00      -16.00
01210             200.00      -20.00
01211             280.00      -16.00
01212             360.00       -8.00
01213             400.00      -20.00
01214             400.00      -12.00
