Unit:(mV)
                     CH1         CH2
03757            1680.00      -16.00
03758            1600.00      -16.00
03759            1520.00      -16.00
03760            1480.00      -20.00
03761               0.00      500.00
03762               0.00      500.00
03763              80.00      -28.00
03764              40.00      -36.00
03765              40.00      -40.00
03766              80.00      -36.00
03767              80.00      -36.00
03768             120.00      -36.00
03769              80.00      -32.00
03770              80.00      -40.00
03771              80.00      -40.00
03772              40.00      -40.00
03773               0.00      -36.00
03774             -40.00      -36.00
03775             -80.00      -32.00
03776            -160.00      -32.00
03777            -240.00      -32.00
03778            -280.00      -28.00
03779            -360.00      -36.00
03780            -400.00      -20.00
03781            -400.00      -32.00
03782            -480.00      -28.00
03783            -520.00      -28.00
03784            -560.00      -28.00
03785            -600.00      -28.00
03786            -680.00      -28.00
03787            -720.00      -28.00
03788            -800.00      -28.00
03789            -880.00      -28.00
03790           -1000.00      -32.00
03791           -1040.00      -32.00
03792           -1160.00      -28.00
03793           -1240.00      -28.00
03794           -1320.00      -28.00
03795           -1400.00      -24.00
03796           -1480.00      -24.00
03797           -1560.00      -20.00
03798           -1640.00      -20.00
03799           -1680.00      -28.00
03800           -1760.00      -24.00
03801           -1840.00      -28.00
03802           -1840.00      -20.00
03803           -1840.00      -28.00
03804           -1840.00      -28.00
03805           -1840.00      -28.00
03806           -1800.00      -32.00
03807           -1800.00      -28.00
03808           -1720.00      -28.00
03809           -1680.00      -16.00
03810           -1640.00      -24.00
03811           -1600.00      -24.00
03812           -1560.00      -24.00
03813           -1480.00      -20.00
03814           -1440.00      -20.00
03815           -1360.00      -24.00
03816           -1320.00      -20.00
03817           -1280.00      -20.00
03818           -1200.00      -24.00
03819           -1160.00      -20.00
03820           -1040.00      -24.00
03821            -960.00      -16.00
03822            -880.00      -20.00
03823            -720.00      -20.00
03824            -640.00      -24.00
03825            -520.00      -16.00
03826            -400.00      -20.00
03827            -280.00      -24.00
03828            -240.00      -20.00
03829             -80.00      -20.00
03830               0.00      -20.00
03831              40.00      -20.00
03832             160.00      -20.00
03833             240.00      -16.00
03834             240.00      -16.00
03835             280.00      -20.00
03836             360.00      -20.00
03837             440.00      -24.00
03838             480.00      -24.00
03839             480.00      -16.00
03840             560.00      -24.00
03841             600.00      -20.00
03842             640.00      -20.00
03843             760.00      -16.00
03844             800.00      -24.00
03845             880.00      -20.00
03846             960.00      -20.00
03847            1080.00      -20.00
03848            1160.00      -20.00
03849            1240.00      -24.00
03850            1320.00      -16.00
03851            1440.00      -16.00
03852            1520.00      -20.00
03853            1600.00      -24.00
03854            1640.00      -20.00
03855            1720.00      -20.00
03856            1760.00      -16.00
03857            1760.00      -20.00
03858            1800.00      -20.00
03859            1800.00      -20.00
03860            1800.00      -16.00
03861            1800.00      -16.00
03862            1800.00      -20.00
03863            1800.00      -20.00
03864            1840.00      -20.00
03865            1840.00      -20.00
03866            1880.00      -16.00
03867            1880.00      -16.00
03868            1920.00      -24.00
03869            1960.00      -20.00
03870            1960.00      -16.00
03871            1920.00      -20.00
03872            1920.00      -20.00
03873            1880.00      -20.00
03874            1840.00      -16.00
03875            1800.00      -24.00
03876            1680.00      -20.00
03877            1640.00      -20.00
03878            1480.00      -16.00
03879            1440.00      -16.00
03880            1320.00      -16.00
03881            1200.00      -16.00
03882            1040.00      -24.00
03883            1000.00      -16.00
03884             840.00      -20.00
03885             680.00      -20.00
03886             560.00      -20.00
03887             400.00      -20.00
03888             320.00      -16.00
03889             200.00      -20.00
03890             120.00      -20.00
03891              40.00      -20.00
03892               0.00      -16.00
03893             -80.00      -16.00
03894             -80.00      -12.00
03895            -120.00      -16.00
03896            -120.00      -20.00
03897            -120.00      -16.00
03898            -120.00      -16.00
03899            -120.00      -20.00
03900            -200.00      -24.00
03901            -240.00      -16.00
03902            -240.00      -16.00
03903            -280.00      -16.00
03904            -360.00      -12.00
03905            -360.00      -20.00
03906            -360.00      -16.00
03907            -360.00      -12.00
03908            -400.00      -16.00
03909            -400.00      -20.00
03910            -440.00      -16.00
03911            -440.00      -12.00
03912            -400.00      -20.00
03913            -400.00      -20.00
03914            -360.00      -12.00
03915            -400.00      -20.00
03916            -400.00      -12.00
03917            -400.00      -20.00
03918            -400.00      -20.00
03919            -400.00      -16.00
03920            -400.00      -20.00
03921            -400.00      -12.00
03922            -440.00      -20.00
03923            -400.00      -16.00
03924            -480.00      -20.00
03925            -520.00      -20.00
03926            -560.00      -16.00
03927            -560.00      -16.00
03928            -600.00      -20.00
03929            -640.00      -16.00
03930            -680.00      -16.00
03931            -680.00      -16.00
03932            -720.00      -20.00
03933            -720.00      -24.00
03934            -680.00      -12.00
03935            -680.00      -16.00
03936            -680.00      -20.00
03937            -640.00      -16.00
03938            -600.00      -24.00
03939            -560.00      -20.00
03940            -560.00      -16.00
03941            -560.00      -20.00
03942            -560.00      -16.00
03943            -520.00      -20.00
03944            -520.00      -20.00
03945            -560.00      -12.00
03946            -600.00      -20.00
03947            -640.00      -16.00
03948            -720.00      -16.00
03949            -760.00      -20.00
03950            -800.00      -20.00
03951            -880.00      -20.00
03952            -880.00      -16.00
03953            -880.00      -12.00
03954            -920.00      -16.00
03955            -920.00      -16.00
03956            -880.00      -16.00
03957            -840.00      -20.00
03958            -800.00       -4.00
03959            -800.00      -16.00
03960            -760.00      -12.00
03961            -720.00      -12.00
03962            -680.00      -16.00
03963            -640.00      -16.00
03964            -640.00      -16.00
03965            -600.00      -16.00
03966            -640.00      -20.00
03967            -640.00      -20.00
03968            -680.00      -16.00
03969            -720.00      -16.00
03970            -720.00      -16.00
03971            -760.00      -20.00
03972            -760.00      -12.00
03973            -720.00       -8.00
03974            -680.00      -16.00
03975            -600.00      -20.00
03976            -560.00      -16.00
03977            -440.00      -16.00
03978            -400.00      -16.00
03979            -240.00      -16.00
03980            -120.00      -16.00
03981               0.00      -12.00
03982             120.00      -20.00
03983             280.00      -16.00
03984             360.00      -20.00
03985             560.00      -20.00
03986             680.00      -16.00
03987             840.00      -16.00
03988            1000.00      -12.00
03989            1120.00      -16.00
03990            1200.00      -20.00
03991            1320.00      -12.00
03992            1400.00      -16.00
03993            1440.00      -12.00
03994            1520.00      -16.00
03995            1560.00      -16.00
03996            1640.00      -20.00
03997            1680.00      -20.00
03998            1720.00      -12.00
03999            1720.00      -20.00
04000            1760.00      -16.00
04001            1800.00      -16.00
04002            1800.00      -12.00
04003            1800.00      -16.00
04004            1760.00      -12.00
04005            1760.00      -16.00
04006            1720.00      -16.00
04007            1680.00      -20.00
04008            1600.00      -16.00
04009            1520.00      -16.00
04010            1480.00      -16.00
04011               0.00      500.00
04012              40.00      500.00
04013              40.00      -28.00
04014              80.00      -32.00
04015              80.00      -36.00
04016              80.00      -32.00
04017             120.00      -32.00
04018              80.00      -32.00
04019              40.00      -32.00
04020              80.00      -32.00
04021              80.00      -32.00
04022              40.00      -32.00
04023               0.00      -28.00
04024             -80.00      -28.00
04025            -120.00      -28.00
04026            -160.00      -28.00
04027            -240.00      -20.00
04028            -320.00      -24.00
04029            -320.00      -28.00
04030            -400.00      -32.00
04031            -440.00      -28.00
04032            -480.00      -32.00
04033            -520.00      -28.00
04034            -560.00      -28.00
04035            -600.00      -28.00
04036            -680.00      -24.00
04037            -720.00      -24.00
04038            -800.00      -20.00
04039            -880.00      -24.00
04040            -960.00      -24.00
04041           -1080.00      -28.00
04042           -1200.00      -24.00
04043           -1240.00      -28.00
04044           -1320.00      -28.00
04045           -1400.00      -20.00
04046           -1480.00      -24.00
04047           -1560.00      -24.00
04048           -1640.00      -20.00
04049           -1680.00      -20.00
04050           -1760.00      -24.00
04051           -1760.00      -28.00
04052           -1840.00      -24.00
04053           -1840.00      -20.00
04054           -1840.00      -24.00
04055           -1840.00        0.00
04056           -1840.00      -20.00
04057           -1760.00      -20.00
04058           -1760.00      -20.00
04059           -1720.00      -24.00
04060           -1680.00      -20.00
04061           -1600.00      -28.00
04062           -1560.00      -24.00
04063           -1520.00      -20.00
04064           -1400.00      -24.00
04065           -1440.00      -20.00
04066           -1360.00      -20.00
04067           -1240.00      -24.00
04068           -1200.00      -24.00
04069           -1120.00      -24.00
04070           -1040.00      -28.00
04071            -920.00      -24.00
04072            -880.00      -12.00
04073            -760.00      -24.00
04074            -680.00      -20.00
04075            -560.00      -24.00
04076            -440.00      -24.00
04077            -360.00      -20.00
04078            -240.00      -24.00
04079            -120.00      -20.00
04080               0.00      -20.00
04081              80.00      -24.00
04082             160.00      -24.00
04083             240.00      -28.00
04084             280.00      -24.00
04085             360.00      -16.00
04086             360.00      -20.00
04087             440.00      -24.00
04088             480.00      -20.00
04089             480.00      -20.00
04090             560.00      -24.00
04091             600.00      -16.00
04092             680.00      -24.00
04093             760.00      -24.00
04094             800.00      -16.00
04095             880.00      -16.00
04096             960.00      -20.00
04097            1040.00      -20.00
04098            1160.00      -24.00
04099            1240.00      -20.00
04100            1360.00      -24.00
04101            1400.00      -16.00
04102            1520.00      -20.00
04103            1600.00      -20.00
04104            1640.00      -16.00
04105            1720.00      -16.00
04106            1760.00      -24.00
04107            1800.00      -16.00
04108            1760.00      -20.00
04109            1800.00      -28.00
04110            1840.00      -20.00
04111            1840.00      -16.00
04112            1840.00      -16.00
04113            1800.00      -20.00
04114            1840.00      -24.00
04115            1840.00      -24.00
04116            1880.00      -24.00
04117            1920.00      -20.00
04118            1960.00      -20.00
04119            1960.00      -20.00
04120            1920.00      -16.00
04121            1920.00      -16.00
04122            1920.00      -20.00
04123            1920.00      -24.00
04124            1840.00      -20.00
04125            1760.00      -20.00
04126            1680.00      -20.00
04127            1600.00      -20.00
04128            1520.00      -20.00
04129            1440.00      -24.00
04130            1320.00      -20.00
04131            1240.00      -24.00
04132            1080.00      -20.00
04133             960.00      -24.00
04134             800.00      -16.00
04135             680.00      -24.00
04136             560.00      -24.00
04137             440.00      -20.00
04138             320.00      -16.00
04139             200.00      -20.00
04140              80.00      -20.00
04141              40.00      -20.00
04142              40.00      -16.00
04143             -40.00      -24.00
04144             -80.00      -24.00
04145             -80.00      -20.00
04146            -120.00      -20.00
04147            -120.00      -20.00
04148             -80.00      -16.00
04149            -120.00      -20.00
04150            -160.00      -16.00
04151            -240.00      -20.00
04152            -240.00      -20.00
04153            -280.00      -20.00
04154            -360.00      -24.00
04155            -320.00      -16.00
04156            -360.00      -20.00
04157            -400.00      -20.00
04158            -400.00      -20.00
04159            -400.00      -16.00
04160            -440.00      -20.00
04161            -400.00      -20.00
04162            -400.00      -16.00
04163            -400.00      -16.00
04164            -360.00      -20.00
04165            -400.00      -20.00
04166            -400.00      -20.00
04167            -400.00      -20.00
04168            -400.00      -16.00
04169            -400.00      -16.00
04170            -400.00      -16.00
04171            -400.00      -20.00
04172            -400.00      -20.00
04173            -440.00      -16.00
04174            -480.00      -20.00
04175            -520.00      -24.00
04176            -560.00      -16.00
04177            -560.00      -20.00
04178            -600.00      -16.00
04179            -640.00      -16.00
04180            -680.00      -24.00
04181            -680.00      -16.00
04182            -720.00      -20.00
04183            -680.00      -24.00
04184            -720.00      -20.00
04185            -680.00      -20.00
04186            -680.00      -16.00
04187            -640.00      -12.00
04188            -640.00      -24.00
04189            -600.00      -20.00
04190            -560.00      -20.00
04191            -520.00      -20.00
04192            -520.00      -16.00
04193            -520.00      -16.00
04194            -560.00      -20.00
04195            -560.00      -20.00
04196            -600.00      -20.00
04197            -640.00      -16.00
04198            -720.00      -20.00
04199            -800.00      -16.00
04200            -840.00      -16.00
04201            -840.00      -20.00
04202            -880.00      -20.00
04203            -920.00      -20.00
04204            -920.00      -20.00
04205            -880.00      -16.00
04206            -840.00      -24.00
04207            -840.00      -20.00
04208            -840.00      -20.00
04209            -800.00      -20.00
04210            -760.00      -24.00
04211            -720.00      -16.00
04212            -680.00      -16.00
04213            -640.00      -20.00
04214            -600.00      -20.00
04215            -600.00      -24.00
04216            -600.00      -16.00
04217            -680.00      -20.00
04218            -720.00      -20.00
04219            -720.00      -20.00
04220            -720.00      -16.00
04221            -760.00      -16.00
04222            -760.00      -20.00
04223            -720.00      -20.00
04224            -680.00      -16.00
04225            -600.00      -20.00
04226            -560.00      -20.00
04227            -440.00      -20.00
04228            -400.00      -16.00
04229            -240.00      -20.00
04230             -80.00      -16.00
04231             -40.00      -20.00
04232             160.00      -20.00
04233             280.00      -16.00
04234             400.00      -16.00
04235             520.00      -24.00
04236             640.00      -24.00
04237             840.00      -24.00
04238             960.00      -20.00
04239            1120.00      -20.00
04240            1200.00      -20.00
04241            1320.00      -16.00
04242            1400.00      -16.00
04243            1440.00      -16.00
04244            1480.00      -16.00
04245            1560.00      -24.00
04246            1640.00      -24.00
04247            1640.00      -16.00
04248            1680.00      -20.00
04249            1720.00      -20.00
04250            1720.00      -16.00
04251            1760.00      -20.00
04252            1760.00      -16.00
04253            1760.00      -16.00
04254            1800.00      -16.00
04255            1760.00      -20.00
04256            1720.00      -16.00
04257            1680.00      -24.00
04258            1640.00      -16.00
04259            1560.00      -20.00
04260            1480.00      -20.00
04261               0.00      500.00
04262               0.00      500.00
04263              40.00      -36.00
04264              40.00      -40.00
04265              80.00      -32.00
04266             120.00      -40.00
04267              80.00      -40.00
04268              80.00      -36.00
04269             120.00      -32.00
04270              80.00      -32.00
04271              80.00      -36.00
04272               0.00      -32.00
04273               0.00      -40.00
04274             -80.00      -32.00
04275            -120.00      -32.00
04276            -200.00      -32.00
04277            -240.00      -32.00
04278            -280.00      -32.00
04279            -320.00      -28.00
04280            -400.00      -28.00
04281            -440.00      -28.00
04282            -480.00      -28.00
04283            -520.00      -28.00
04284            -600.00      -28.00
04285            -600.00      -28.00
04286            -680.00      -24.00
04287            -720.00      -28.00
04288            -840.00      -28.00
04289            -880.00      -24.00
04290            -960.00      -28.00
04291           -1080.00      -28.00
04292           -1160.00      -28.00
04293           -1200.00      -24.00
04294           -1360.00      -24.00
04295           -1400.00      -28.00
04296           -1480.00      -20.00
04297           -1560.00      -20.00
04298           -1640.00      -24.00
04299           -1680.00      -24.00
04300           -1720.00      -24.00
04301           -1800.00      -28.00
04302           -1800.00      -20.00
04303           -1840.00      -24.00
04304           -1840.00      -24.00
04305           -1840.00      -24.00
04306           -1840.00      -28.00
04307           -1800.00      -24.00
04308           -1760.00      -24.00
04309           -1680.00      -20.00
04310           -1680.00      -24.00
04311           -1640.00      -24.00
04312           -1560.00      -20.00
04313           -1480.00      -16.00
04314           -1440.00      -20.00
04315           -1400.00      -16.00
04316           -1360.00      -20.00
04317           -1240.00      -16.00
04318           -1240.00       -8.00
04319           -1120.00      -20.00
04320           -1040.00      -16.00
04321           -1000.00      -16.00
04322            -880.00      -20.00
04323            -760.00      -20.00
04324            -640.00      -20.00
04325            -560.00      -20.00
04326            -480.00      -20.00
04327            -280.00      -20.00
04328            -200.00      -20.00
04329             -80.00      -16.00
04330             -40.00      -20.00
04331              80.00      -16.00
04332             160.00      -16.00
04333             240.00      -20.00
04334             240.00      -20.00
04335             360.00      -20.00
04336             360.00      -20.00
04337             440.00      -16.00
04338             440.00      -16.00
04339             520.00      -16.00
04340             520.00      -16.00
04341             640.00      -16.00
04342             680.00      -20.00
04343             720.00      -16.00
04344             840.00      -20.00
04345             880.00      -16.00
04346             960.00      -12.00
04347            1080.00      -16.00
04348            1160.00      -16.00
04349            1240.00      -20.00
04350            1320.00      -16.00
04351            1440.00      -16.00
04352            1520.00      -12.00
04353            1560.00      -16.00
04354            1640.00      -16.00
04355            1680.00      -20.00
04356            1720.00      -16.00
04357            1760.00      -16.00
04358            1760.00      -16.00
04359            1800.00      -16.00
04360            1800.00      -20.00
04361            1840.00      -16.00
04362            1800.00      -16.00
04363            1840.00      -16.00
04364            1840.00      -16.00
04365            1840.00      -16.00
04366            1840.00      -16.00
04367            1880.00      -16.00
04368            1880.00      -16.00
04369            1920.00      -16.00
04370            1920.00      -16.00
04371            1960.00      -16.00
04372            1920.00      -16.00
04373            1880.00      -16.00
04374            1800.00      -12.00
04375            1760.00      -20.00
04376            1680.00      -16.00
04377            1600.00      -16.00
04378            1480.00      -20.00
04379            1440.00      -16.00
04380            1320.00      -20.00
04381            1240.00      -20.00
04382            1080.00      -16.00
04383             960.00      -12.00
04384             800.00      -16.00
04385             680.00      -12.00
04386             560.00      -16.00
04387             400.00      -16.00
04388             320.00      -16.00
04389             200.00      -16.00
04390             120.00      -16.00
04391              40.00      -20.00
04392               0.00      -16.00
04393               0.00      -12.00
04394            -120.00      -16.00
04395            -120.00      -16.00
04396            -120.00      -16.00
04397            -120.00      -20.00
04398            -120.00      -12.00
04399            -160.00      -20.00
04400            -200.00      -16.00
04401            -240.00      -16.00
04402            -240.00      -16.00
04403            -280.00      -20.00
04404            -320.00      -20.00
04405            -360.00      -20.00
04406            -400.00      -16.00
04407            -400.00      -16.00
04408            -400.00      -20.00
04409            -440.00      -16.00
04410            -440.00      -20.00
04411            -400.00      -16.00
04412            -400.00      -16.00
04413            -400.00      -20.00
04414            -400.00      -20.00
04415            -400.00      -20.00
04416            -400.00      -16.00
04417            -400.00      -16.00
04418            -400.00      -16.00
04419            -400.00      -20.00
04420            -360.00      -16.00
04421            -400.00      -16.00
04422            -400.00      -16.00
04423            -440.00      -16.00
04424            -480.00      -16.00
04425            -520.00      -20.00
04426            -560.00      -16.00
04427            -600.00      -16.00
04428            -600.00      -16.00
04429            -640.00      -16.00
04430            -680.00      -16.00
04431            -640.00      -24.00
04432            -720.00      -12.00
04433            -680.00      -20.00
04434            -720.00      -16.00
04435            -680.00      -16.00
04436            -680.00      -12.00
04437            -640.00      -24.00
04438            -600.00      -12.00
04439            -640.00      -16.00
04440            -600.00      -20.00
04441            -560.00      -16.00
04442            -520.00      -16.00
04443            -520.00      -16.00
04444            -520.00      -16.00
04445            -560.00      -20.00
04446            -600.00      -16.00
04447            -640.00      -16.00
04448            -680.00      -16.00
04449            -760.00      -20.00
04450            -800.00      -20.00
04451            -840.00      -20.00
04452            -880.00      -20.00
04453            -880.00      -16.00
04454            -880.00      -24.00
04455            -920.00      -16.00
04456            -840.00      -20.00
04457            -880.00      -20.00
04458            -840.00      -16.00
04459            -800.00      -24.00
04460            -760.00      -20.00
04461            -720.00      -16.00
04462            -680.00      -20.00
04463            -640.00      -16.00
04464            -640.00      -20.00
04465            -600.00      -20.00
04466            -600.00      -20.00
04467            -640.00      -12.00
04468            -680.00      -20.00
04469            -720.00      -24.00
04470            -760.00      -24.00
04471            -760.00      -16.00
04472            -760.00      -20.00
04473            -720.00      -20.00
04474            -680.00      -20.00
04475            -640.00      -20.00
04476            -560.00      -20.00
04477            -480.00      -20.00
04478            -400.00      -20.00
04479            -240.00      -20.00
04480            -120.00      -20.00
04481               0.00      -16.00
04482             160.00      -20.00
04483             240.00      -24.00
04484             400.00      -20.00
04485             560.00      -20.00
04486             680.00      -24.00
04487             840.00      -20.00
04488             960.00      -24.00
04489            1120.00      -24.00
04490            1200.00      -24.00
04491            1280.00      -20.00
04492            1400.00      -16.00
04493            1480.00      -20.00
04494            1520.00      -16.00
04495            1560.00      -20.00
04496            1640.00      -16.00
04497            1640.00      -24.00
04498            1720.00      -20.00
04499            1720.00      -20.00
04500            1760.00      -20.00
04501            1800.00      -20.00
04502            1800.00      -16.00
04503            1800.00      -20.00
04504            1760.00      -16.00
04505            1760.00      -20.00
04506            1720.00      -20.00
04507            1680.00      -20.00
04508            1640.00      -20.00
04509            1520.00      -20.00
04510            1440.00      -16.00
04511               0.00      500.00
04512              40.00      500.00
04513              40.00      -24.00
04514              40.00      -36.00
04515             120.00      -44.00
04516             120.00      -40.00
04517              80.00      -44.00
04518             120.00      -40.00
04519             120.00      -36.00
04520              80.00      -36.00
04521              40.00      -32.00
04522              40.00      -36.00
04523               0.00      -36.00
04524             -80.00      -32.00
04525            -120.00      -36.00
04526            -200.00      -36.00
04527            -240.00      -32.00
04528            -280.00      -28.00
04529            -360.00      -28.00
04530            -400.00      -28.00
04531            -440.00      -28.00
04532            -480.00      -28.00
04533            -520.00      -32.00
04534            -560.00      -32.00
04535            -600.00      -32.00
04536            -640.00      -32.00
04537            -720.00      -28.00
04538            -800.00      -28.00
04539            -880.00      -32.00
04540            -960.00      -32.00
04541           -1080.00      -28.00
04542           -1160.00      -24.00
04543           -1240.00      -28.00
04544           -1320.00      -28.00
04545           -1400.00      -28.00
04546           -1480.00      -28.00
04547           -1560.00      -28.00
04548           -1640.00      -28.00
04549           -1680.00      -24.00
04550           -1760.00      -28.00
04551           -1800.00      -20.00
04552           -1800.00      -28.00
04553           -1840.00      -28.00
04554           -1840.00      -24.00
04555           -1840.00      -28.00
04556           -1840.00      -28.00
04557           -1760.00      -20.00
04558           -1720.00      -28.00
04559           -1720.00      -20.00
04560           -1680.00      -20.00
04561           -1640.00      -24.00
04562           -1560.00      -20.00
04563           -1520.00      -28.00
04564           -1440.00      -20.00
04565           -1400.00      -28.00
04566           -1320.00      -24.00
04567           -1280.00      -24.00
04568           -1240.00      -24.00
04569           -1120.00      -24.00
04570           -1080.00      -24.00
04571           -1000.00      -24.00
04572            -880.00      -16.00
04573            -760.00      -28.00
04574            -640.00      -24.00
04575            -520.00      -20.00
04576            -440.00      -24.00
04577            -320.00      -24.00
04578            -240.00      -24.00
04579             -80.00      -24.00
04580               0.00      -20.00
04581              40.00      -20.00
04582             160.00      -20.00
04583             240.00      -24.00
04584             280.00      -24.00
04585             360.00      -24.00
04586             360.00      -24.00
04587             440.00      -20.00
04588             440.00      -20.00
04589             520.00      -20.00
04590             560.00      -24.00
04591             600.00      -20.00
04592             640.00      -20.00
04593             760.00      -20.00
04594             800.00      -24.00
04595             920.00      -20.00
04596             960.00      -20.00
04597            1040.00      -16.00
04598            1200.00      -20.00
04599            1240.00      -20.00
04600            1360.00      -20.00
04601            1440.00      -20.00
04602            1520.00      -20.00
04603            1640.00      -20.00
04604            1640.00      -24.00
04605            1720.00      -16.00
04606            1760.00      -20.00
04607            1760.00      -24.00
04608            1800.00      -20.00
04609            1800.00      -20.00
04610            1800.00      -20.00
04611            1840.00      -20.00
04612            1840.00      -20.00
04613            1840.00      -20.00
04614            1840.00      -20.00
04615            1840.00      -16.00
04616            1880.00      -24.00
04617            1880.00      -20.00
04618            1920.00      -20.00
04619            1960.00      -20.00
04620            1920.00      -20.00
04621            1920.00      -28.00
04622            1960.00      -20.00
04623            1880.00      -20.00
04624            1840.00      -16.00
04625            1760.00      -12.00
04626            1720.00      -20.00
04627            1640.00      -20.00
04628            1520.00      -20.00
04629            1400.00      -16.00
04630            1360.00      -16.00
04631            1200.00      -16.00
04632            1080.00      -20.00
04633             960.00      -16.00
04634             840.00      -20.00
04635             720.00      -20.00
04636             560.00      -16.00
04637             400.00      -20.00
04638             320.00      -20.00
04639             200.00      -24.00
04640              80.00      -24.00
04641              40.00      -20.00
04642             -40.00      -16.00
04643             -40.00      -12.00
04644             -80.00      -16.00
04645            -120.00      -20.00
04646            -120.00      -20.00
04647            -120.00      -20.00
04648            -120.00      -16.00
04649            -160.00      -16.00
04650            -160.00      -20.00
04651            -200.00      -24.00
04652            -240.00      -16.00
04653            -320.00      -12.00
04654            -320.00      -16.00
04655            -360.00      -20.00
04656            -360.00      -20.00
04657            -360.00      -20.00
04658            -400.00      -16.00
04659            -400.00      -20.00
04660            -400.00      -16.00
04661            -440.00      -16.00
04662            -400.00      -16.00
04663            -400.00      -20.00
04664            -400.00      -20.00
04665            -400.00      -16.00
04666            -400.00      -20.00
04667            -400.00      -20.00
04668            -400.00      -12.00
04669            -400.00      -16.00
04670            -400.00      -16.00
04671            -360.00      -16.00
04672            -400.00      -20.00
04673            -440.00      -20.00
04674            -480.00      -20.00
04675            -520.00      -16.00
04676            -520.00      -16.00
04677            -560.00      -20.00
04678            -600.00      -20.00
04679            -640.00      -20.00
04680            -680.00      -20.00
04681            -680.00      -20.00
04682            -720.00      -16.00
04683            -720.00      -20.00
04684            -720.00      -16.00
04685            -680.00      -16.00
04686            -680.00      -16.00
04687            -640.00      -20.00
04688            -600.00      -16.00
04689            -600.00      -16.00
04690            -560.00      -16.00
04691            -520.00      -20.00
04692            -520.00      -16.00
04693            -520.00      -16.00
04694            -560.00      -16.00
04695            -560.00      -20.00
04696            -600.00      -20.00
04697            -640.00      -20.00
04698            -720.00      -20.00
04699            -720.00      -16.00
04700            -800.00      -16.00
04701            -880.00      -20.00
04702            -880.00      -16.00
04703            -920.00      -20.00
04704            -920.00      -16.00
04705            -880.00      -16.00
04706            -840.00      -24.00
04707            -840.00      -16.00
04708            -800.00      -16.00
04709            -800.00      -20.00
04710            -760.00      -16.00
04711            -680.00      -12.00
04712            -640.00      -20.00
04713            -640.00      -20.00
04714            -600.00      -20.00
04715            -640.00      -16.00
04716            -600.00      -16.00
04717            -640.00      -20.00
04718            -680.00       -8.00
04719            -720.00      -20.00
04720            -720.00      -12.00
04721            -800.00      -16.00
04722            -760.00      -16.00
04723            -720.00      -20.00
04724            -680.00      -16.00
04725            -600.00      -20.00
04726            -560.00      -16.00
04727            -440.00      -16.00
04728            -360.00      -16.00
04729            -280.00      -16.00
04730            -120.00      -16.00
04731               0.00      -16.00
04732             120.00      -20.00
04733             280.00      -16.00
04734             400.00      -20.00
04735             520.00      -12.00
04736             680.00      -16.00
04737             840.00      -12.00
04738            1000.00      -16.00
04739            1120.00      -16.00
04740            1200.00      -12.00
04741            1280.00      -16.00
04742            1400.00      -16.00
04743            1440.00      -20.00
04744            1520.00      -16.00
04745            1560.00      -12.00
04746            1600.00      -12.00
04747            1680.00      -12.00
04748            1680.00      -16.00
04749            1760.00      -16.00
04750            1760.00      -16.00
04751            1760.00      -12.00
04752            1840.00      -16.00
04753            1800.00      -16.00
04754            1800.00      -12.00
04755            1760.00      -16.00
04756            1720.00      -16.00
04757            1680.00      -12.00
04758            1600.00      -16.00
04759            1560.00      -16.00
04760            1480.00      -16.00
04761             -40.00      500.00
04762               0.00      500.00
04763              40.00      -28.00
04764              40.00      -28.00
04765             120.00      -32.00
04766              80.00      -36.00
04767             120.00      -36.00
04768             160.00      -36.00
04769             120.00      -36.00
04770              80.00      -32.00
04771              80.00      -32.00
04772               0.00      -32.00
04773             -40.00      -28.00
04774             -80.00      -32.00
04775            -120.00      -32.00
04776            -160.00      -32.00
04777            -240.00      -32.00
04778            -280.00      -28.00
04779            -360.00      -32.00
04780            -400.00      -28.00
04781            -440.00      -28.00
04782            -480.00      -28.00
04783            -520.00      -28.00
04784            -560.00      -24.00
04785            -600.00      -28.00
04786            -680.00      -24.00
04787            -720.00      -28.00
04788            -800.00      -24.00
04789            -880.00      -28.00
04790            -960.00      -24.00
04791           -1040.00      -20.00
04792           -1160.00      -28.00
04793           -1240.00      -24.00
04794           -1320.00      -28.00
04795           -1400.00      -24.00
04796           -1480.00      -24.00
04797           -1560.00      -24.00
04798           -1640.00      -28.00
04799           -1680.00      -24.00
04800           -1720.00      -24.00
04801           -1760.00      -28.00
04802           -1800.00      -24.00
04803           -1840.00      -24.00
04804           -1840.00      -20.00
04805           -1840.00      -24.00
04806           -1800.00      -24.00
04807           -1800.00      -24.00
04808           -1760.00      -24.00
04809           -1720.00      -24.00
04810           -1640.00      -16.00
04811           -1600.00      -24.00
04812           -1560.00      -20.00
04813           -1520.00      -20.00
04814           -1440.00      -16.00
04815           -1400.00      -20.00
04816           -1360.00      -20.00
04817           -1280.00      -24.00
04818           -1200.00      -28.00
04819           -1120.00      -20.00
04820           -1040.00      -20.00
04821            -960.00      -24.00
04822            -880.00      -24.00
04823            -760.00      -20.00
04824            -640.00      -20.00
04825            -560.00      -24.00
04826            -400.00      -24.00
04827            -280.00      -20.00
04828            -200.00      -20.00
04829             -80.00      -20.00
04830               0.00      -24.00
04831              80.00      -24.00
04832             160.00      -24.00
04833             240.00      -24.00
04834             280.00      -24.00
04835             320.00      -20.00
04836             400.00      -12.00
