Unit:(mV)
                     CH1         CH2
01116             120.00      -16.00
01117             200.00      -20.00
01118             240.00      -20.00
01119             360.00      -20.00
01120             480.00      -16.00
01121             640.00      -16.00
01122             720.00      -16.00
01123             840.00      -20.00
01124             920.00      -20.00
01125            1000.00      -20.00
01126            1000.00      -16.00
01127            1040.00      -16.00
01128            1040.00      -20.00
01129            1040.00      -16.00
01130            1040.00      -16.00
01131             960.00      -24.00
01132             920.00      -16.00
01133             800.00      -20.00
01134             680.00      -20.00
01135             560.00      -20.00
01136             440.00      -20.00
01137             320.00      -24.00
01138             160.00      -20.00
01139              80.00      -20.00
01140              80.00      -20.00
01141              40.00      -20.00
01142               0.00      -16.00
01143              40.00      -16.00
01144              40.00      -16.00
01145               0.00      -20.00
01146               0.00      -20.00
01147               0.00      -16.00
01148             -40.00      -16.00
01149             -80.00      -20.00
01150            -200.00      -20.00
01151            -240.00      -16.00
01152            -320.00      -20.00
01153            -400.00      -20.00
01154            -480.00      -20.00
01155            -520.00      -16.00
01156            -560.00      -20.00
01157            -600.00      -16.00
01158            -600.00      -24.00
01159            -600.00      -20.00
01160            -560.00      -16.00
01161            -480.00      -20.00
01162            -400.00      -16.00
01163            -320.00      -20.00
01164            -160.00      -20.00
01165             -80.00      -16.00
01166               0.00      -12.00
01167              80.00      -12.00
01168             160.00      -20.00
01169             240.00      -16.00
01170             320.00      -20.00
01171             360.00      -16.00
01172             400.00      -24.00
01173             480.00      -20.00
01174             440.00      -20.00
01175             440.00      -20.00
01176             400.00      -20.00
01177             360.00      -20.00
01178             320.00      -20.00
01179             280.00      -20.00
01180             200.00      -20.00
01181             160.00      -12.00
01182              40.00      -16.00
01183              40.00      -20.00
01184               0.00      -16.00
01185               0.00      -24.00
01186               0.00      -16.00
01187              40.00      -20.00
01188               0.00      -20.00
01189             -40.00      -24.00
01190             -40.00      -24.00
01191             -80.00      -20.00
01192            -160.00      -20.00
01193            -200.00      -24.00
01194            -240.00      -20.00
01195            -320.00      -24.00
01196            -400.00      -16.00
01197            -520.00      -16.00
01198            -600.00      -24.00
01199            -720.00      -20.00
01200            -840.00      -20.00
01201            -920.00      -20.00
01202           -1000.00      -20.00
01203           -1040.00      -20.00
01204           -1040.00      -20.00
01205           -1000.00      -20.00
01206            -960.00      -16.00
01207            -920.00       -8.00
01208            -800.00      -16.00
01209            -720.00      -20.00
01210            -640.00      -20.00
01211            -520.00      -24.00
01212            -400.00      -16.00
01213            -280.00      -24.00
01214            -200.00      -16.00
