Unit:(mV)
                     CH1         CH2
03749           -1120.00      -24.00
03750           -1120.00      -20.00
03751           -1080.00      -24.00
03752           -1040.00      -16.00
03753            -960.00      -24.00
03754            -960.00      -16.00
03755            -920.00      -20.00
03756            -880.00      -24.00
03757            -880.00      -24.00
03758            -840.00      -16.00
03759            -840.00      -12.00
03760            -760.00      -16.00
03761           -2040.00      500.00
03762           -2080.00      500.00
03763           -2080.00      500.00
03764           -2120.00      -36.00
03765           -2160.00      -36.00
03766           -2160.00      -40.00
03767           -2160.00      -32.00
03768           -2160.00      -36.00
03769           -2160.00      -32.00
03770           -2160.00      -32.00
03771           -2160.00      -36.00
03772           -2120.00      -32.00
03773           -2120.00      -32.00
03774           -2080.00      -36.00
03775           -2080.00      -32.00
03776           -2040.00      -32.00
03777           -2000.00      -32.00
03778           -1920.00      -32.00
03779           -1920.00      -28.00
03780           -1840.00      -28.00
03781           -1760.00      -28.00
03782           -1760.00      -40.00
03783           -1680.00      -28.00
03784           -1600.00      -28.00
03785           -1520.00      -28.00
03786           -1440.00      -24.00
03787           -1480.00      -24.00
03788           -1360.00      -28.00
03789           -1360.00      -24.00
03790           -1280.00      -32.00
03791           -1200.00      -24.00
03792           -1200.00      -24.00
03793           -1080.00      -28.00
03794           -1000.00      -28.00
03795           -1000.00      -24.00
03796           -1000.00      -24.00
03797            -880.00      -24.00
03798            -800.00      -28.00
03799            -760.00      -24.00
03800            -720.00      -20.00
03801            -680.00      -20.00
03802            -640.00      -28.00
03803            -520.00      -24.00
03804            -480.00      -20.00
03805            -440.00      -24.00
03806            -320.00      -20.00
03807            -240.00      -28.00
03808            -160.00      -20.00
03809            -120.00      -28.00
03810             -40.00      -28.00
03811               0.00      -16.00
03812              40.00      -20.00
03813              80.00      -28.00
03814             240.00      -12.00
03815             240.00      -20.00
03816             320.00      -20.00
03817             440.00      -20.00
03818             400.00      -20.00
03819             520.00      -24.00
03820             760.00      -20.00
03821             800.00      -24.00
03822             920.00      -24.00
03823             960.00      -12.00
03824            1120.00      -20.00
03825            1120.00      -20.00
03826            1320.00      -20.00
03827            1400.00      -20.00
03828            1520.00      -16.00
03829            1760.00      -20.00
03830            1760.00      -20.00
03831            1840.00      -16.00
03832            1960.00      -16.00
03833            2040.00      -16.00
03834            2000.00      -20.00
03835            2120.00      -20.00
03836            2120.00      -20.00
03837            2240.00      -16.00
03838            2280.00      -20.00
03839            2320.00      -20.00
03840            2440.00      -24.00
03841            2480.00      -20.00
03842            2520.00      -16.00
03843            2520.00      -20.00
03844            2600.00      -20.00
03845            2680.00      -20.00
03846            2680.00      -20.00
03847            2720.00      -16.00
03848            2760.00      -16.00
03849            2800.00      -24.00
03850            2840.00      -16.00
03851            2880.00      -20.00
03852            2920.00      -16.00
03853            2960.00      -16.00
03854            2960.00      -16.00
03855            3000.00      -12.00
03856            3000.00      -16.00
03857            3040.00      -20.00
03858            3040.00      -20.00
03859            3040.00      -12.00
03860            3040.00      -16.00
03861            3080.00      -16.00
03862            3120.00      -16.00
03863            3120.00      -16.00
03864            3080.00      -16.00
03865            3120.00      -20.00
03866            3120.00      -20.00
03867            3080.00      -20.00
03868            3120.00      -20.00
03869            3120.00      -16.00
03870            3120.00      -16.00
03871            3120.00      -16.00
03872            3120.00      -16.00
03873            3080.00      -20.00
03874            3080.00      -16.00
03875            3040.00      -20.00
03876            3000.00      -16.00
03877            3000.00      -16.00
03878            2960.00      -12.00
03879            2920.00      -16.00
03880            2880.00      -16.00
03881            2840.00      -16.00
03882            2800.00      -16.00
03883            2680.00      -24.00
03884            2640.00      -16.00
03885            2560.00      -16.00
03886            2520.00      -16.00
03887            2400.00      -12.00
03888            2320.00      -12.00
03889            2160.00      -16.00
03890            2080.00      -16.00
03891            1960.00      -24.00
03892            1840.00      -16.00
03893            1720.00      -16.00
03894            1600.00      -16.00
03895            1440.00      -20.00
03896            1320.00      -20.00
03897            1200.00      -16.00
03898            1080.00      -12.00
03899             920.00      -20.00
03900             800.00      -12.00
03901             680.00      -20.00
03902             560.00      -16.00
03903             440.00      -12.00
03904             320.00      -16.00
03905             240.00      -12.00
03906             120.00      -12.00
03907              80.00      -16.00
03908               0.00      -12.00
03909             -80.00      -16.00
03910            -120.00      -16.00
03911            -200.00      -20.00
03912            -280.00      -16.00
03913            -320.00      -16.00
03914            -360.00      -20.00
03915            -440.00      -20.00
03916            -520.00      -12.00
03917            -560.00      -16.00
03918            -640.00      -16.00
03919            -680.00      -20.00
03920            -720.00      -16.00
03921            -800.00      -16.00
03922            -800.00      -16.00
03923            -840.00      -16.00
03924            -880.00      -20.00
03925            -920.00      -16.00
03926            -960.00      -20.00
03927           -1000.00      -16.00
03928           -1000.00      -12.00
03929           -1000.00      -20.00
03930           -1040.00      -20.00
03931           -1040.00      -16.00
03932           -1080.00      -12.00
03933           -1120.00      -16.00
03934           -1120.00      -20.00
03935           -1120.00      -12.00
03936           -1200.00      -16.00
03937           -1160.00      -20.00
03938           -1160.00      -12.00
03939           -1200.00      -16.00
03940           -1200.00      -20.00
03941           -1200.00      -16.00
03942           -1280.00      -16.00
03943           -1280.00      -24.00
03944           -1320.00      -20.00
03945           -1320.00      -20.00
03946           -1320.00      -16.00
03947           -1360.00       -8.00
03948           -1360.00      -16.00
03949           -1400.00      -12.00
03950           -1400.00      -20.00
03951           -1400.00      -20.00
03952           -1400.00      -20.00
03953           -1440.00      -16.00
03954           -1400.00      -16.00
03955           -1400.00      -16.00
03956           -1400.00      -20.00
03957           -1400.00      -16.00
03958           -1400.00      -20.00
03959           -1400.00      -16.00
03960           -1480.00      -20.00
03961           -1440.00      -12.00
03962           -1440.00      -16.00
03963           -1520.00      -16.00
03964           -1520.00      -16.00
03965           -1560.00      -24.00
03966           -1560.00      -24.00
03967           -1560.00      -16.00
03968           -1600.00      -16.00
03969           -1640.00      -16.00
03970           -1640.00      -20.00
03971           -1640.00      -20.00
03972           -1600.00      -20.00
03973           -1640.00      -16.00
03974           -1640.00      -16.00
03975           -1640.00      -20.00
03976           -1640.00      -20.00
03977           -1640.00      -24.00
03978           -1600.00      -16.00
03979           -1560.00      -20.00
03980           -1600.00      -24.00
03981           -1560.00      -16.00
03982           -1560.00      -24.00
03983           -1520.00      -20.00
03984           -1520.00      -20.00
03985           -1440.00      -20.00
03986           -1440.00      -16.00
03987           -1400.00      -16.00
03988           -1400.00      -20.00
03989           -1360.00      -24.00
03990           -1320.00      -16.00
03991           -1360.00      -16.00
03992           -1320.00      -20.00
03993           -1280.00      -16.00
03994           -1280.00      -16.00
03995           -1240.00      -24.00
03996           -1200.00      -20.00
03997           -1200.00      -16.00
03998           -1200.00      -16.00
03999           -1160.00      -24.00
04000           -1120.00      -20.00
04001           -1080.00      -20.00
04002           -1000.00      -20.00
04003           -1000.00      -16.00
04004            -920.00      -24.00
04005            -920.00      -20.00
04006            -920.00      -20.00
04007            -840.00      -20.00
04008            -840.00      -20.00
04009            -840.00      -12.00
04010            -800.00      -20.00
04011           -2080.00      500.00
04012           -2120.00      500.00
04013           -2120.00      500.00
04014           -2080.00      -40.00
04015           -2120.00      -44.00
04016           -2120.00      -40.00
04017           -2160.00      -40.00
04018           -2160.00      -40.00
04019           -2120.00      -36.00
04020           -2120.00      -36.00
04021           -2120.00      -44.00
04022           -2120.00      -28.00
04023           -2080.00      -40.00
04024           -2080.00      -40.00
04025           -2040.00      -36.00
04026           -2000.00      -32.00
04027           -1960.00      -28.00
04028           -1920.00      -32.00
04029           -1840.00      -32.00
04030           -1840.00      -36.00
04031           -1840.00      -36.00
04032           -1720.00      -28.00
04033           -1680.00      -28.00
04034           -1600.00      -32.00
04035           -1560.00      -28.00
04036           -1440.00      -28.00
04037           -1400.00      -28.00
04038           -1360.00      -24.00
04039           -1320.00      -40.00
04040           -1280.00      -28.00
04041           -1160.00      -28.00
04042           -1160.00      -24.00
04043           -1080.00      -28.00
04044           -1000.00      -28.00
04045           -1000.00      -32.00
04046            -920.00      -24.00
04047            -880.00      -24.00
04048            -800.00      -24.00
04049            -720.00      -28.00
04050            -680.00      -28.00
04051            -680.00      -24.00
04052            -640.00      -32.00
04053            -520.00      -24.00
04054            -560.00      -24.00
04055            -440.00      -24.00
04056            -280.00      -24.00
04057            -320.00      -24.00
04058            -240.00      -20.00
04059            -120.00      -32.00
04060             -80.00      -24.00
04061              40.00      -20.00
04062              40.00      -24.00
04063              80.00      -24.00
04064             240.00      -24.00
04065             280.00      -20.00
04066             360.00      -24.00
04067             400.00      -24.00
04068             520.00      -28.00
04069             560.00      -28.00
04070             720.00      -20.00
04071             720.00      -16.00
04072             840.00      -24.00
04073            1040.00      -16.00
04074            1080.00      -24.00
04075            1240.00      -20.00
04076            1320.00      -24.00
04077            1440.00      -20.00
04078            1560.00      -24.00
04079            1680.00      -20.00
04080            1760.00      -24.00
04081            1800.00      -24.00
04082            1960.00      -24.00
04083            1960.00      -20.00
04084            2040.00      -20.00
04085            2120.00      -20.00
04086            2160.00      -16.00
04087            2240.00      -20.00
04088            2360.00      -24.00
04089            2360.00      -24.00
04090            2360.00      -16.00
04091            2440.00      -20.00
04092            2520.00      -16.00
04093            2520.00      -24.00
04094            2640.00      -20.00
04095            2640.00      -20.00
04096            2680.00      -24.00
04097            2720.00      -16.00
04098            2760.00      -24.00
04099            2800.00      -20.00
04100            2840.00      -20.00
04101            2880.00      -20.00
04102            2920.00      -16.00
04103            2960.00      -16.00
04104            2960.00      -20.00
04105            3000.00      -20.00
04106            3040.00      -20.00
04107            3040.00      -20.00
04108            3040.00      -20.00
04109            3080.00      -20.00
04110            3120.00      -20.00
04111            3080.00      -20.00
04112            3120.00      -20.00
04113            3080.00      -16.00
04114            3120.00      -16.00
04115            3120.00      -16.00
04116            3120.00      -20.00
04117            3120.00      -20.00
04118            3120.00      -24.00
04119            3120.00      -20.00
04120            3120.00      -20.00
04121            3120.00      -16.00
04122            3080.00      -16.00
04123            3080.00      -20.00
04124            3080.00       -8.00
04125            3080.00      -16.00
04126            3040.00      -20.00
04127            2960.00      -20.00
04128            2960.00      -16.00
04129            2880.00      -20.00
04130            2840.00      -20.00
04131            2840.00      -16.00
04132            2760.00      -20.00
04133            2720.00      -16.00
04134            2680.00      -20.00
04135            2600.00      -16.00
04136            2480.00      -24.00
04137            2400.00      -16.00
04138            2280.00      -20.00
04139            2200.00      -20.00
04140            2080.00      -16.00
04141            2000.00      -16.00
04142            1840.00      -20.00
04143            1720.00      -24.00
04144            1560.00      -24.00
04145            1440.00      -24.00
04146            1240.00      -16.00
04147            1200.00      -20.00
04148            1080.00      -24.00
04149             920.00      -16.00
04150             800.00      -12.00
04151             680.00      -16.00
04152             600.00      -16.00
04153             440.00      -20.00
04154             320.00      -20.00
04155             240.00      -16.00
04156             160.00      -16.00
04157              80.00      -20.00
04158              40.00      -20.00
04159            -120.00      -16.00
04160            -120.00      -20.00
04161            -200.00      -20.00
04162            -280.00      -20.00
04163            -280.00      -16.00
04164            -400.00      -16.00
04165            -440.00      -12.00
04166            -520.00      -20.00
04167            -560.00      -16.00
04168            -600.00      -20.00
04169            -680.00      -16.00
04170            -720.00      -16.00
04171            -760.00      -20.00
04172            -800.00      -20.00
04173            -840.00      -20.00
04174            -880.00      -24.00
04175            -960.00      -16.00
04176            -960.00      -20.00
04177           -1000.00      -12.00
04178           -1000.00      -16.00
04179           -1040.00      -16.00
04180           -1040.00      -16.00
04181           -1040.00      -20.00
04182           -1080.00      -16.00
04183           -1120.00      -16.00
04184           -1120.00      -16.00
04185           -1160.00      -16.00
04186           -1160.00      -16.00
04187           -1200.00      -16.00
04188           -1200.00       -8.00
04189           -1200.00      -20.00
04190           -1240.00      -16.00
04191           -1240.00      -20.00
04192           -1280.00      -20.00
04193           -1280.00      -16.00
04194           -1320.00      -16.00
04195           -1320.00      -12.00
04196           -1360.00      -20.00
04197           -1360.00      -24.00
04198           -1360.00      -16.00
04199           -1400.00      -20.00
04200           -1360.00      -16.00
04201           -1400.00      -24.00
04202           -1400.00      -16.00
04203           -1400.00      -16.00
04204           -1400.00      -16.00
04205           -1400.00      -12.00
04206           -1440.00      -20.00
04207           -1440.00      -20.00
04208           -1400.00      -20.00
04209           -1440.00      -20.00
04210           -1440.00      -20.00
04211           -1440.00      -16.00
04212           -1440.00      -16.00
04213           -1520.00      -16.00
04214           -1480.00      -16.00
04215           -1560.00      -16.00
04216           -1560.00      -16.00
04217           -1560.00      -16.00
04218           -1560.00      -20.00
04219           -1560.00      -12.00
04220           -1600.00      -16.00
04221           -1600.00      -16.00
04222           -1640.00      -16.00
04223           -1640.00      -16.00
04224           -1600.00      -12.00
04225           -1640.00      -16.00
04226           -1600.00      -16.00
04227           -1600.00      -16.00
04228           -1600.00      -24.00
04229           -1640.00      -16.00
04230           -1560.00      -12.00
04231           -1560.00      -16.00
04232           -1560.00      -12.00
04233           -1520.00      -16.00
04234           -1520.00      -12.00
04235           -1480.00      -12.00
04236           -1440.00      -16.00
04237           -1400.00      -16.00
04238           -1400.00      -12.00
04239           -1360.00      -16.00
04240           -1360.00      -12.00
04241           -1360.00      -20.00
04242           -1320.00      -16.00
04243           -1320.00      -12.00
04244           -1240.00      -16.00
04245           -1240.00      -16.00
04246           -1200.00      -16.00
04247           -1200.00      -12.00
04248           -1200.00      -16.00
04249           -1160.00      -16.00
04250           -1080.00      -16.00
04251           -1120.00      -20.00
04252           -1040.00      -12.00
04253           -1040.00      -16.00
04254            -960.00      -16.00
04255            -920.00      -16.00
04256            -880.00      -12.00
04257            -880.00      -16.00
04258            -880.00      -16.00
04259            -760.00      -20.00
04260            -800.00      -20.00
04261           -2040.00      500.00
04262           -2080.00      500.00
04263           -2080.00      500.00
04264           -2120.00      -32.00
04265           -2120.00      -32.00
04266           -2160.00      -32.00
04267           -2160.00      -36.00
04268           -2120.00      -32.00
04269           -2160.00      -36.00
04270           -2160.00      -32.00
04271           -2120.00      -36.00
04272           -2120.00      -28.00
04273           -2120.00      -28.00
04274           -2080.00      -32.00
04275           -2080.00      -32.00
04276           -2000.00      -28.00
04277           -2000.00      -28.00
04278           -1960.00      -28.00
04279           -1920.00      -28.00
04280           -1840.00      -24.00
04281           -1840.00      -20.00
04282           -1720.00      -28.00
04283           -1680.00      -24.00
04284           -1640.00      -32.00
04285           -1560.00      -24.00
04286           -1560.00      -28.00
04287           -1440.00      -28.00
04288           -1360.00      -24.00
04289           -1320.00      -24.00
04290           -1240.00      -24.00
04291           -1200.00      -28.00
04292           -1160.00      -28.00
04293           -1040.00      -24.00
04294           -1000.00      -20.00
04295            -960.00      -24.00
04296            -880.00      -24.00
04297            -880.00      -24.00
04298            -800.00      -20.00
04299            -760.00      -20.00
04300            -640.00      -28.00
04301            -720.00      -24.00
04302            -600.00      -20.00
04303            -560.00      -24.00
04304            -480.00      -24.00
04305            -400.00      -28.00
04306            -360.00      -28.00
04307            -320.00      -20.00
04308            -240.00      -20.00
04309            -120.00      -24.00
04310             -40.00      -28.00
04311               0.00      -20.00
04312               0.00      -24.00
04313             160.00      -24.00
04314             160.00      -20.00
04315             240.00      -24.00
04316             400.00      -16.00
04317             360.00      -20.00
04318             480.00      -20.00
04319             600.00      -24.00
04320             680.00      -24.00
04321             720.00      -20.00
04322             840.00      -20.00
04323            1000.00      -28.00
04324            1120.00      -24.00
04325            1200.00      -20.00
04326            1280.00      -20.00
04327            1400.00      -24.00
04328            1520.00      -24.00
04329            1560.00      -20.00
04330            1720.00      -28.00
04331            1880.00      -24.00
04332            1960.00      -24.00
04333            2000.00      -16.00
04334            2080.00      -28.00
04335            2120.00      -24.00
04336            2200.00      -20.00
04337            2280.00      -24.00
04338            2320.00      -20.00
04339            2400.00      -24.00
04340            2400.00      -24.00
04341            2400.00      -20.00
04342            2520.00      -20.00
04343            2520.00      -20.00
04344            2600.00      -20.00
04345            2640.00      -20.00
04346            2680.00      -16.00
04347            2720.00      -20.00
04348            2760.00      -24.00
04349            2800.00      -20.00
04350            2840.00      -20.00
04351            2880.00      -20.00
04352            2920.00      -24.00
04353            2960.00      -20.00
04354            3000.00      -20.00
04355            3000.00      -16.00
04356            3040.00      -20.00
04357            3040.00      -16.00
04358            3080.00      -20.00
04359            3080.00      -20.00
04360            3080.00      -24.00
04361            3120.00      -24.00
04362            3080.00      -20.00
04363            3120.00      -20.00
04364            3120.00      -20.00
04365            3120.00      -20.00
04366            3120.00      -20.00
04367            3120.00      -16.00
04368            3120.00      -16.00
04369            3120.00      -20.00
04370            3120.00      -20.00
04371            3120.00      -16.00
04372            3120.00      -20.00
04373            3080.00      -24.00
04374            3040.00      -12.00
04375            3040.00      -20.00
04376            3000.00      -20.00
04377            3000.00      -24.00
04378            2960.00      -20.00
04379            2880.00      -20.00
04380            2840.00      -20.00
04381            2840.00      -24.00
04382            2760.00      -20.00
04383            2720.00      -20.00
04384            2640.00      -16.00
04385            2600.00      -20.00
04386            2480.00      -20.00
04387            2400.00      -20.00
04388            2320.00      -24.00
04389            2200.00      -20.00
04390            2080.00      -24.00
04391            1920.00      -24.00
04392            1760.00      -20.00
04393            1720.00      -24.00
04394            1560.00      -16.00
04395            1480.00      -24.00
04396            1320.00      -16.00
04397            1160.00      -24.00
04398            1120.00      -20.00
04399             920.00      -16.00
04400             840.00      -16.00
04401             680.00      -12.00
04402             560.00      -20.00
04403             440.00      -20.00
04404             320.00      -24.00
04405             200.00      -20.00
04406             160.00      -16.00
04407              80.00      -12.00
04408             -40.00      -24.00
04409             -80.00      -20.00
04410            -160.00      -16.00
04411            -160.00      -16.00
04412            -280.00      -16.00
04413            -320.00      -20.00
04414            -400.00      -24.00
04415            -440.00      -20.00
04416            -520.00      -20.00
04417            -600.00      -20.00
04418            -640.00      -20.00
04419            -680.00      -16.00
04420            -680.00      -20.00
04421            -760.00      -20.00
04422            -840.00      -20.00
04423            -840.00      -16.00
04424            -880.00      -20.00
04425            -960.00      -24.00
04426            -960.00      -20.00
04427           -1000.00      -20.00
04428           -1000.00      -24.00
04429           -1040.00      -16.00
04430           -1040.00      -20.00
04431           -1080.00      -20.00
04432           -1120.00      -16.00
04433           -1120.00      -24.00
04434           -1120.00      -20.00
04435           -1160.00      -24.00
04436           -1160.00      -20.00
04437           -1160.00      -20.00
04438           -1200.00      -16.00
04439           -1200.00      -24.00
04440           -1200.00      -20.00
04441           -1240.00      -20.00
04442           -1280.00      -16.00
04443           -1280.00      -16.00
04444           -1320.00      -20.00
04445           -1360.00      -20.00
04446           -1320.00      -16.00
04447           -1360.00      -16.00
04448           -1360.00      -24.00
04449           -1400.00      -20.00
04450           -1400.00      -20.00
04451           -1360.00      -20.00
04452           -1400.00      -20.00
04453           -1400.00      -20.00
04454           -1440.00      -16.00
04455           -1440.00      -20.00
04456           -1400.00      -20.00
04457           -1440.00      -16.00
04458           -1400.00      -20.00
04459           -1400.00      -20.00
04460           -1440.00      -20.00
04461           -1480.00      -20.00
04462           -1480.00      -20.00
04463           -1520.00      -20.00
04464           -1520.00      -20.00
04465           -1520.00      -20.00
04466           -1560.00      -16.00
04467           -1560.00      -12.00
04468           -1560.00      -16.00
04469           -1600.00      -16.00
04470           -1600.00      -16.00
04471           -1600.00      -20.00
04472           -1600.00      -24.00
04473           -1560.00      -16.00
04474           -1640.00      -24.00
04475           -1600.00      -20.00
04476           -1640.00      -12.00
04477           -1600.00      -12.00
04478           -1600.00      -16.00
04479           -1600.00      -16.00
04480           -1560.00      -16.00
04481           -1560.00      -20.00
04482           -1560.00      -24.00
04483           -1520.00      -24.00
04484           -1520.00      -16.00
04485           -1480.00      -16.00
04486           -1440.00      -12.00
04487           -1400.00      -20.00
04488           -1360.00      -20.00
04489           -1360.00      -20.00
04490           -1360.00      -16.00
04491           -1320.00      -16.00
04492           -1320.00      -16.00
04493           -1280.00      -20.00
04494           -1280.00      -16.00
04495           -1280.00      -20.00
04496           -1240.00      -16.00
04497           -1200.00      -16.00
04498           -1160.00      -16.00
04499           -1120.00      -16.00
04500           -1080.00      -20.00
04501           -1080.00      -20.00
04502           -1040.00      -16.00
04503           -1040.00      -16.00
04504            -960.00      -12.00
04505            -960.00      -12.00
04506            -880.00      -16.00
04507            -920.00      -16.00
04508            -840.00      -20.00
04509            -800.00      -20.00
04510            -720.00      -16.00
04511           -2120.00      500.00
04512           -2080.00      500.00
04513           -2080.00      500.00
04514           -2120.00      -36.00
04515           -2120.00      -40.00
04516           -2160.00      -36.00
04517           -2120.00      -40.00
04518           -2160.00      -32.00
04519           -2120.00      -36.00
04520           -2160.00      -32.00
04521           -2120.00      -36.00
04522           -2120.00      -36.00
04523           -2120.00      -28.00
04524           -2080.00      -32.00
04525           -2080.00      -28.00
04526           -2040.00      -32.00
04527           -2000.00      -32.00
04528           -1960.00      -28.00
04529           -1880.00      -28.00
04530           -1840.00      -28.00
04531           -1760.00      -32.00
04532           -1720.00      -28.00
04533           -1640.00      -24.00
04534           -1640.00      -28.00
04535           -1560.00      -28.00
04536           -1520.00      -28.00
04537           -1400.00      -24.00
04538           -1360.00      -28.00
04539           -1320.00      -28.00
04540           -1200.00      -24.00
04541           -1200.00      -24.00
04542           -1080.00      -24.00
04543           -1080.00      -20.00
04544            -960.00      -20.00
04545            -960.00      -24.00
04546            -880.00      -20.00
04547            -800.00      -24.00
04548            -840.00      -24.00
04549            -800.00      -20.00
04550            -720.00      -20.00
04551            -640.00      -20.00
04552            -600.00      -20.00
04553            -560.00      -28.00
04554            -520.00      -20.00
04555            -360.00      -24.00
04556            -360.00      -20.00
04557            -280.00      -24.00
04558            -200.00      -20.00
04559             -40.00      -20.00
04560            -120.00      -16.00
04561              80.00      -16.00
04562              40.00      -20.00
04563             160.00      -20.00
04564             160.00      -16.00
04565             240.00      -24.00
04566             360.00      -20.00
04567             360.00      -20.00
04568             560.00      -20.00
04569             600.00      -20.00
04570             680.00      -16.00
04571             800.00      -20.00
04572             800.00      -20.00
04573            1000.00      -20.00
04574            1120.00      -20.00
04575            1200.00      -20.00
04576            1280.00      -16.00
04577            1400.00      -16.00
04578            1560.00      -20.00
04579            1520.00      -12.00
04580            1680.00      -20.00
04581            1800.00      -20.00
04582            1880.00      -24.00
04583            1960.00      -24.00
04584            2040.00      -16.00
04585            2080.00      -16.00
04586            2200.00      -12.00
04587            2280.00      -16.00
04588            2280.00      -20.00
04589            2400.00      -16.00
04590            2360.00      -20.00
04591            2400.00      -16.00
04592            2480.00      -16.00
04593            2520.00      -20.00
04594            2560.00      -16.00
04595            2640.00      -20.00
04596            2720.00      -20.00
04597            2720.00      -12.00
04598            2720.00      -16.00
04599            2840.00      -16.00
04600            2840.00      -20.00
04601            2880.00      -16.00
04602            2920.00      -12.00
04603            2960.00      -16.00
04604            2960.00      -12.00
04605            3000.00      -12.00
04606            3000.00      -16.00
04607            3040.00      -20.00
04608            3080.00      -16.00
04609            3080.00      -12.00
04610            3080.00      -16.00
04611            3080.00      -20.00
04612            3080.00      -16.00
04613            3120.00      -20.00
04614            3120.00      -16.00
04615            3120.00      -16.00
04616            3120.00      -16.00
04617            3120.00      -16.00
04618            3120.00      -16.00
04619            3120.00      -20.00
04620            3120.00      -16.00
04621            3120.00      -16.00
04622            3080.00      -20.00
04623            3080.00      -20.00
04624            3080.00      -16.00
04625            3040.00      -24.00
04626            3000.00      -16.00
04627            3000.00      -16.00
04628            2960.00      -16.00
04629            2920.00      -16.00
04630            2880.00      -16.00
04631            2840.00      -16.00
04632            2760.00      -20.00
04633            2720.00      -20.00
04634            2640.00      -16.00
04635            2560.00       -8.00
04636            2480.00      -20.00
04637            2400.00      -20.00
04638            2280.00      -16.00
04639            2200.00      -20.00
04640            2120.00      -20.00
04641            1960.00      -12.00
04642            1840.00      -12.00
04643            1760.00      -16.00
04644            1600.00      -12.00
04645            1440.00      -16.00
04646            1320.00      -20.00
04647            1200.00      -12.00
04648            1080.00      -12.00
04649             960.00      -12.00
04650             840.00      -20.00
04651             680.00      -20.00
04652             560.00      -16.00
04653             440.00      -20.00
04654             360.00      -16.00
04655             200.00      -16.00
04656             160.00      -20.00
04657              80.00      -16.00
04658             -40.00      -20.00
04659             -80.00      -16.00
04660            -120.00      -16.00
04661            -200.00      -12.00
04662            -240.00      -16.00
04663            -360.00      -16.00
04664            -400.00      -16.00
04665            -440.00      -16.00
04666            -520.00      -20.00
04667            -600.00      -16.00
04668            -600.00      -20.00
04669            -680.00      -12.00
04670            -720.00      -16.00
04671            -800.00      -16.00
04672            -800.00      -16.00
04673            -880.00      -12.00
04674            -880.00      -12.00
04675            -920.00      -16.00
04676            -920.00      -16.00
04677            -960.00      -20.00
04678           -1000.00      -12.00
04679           -1040.00      -16.00
04680           -1040.00      -20.00
04681           -1080.00      -16.00
04682           -1080.00      -16.00
04683           -1120.00      -20.00
04684           -1120.00      -16.00
04685           -1160.00      -20.00
04686           -1160.00      -16.00
04687           -1160.00      -16.00
04688           -1160.00      -20.00
04689           -1200.00      -16.00
04690           -1240.00      -16.00
04691           -1240.00      -16.00
04692           -1280.00      -16.00
04693           -1280.00      -16.00
04694           -1320.00      -16.00
04695           -1320.00      -24.00
04696           -1320.00      -16.00
04697           -1360.00      -16.00
04698           -1360.00      -24.00
04699           -1360.00      -12.00
04700           -1400.00      -20.00
04701           -1400.00      -16.00
04702           -1400.00      -16.00
04703           -1400.00      -20.00
04704           -1400.00      -16.00
04705           -1400.00      -24.00
04706           -1400.00      -20.00
04707           -1440.00      -24.00
04708           -1400.00      -24.00
04709           -1440.00      -16.00
04710           -1440.00      -16.00
04711           -1480.00      -16.00
04712           -1440.00      -12.00
04713           -1520.00      -16.00
04714           -1520.00      -24.00
04715           -1560.00      -16.00
04716           -1520.00      -20.00
04717           -1560.00      -16.00
04718           -1600.00      -20.00
04719           -1600.00      -20.00
04720           -1600.00      -20.00
04721           -1600.00      -16.00
04722           -1600.00      -20.00
04723           -1640.00      -20.00
04724           -1640.00      -20.00
04725           -1600.00      -20.00
04726           -1640.00      -20.00
04727           -1640.00      -16.00
04728           -1600.00      -16.00
04729           -1640.00      -16.00
04730           -1600.00      -16.00
04731           -1560.00      -16.00
04732           -1560.00      -16.00
04733           -1520.00      -16.00
04734           -1480.00      -20.00
04735           -1440.00      -24.00
04736           -1440.00      -24.00
04737           -1400.00      -24.00
04738           -1400.00      -16.00
04739           -1360.00      -20.00
04740           -1360.00      -20.00
04741           -1320.00      -20.00
04742           -1320.00      -20.00
04743           -1280.00      -20.00
04744           -1240.00      -24.00
04745           -1240.00      -20.00
04746           -1240.00      -20.00
04747           -1200.00      -20.00
04748           -1160.00      -16.00
04749           -1120.00      -20.00
04750           -1080.00      -16.00
04751           -1080.00      -20.00
04752           -1040.00      -20.00
04753           -1000.00      -20.00
04754            -960.00      -20.00
04755            -960.00      -16.00
04756            -880.00      -16.00
04757            -880.00      -12.00
04758            -800.00      -20.00
04759            -840.00      -20.00
04760            -760.00      -20.00
04761           -2040.00      500.00
04762           -2080.00      500.00
04763           -2120.00      500.00
04764           -2120.00      -40.00
04765           -2120.00      -40.00
04766           -2120.00      -32.00
04767           -2120.00      -36.00
04768           -2120.00      -44.00
04769           -2120.00      -36.00
04770           -2160.00      -40.00
04771           -2120.00      -36.00
04772           -2160.00      -36.00
04773           -2120.00      -40.00
04774           -2080.00      -32.00
04775           -2080.00      -32.00
04776           -2040.00      -36.00
04777           -2000.00      -36.00
04778           -1960.00      -32.00
04779           -1920.00      -36.00
04780           -1840.00      -32.00
04781           -1760.00      -32.00
04782           -1760.00      -28.00
04783           -1680.00      -28.00
04784           -1600.00      -28.00
04785           -1520.00      -20.00
04786           -1480.00      -28.00
04787           -1400.00      -28.00
04788           -1360.00      -28.00
04789           -1280.00      -28.00
04790           -1280.00      -28.00
04791           -1200.00      -20.00
04792           -1120.00      -28.00
04793           -1120.00      -24.00
04794           -1040.00      -16.00
