Unit:(mV)
                     CH1         CH2
01125            1040.00        0.00
01126            1000.00      -20.00
01127             720.00       20.00
01128             840.00        0.00
01129             940.00       20.00
01130             760.00        0.00
01131             760.00        0.00
01132            1000.00        0.00
01133            1000.00        0.00
01134             960.00        0.00
01135            1020.00      -20.00
01136             980.00        0.00
01137             680.00        0.00
01138             740.00        0.00
01139             900.00        0.00
01140             780.00        0.00
01141             640.00      -20.00
01142             920.00        0.00
01143            1020.00       20.00
01144            1000.00        0.00
01145             960.00      -20.00
01146             820.00        0.00
01147             600.00        0.00
01148             940.00      -20.00
01149             560.00        0.00
01150             960.00        0.00
01151             640.00      -20.00
01152             560.00        0.00
01153             640.00      -20.00
01154             600.00        0.00
01155             520.00        0.00
01156             620.00        0.00
01157             940.00        0.00
01158             560.00      -20.00
01159             880.00        0.00
01160             460.00        0.00
01161             780.00        0.00
01162             920.00      -20.00
01163             880.00        0.00
01164             920.00        0.00
01165             880.00        0.00
01166             620.00        0.00
01167             560.00        0.00
01168             860.00        0.00
01169             540.00        0.00
01170             700.00        0.00
01171             860.00      -20.00
01172             760.00        0.00
01173             660.00        0.00
01174             720.00       20.00
01175             820.00        0.00
01176             720.00        0.00
01177             480.00      -20.00
01178             860.00        0.00
01179             460.00        0.00
01180             680.00        0.00
01181             820.00      -20.00
01182             720.00      -20.00
01183             680.00        0.00
01184             740.00       20.00
01185             820.00        0.00
01186             520.00        0.00
01187             540.00      -20.00
01188             720.00        0.00
01189             620.00        0.00
01190             380.00        0.00
01191             600.00      -20.00
01192             720.00        0.00
01193             740.00        0.00
01194             640.00      -20.00
01195             400.00        0.00
01196             500.00        0.00
01197             720.00        0.00
01198             380.00        0.00
01199             660.00        0.00
01200             660.00        0.00
01201             500.00      -20.00
01202             360.00        0.00
01203             400.00        0.00
01204             480.00        0.00
01205             700.00      -20.00
01206             440.00        0.00
01207             520.00      -20.00
01208             520.00        0.00
01209             580.00        0.00
01210             400.00      -20.00
01211             380.00      -20.00
01212             340.00      -20.00
01213             340.00        0.00
01214             360.00      -20.00
