Unit:(mV)
                     CH1         CH2
Frequency              ?  999.988 Hz
Period                 ?    1.000 ms
00957            -240.00        0.00
00958            -240.00      -20.00
00959            -240.00        0.00
00960            -260.00        0.00
00961            -200.00        0.00
00962            -180.00        0.00
00963            -200.00        0.00
00964            -160.00        0.00
00965            -200.00      -20.00
00966            -160.00      -20.00
00967            -160.00        0.00
00968            -180.00      -20.00
00969            -180.00        0.00
00970            -160.00        0.00
00971            -140.00       20.00
00972            -180.00        0.00
00973            -140.00        0.00
00974            -180.00        0.00
00975            -140.00      -20.00
00976            -160.00      -20.00
00977            -160.00      -20.00
00978            -140.00        0.00
00979            -180.00       20.00
00980            -160.00        0.00
00981            -140.00        0.00
00982            -100.00      -20.00
00983            -140.00        0.00
00984            -100.00        0.00
00985            -140.00        0.00
00986            -120.00      -20.00
00987            -120.00      -20.00
00988            -100.00        0.00
00989            -100.00        0.00
00990            -120.00        0.00
00991            -120.00        0.00
00992             -80.00        0.00
00993             -60.00        0.00
00994             -80.00      -20.00
00995             -80.00      -20.00
00996             -60.00        0.00
00997             -80.00        0.00
00998             -40.00        0.00
00999             -60.00        0.00
01000             -40.00       20.00
01001            -100.00        0.00
01002             -60.00        0.00
01003             -40.00      -20.00
01004             -20.00      -20.00
01005             -60.00      -20.00
01006             -80.00        0.00
01007             -60.00        0.00
01008             -40.00      -20.00
01009             -40.00        0.00
01010             -60.00        0.00
01011               0.00        0.00
01012              20.00      -20.00
01013             -40.00        0.00
01014             -40.00        0.00
01015              40.00        0.00
01016               0.00       20.00
01017               0.00        0.00
01018              20.00       20.00
01019              60.00        0.00
01020              20.00        0.00
01021             -40.00       20.00
01022              80.00      -20.00
01023             -40.00      -20.00
01024              60.00      -20.00
01025              20.00        0.00
01026             -20.00        0.00
01027             -40.00        0.00
01028               0.00        0.00
01029              20.00        0.00
01030              80.00        0.00
01031             -20.00        0.00
01032              80.00        0.00
01033              20.00        0.00
01034             100.00      -20.00
01035              80.00      -20.00
01036               0.00      -20.00
01037               0.00        0.00
01038               0.00        0.00
01039             120.00      -20.00
01040             120.00        0.00
01041             -20.00        0.00
01042             180.00        0.00
01043             -20.00        0.00
01044              80.00      -20.00
01045             140.00        0.00
01046             120.00      -20.00
01047             120.00        0.00
01048             140.00        0.00
01049             140.00      -20.00
01050              20.00        0.00
01051             160.00        0.00
01052              60.00      -20.00
01053             180.00        0.00
