Unit:(mV)
                     CH1         CH2
Frequency              ?  999.989 Hz
Period                 ?    1.000 ms
01108             420.00        0.00
01109             400.00        0.00
01110             420.00        0.00
01111             440.00      -20.00
01112             420.00        0.00
01113             420.00        0.00
01114             480.00        0.00
01115             440.00        0.00
01116             480.00        0.00
01117             440.00        0.00
01118             420.00      -20.00
01119             480.00      -20.00
01120             440.00        0.00
01121             460.00        0.00
01122             440.00        0.00
01123             440.00      -20.00
01124             420.00        0.00
01125             440.00        0.00
01126             440.00        0.00
01127             460.00        0.00
01128             460.00        0.00
01129             500.00        0.00
01130             500.00        0.00
01131             460.00        0.00
01132             500.00      -20.00
01133             460.00       20.00
01134             480.00        0.00
01135             460.00        0.00
01136             500.00        0.00
01137             480.00        0.00
01138             500.00        0.00
01139             500.00        0.00
01140             500.00      -20.00
01141             480.00      -20.00
01142             460.00        0.00
